,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-5.073111406437238,-5.426613978832317,-4.716406728365129,-5.242852557868568,-5.572261257261247,-5.134631605125977,-5.091670300242557,-4.955994046571087,-5.2703652295786,-5.017184167004882,-5.107892082691176,-5.552597547759807,-5.259276567252904,-5.133066555000559,-5.191047807509242,-5.143273834938632,-5.195086094034933,-5.675363520997618,-5.060131514152603,-5.5658651127914975
73,73,-5.019428994707028,-5.4084071001786365,-4.818666950780909,-5.172864278339526,-5.572075089335863,-5.1175399745623436,-5.007449797851495,-5.012401693571577,-5.30697883014005,-5.026915012377805,-5.182969028544265,-5.555372421445639,-5.384915343146652,-5.141613123300919,-5.243160993585695,-5.0930191794474355,-5.237596879053149,-5.56474758731486,-5.094411472192604,-5.630836484704036
74,74,-5.0048264580133575,-5.3873629868396415,-4.982200121897304,-5.369569080575332,-5.6351353750664455,-5.070930676993248,-5.161423970768313,-4.99715865736229,-5.29350869840025,-5.1502217103258605,-4.995844560133071,-5.6134895239863285,-5.35455308609386,-5.295341340238654,-5.202835545375503,-5.180405820528913,-5.3080810661957365,-5.4508428521274706,-5.121141880467296,-5.515931787256119
75,75,-4.876703037030532,-5.3574388887235935,-4.89607862464068,-5.350007589463546,-5.590598323895998,-4.889589141878338,-5.125662944018876,-5.12206386754224,-5.439074372411167,-5.031358223883057,-5.188540362760798,-5.579870687958365,-5.230580685480312,-5.312741931028413,-5.275398635963551,-5.224000538350653,-5.3002736587235475,-5.616612553000502,-5.257058365569494,-5.4250017926729805
76,76,-5.127874553735366,-5.400467993103408,-5.014036290881541,-5.318812200682585,-5.676133368884168,-5.12269035579513,-5.145352241845007,-4.992006127085335,-5.389037896263976,-5.179047722453926,-5.127197730842101,-5.7197155370615596,-5.226812120262427,-5.3120410823219135,-5.3123059485915505,-5.121869816408178,-5.2263072141445415,-5.472618944011487,-5.266010429811942,-5.6706116942120355
77,77,-4.994241529703233,-5.4041808936150195,-5.0652583088163565,-5.236153455074239,-5.630691537126145,-5.135483054039214,-5.167176194478814,-5.161845349507905,-5.408571787160265,-5.070142185181852,-5.053559748868418,-5.4664481520484305,-5.361335681736318,-5.281777845943096,-5.2795067857564,-5.231759512932128,-5.225895089267231,-5.691318520619757,-5.08573661910957,-5.5767823783984944
78,78,-5.178133832573643,-5.463476404304884,-4.940031058195705,-5.3566889197350145,-5.570033696730697,-5.04088043505291,-5.265917801054791,-5.183949138928538,-5.470111247992224,-5.103344958564359,-5.032312494817613,-5.70240152303759,-5.191161878224765,-5.461307567325179,-5.32531243036508,-5.099777132413763,-5.428480145955393,-5.73354026953735,-5.141245009755251,-5.577144693252929
79,79,-5.074491524248498,-5.438525923064633,-4.891059652918079,-5.393398259209719,-5.459690610541497,-5.17035953996216,-5.172543136540833,-5.181704286114438,-5.473884742084106,-5.11419142918072,-5.049207958017992,-5.539652923386203,-5.335749542691783,-5.390457311664151,-5.399562413344442,-5.23769517031295,-5.3327418835779445,-5.531550869693772,-5.139028628978838,-5.674004639133749
80,80,-5.055279008727869,-5.36638963536995,-5.0734505806841455,-5.354912845700734,-5.641927484800458,-5.120026056073895,-5.275857944185962,-5.202527318166877,-5.385277482689169,-5.1140761500999865,-5.200459908778259,-5.646449420349885,-5.37397615974405,-5.402550282528883,-5.266450115672707,-5.15863323396089,-5.266597563192521,-5.584660641885964,-5.211856193192232,-5.573394526999724
81,81,-5.1233864403791864,-5.4581451523892275,-5.112008376959834,-5.363206505603604,-5.6014936098571235,-5.231861246532972,-5.195065130126124,-5.332990260683642,-5.498551642926723,-5.152288975769699,-5.224738077047618,-5.688043809618813,-5.389947384547752,-5.268179789994144,-5.515319348063722,-5.254143452383515,-5.28977668926,-5.554420404294699,-5.219008782520036,-5.759216116401163
82,82,-5.31379749444221,-5.407873322806825,-5.102902724997046,-5.475032391544978,-5.536791933458938,-5.302543842656053,-5.2162575599601615,-5.2990460764649105,-5.494000661428123,-5.086821398607347,-5.2573237688085594,-5.565906612651075,-5.354464571354032,-5.25931402053462,-5.398240948207936,-5.2324239066330955,-5.233924106308314,-5.522462406185458,-5.238674682294323,-5.558330091154271
83,83,-5.156637162261996,-5.487937504516386,-4.981854527773652,-5.337409116987869,-5.622125812890122,-5.006499010422722,-5.2690775599050195,-5.305709032521286,-5.447911198690428,-5.075997829700082,-5.2703125599119796,-5.6608161400076735,-5.370220997866125,-5.370613526242412,-5.463255977064077,-5.263920263172895,-5.494962183553515,-5.669700132831442,-5.283258339364541,-5.589213752144919
84,84,-5.248985343064898,-5.437988979528829,-5.016363840131696,-5.387963120761523,-5.662228741481826,-5.26574671253154,-5.276281462668711,-5.369022942853931,-5.330076616883792,-5.244275033843718,-5.04730278904711,-5.723946543349398,-5.390291664852075,-5.323013394336895,-5.38384849788369,-5.350735474890216,-5.525294793976673,-5.715850242801895,-5.2513898889169806,-5.6817290724598335
85,85,-5.256333963184954,-5.503616592394621,-5.033446947347909,-5.339530326423212,-5.545669482408881,-5.126148205452406,-5.264169551163896,-5.250967089757912,-5.392402528530603,-5.251356766497392,-5.170274742374244,-5.784773895123607,-5.403662992400145,-5.38279623532207,-5.390274648450217,-5.333186419177163,-5.4537025949016344,-5.705657994178516,-5.218057552737266,-5.677763852312695
86,86,-5.105717287682901,-5.450073236083974,-5.040989130385745,-5.598311040916277,-5.579971559117241,-5.228565484244992,-5.284702864999864,-5.323327814656673,-5.430403616182846,-5.292920009783085,-5.164639037715028,-5.727271605184368,-5.442985650712634,-5.277261615765224,-5.483079931933143,-5.240425987002883,-5.307786736508631,-5.652247401282986,-5.241146940425621,-5.766529107319745
87,87,-5.298420396524063,-5.552628564365071,-5.194525858674698,-5.406186837418044,-5.613462996481432,-5.330427162320105,-5.311996603572439,-5.1463339855017685,-5.5241718303883784,-5.218134168692476,-5.186622683371039,-5.823778551714626,-5.457981635810179,-5.348309830741585,-5.499038374418766,-5.339929404172191,-5.401087481771805,-5.586040259978049,-5.255028099359508,-5.558790246135349
88,88,-5.300129902966937,-5.440377594937982,-5.031189832927478,-5.496939857849864,-5.562255409288457,-5.475758655966452,-5.435706449828426,-5.184508271298542,-5.528305840182532,-5.2520169827227,-5.230399834640075,-5.646488137156157,-5.529508993019532,-5.333306009737691,-5.429730067289747,-5.312480551557035,-5.641121500890147,-5.668020703272636,-5.265432602274243,-5.693962352706971
89,89,-5.364738552993809,-5.489920482316843,-5.183144513132719,-5.479996497976464,-5.5938978469488365,-5.434739543342959,-5.355471615753392,-5.343992584145415,-5.521008127138264,-5.199802511254192,-5.229677295105243,-5.688011025375133,-5.317741030921734,-5.438906187005842,-5.4466435735726115,-5.2452152094194595,-5.585252761271699,-5.624402858176952,-5.308462962264437,-5.631329976572334
90,90,-5.266424662894715,-5.425169224272125,-5.341025107822027,-5.475149498252521,-5.608488651555192,-5.254137329741374,-5.410939262440462,-5.497174943206512,-5.627336884933103,-5.166077701544036,-5.2337519271165736,-5.756262842782138,-5.468261904405824,-5.447713363086053,-5.513240067312227,-5.424784483782856,-5.338299770415899,-5.723261066757843,-5.498121343937425,-5.572483075467261
91,91,-5.2412201111056165,-5.405614171120589,-5.223233180312682,-5.538034410927815,-5.695979742465899,-5.440341149356529,-5.388284640066357,-5.413010429185686,-5.5456631419201985,-5.149302627699349,-5.325626035375036,-5.63047852507671,-5.348815689979974,-5.402913412898267,-5.47393725045613,-5.42516865085889,-5.388308898059424,-5.593830610530061,-5.250686381012987,-5.580075002889598
92,92,-5.193944104062232,-5.592260929633597,-5.350724214021958,-5.565581240737305,-5.4862670667246665,-5.3222812123094405,-5.3335074283039825,-5.4917985781220615,-5.46720743891242,-5.311905310272929,-5.144956871236427,-5.711121552914091,-5.497645432602159,-5.493512252441518,-5.644012244773695,-5.295482773304044,-5.526934668999321,-5.558240902969359,-5.20690866081344,-5.769911862103906
93,93,-5.2842493235371775,-5.555025586192838,-5.17234009594506,-5.3447902424639215,-5.639814106102966,-5.325193946314276,-5.303739839555526,-5.324250647381112,-5.545304854980963,-5.324388650768686,-5.262310368835214,-5.634055797161654,-5.399256524130596,-5.518082602493352,-5.497772677459644,-5.318342716611337,-5.559590771849079,-5.613260090697258,-5.277843495226556,-5.79844634164194
94,94,-5.28526324528469,-5.516703608766729,-5.256201232609841,-5.46826946260631,-5.780168602952774,-5.37428868989273,-5.305112970004351,-5.4188416517989,-5.631607464259767,-5.292425626360426,-5.460774733260041,-5.756877936156253,-5.44474565108526,-5.426066248374949,-5.493863782945634,-5.2805351694147955,-5.349209749516531,-5.662626475103943,-5.360270114064374,-5.56331505775004
95,95,-5.349261851348245,-5.491781511826214,-5.253887168945245,-5.646953067486825,-5.619981793375415,-5.410498690801161,-5.489750760002057,-5.409399246769756,-5.649043005236277,-5.317659929276063,-5.252499103837008,-5.613314094716408,-5.494068064246923,-5.337787122356393,-5.597876135854474,-5.371148958601768,-5.679832001089459,-5.651092358428613,-5.259589636911963,-5.630627183785951
96,96,-5.30838840988362,-5.445898158837952,-5.2578060558166255,-5.634686774015818,-5.547972905009325,-5.385411167383888,-5.292944999889615,-5.391429069515497,-5.523655218105242,-5.223856783717549,-5.378566969915933,-5.709750156010629,-5.459606279441943,-5.588626289434849,-5.541107256141076,-5.339749493781297,-5.660913510862438,-5.571287075990123,-5.333257540477707,-5.721911677425428
97,97,-5.4549844730373,-5.647280088391714,-5.277400984754175,-5.460709859395864,-5.5931243936191475,-5.375766442029621,-5.2936331215984564,-5.29052664637445,-5.548712453139684,-5.26991547044017,-5.268323360838982,-5.768957694597297,-5.590314047552238,-5.453298410817914,-5.495642493153797,-5.327060396839788,-5.606236605012577,-5.7038443558742475,-5.30451175608253,-5.623273713741032
98,98,-5.234482397757469,-5.525568575683449,-5.239794290282102,-5.580522742743823,-5.665123848102043,-5.339077260272639,-5.556524641507081,-5.388085082381398,-5.533780382019196,-5.236484752121247,-5.255000603072628,-5.7015296914049625,-5.497666249609038,-5.642155533701671,-5.4853062280149665,-5.397357231744124,-5.611147848201871,-5.625849363106904,-5.341768265213174,-5.608889881309019
99,99,-5.327847146890014,-5.504305288215767,-5.152862267212647,-5.448228625745698,-5.733909500788425,-5.280724242204961,-5.3870012237132485,-5.395576132675907,-5.647007916726151,-5.250172065343714,-5.3969370877127085,-5.653645879007226,-5.369835669823795,-5.563849803719801,-5.542466784422264,-5.3511045654488685,-5.575521243217715,-5.678100249984514,-5.250485650637747,-5.706740978059508
100,100,-5.28298454900173,-5.545431898371157,-5.4829240957092304,-5.470809061097039,-5.754305460555547,-5.439247601498484,-5.439112180077001,-5.460587963453276,-5.507660870007516,-5.2480144908167645,-5.345395312009807,-5.721548001980866,-5.394372342828386,-5.57276706164694,-5.709900539855712,-5.363265930861566,-5.568375311066901,-5.859189238596492,-5.430019329926488,-5.748852022261386
101,101,-5.403364430026231,-5.477518377969708,-5.222041928399466,-5.524725554550422,-5.6067750506165135,-5.3035125269374115,-5.4879669035950975,-5.423671306369047,-5.424086181886369,-5.366428631295394,-5.350840929412837,-5.767133528839792,-5.482497799040619,-5.370045093732673,-5.698860726756663,-5.525068842516344,-5.466960862898386,-5.6670574639839035,-5.41225109469282,-5.564823215600993
102,102,-5.339076384821923,-5.462050209026346,-5.17662078603943,-5.551890238517978,-5.668973877031666,-5.467921760558043,-5.462772103127247,-5.446543214263605,-5.6778822396389215,-5.365537092925666,-5.360788749885168,-5.8337706101271385,-5.501635920245538,-5.557394685643416,-5.748729708743424,-5.264402479101452,-5.5302970197212895,-5.661246917694368,-5.459155934594077,-5.5629373436036555
103,103,-5.50235905742184,-5.659807865353384,-5.330858928659111,-5.632504308954788,-5.6005109964821935,-5.390926298867612,-5.3779429571736985,-5.447235868135176,-5.6866782090467485,-5.4433412816076885,-5.412985322306222,-5.7927191000990925,-5.514965954793247,-5.5773980444566895,-5.733376750673303,-5.613556549483333,-5.561463570837582,-5.604198297871352,-5.300370116260125,-5.578797811563443
104,104,-5.362160323409108,-5.624954021421142,-5.4917230938354535,-5.604660702653096,-5.595448592712057,-5.402684626348856,-5.453083547512389,-5.449691571711603,-5.475086641973349,-5.25530311622164,-5.337876150901653,-5.685164523031707,-5.48805948798826,-5.500395127655236,-5.50073325642575,-5.328789953493211,-5.4859073869313715,-5.726386429727851,-5.289429801159665,-5.5423832516693965
105,105,-5.4926229862250535,-5.606196568307029,-5.381001892978432,-5.629176581606429,-5.6670528657000245,-5.5431391263081595,-5.428234850200539,-5.300265790581718,-5.499999866922915,-5.344490768783636,-5.486553320455171,-5.626783858633477,-5.563725445415074,-5.375572968451547,-5.53096408194195,-5.419909296627688,-5.578259658834508,-5.815454600336813,-5.431227314380162,-5.864126552116591
106,106,-5.359254237886902,-5.496957859559639,-5.391544173891908,-5.537371343178467,-5.586546142090887,-5.393409549320183,-5.466368514340587,-5.39120373332145,-5.563982369984945,-5.476503404183315,-5.387225348405595,-5.830691320308089,-5.411478448396227,-5.597946912535693,-5.5973580556343965,-5.33395788871511,-5.507863461527728,-5.685863252458235,-5.493377104675555,-5.67225534972321
107,107,-5.342387904138389,-5.711603401374982,-5.28157403150182,-5.659833119280029,-5.608185149022455,-5.421684401038634,-5.405902058817523,-5.449026731390079,-5.514127697146324,-5.323104332066675,-5.345725786638376,-5.749216985213068,-5.500501140355206,-5.636948156983078,-5.56321590173903,-5.5143019176369155,-5.558290354828689,-5.557317820592033,-5.374708445778774,-5.666067564362307
108,108,-5.384696388022737,-5.518942175314896,-5.361193656186471,-5.572641316621057,-5.687382454399759,-5.281987298035674,-5.32141328296983,-5.438700165233259,-5.552341759373909,-5.309881903262836,-5.426626917422681,-5.73052274687335,-5.4442958644794555,-5.537698232044424,-5.697735213391069,-5.454082708463211,-5.580652575656309,-5.736206072139762,-5.464682735629029,-5.679564675937189
109,109,-5.426519165627155,-5.624811779771046,-5.43459638125558,-5.582931264083777,-5.767335468764399,-5.497618057659359,-5.379253688516314,-5.548508287495596,-5.595446880316098,-5.406378523495515,-5.5852179955483265,-5.829962452102684,-5.456955392471909,-5.585800913003297,-5.532228687354623,-5.362318542794549,-5.420796275817012,-5.759315958919556,-5.462404663746571,-5.778091537901577
110,110,-5.491809603483509,-5.6860617668953415,-5.3132627045435745,-5.635158744560382,-5.601674132652319,-5.423608346206195,-5.620428748214481,-5.401414846187655,-5.5387946478674435,-5.488832326161286,-5.3043355260992175,-5.865141915271731,-5.588189428214103,-5.591148917646791,-5.6632499506780265,-5.338906505927103,-5.553095578416872,-5.755521581263706,-5.406076180478048,-5.57624522685479
111,111,-5.413427800003506,-5.604247885114118,-5.29351620553301,-5.58344852597543,-5.6537562868403155,-5.391179754804794,-5.388898625212072,-5.412385313074435,-5.556335474713877,-5.357640935203385,-5.278410788559377,-5.739166218801881,-5.6313357832980895,-5.508184958056833,-5.720346449569314,-5.45340773028098,-5.515293157166605,-5.587228754541818,-5.326800845867491,-5.710608480000562
112,112,-5.534380547851658,-5.718495748311158,-5.505345982447665,-5.560187162670857,-5.8115754904923875,-5.542234347824524,-5.3202860521030555,-5.433153487138089,-5.696019759206529,-5.353781293439474,-5.340693793112205,-5.713375824208282,-5.526534838775634,-5.621643430702409,-5.752054173676837,-5.426594534206977,-5.426871535833181,-5.6509270304901,-5.329080752569059,-5.6733944916876
113,113,-5.374788126605335,-5.715461298162493,-5.507140136778153,-5.654000525043561,-5.723229252878872,-5.542757360566379,-5.557372369755263,-5.460854694488809,-5.577686228326987,-5.334207300749486,-5.332752877930167,-5.662695081033321,-5.523586012400275,-5.538798983261316,-5.584825998625095,-5.393153980961939,-5.581697212151123,-5.741301641637381,-5.363113045441285,-5.78652353431795
114,114,-5.471037569546236,-5.609428782354238,-5.396331049543541,-5.6955377408704875,-5.738681338147355,-5.341975280402754,-5.3967684744341815,-5.594477687501342,-5.558010189501724,-5.23372507555415,-5.491969431303091,-5.658342406261512,-5.616664183661045,-5.4562892017823845,-5.596479035567478,-5.276411463040296,-5.683492106493077,-5.737220620506793,-5.376379433253757,-5.675632543936537
115,115,-5.399403938641211,-5.565650276663125,-5.399660653199384,-5.541990675224914,-5.794057701530208,-5.535188611089987,-5.5706913372315405,-5.448153693393545,-5.601211176587333,-5.405133738550961,-5.367252820193384,-5.754511528667277,-5.631005825357518,-5.514666661550264,-5.719570435057255,-5.438549031411904,-5.590503842106874,-5.723257660338278,-5.50048536405517,-5.745309890341307
