,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1534,1534,-7.0818459797603435,-7.220286307106717,-7.266385462403516,-7.230823439703192,-7.350130761098209,-7.0599002605081616,-7.1508681866047255,-7.2690523278250145,-7.213452103946279,-7.454838673116075,-7.4231323938030584,-7.4113727390682795,-7.338380358097893,-7.332091424914825,-6.972263190932949,-7.120662503298385,-6.933986633211801,-7.4416685352175715,-7.013067334595715,-7.529930656346409
1535,1535,-7.138442557937993,-7.137267129901424,-7.124649431140904,-7.522882069084718,-7.307556273951301,-7.201211791112053,-7.149915229479304,-7.153200098181212,-7.1877963641096985,-7.493296237429154,-7.510784682696191,-7.385401236241817,-7.354538189665626,-7.388050986208656,-7.121788610175227,-7.29953753574843,-6.963789709332003,-7.627963163318852,-6.999107483930341,-7.5016624538757615
1536,1536,-7.168988489482874,-7.1994474560763875,-7.184946985401848,-7.457733249786436,-7.31296570234256,-7.2468820367293905,-7.233956412220983,-7.244353461603188,-7.130945104731489,-7.329257380299789,-7.396480241099209,-7.50942701558722,-7.197682202325472,-7.324493451832233,-7.15180883076593,-7.148437414332331,-7.034976594713367,-7.501320711150151,-7.109128346235947,-7.671863381039242
1537,1537,-7.027392973375529,-7.333715960031222,-7.249758142355058,-7.44662608779458,-7.3879127339705395,-7.2548176311251105,-7.0878962198448345,-7.183749313580076,-7.23634668285749,-7.427834483194126,-7.451415124627131,-7.440381957877984,-7.342249277334507,-7.256255941918544,-7.100751279379194,-7.046125454096353,-7.082899215511803,-7.415669370391002,-7.004409606879296,-7.603427861611421
1538,1538,-7.070751232747045,-7.1924047138062095,-7.275270834052756,-7.383090290253295,-7.286090111345402,-7.150614429540015,-7.1314813757844995,-7.232604420933095,-7.254960477310461,-7.451889047209799,-7.415475634719479,-7.3917932447779515,-7.2017409378102295,-7.392201446039467,-7.086967228179229,-7.058701893409302,-6.957855925975521,-7.599153600745278,-7.019187761169674,-7.595999625294102
1539,1539,-7.095932995927052,-7.149346694592616,-7.092254248200931,-7.3899011808442845,-7.446183859223529,-7.073928599397025,-7.052955439620864,-7.1886486270474945,-7.186401274827011,-7.347272855354625,-7.223031966024407,-7.412757115294142,-7.2332729723584706,-7.338084600961933,-7.156905053267606,-7.14091599574758,-7.068887410460751,-7.470109177950364,-7.0012945900730665,-7.601662444534208
1540,1540,-7.150023356107074,-7.200021927947991,-7.298217792880861,-7.3389152227875405,-7.456046023812653,-7.160800900569182,-7.195467748562611,-7.189165516545011,-7.243515498394076,-7.4233061844527315,-7.286755933453323,-7.440045060078741,-7.390693926765283,-7.343182130494018,-6.979496347991727,-7.217512243115182,-6.925396477121542,-7.545557695081706,-7.019080327733715,-7.75540347489035
1541,1541,-7.164384310767299,-7.308607497307095,-7.31763031285445,-7.499882273016433,-7.372078587599825,-7.066526246736852,-7.153366769567043,-7.251474522413532,-7.116851954550548,-7.323922677307906,-7.310113997446493,-7.459753541491097,-7.344344572342641,-7.389497818694046,-7.008733417786609,-7.207594697521328,-7.06337310699314,-7.409731078434616,-6.986044540277916,-7.6192643767328425
1542,1542,-7.10036287747421,-7.244341017556111,-7.2447830794272825,-7.421419459969509,-7.42992666095255,-7.1066334042492265,-7.116292742209891,-7.18371992159012,-7.391868703665717,-7.4507702521271275,-7.205154262572332,-7.418265274836266,-7.283115554992675,-7.321679856655457,-7.204069800595925,-7.217308703635391,-7.093455277725186,-7.40000833326771,-7.083468469542535,-7.493670164470424
1543,1543,-7.0342431881060925,-7.279886867222456,-7.190426873172743,-7.280145199405403,-7.352470195037584,-7.139172399086554,-7.225037583501724,-7.207270813014079,-7.213699264136496,-7.378278260435607,-7.305406738624104,-7.48476606944837,-7.403103855075475,-7.333197761710551,-7.144664106254145,-7.30599216260265,-7.122329456885898,-7.5725383888827595,-7.146256534661105,-7.745242984139965
1544,1544,-7.121200174863944,-7.224343583524376,-7.134527984699407,-7.265436225792314,-7.4448772484409504,-7.280390102542626,-7.222074618164786,-7.142665082572528,-7.157180639298078,-7.410976729130183,-7.4237334666065635,-7.476900353057471,-7.274092885367466,-7.251416974491821,-7.142548683314388,-7.1406629844995075,-7.107842138344578,-7.436843090146736,-7.171634260248016,-7.655338023594262
1545,1545,-7.134595795784047,-7.274118967133331,-7.279338059581781,-7.377357045143748,-7.311436508823201,-7.230221208280454,-7.196717339130344,-7.312069493456428,-7.349283905824387,-7.436806948728401,-7.403956117994367,-7.360156292141553,-7.468224809298438,-7.375878126171991,-7.246851118992649,-7.213004454419824,-7.146220187322674,-7.518578336546369,-7.007251768966546,-7.502839935670928
1546,1546,-7.235644481070825,-7.220829709536626,-7.1868205262163265,-7.306630365073742,-7.3587677192776635,-7.2157324596913535,-7.206684970382409,-7.197082687183641,-7.096941671757432,-7.335354160177145,-7.369094762786535,-7.509350519843804,-7.349107216333676,-7.371347446471623,-7.132819464593558,-7.2359871784372,-7.168938771484254,-7.625413747349376,-7.156197837757136,-7.5744546310480185
1547,1547,-7.18465307570368,-7.275240397510616,-7.137495556017635,-7.498063333533775,-7.4945079499066525,-7.114375150689476,-7.247575065998689,-7.239561564669729,-7.233436320441943,-7.370597003088265,-7.381960829211181,-7.437409547109258,-7.321506576997052,-7.226449622947011,-7.1458177376246805,-7.206101358955073,-7.2067174431555525,-7.54322046469992,-7.048456603135693,-7.664861069897527
1548,1548,-7.207817737315972,-7.224225368835328,-7.307945018471332,-7.581130567358181,-7.304979854830787,-7.181764749772374,-7.168559020207939,-7.320572663619324,-7.297018214300273,-7.347166003046721,-7.456955997204172,-7.337289375454079,-7.3146889497388505,-7.271774628639224,-7.216000276123505,-7.014356954577097,-6.961642579722004,-7.570041799275535,-7.043930964017187,-7.674030419935666
1549,1549,-7.181158211933807,-7.267965330393066,-7.196500145965483,-7.36815292995244,-7.454858596495223,-7.0720974207238525,-7.182943732884233,-7.235498805622462,-7.296265947396222,-7.404173623340102,-7.412156307319822,-7.49690284827464,-7.328840054508489,-7.275352369830284,-7.106264414760874,-7.220950571609368,-7.049627614070745,-7.404078731174219,-7.153952384264154,-7.6276897133745925
1550,1550,-7.179434650425507,-7.278031182119582,-7.1911178040589965,-7.4335428289884105,-7.368261209479978,-7.102266340264178,-7.28258558934992,-7.169746371289104,-7.277391187419735,-7.5876755028661504,-7.3440367479185475,-7.438343590649674,-7.371803991737969,-7.456631647541585,-7.0885652986408845,-7.193504188658121,-7.06823168732584,-7.548174627271052,-7.098985621719237,-7.626711356454982
1551,1551,-7.242746409908564,-7.296808229421665,-7.190480745234342,-7.391142002035186,-7.4450362981595175,-7.136358913944258,-7.228255175601615,-7.233003894257606,-7.272575484690286,-7.275385433245802,-7.462820687073213,-7.581389040934987,-7.38747250768419,-7.416182765260048,-7.06647316690293,-7.131339521172092,-6.998565199076932,-7.350107079832944,-7.010868086201767,-7.542465290616716
1552,1552,-7.128834601457462,-7.176349604943506,-7.339183323223747,-7.35066525389275,-7.4273839126671,-7.14544665280983,-7.26347248083488,-7.232057888567235,-7.298772076096629,-7.471734830343879,-7.513384161862449,-7.472609878351763,-7.461845269806337,-7.400317009021422,-7.1328312445704265,-7.2741726416468495,-7.092374411199968,-7.561942958704401,-7.062614922129754,-7.7903795919096055
1553,1553,-7.19503854267785,-7.232160774510363,-7.249704476261189,-7.423073973267631,-7.392695874012817,-7.067881785985743,-7.3237531455822396,-7.273956126909068,-7.169483151023881,-7.347442843978809,-7.371333809753288,-7.502779206540928,-7.345918381186769,-7.430889903790174,-7.182422475143199,-7.12069845343544,-6.984020050606601,-7.615386903726513,-7.157163612020302,-7.641736857536101
1554,1554,-7.085281076081731,-7.289183133538132,-7.192395085593913,-7.351109640248952,-7.392201068310288,-7.300741995412758,-7.154010750257256,-7.310348651248315,-7.1471015124475,-7.38230176254231,-7.327425002716758,-7.4825091615468144,-7.231688870249922,-7.329662340726226,-7.019276235306856,-7.053806636792744,-7.107874108387489,-7.480338744115615,-6.913251194495733,-7.555907355338517
1555,1555,-7.295068602420341,-7.384048511515965,-7.2203214454143865,-7.522724833606828,-7.330053907463815,-7.139744713295699,-7.296889590612214,-7.180467407938007,-7.296969837514323,-7.2431804518535,-7.545258175588253,-7.482057730695483,-7.252737948453692,-7.360506662611241,-7.177488643151839,-7.168399709883127,-7.086791957494133,-7.5091905391748055,-7.143515748594716,-7.551522441118486
1556,1556,-7.170066779881755,-7.259984101781802,-7.304326490525971,-7.429166061537029,-7.505401398746817,-7.11089025944916,-7.13398617179362,-7.207474321690733,-7.364471788723117,-7.426241540911505,-7.304237778642581,-7.457790148442112,-7.3555669239674275,-7.398605501537772,-7.181376153740617,-7.165056774895574,-7.247676717173314,-7.354041270969634,-7.009802787023716,-7.658812358190473
1557,1557,-6.968343853452352,-7.274486687625871,-7.3593113211565395,-7.4916881626930465,-7.384376832691267,-7.199257752219151,-7.2015214634320035,-7.270111245733239,-7.355579293868947,-7.389169045746541,-7.342880950345711,-7.6287337806678766,-7.451867531212495,-7.320390680481331,-7.208167985161756,-7.224179403745736,-7.069719535360112,-7.462913343220052,-7.17115144539522,-7.648913611901961
1558,1558,-7.074892555761551,-7.304708170274554,-7.306720401486654,-7.490789115693665,-7.401692100349402,-7.255078968507997,-7.263627321062177,-7.247516558414368,-7.314075253908578,-7.19080303091723,-7.277292731687478,-7.476423017926714,-7.3874071471354785,-7.397330606886038,-7.2297339851353035,-7.179630387530223,-6.995027815476176,-7.53920943560263,-7.201155778372222,-7.682781363992296
1559,1559,-7.129299448604116,-7.198184661276972,-7.232607820869825,-7.32683777573677,-7.465801888298935,-7.278003637677372,-7.34218362428592,-7.280405238276358,-7.2913710944910965,-7.404908636884472,-7.481185622545811,-7.551503140414683,-7.2868806051697375,-7.513275948548153,-7.198502675425647,-7.238210981098027,-7.064407302949774,-7.427983807959388,-6.997603719700141,-7.694024308301132
1560,1560,-7.1238226824850415,-7.228466454597998,-7.106542571639664,-7.377522877890419,-7.197822822866389,-7.251128571270396,-7.204148144802001,-7.260347899607268,-7.211887373717328,-7.332155382840978,-7.394746969209848,-7.521276147883136,-7.317040633299613,-7.33132056631002,-7.064313343675048,-7.160196727633529,-7.084897079210538,-7.5979472047481575,-7.233262017387741,-7.648692926178131
1561,1561,-7.0020381362120485,-7.242588774178308,-7.096783393967176,-7.266786963802811,-7.460108375820075,-7.173820853547574,-7.315145952789157,-7.311348441438409,-7.187770553121282,-7.448852182104559,-7.316086585453276,-7.514309695943961,-7.2700117641397535,-7.305073602329816,-7.211324313312713,-7.277700463137447,-7.068158275215966,-7.432266983772713,-7.033221457128266,-7.540604013656453
1562,1562,-7.076721997105553,-7.250163495730657,-7.2183412031806045,-7.475402983047455,-7.33586833692812,-7.148042235876386,-7.05491150610532,-7.154168728163255,-7.145007159194917,-7.473309770738522,-7.295600553642654,-7.454768348502291,-7.317266587417594,-7.324245032092455,-7.174000795058248,-7.036434945302684,-7.169043857644505,-7.622261446256006,-7.075309987542899,-7.645492647731893
1563,1563,-7.239408812375521,-7.217285936380219,-7.238853712498625,-7.297971912802619,-7.294098873636037,-7.205008481447477,-7.111628826136913,-7.29097085453811,-7.189109678835498,-7.444517424750293,-7.332724729539956,-7.46925952162637,-7.282307803596296,-7.321509022179636,-7.136086901479682,-7.301344345454597,-7.1150897003756,-7.548765957505583,-7.0526694885805865,-7.559052014342396
1564,1564,-7.099673315330213,-7.287015310729585,-7.187819081233103,-7.395180775778102,-7.415132447942285,-7.206450870009261,-6.997601639533998,-7.124717847156585,-7.206655541172611,-7.297277809533216,-7.375552222299397,-7.473527127325809,-7.415967444713417,-7.552725413367789,-7.171107102912627,-6.990233967922931,-7.138535892321388,-7.615735551494779,-7.109185245816582,-7.6232491909394255
1565,1565,-7.182893453747302,-7.149457299518579,-7.295880818965457,-7.393595235256052,-7.328379254156805,-7.17477291055527,-7.327011589870403,-7.131933656607316,-7.206501432891976,-7.458855908547542,-7.428279927450285,-7.488609161255774,-7.364992205669743,-7.254774968301777,-7.1190070192511135,-7.1480998087358385,-7.09225253156683,-7.498819787458105,-7.196836659914466,-7.543430175281578
1566,1566,-7.126561797258722,-7.16919462903692,-7.124542338294561,-7.486085160933562,-7.516132617863691,-7.195715380215546,-7.192567613550127,-7.138147447195537,-7.151831567167202,-7.253437460951354,-7.295995146943283,-7.407872766830718,-7.329662147337127,-7.442316615282292,-7.087314923262924,-7.262687134954466,-7.098700488889714,-7.468286586631812,-7.080639729528614,-7.551872224362536
1567,1567,-7.032856033547947,-7.19098324435328,-7.263524201363399,-7.405999496476046,-7.406899121688711,-7.2222296339831455,-7.236082546106613,-7.170257985495998,-7.238808421569416,-7.479886870405716,-7.395160340400099,-7.364877878324946,-7.44958700074141,-7.429611017809898,-7.206530754026047,-7.193449929667036,-7.052301151489096,-7.584638801631218,-7.162327883018445,-7.465072383913417
1568,1568,-7.211514085303274,-7.280625581676171,-7.18165136394899,-7.412106788330829,-7.365758789829863,-7.280154025771382,-7.138584418172598,-7.227437582592726,-7.442478158877324,-7.314749556142143,-7.304562784703757,-7.463451773036829,-7.297821767407362,-7.251997964204473,-7.028546790477305,-7.0441762211864605,-7.127469850576114,-7.481184672117849,-7.219157641335736,-7.591103707131797
1569,1569,-7.111058332353053,-7.246501742122392,-7.189700854123549,-7.507363762476204,-7.434107786571238,-7.1259857971115705,-7.202496044804829,-7.242010656546673,-7.191419958140089,-7.294579644292204,-7.440997499990871,-7.5169106479321375,-7.277211129543041,-7.365055665136721,-7.132322929759435,-7.296588160922483,-7.011940028449059,-7.544564477823036,-7.100447733784068,-7.577875613065478
1570,1570,-7.128211308993498,-7.294691353454895,-7.302562033208361,-7.276035745792323,-7.377601937868299,-7.276529957699454,-7.156608187673765,-7.202135208942974,-7.181934640690443,-7.339143572644079,-7.438313423305144,-7.574275243279814,-7.395819201663483,-7.304968292756428,-7.05738748923027,-7.21723151297345,-7.202652187820606,-7.398769291940088,-7.135568670287262,-7.729347319891461
1571,1571,-7.220329512901579,-7.137880364008927,-7.172338762050521,-7.4125664651081795,-7.467230626121656,-7.302389246135288,-7.325728287261084,-7.17633871805619,-7.295209863802725,-7.24130096263812,-7.331770527343461,-7.395047212892244,-7.369124512864208,-7.253996169019731,-7.193339176373031,-7.192821774347449,-7.130215886107885,-7.511668144848695,-7.008510082849556,-7.710652219791232
1572,1572,-7.072622320084299,-7.303403112562187,-7.2257022098953305,-7.458206396313181,-7.480923962541824,-7.2494421344084445,-7.241775943749388,-7.228225171976995,-7.283681590254435,-7.357821690451898,-7.421566843869968,-7.438902139205952,-7.330501201255389,-7.3164188462213815,-7.319317698445484,-7.247461873315103,-7.083780203084281,-7.509828324304669,-7.029905391147611,-7.596473468837742
1573,1573,-7.035672404314661,-7.1476569543371715,-7.2264076312482,-7.293991009583896,-7.379778109811614,-7.262495733612746,-7.199743959845495,-7.307489618827084,-7.294296407544583,-7.390398581297184,-7.351208224309734,-7.450092121793825,-7.378938409782098,-7.4127348512496,-7.084823419874178,-7.115925262486659,-7.0744670276703285,-7.559961250728757,-7.065129086242232,-7.560564813132548
1574,1574,-7.158770168339375,-7.149822418608191,-7.337314265101625,-7.411038904508208,-7.307736917692383,-7.080620350365536,-7.055332293257061,-7.135625946215551,-7.09380867927064,-7.303791030233439,-7.4092430229097745,-7.404182234272177,-7.642082792401588,-7.232415887207925,-7.240951272356229,-7.064571630272058,-6.890409529843247,-7.5502511804027455,-7.12341472250663,-7.612949418621861
1575,1575,-7.162083173744418,-7.255959912815724,-7.2970816205874645,-7.3759006470284385,-7.391018094197051,-7.114758361639085,-7.184898179428025,-7.290839728088879,-7.389018599602804,-7.490837081801879,-7.1898784725883305,-7.520950047956696,-7.222785157035267,-7.412313335460599,-7.100449230860629,-7.052874712881191,-7.070411718591374,-7.453785242217491,-7.012951414287174,-7.572885508568452
1576,1576,-7.071798806705967,-7.267514454582296,-7.098076872939602,-7.349162117325411,-7.321837536557353,-7.164763851390284,-7.186277986994915,-7.124747092695116,-7.198608143034637,-7.285388616956258,-7.4012679627900635,-7.457751489921784,-7.3851807788364985,-7.278359516974011,-7.185084624479918,-7.208796943281437,-7.147057224324718,-7.568524267193151,-7.1367121037092485,-7.468987122387288
1577,1577,-7.148354062973927,-7.296018588820885,-7.141436047282879,-7.426463505676154,-7.421664593832708,-7.203578398869895,-7.090188446862267,-7.105927513774781,-7.257468194435766,-7.463272002279188,-7.397633547198848,-7.463440937142516,-7.239325431485515,-7.415878671759417,-7.080636540024883,-7.234810150120494,-7.006059067740866,-7.404474945278884,-7.089052733775343,-7.643068646111911
1578,1578,-7.137015034626698,-7.355296127233506,-7.213879197281953,-7.339089492380241,-7.320979821443685,-7.088419571541012,-7.053621541665393,-7.243199033037547,-7.211612809322631,-7.421506306595937,-7.426092055930811,-7.46813600683856,-7.410736674625086,-7.360238241600469,-7.149040904357257,-7.130583934030308,-7.042830321180896,-7.455618873360934,-7.057949792339109,-7.6274862551822595
1579,1579,-7.09429667393637,-7.203556262735082,-7.183670956214174,-7.6018165631082395,-7.3012261596997154,-7.160683867369748,-7.148743948350808,-7.2833809338938895,-7.200117280050666,-7.319782926675779,-7.586018301814633,-7.445750628265659,-7.382178999153307,-7.330277853218763,-6.97488620801989,-7.102060453153687,-7.205499473710235,-7.521335808678629,-7.066620586487183,-7.5939382292570405
1580,1580,-7.145270846712332,-7.200126457532822,-7.207594447822121,-7.3536859350888095,-7.388494301184229,-7.148843717511883,-7.150878080600594,-7.157547390751036,-7.322603074724363,-7.361323478348877,-7.444050682797978,-7.317491078863148,-7.3315380998124695,-7.27943262392147,-7.204773858313142,-7.046075374757394,-7.115170387449593,-7.424237815966363,-7.064783104461173,-7.6641247630609595
1581,1581,-6.957647392202753,-7.1336233301989616,-7.226611430183389,-7.4529839396059,-7.332381685680494,-7.214207009314365,-7.219634889267391,-7.297516642041733,-7.2536138856237775,-7.317763492052644,-7.327491056902821,-7.4487975061647465,-7.303287920003939,-7.40108570509151,-7.068435515984322,-7.347446143459133,-7.136054447777431,-7.4343721431555965,-6.962036479748838,-7.571386662994825
1582,1582,-7.301406539803818,-7.223495614472617,-7.188539953256275,-7.483860322102391,-7.4003749074984295,-7.218414012159689,-7.159482679537577,-7.22352237785087,-7.276689162606597,-7.416385490964888,-7.33426880238737,-7.360973367291079,-7.50042157464709,-7.475392705238389,-7.148599357867442,-7.189358779826826,-7.201086574156245,-7.469498517752422,-7.006902594756994,-7.6326801711846946
1583,1583,-7.068114460370576,-7.214363349522893,-7.108584294078441,-7.404660078247132,-7.269059606357669,-7.1835137488036285,-7.098658887022097,-7.041822204308323,-7.184088375648263,-7.477057242712603,-7.449401712474448,-7.435416578608118,-7.415183471480521,-7.266245752152202,-7.148309668444167,-7.31336364731449,-7.056746291024002,-7.399316207507131,-6.983536824778637,-7.709794978355292
1584,1584,-7.19339135961001,-7.140900194914899,-7.11283972169496,-7.489994933669004,-7.3787889281602075,-6.9771071460393905,-7.240103404050662,-7.259699430349337,-7.171948199432037,-7.432136895851264,-7.2698848777134035,-7.37285705005655,-7.353281635950151,-7.388177487468957,-7.212815341182705,-7.155412961249535,-7.038105228615191,-7.40808778748198,-7.056684040351527,-7.532977760036793
1585,1585,-7.0873005483500355,-7.360395532882773,-7.225911857502116,-7.452453918483019,-7.340474488594236,-7.196833067278147,-7.214043543295573,-7.208917640646698,-7.214443627211678,-7.461410934007427,-7.330816479863415,-7.6387965881492725,-7.437479972176543,-7.398439541204196,-7.183845356768975,-7.140509295354429,-7.03051978876868,-7.533383875918936,-6.986181627489365,-7.4862740622856885
1586,1586,-7.200912765273083,-7.261737344710572,-7.324115474524508,-7.414336874319057,-7.418009865891138,-7.255684429086574,-7.0911692266463815,-7.2198604164036855,-7.27981752754643,-7.365024150508262,-7.3793833573685195,-7.583522212673188,-7.614941262582094,-7.354979891226984,-7.229440326236117,-7.185397490696015,-7.190624032498639,-7.527117751918541,-7.196232017323964,-7.573384418359622
1587,1587,-7.026751113558686,-7.232005388302894,-7.2298525966089215,-7.412483970179633,-7.34006355651475,-7.244891440612772,-7.1288706384375455,-7.3799687897041215,-7.204506787653048,-7.3712978221456495,-7.309339688534332,-7.431652890170048,-7.429159241171986,-7.290075166110601,-7.0929380594921145,-7.19332076376286,-7.027119253516629,-7.569148846078464,-6.978089256948236,-7.594118604316341
1588,1588,-7.024666080117058,-7.257414703332262,-7.143931297045478,-7.443617314005619,-7.424760018172716,-7.28849087982645,-7.218605499935843,-7.188921181303176,-7.362515450149857,-7.212026297560891,-7.427356778053718,-7.607651713442242,-7.402486751936491,-7.309859560878793,-7.139535884380878,-7.248771182331512,-7.187777546900172,-7.525925888659216,-6.965578833673408,-7.541263178518022
1589,1589,-7.195336479017044,-7.333264782087246,-7.273801302644407,-7.483125288476367,-7.445520177205076,-7.2430928844803235,-7.211581667821966,-7.165622383518199,-7.253143213473437,-7.395990733390733,-7.412222358499127,-7.397530577348684,-7.359892771503397,-7.383391555107829,-7.208198552054158,-7.224961250769014,-7.021297762647376,-7.515039893726332,-7.074498512869755,-7.725184277539143
1590,1590,-7.181729433921534,-7.123937060182074,-7.321510506226633,-7.422544953118019,-7.532969057947745,-7.170887364605241,-7.348082821451404,-7.163116404878957,-7.295214401951546,-7.358631287779299,-7.421523612122577,-7.443682759522916,-7.556551351836821,-7.294155553424066,-7.132362401319968,-7.10975748787387,-6.8753584684608535,-7.471398775751049,-7.19217129694389,-7.671875962516606
1591,1591,-7.132862976833337,-7.432645537413691,-7.319090462568955,-7.441128633487889,-7.394002968481502,-7.21542983550769,-7.239620048789992,-7.161429604440344,-7.329744958591016,-7.289166361760689,-7.4200893154775684,-7.388138327942266,-7.274452982187868,-7.359386786999054,-7.15835422824758,-7.187324688544222,-7.026224888063737,-7.510640785606349,-7.053217158795511,-7.5647259805117395
1592,1592,-7.077079423537079,-7.232853184268287,-7.209257700142972,-7.3317037925357695,-7.416697631333771,-7.11182351483428,-7.272503426340931,-7.366859198739425,-7.208126252717114,-7.478510964893409,-7.471734773977719,-7.40688742156804,-7.431941602496769,-7.324428690944033,-7.2247411494336164,-7.154898155805334,-7.134083195194958,-7.454542750416417,-7.117978055372757,-7.651962259569608
1593,1593,-7.115324916277226,-7.301617721587677,-7.293629627499593,-7.4090244668353265,-7.442065452629015,-7.2826857015278605,-7.294997029747246,-7.25133657551149,-7.252469204931621,-7.428334057220105,-7.250942538235504,-7.313256554716361,-7.390513431225358,-7.3498930367524595,-7.15301866737448,-7.301791045684657,-7.102649581221477,-7.572492003358252,-7.111653893989658,-7.612121256294667
1594,1594,-7.059021552655725,-7.198541434347633,-7.223669206607064,-7.394882971570404,-7.3930027274367065,-7.220385935291158,-7.089951486154158,-7.1453222545960635,-7.242046578899299,-7.445695055262462,-7.240095060303047,-7.6128350160565725,-7.273408632335343,-7.326882111105479,-7.1190831344961545,-7.233940180213044,-7.012887259321206,-7.528907989171829,-7.0987633958749425,-7.694799704845995
1595,1595,-7.194634095849397,-7.253751889213665,-7.302609317877286,-7.309534610264573,-7.578289072888498,-7.303624567569013,-7.126566704006028,-7.172160855690654,-7.258305092292338,-7.391186956772308,-7.271043655271756,-7.454296572301394,-7.299289790301929,-7.351439614143948,-7.053010649861162,-7.16292436791241,-7.131430530213099,-7.5082789355577635,-7.040660775221947,-7.647380494727324
1596,1596,-7.112374429334758,-7.28390182668552,-7.188723450065474,-7.47887592660145,-7.436509933064213,-7.220935991376681,-7.209939341168656,-7.114430326459364,-7.235160249024409,-7.327753715556783,-7.542347662243198,-7.4882750286647815,-7.34740224013823,-7.269758082324346,-7.206871282102809,-7.239609793766064,-7.073470695257897,-7.5896901244246475,-7.070141486629733,-7.652875622897365
1597,1597,-7.0665816562400385,-7.258775792443871,-7.324864725903255,-7.569183002527707,-7.337177744743126,-7.361747951199569,-7.1778629295424965,-7.137645563504992,-7.3471657144414495,-7.431433594476623,-7.427605897748616,-7.501556380522491,-7.397659973360227,-7.330274102263263,-7.222628110051212,-7.174773138457994,-7.166160461294257,-7.518081395186253,-7.097906916217105,-7.563555082022896
1598,1598,-7.0382840982665185,-7.120898686419039,-7.281728233466441,-7.508247251599123,-7.480470738886902,-7.17103006352021,-7.2781847795643575,-7.243254685559937,-7.297305111609002,-7.417209483571677,-7.385561565823966,-7.443334834338455,-7.280597593297897,-7.308403049273868,-7.241368061494201,-7.085218443197738,-7.090225568138541,-7.4725363165977035,-7.017198707028392,-7.684507888954988
1599,1599,-7.155392809272003,-7.320563541752143,-7.333698241267296,-7.531539776271582,-7.430379561230727,-7.311903944286152,-7.192566747365147,-7.100413312055764,-7.0988510650617345,-7.288169431994082,-7.239183856527518,-7.559486202787842,-7.322314385751471,-7.319249698203272,-7.218620265127205,-7.158326851555242,-7.105738569479891,-7.352442252794427,-7.037767485879369,-7.517992544535131
1600,1600,-7.204534065907467,-7.224622335019552,-7.152750822654143,-7.487403964750185,-7.376684241519448,-7.23139887051182,-7.274268285657421,-7.233159027200492,-7.25840044609992,-7.510247493620836,-7.275297257870991,-7.5059750432164325,-7.364965722799395,-7.39778482739199,-7.245110969906385,-7.145091316464579,-7.064656771599818,-7.402112010942264,-7.1156504460910215,-7.539275857043623
1601,1601,-7.152411645688639,-7.242975174869991,-7.196548852002604,-7.406193007050153,-7.340976963972606,-7.300460301332764,-7.2644774915505845,-7.3494843839003385,-7.316472716632064,-7.428028527744597,-7.409148200842948,-7.455779670339545,-7.40415204314732,-7.178656257884016,-7.180000601156255,-7.214107847696361,-7.171299351358343,-7.505683775577587,-7.155130305134071,-7.599499260621062
1602,1602,-7.136866671803094,-7.2582908584809775,-7.266770341416935,-7.421112591724314,-7.605523817051213,-7.257967375823997,-7.247523861009108,-7.32189309692161,-7.271651487717987,-7.4367401722757736,-7.247996739691651,-7.465050817673313,-7.469066710096398,-7.299401857504697,-7.193561175778621,-7.08768265103427,-7.014046572351342,-7.467930878234675,-7.134742675760892,-7.694264594548619
1603,1603,-7.139250262604887,-7.2934005540823525,-7.300611832931177,-7.378954519452468,-7.418381297866226,-7.290596480018609,-7.179250430832219,-7.287512294719388,-7.235389480435488,-7.3731235978409835,-7.339066742277147,-7.425301223603348,-7.363515099551476,-7.29342925179709,-7.083708315402367,-7.029032748897603,-7.107785781525531,-7.451431038551695,-6.987566954431912,-7.653363558983297
1604,1604,-7.1554085192731645,-7.330848092686477,-7.226389089634444,-7.483423697740115,-7.43405451635723,-7.261534713613649,-7.045724259465429,-7.358005860535126,-7.271219933326036,-7.473838381016129,-7.32532561732843,-7.479178043864505,-7.316514995411888,-7.3667753925990525,-7.095584059709962,-7.151594682962926,-7.0860719363438465,-7.5260970506874925,-7.083703738442103,-7.732409839422544
1605,1605,-7.14472680109404,-7.394455992898005,-7.358563016416471,-7.434465334211971,-7.340129232016252,-7.300848414385711,-7.133606012775559,-7.2437176447476075,-7.27293432853769,-7.380891467815664,-7.374278367103437,-7.499747776891324,-7.366366118729196,-7.308785047129129,-7.247365564149983,-7.201060239759842,-7.112533256182838,-7.375910663350214,-7.025859248784431,-7.509354922449885
1606,1606,-7.132672534334761,-7.223799158481294,-7.244029496575104,-7.329642764897665,-7.441134883246488,-7.2146126097378565,-7.146405074666333,-7.217292578187941,-7.1893134914690915,-7.333811676432314,-7.277825525325347,-7.3669825106943865,-7.401868546164135,-7.393245084888575,-7.124457299752462,-7.176070997694714,-7.1148531926197,-7.378943217480973,-7.060884069556875,-7.679898826382805
