,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-6.107147806143146,-6.133796337442878,-6.0362844607986705,-5.844323778453774,-5.333606783252072,-5.423112284124129,-5.575553870011953,-5.615541594802489,-5.8431853196202415,-5.6301693889366655,-5.485050777949183,-6.029797993320368,-5.571033770711624,-5.473379696009949,-5.865854468566798,-5.441641203214105,-6.105917608355586,-5.5995597043112095,-5.586971859592698,-5.317311696770157
73,73,-5.9151921600690756,-6.144968581788456,-5.992412928803411,-5.664637987156495,-5.372826679066626,-5.538906769950945,-5.639073141702416,-5.827516570459561,-5.894586414974786,-5.692838053871377,-5.425327291017464,-6.010937246599881,-5.64601053826461,-5.659859083672004,-5.9632052836024005,-5.529413117438624,-6.034624663211519,-5.828271050088946,-5.637066790270023,-5.507019454755446
74,74,-6.042779751670807,-6.1366393888102735,-5.948765375880328,-5.773957472952116,-5.572181795257323,-5.395812159063486,-5.483233192333974,-5.862304457800235,-5.880472210939637,-5.598260027162377,-5.581302605215105,-6.080722791100585,-5.60622443713184,-5.69393033165603,-5.8888622195651585,-5.517013671194214,-6.01473013936773,-5.72099742411401,-5.61025207003139,-5.32477886564435
75,75,-6.0474544946424045,-6.244387938248443,-6.011819541443034,-5.90221758850547,-5.3913227388919385,-5.513010412180646,-5.7059686236588245,-5.711534448209059,-5.880761211343742,-5.550935894026253,-5.443554846871762,-6.032732899089612,-5.582821443400892,-5.441284244293868,-5.903286586782657,-5.554242873156945,-6.1078549873700725,-5.63769522711631,-5.677274980346793,-5.467071337352039
76,76,-5.8794562128763745,-6.272660154177862,-6.008745168064122,-5.724527245428391,-5.5218463701233595,-5.456109315842998,-5.6512887525573126,-5.710537136189152,-5.99551850276011,-5.659366974480523,-5.477046716422659,-6.179738006847774,-5.61902650116359,-5.669207346123916,-5.799705327677526,-5.488443093461114,-6.031947580616325,-5.744139862915751,-5.716063368571625,-5.478978730749271
77,77,-5.9479140385625895,-6.020689593365425,-5.984051404962546,-5.753959837428992,-5.4685925711300625,-5.503025375985831,-5.649477230521762,-5.789622286859344,-5.931040612019344,-5.565463463110266,-5.502853535226771,-6.041058829089945,-5.664623838336738,-5.538843504722952,-5.914488284774055,-5.633623035176182,-6.170764852258942,-5.806169885728603,-5.69529560983661,-5.5229463993430405
78,78,-6.037430080350386,-6.171888934254521,-6.022719937669953,-5.881992140261794,-5.455883792880306,-5.548681531202339,-5.653250945356839,-5.914464173763859,-5.940781281828908,-5.716411719296045,-5.5706264518247295,-6.052234546112252,-5.765781068545403,-5.70502920694583,-5.822477589806112,-5.652825867283819,-6.1922705228822235,-5.678680483470533,-5.824037047659653,-5.492443539980158
79,79,-6.097796348468898,-6.338885597979623,-5.995201273923859,-5.756493387310256,-5.420258843377315,-5.567322198751233,-5.757047760675793,-5.783565920123609,-5.8895067826266185,-5.723170809229812,-5.461379115452831,-6.097613669361285,-5.614087173650832,-5.540123347290078,-5.896805047712574,-5.623416087490245,-6.173096829180856,-5.7160498820830155,-5.658778998118477,-5.5173151074287885
80,80,-6.088509646089034,-6.235344179373023,-6.146840996492032,-5.854974211635396,-5.402519089101234,-5.490763728653276,-5.609093169395352,-5.862362213469637,-5.956676401083516,-5.609093111503516,-5.572270626499678,-6.185749937208768,-5.5580822697985095,-5.542492825121498,-5.914514383358844,-5.662835731398776,-6.010282139471775,-5.782021359633119,-5.7208715028888335,-5.549337875992219
81,81,-6.042638697817316,-6.2312777731616515,-5.9665451054167,-5.893484716047322,-5.44622200242225,-5.580497004884,-5.705450919883168,-5.733970973129588,-5.942757635966629,-5.6405212847894886,-5.568324981258701,-6.255806192921582,-5.666810080871639,-5.5857014333152035,-5.905753220625171,-5.649794005131805,-6.175355910291488,-5.8268628620434,-5.702679144620297,-5.588892863660013
82,82,-6.037596672301414,-6.295500764514677,-5.988370845132705,-5.869913374530903,-5.556979038917264,-5.475269376100691,-5.765412674735658,-5.842567418124315,-6.037509636438785,-5.649304273242815,-5.560449846102029,-6.20272418006044,-5.742752605965428,-5.7815904255734,-6.003526085772285,-5.623866776654922,-6.030176673228279,-5.870801855670077,-5.862655220647003,-5.597142643894979
83,83,-6.053718781813593,-6.264705839486319,-5.938916962697142,-5.799791981153011,-5.571340402951124,-5.486711950274416,-5.709075219210187,-5.886666974534948,-5.979821881925317,-5.6063953675283456,-5.63295963095093,-6.165799750039891,-5.753317245480378,-5.711758483378126,-5.861656384664105,-5.714090392862697,-5.99995452638356,-5.850122807920007,-5.885016267607955,-5.569332956185143
84,84,-6.111876981261865,-6.274547650838593,-6.213908407012529,-5.821027904452655,-5.456941040855768,-5.484084636619117,-5.799978261219738,-5.870973535362304,-5.984659002788557,-5.728786952457994,-5.5612959149006915,-6.249819009284442,-5.675858629084434,-5.75830051005784,-5.999243603732495,-5.744666751452819,-6.149051624256718,-5.951658485140883,-5.8733297693129645,-5.630854868812257
85,85,-6.2438991160921935,-6.25661061534936,-6.116394942448383,-5.863638887272845,-5.497951566817037,-5.49984196761861,-5.774676901491386,-5.713980142394288,-5.926534593664303,-5.665808605699565,-5.533633401326776,-6.236177284047225,-5.77744358035897,-5.716691200119255,-5.9484871477462775,-5.619849549670312,-6.151920412236634,-5.974873039813032,-5.859151945228656,-5.643881068601136
86,86,-5.99315478723001,-6.284674126741108,-6.102907051781154,-5.939704176352278,-5.523819140428974,-5.518374422917315,-5.688979048995531,-5.782093807312447,-6.091267349552065,-5.657100123894234,-5.615369658205221,-6.17323865603877,-5.69632910813644,-5.64749380126508,-5.911591383507147,-5.690420502274776,-6.17705962973287,-5.872163971413882,-5.929015711032419,-5.714561662076711
87,87,-5.978579299190765,-6.239624026172861,-6.094317095249976,-5.921388408326498,-5.55520488745205,-5.483462675352539,-5.7521935702437625,-5.87266416390384,-5.898118098956593,-5.733911376526643,-5.539270627034624,-6.193034891751762,-5.918141287699779,-5.609080454672173,-5.970975791892939,-5.686113848346105,-6.228211123700707,-5.978015868822355,-5.929389854777909,-5.689253641808669
88,88,-6.1336872558108455,-6.313580693249411,-6.073763316274736,-5.93088580147606,-5.543611271655031,-5.585706870846173,-5.837932459355772,-5.944310892823683,-5.978856590135981,-5.719454162768686,-5.680179581433732,-6.211365222259897,-5.844276038428405,-5.607535329919775,-5.876922558443688,-5.758584463488392,-6.2060585254311125,-5.9568876874783125,-5.933855443498856,-5.7208366288274695
89,89,-6.072404290401651,-6.265215149233576,-6.1916271710071635,-6.092996680963755,-5.550524341625803,-5.478718048985858,-5.809358041038286,-5.837108171726627,-6.006482843193132,-5.817032431464605,-5.607802466726335,-6.3479168366343055,-5.8398279318031685,-5.7148227800155835,-5.9278597889125315,-5.762001714664634,-6.251981766745256,-5.973816155718782,-5.983330448274017,-5.637959125077726
90,90,-6.097959965606398,-6.177220872666101,-6.040282353163243,-5.955874911445031,-5.7477227407742255,-5.639997943582084,-5.879738041296702,-5.799334967871531,-6.047784324444759,-5.6538340928598085,-5.6468211063970175,-6.304694414775533,-5.827517869568817,-5.664329227649249,-6.037799732794636,-5.77668943577329,-6.355534947342651,-5.997760988717995,-5.9152298137097405,-5.637503848679492
91,91,-6.158771648560207,-6.315867702185178,-6.15803457973507,-5.972270794466709,-5.707210238606343,-5.552677632679096,-5.83553669032321,-5.8855717796892355,-5.988862287877121,-5.692040446119154,-5.694204915813741,-6.201185481576411,-5.787054440732465,-5.662694028200244,-5.9717945675897655,-5.875773065062061,-6.246299189280631,-5.94684356556274,-5.76697375996579,-5.746292049065487
92,92,-6.213891280799705,-6.324691105350375,-6.1157134402367594,-5.994978593038513,-5.74329522391448,-5.7244358848456764,-5.84306037408095,-5.991165247802707,-5.815545510195912,-5.743860823112501,-5.660292104234168,-6.191338131136983,-5.749307268281661,-5.591104494175247,-6.065958172652308,-5.8643069736064986,-6.285498400965706,-5.836151127026708,-5.902863319551849,-5.693965807780354
93,93,-6.198045557628913,-6.296086970266325,-6.1196617993514195,-5.836509244247658,-5.645065497793441,-5.615107924048277,-5.8729105180712375,-5.955022560382658,-6.057251970013191,-5.800522063262854,-5.802408972793524,-6.252856088011123,-5.873515608413641,-5.769458963336342,-6.00806026083557,-5.664565144012918,-6.181987605540115,-6.0036527226562075,-5.893657962528138,-5.725589258866253
94,94,-6.203599936674194,-6.332963375223718,-6.041096767266821,-6.006904315205453,-5.739941815690669,-5.588426886953511,-5.855665051210788,-5.915048000576331,-6.001139359894456,-5.717650186752092,-5.746441315929547,-6.353677971936198,-5.810917542745202,-5.695145470263754,-6.004226037286226,-5.780389864380188,-6.155709609403418,-5.924910130294403,-5.968503131831038,-5.805042037146623
95,95,-6.159627343875287,-6.275493076896345,-6.1824950325370756,-5.954093518631901,-5.730293957819765,-5.716417664896122,-5.935482814780644,-5.918736400003163,-6.1321845300074145,-5.780647249838585,-5.84740413774757,-6.3082891339786595,-5.8503126309300875,-5.671147733041473,-5.893407959217265,-5.917065993483742,-6.255864192260714,-5.909605867180026,-5.866678053802551,-5.64678971815344
96,96,-6.2446181881444,-6.308509147100204,-6.140238012223654,-5.967419218662934,-5.7425658137639735,-5.666912701382782,-5.87300068195164,-5.881738445323707,-6.119802089432212,-5.898008990468231,-5.739029863941936,-6.2985828572779115,-5.722452976162562,-5.675074754902469,-5.937334194871937,-5.843078362508694,-6.334541093123882,-5.9125982767304945,-5.878347766958103,-5.768404454106772
97,97,-6.203240661876187,-6.286989849253519,-6.2145114118024285,-5.98088796550485,-5.784648829471982,-5.624174361098045,-5.892710608166566,-5.981103026811186,-6.099023316992576,-5.789585407269392,-5.662324776679159,-6.334200941058208,-5.92059864494921,-5.676454704388598,-5.956429134019378,-6.001634777658468,-6.309847212359793,-6.037650699819236,-6.020178796235424,-5.804910032786013
98,98,-6.24528347307941,-6.2361153271675605,-6.204861657293433,-5.932233555621128,-5.761350471335012,-5.631603477514247,-5.9331276425057595,-5.97882395633161,-6.090904012701865,-5.7436073765104,-5.805704545221607,-6.265821380371174,-5.9124402555113065,-5.708028402646099,-6.160080553128654,-5.858760174921794,-6.226440646125445,-5.956161349560861,-6.107028223393753,-5.900169498641324
99,99,-6.1394674242722145,-6.391542837897537,-6.201381452367062,-5.980839852296108,-5.703417247177522,-5.711572816737603,-5.98182113580177,-6.0051442843957235,-5.881231728307334,-5.879556185845097,-5.711043228817671,-6.317896063079861,-5.942800640955499,-5.7407305441817,-6.004297135827119,-5.968288411101638,-6.20817916767518,-5.940345302663602,-5.968323160769077,-5.795194304072476
100,100,-6.220631777866077,-6.331893661764304,-6.21291561992094,-6.083053075202696,-5.665584136995612,-5.618998193839103,-5.900229547470028,-5.971109475194897,-6.065065147010257,-5.854130411663198,-5.818769960378322,-6.29462790303038,-5.950354121825344,-5.662857173807977,-6.08890420509933,-5.830186762412812,-6.241969588035776,-5.990192242523699,-6.084514678434113,-5.975234134061928
101,101,-6.17410810309999,-6.338358222542269,-6.122430900302544,-5.862427875922981,-5.922102594473093,-5.608725706438322,-5.990061190382605,-5.979149732633922,-6.14119756075143,-5.84554841286351,-5.808570170752534,-6.282509155752908,-5.926050286345457,-5.654082617493458,-6.060927689019471,-6.092338666148584,-6.406541264854337,-5.9902120250618625,-5.8724879251876745,-5.856996745183809
102,102,-6.036285164467413,-6.3440168150988185,-6.115916672948987,-5.9631847301598375,-5.78181935860038,-5.613404726761276,-6.093151470570458,-6.058877653058963,-6.122806056620087,-5.799069594828642,-5.819844485054863,-6.326413740826236,-6.067250989539415,-5.8349915113261845,-6.072386704888618,-5.964399892060747,-6.332206469848463,-5.952665411825534,-6.132337697011796,-5.83710348938652
103,103,-6.048115936106756,-6.370334169300082,-6.125954925398897,-5.986332688654356,-5.854874806724624,-5.751781213411479,-6.052071917651625,-6.020589398759527,-6.099377590644935,-5.802348498784858,-5.85335040618647,-6.257860462703417,-5.848906626375345,-5.745823675027178,-5.938324888699087,-6.04616502361338,-6.365471950314662,-5.951880162635285,-5.969178933303237,-5.977543229990178
104,104,-6.215214151361731,-6.379996544212466,-6.154688034922849,-5.966599594332099,-5.863362907501482,-5.6713532367418305,-6.030742730700764,-5.9955162303336484,-5.970121881420678,-5.9126273249234185,-5.78359362841404,-6.237442118494719,-6.0219989327642915,-5.813882795327516,-6.0864579400929,-6.0149718241001935,-6.480675039162084,-6.071793080180265,-5.985660136325337,-5.714905052749339
105,105,-6.1648416024297905,-6.243320841212773,-6.08168853500519,-6.077582099049086,-5.840661374698431,-5.558231714823322,-6.042961525599568,-6.023557944665284,-6.06460899671637,-5.760671987374371,-5.779544285710031,-6.3329966399629765,-6.037897275343717,-5.756509783854776,-6.132813892790786,-5.893799322051017,-6.344164709443652,-6.021711804435673,-6.219786778689788,-5.918119729265158
106,106,-6.269343891299845,-6.41867585323723,-6.150554045541137,-6.02066143112604,-5.75357152913705,-5.715872022546904,-6.064344534638896,-6.102663904752139,-6.122243542923153,-5.938562587637063,-5.827258582493083,-6.2999046583869385,-5.996051107990871,-5.779172829077324,-6.066806074313783,-6.001093154138501,-6.461723474941606,-5.98873201866903,-6.102346142447837,-6.069433065491773
107,107,-6.125542159506839,-6.4195425543084115,-6.174066534143808,-6.080026925086635,-5.976001212055999,-5.679986642668952,-5.998656894645336,-6.023209343902932,-5.975544068827777,-5.7901653839507405,-5.745025512253489,-6.372385099218846,-6.137546821698936,-5.762797004659642,-5.993969717464995,-6.0840678591776545,-6.389154688682674,-5.953085237311129,-6.137543882249626,-5.919444326951294
108,108,-6.047907890049839,-6.298491880360834,-6.132615963824141,-6.119759412850255,-5.9306375763487145,-5.6539851025799175,-6.034793621028275,-6.079345242395907,-6.011236180917318,-5.867451759119809,-5.803595008574217,-6.193966730566896,-6.077123718185227,-5.809569166223073,-6.0894920138348,-6.062067279906622,-6.313892902341845,-6.03800492800019,-6.21007803185497,-5.953803706440361
109,109,-6.155328975226665,-6.425141529724716,-6.260473580407969,-6.145720462854601,-5.875761588904128,-5.6746230411930085,-6.000848469228703,-6.006306615582161,-6.095263604450168,-5.944722204004959,-5.861969738057014,-6.240209278094858,-6.123749589931172,-5.861983374365972,-5.999247047077586,-6.153937414479388,-6.388101963769167,-6.067911955513507,-6.192743541291878,-6.097824869788618
110,110,-6.214352554110785,-6.33489135348105,-6.28280078910529,-6.079819903681751,-6.064060691432883,-5.6496403137604325,-6.097859692868465,-6.030054628905141,-6.235327012813853,-5.8792509582668,-5.898833004578504,-6.3434944654976855,-6.035731084849919,-5.896547302592675,-6.120573430554602,-6.041590187382418,-6.414828237347341,-5.947454675515864,-6.033828261250464,-6.0149259718154875
111,111,-6.242628978848372,-6.381156555536049,-6.199035745430773,-6.077985063563211,-5.994889177558758,-5.616553628633024,-6.089384884924572,-6.074202245428839,-6.057796122972055,-5.822757805629809,-5.981302672901129,-6.407990339740772,-6.083753512693845,-5.814136631829346,-6.266320407030239,-6.091969100355097,-6.423790233084435,-5.991407757102488,-6.327925151489341,-6.067677593480558
112,112,-6.252208766792178,-6.384518576146526,-6.248993399319372,-6.1740506879292445,-6.017883505435479,-5.790203228117944,-6.17817826003253,-6.028807354560676,-6.261253233179107,-5.9646349099452936,-5.91339283485182,-6.262964954945916,-6.123047862892186,-5.75358887023937,-6.058725211293889,-5.984928355464122,-6.5118131853826435,-6.104071227329418,-6.258607838597595,-6.094660151726407
113,113,-6.341574710683153,-6.448810977068091,-6.1459849078281685,-6.045105437140982,-6.193852173098553,-5.759533413855998,-6.124452282493184,-6.191887635328665,-6.20210767525071,-5.887886106311615,-5.914008300174606,-6.375235044483886,-6.151925634105842,-5.89252144080873,-6.005839527292363,-6.114549092076989,-6.344701517153963,-6.083703806122168,-6.359738289875259,-6.0872859798188195
114,114,-6.144712745522747,-6.319532087563778,-6.082481986611791,-6.174352516582962,-6.025130130712591,-5.740689597285725,-6.186336273098936,-6.171461522667079,-6.090249728930486,-5.93900282588937,-5.886006203403398,-6.37821907987142,-6.117563171764121,-5.878444453660752,-6.162689620698207,-5.966504564500434,-6.44489597563318,-6.116351136069646,-6.14295126580947,-6.143832469692841
115,115,-6.312243010749494,-6.386670225183079,-6.158663170093444,-6.210006742675707,-6.064241328800983,-5.769144049250965,-6.170524202025979,-6.105240150325529,-6.2303663469458055,-6.047935682200026,-5.876036881211096,-6.302307559239468,-5.986511014789265,-5.769345656093909,-6.024841829164184,-6.095792450778227,-6.476983893465936,-6.167743198884662,-6.288599924724639,-6.09898771295804
