,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
444,444,-8.50770962992593,-8.82700697567431,-8.326549196714577,-8.454206358169875,-8.567660033184513,-8.175753091220846,-8.039274608506181,-8.30848391348521,-8.212281852819096,-8.37056392540292,-7.927347100227866,-8.10473590376175,-8.109279373846062,-8.579933964918043,-8.478349079918384,-8.208779123203943,-8.14614378351541,-8.200645023041004,-8.65178269364394,-7.995987889611414
445,445,-8.494415605577942,-8.889443139369764,-8.195243779337181,-8.453367435747243,-8.57595011172098,-8.155533137775485,-8.09768969279066,-8.392208739716546,-8.192433528721832,-8.540713666562558,-7.929542848456421,-8.105453700278545,-8.139297370396921,-8.617114022225534,-8.39452676134199,-8.336204208450543,-8.183319508853577,-8.142298818924761,-8.720129358889581,-7.987694101954805
446,446,-8.556654420324982,-8.75111898583552,-8.440708914328157,-8.485531291451306,-8.669574864527142,-8.289018959455591,-7.966907663435071,-8.312967693850867,-8.235622579520363,-8.652436548410796,-7.953374801210944,-8.297556433060118,-8.216701039694536,-8.406119620400329,-8.448796841297824,-8.312309892870067,-8.166722145050079,-8.162716258740831,-8.716585203453509,-8.049708091011187
447,447,-8.567723755122989,-8.847083937148968,-8.315922525923504,-8.366877488162755,-8.613498971094927,-8.173898350303904,-7.967603644592825,-8.302434406089462,-8.104520289490786,-8.479665744015332,-7.847958280807599,-8.264794161177749,-8.138471518351087,-8.609782872126015,-8.43060341341645,-8.2969314793548,-8.066003575483938,-8.137218879799576,-8.677288692182398,-7.924373874941997
448,448,-8.516325494225379,-8.827906067157576,-8.35551411993533,-8.383097651755367,-8.57104180423158,-8.211543990805527,-7.901959936284627,-8.185592073893748,-8.340102496471198,-8.471124874303348,-7.980587143045147,-8.037713218179446,-8.204063313216878,-8.589480986523933,-8.500817601866572,-8.218418921212129,-8.065424059872694,-8.198542083419353,-8.661010431547446,-8.005988738243236
449,449,-8.567738527756891,-8.820812638956385,-8.298126497255378,-8.37396538687859,-8.562267381675516,-8.257672426514931,-8.065299258299145,-8.250729364023655,-8.2902333495511,-8.410990447391205,-7.885610585130479,-8.186213441484217,-8.200850848798272,-8.496252764024272,-8.44436287882711,-8.321604656612328,-8.188841648368683,-8.17578003846959,-8.709087460372949,-8.054439510179222
450,450,-8.629116540038115,-8.892152145651814,-8.414741308349669,-8.441309679302945,-8.652576294482857,-8.214354944913758,-8.056404219919518,-8.296717228760574,-8.244482048507102,-8.540368823189105,-7.979652105037171,-8.221479586869364,-8.308404570456188,-8.621760407875497,-8.49258796072235,-8.140447808902977,-8.079619720357133,-8.282968368308794,-8.568768678580131,-8.002788142005157
451,451,-8.489649312946332,-8.889271365784877,-8.420383203013175,-8.25002365255373,-8.62233107961022,-8.26670906598817,-8.130625004960917,-8.343215453161351,-8.153261328575867,-8.39521232407455,-7.871108383986428,-8.124603540725868,-8.095885492282106,-8.426112061070056,-8.378340310054739,-8.254458204697007,-8.129408173556845,-8.140552126908224,-8.754345494423669,-8.069630420628537
452,452,-8.558982958642334,-9.033098883435377,-8.312029875139014,-8.41707286188404,-8.681805309173876,-8.222470420190826,-8.118545461375062,-8.348310751591628,-8.206036397112248,-8.497401345914193,-7.966785325474322,-8.232665147920093,-8.208926902759814,-8.58650478474027,-8.432737907702199,-8.191611654958077,-8.306306076031595,-8.18317778031134,-8.662463335855,-7.953014589774594
453,453,-8.650675075969287,-8.889750272411437,-8.324848883365757,-8.463734854505454,-8.63262815733162,-8.31494530402711,-8.01913094445714,-8.213120315707002,-8.136775494145096,-8.444070221870286,-7.933558771313026,-8.18631938159708,-8.08900827097037,-8.506857577099067,-8.497021272834637,-8.313777100829594,-8.235283296163018,-8.268198374108012,-8.66004550623749,-8.034252933373237
454,454,-8.647624101131234,-8.96981034607808,-8.302381554234639,-8.48869397691006,-8.61001234163183,-8.182912550659028,-8.002355148430723,-8.386766856557259,-8.17766144847056,-8.587996685350367,-8.013405334496586,-8.282217373158277,-8.02072668090009,-8.489001925503434,-8.541112083921416,-8.238696063260761,-8.22391524364954,-8.139581674928763,-8.72621919045681,-7.914340770732029
455,455,-8.54494330312417,-8.995885577561022,-8.320628328630065,-8.360185259161506,-8.682412334398327,-8.333375094541179,-8.090226432413942,-8.384131899445018,-8.063206375761668,-8.570062031026449,-7.907235475245618,-8.215203873172777,-8.132932647906475,-8.3689056373673,-8.610837388553936,-8.254444510876832,-8.173556637706602,-8.202591088548555,-8.710385616271232,-8.086338823994287
456,456,-8.533236345031076,-8.895384815657467,-8.399725039455666,-8.437949274020118,-8.678679440113335,-8.25571342103296,-8.02281974878694,-8.341762031458874,-8.153869126319778,-8.4710701162857,-7.987383535823628,-8.223346754269144,-8.17681241512144,-8.38959069606534,-8.685008814247652,-8.339866850143773,-8.339046030174202,-8.310777883688548,-8.726648790560178,-8.040343771423982
457,457,-8.652201247495816,-8.99497727536449,-8.282736808265597,-8.44230250021051,-8.71945942499529,-8.225469763122863,-8.18122089296269,-8.338356233346355,-8.239644341522075,-8.577182806829967,-7.949685029212119,-8.326104417567512,-8.048208279035357,-8.542654787989328,-8.569477699747068,-8.175295857504818,-8.233797501711372,-8.198332821057143,-8.776795536004023,-8.095543495622255
458,458,-8.667711244868903,-8.907917893150142,-8.420004595859563,-8.464875388300406,-8.49794334636094,-8.237957970784715,-8.067279619665005,-8.371630839067262,-8.200405960751526,-8.50231991605862,-7.901690063646503,-8.132243464310008,-8.268535610890773,-8.441546055280009,-8.584039818906735,-8.355698713109863,-8.268143829244975,-8.221149838439391,-8.70964724882223,-7.974660446718614
459,459,-8.468817169366801,-8.866711732070302,-8.372198542193962,-8.54136095283633,-8.63529748585867,-8.324245161380333,-8.10752327111174,-8.443727700188717,-8.025343082954322,-8.505911771255736,-8.013737227940062,-8.25149866784554,-8.191441081622006,-8.790390326266511,-8.571152534262225,-8.273543391350023,-8.266345054489408,-8.293046132657574,-8.683508310350684,-8.115219042326187
460,460,-8.605979287042441,-9.006276665414479,-8.327537923632176,-8.42549383637482,-8.61434791699936,-8.262408060143164,-8.027674553923806,-8.285459378481198,-8.259521627837813,-8.512467533434085,-8.028510439616909,-8.313066830996515,-8.137009645705486,-8.52345605046592,-8.550303043205274,-8.426874217293648,-8.223657197727848,-8.302226406570767,-8.704905288943547,-7.893389822434188
461,461,-8.60279121515478,-9.063550957301883,-8.433182903678137,-8.547441341087955,-8.758886790275028,-8.206790930245186,-8.062254296388614,-8.180348765991024,-8.276544707607663,-8.526343739613342,-7.952125974947692,-8.317172683084609,-8.222243712981628,-8.564592141916576,-8.420705852345701,-8.387093773587548,-8.2492979008603,-8.25422111289645,-8.701298979260915,-7.960607051126762
462,462,-8.51227266324522,-8.912458282687394,-8.435189201978705,-8.44610450305379,-8.588175659094983,-8.195487193086116,-8.169898136449547,-8.347214759271768,-8.142912239366616,-8.416453877746722,-8.093275095380768,-8.299731417420931,-8.130618817881784,-8.475655777808266,-8.521369282278945,-8.38648768442047,-8.235976605896234,-8.31265038506572,-8.850264995216119,-8.040093851886379
463,463,-8.46974860311506,-8.991103893937783,-8.305742201625387,-8.60371079630258,-8.660139825273507,-8.283255326224799,-8.041905902578245,-8.334687690794238,-8.21781434792453,-8.536886022104838,-7.9808415352313,-8.26304058752148,-8.140270983000184,-8.535784187925566,-8.387502767400358,-8.268064137591596,-8.235970351031222,-8.205002056876685,-8.852804075679778,-8.123285525563833
464,464,-8.546608303074828,-9.00355553645118,-8.457147917169785,-8.376171639683614,-8.598485499412268,-8.276731360635743,-8.198143385793282,-8.369859156974508,-8.229698790555473,-8.508998884882564,-7.976321640064678,-8.379811852205124,-8.07186577871565,-8.703209915943031,-8.433477148790317,-8.512217207437047,-8.359771909103992,-8.046613021123443,-8.747750962852404,-8.087966563470333
465,465,-8.546815719560906,-8.913944178856609,-8.33943743562859,-8.443202371932385,-8.653608201957589,-8.261073705315702,-8.115740958681194,-8.360257645926016,-8.205051978019808,-8.67888208583713,-7.985654229784408,-8.271797022128611,-8.218011335045505,-8.471404449670432,-8.540204342966009,-8.235902486900686,-8.125775006669063,-8.277464301641684,-8.786155603090558,-7.871538822972844
466,466,-8.583442964297223,-9.064191773464744,-8.429374517501106,-8.416204936533529,-8.726449518832727,-8.313307968242425,-8.042112854826135,-8.292778320001796,-8.081323904103732,-8.505843486864377,-7.917729592284523,-8.276117478949043,-8.150637146693223,-8.579708121415415,-8.429070152818591,-8.242873399867028,-8.270750850932428,-8.189386377737984,-8.731314706351782,-7.97119290883771
467,467,-8.661898827789187,-8.989761848267044,-8.435988775421368,-8.321509868159678,-8.765712842775555,-8.33407044643203,-8.114496854546887,-8.289700415082105,-8.395587465738808,-8.51563405610624,-7.997333120026863,-8.300335033893562,-8.138645811617113,-8.523767909275199,-8.538094516412754,-8.38385143794435,-8.186899358331852,-8.224010494878241,-8.631583429442909,-7.929152162097559
468,468,-8.463911060913343,-8.936656574062003,-8.472625882443612,-8.557048298422398,-8.791698556931042,-8.335789361089551,-8.196906644618574,-8.396715002511362,-8.147986778198138,-8.55056791456423,-8.067934366024742,-8.279047998192386,-8.383356013464331,-8.553893838386054,-8.479156069854765,-8.304286762946857,-8.203749342099586,-8.275650833818752,-8.690956720588419,-8.094386226147494
469,469,-8.35841054411429,-9.01476585441603,-8.401365076838317,-8.449826122987483,-8.624915515014123,-8.368161355173148,-8.0960544311401,-8.349056149161962,-8.10402448361855,-8.612220013919886,-8.003113282639406,-8.377072551925405,-8.158719816524934,-8.62212199759396,-8.460354421158783,-8.44476035073179,-8.347521414872892,-8.404267758494443,-8.76889851494933,-8.13999682764918
470,470,-8.529994559038608,-8.903854018993908,-8.405248979988926,-8.502388280070718,-8.653376024075374,-8.28296203844822,-8.155181208242947,-8.3976174371313,-8.16759544234298,-8.392498094538144,-7.990520361380143,-8.192864018656463,-8.111100861516388,-8.539598804471211,-8.459005728142866,-8.326537659007489,-8.222750706520628,-8.27846433160608,-8.811813673203064,-8.055392720228765
471,471,-8.482426247830539,-8.79196697263584,-8.386042729506668,-8.36752341363855,-8.66628635915168,-8.515787750449356,-8.164737519231242,-8.371160433483515,-8.319168511263184,-8.519025758500119,-8.139551475170759,-8.317208376478591,-8.191639724571296,-8.607278473847115,-8.642744369000617,-8.3210129236797,-8.252324508982905,-8.355022681727535,-8.67795186193016,-8.064377250239032
472,472,-8.528276925571745,-8.852745305631013,-8.434239577252386,-8.457889912635359,-8.683412767522034,-8.188644531095688,-8.061755441877759,-8.357875070077169,-8.32542323472388,-8.596538692300197,-7.957150349137134,-8.237375700102298,-8.18484074487346,-8.586719687270753,-8.518159940747521,-8.283623652347188,-8.34922587285883,-8.186819516302533,-8.803096185017877,-8.014936475511043
473,473,-8.674880728799042,-9.046486426547116,-8.483435443578449,-8.461225334746324,-8.732003216266053,-8.22051849027437,-8.152796830653037,-8.334210117500538,-8.16828763907195,-8.534295612464295,-8.0447496967951,-8.385582544356158,-8.265697189238436,-8.746509388031185,-8.576736132179821,-8.391964825180917,-8.309767385624175,-8.4045886290656,-8.757812061650762,-8.005544629363337
474,474,-8.559599422826633,-8.98823525590751,-8.4121067254695,-8.46449892952139,-8.551155185489211,-8.164937177231941,-8.126084206314948,-8.270254344543241,-8.18060082149895,-8.509427980857556,-8.00002128036101,-8.257379924525871,-8.162700622299425,-8.652867917279114,-8.621246725496377,-8.312162490139208,-8.237856750625566,-8.249360246353898,-8.880324602648129,-8.09735317605298
475,475,-8.55364260509873,-9.095292036888418,-8.491036262523307,-8.487968231304077,-8.681339961811032,-8.331448751636833,-8.26661124806043,-8.370937257457985,-8.289251699593203,-8.563086803325804,-8.092060455564711,-8.445613219088484,-8.176808751049508,-8.70877024937047,-8.620511550626242,-8.286263303114549,-8.220238069377379,-8.286853211305438,-8.646676937748156,-8.10148289197794
476,476,-8.647693989396938,-8.931280059983193,-8.3810291511138,-8.58368743047357,-8.753050179835451,-8.245606423254332,-8.195119647653,-8.378327263715281,-8.292731686053404,-8.564235981145718,-8.019009471225376,-8.359060200738499,-8.167871867537503,-8.597516839109378,-8.615565443881387,-8.239363906721161,-8.233121070314576,-8.277888990041099,-8.759257714688902,-7.968515490994
477,477,-8.641552661843908,-8.862331316609433,-8.251445852483874,-8.622886662763708,-8.635762475972575,-8.251721123160053,-8.080104796402273,-8.451859355107171,-8.201073738532257,-8.501229228087562,-8.036499360579976,-8.371802760052903,-8.292490627952374,-8.62100355003723,-8.543547560241533,-8.347005799397488,-8.205888346086017,-8.225746423006651,-8.856630738235676,-8.01006314613517
478,478,-8.540446887663608,-9.007221454619094,-8.40449920693747,-8.411706552906065,-8.922063378939166,-8.382383311360627,-8.171522834590823,-8.399868303978662,-8.192367506469441,-8.42505263301085,-8.027332914983615,-8.369935554958165,-8.313812781658086,-8.51115361855491,-8.480242347201164,-8.28200645484068,-8.203308435827056,-8.29490702930768,-8.779608708341256,-8.019609002911167
479,479,-8.660895228889183,-9.077631541337263,-8.471991056584459,-8.39195512379084,-8.754396816489045,-8.347100497271587,-8.135009608912235,-8.424493782339333,-8.215393383909653,-8.48023002746334,-8.244034021451995,-8.340840408067947,-8.228736431038316,-8.51789389739937,-8.592804773444712,-8.346159850681179,-8.338006247898846,-8.398641269147692,-8.687434457165322,-8.188203116666616
480,480,-8.615964341582622,-8.889839439267575,-8.440971561170453,-8.495441067427144,-8.768663607980546,-8.151163878733557,-8.244584879030603,-8.356283988082865,-8.16651103168669,-8.572751206835383,-8.072579882623387,-8.28860862753711,-8.291700685529035,-8.723515323500152,-8.593821085445445,-8.441215478161885,-8.390125318911407,-8.28212600872452,-8.795211245068682,-8.032938646229526
481,481,-8.516316128033633,-8.922481824212287,-8.408728040622272,-8.412490161854011,-8.713472116473021,-8.24459313919442,-8.246221524049266,-8.458476124976984,-8.198754213535171,-8.563924022373055,-8.102679655218646,-8.346349542201768,-8.152475050272086,-8.58155365367063,-8.614796789002575,-8.199813617507813,-8.313559153012166,-8.292517194823382,-8.724345291104699,-8.085052867651564
482,482,-8.714389690396608,-8.923991495763653,-8.38885939464898,-8.554805272022698,-8.615239059014614,-8.232478973606469,-8.263624115791165,-8.455027093477156,-8.222189116360203,-8.557533357569115,-7.892023842357105,-8.285452882792645,-8.147788306307255,-8.774284717692868,-8.510553974482791,-8.300685676518311,-8.336273427178922,-8.399145494499727,-8.691325585679351,-7.966161017146991
483,483,-8.722521774392105,-9.084922322030534,-8.52599095459308,-8.528734059372225,-8.680615689669061,-8.264274769308628,-8.192513539519831,-8.378608312631785,-8.157534653428872,-8.598356400595117,-7.938231145552182,-8.404761633928413,-8.228572069762642,-8.69374871543245,-8.595830135252415,-8.433614389474597,-8.304795557930106,-8.291951890266745,-8.699717411197277,-7.919721645489128
484,484,-8.658491232122168,-9.109347444109163,-8.411602556821709,-8.565100327356609,-8.750515645580515,-8.254173021024222,-8.199213944656112,-8.52351218716261,-8.283319080515955,-8.525568575493008,-8.034185398965763,-8.536754214038336,-8.190838465824164,-8.772923136653235,-8.536076276565007,-8.416101013738164,-8.238111902389534,-8.192569604177221,-8.78151603456894,-8.038293487666412
485,485,-8.666665879474966,-9.090553170334221,-8.453575003619147,-8.616110153818713,-8.737124886902428,-8.323084931975858,-8.200519885968134,-8.376931947725241,-8.183348776607446,-8.548859307356151,-8.089166280591192,-8.28536977209433,-8.14370076784518,-8.760913241590178,-8.656926402739117,-8.405449136733388,-8.441168627855555,-8.38041899294794,-8.797602850228895,-8.262568405431027
