,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1318,1318,-10.232888411853624,-10.330250538093338,-10.300130204725187,-10.301866824415095,-10.277761635182708,-10.26038537355095,-10.218833035918811,-10.311465668988463,-10.228411958084148,-10.209473837636525,-10.184252169677647,-10.17226411678421,-10.200746687604015,-10.27218267758152,-10.280837685971951,-10.145864568540503,-10.216983501987214,-10.307094454414175,-10.301684449175116,-10.251198955346377
1319,1319,-10.207986943303478,-10.264916990175076,-10.286712304311171,-10.244295425228064,-10.281609125950524,-10.197307374558076,-10.25091912763988,-10.256844148387941,-10.316937684448845,-10.265890826510867,-10.23160224082983,-10.29757527472642,-10.252456232199068,-10.309665216381635,-10.28059697520082,-10.165523961985985,-10.223429051488083,-10.270909683399855,-10.305921389039595,-10.330475379162662
1320,1320,-10.291258894948461,-10.266032429024591,-10.23617311261014,-10.370875640482849,-10.330808261681927,-10.24541786710718,-10.34766152895287,-10.290075017832425,-10.293239372210037,-10.33229063897308,-10.265983707260071,-10.268755084307587,-10.257448838818789,-10.269226089165407,-10.226567360972862,-10.166702871198456,-10.247108215263678,-10.30514873729262,-10.263176621407862,-10.264145897357174
1321,1321,-10.253595291483458,-10.257183377990017,-10.27826737553026,-10.353829982009604,-10.300681256058098,-10.282979755714106,-10.20270980602365,-10.253847718162698,-10.237838760889483,-10.163416051520763,-10.200286318013053,-10.24875906539375,-10.232191855571365,-10.261015783008004,-10.339964413362772,-10.196592118178232,-10.267651749100759,-10.265771924636217,-10.293432098301702,-10.282340856244794
1322,1322,-10.321393248871352,-10.256006617132218,-10.306857999831966,-10.291865057402049,-10.25760030791813,-10.272892216606452,-10.327497592567541,-10.264759536203918,-10.28177468270959,-10.25379928685097,-10.25414017545466,-10.311162601630283,-10.281691303633504,-10.332409287443483,-10.293772398701078,-10.183720248087996,-10.16893797709685,-10.345312031294648,-10.282660840170154,-10.250475880881568
1323,1323,-10.271190487784645,-10.275683599534197,-10.31285544365709,-10.33131713024775,-10.296699520749167,-10.253393512916979,-10.265623947775664,-10.357627616180645,-10.233092220764252,-10.32250567497404,-10.265532238599555,-10.330222313927058,-10.179960132912182,-10.312863738800738,-10.259757333256347,-10.151131707637225,-10.277764448583001,-10.28992933522534,-10.337995822035694,-10.247978888116698
1324,1324,-10.322426977200944,-10.250795785280404,-10.302689338687411,-10.282794601570624,-10.295691398732815,-10.27683790982973,-10.291739449620836,-10.323879715762667,-10.27500062826928,-10.288747403038677,-10.257132286981317,-10.18702300369414,-10.220787025359668,-10.313164644651964,-10.319057288408935,-10.233981075598626,-10.195473981335587,-10.299923848637158,-10.245557131358408,-10.229158952957077
1325,1325,-10.293601787818897,-10.280692624413641,-10.313551264286492,-10.267792885615124,-10.22147493764943,-10.314879398503596,-10.268034407154861,-10.36688707878051,-10.248506320173792,-10.291373981098705,-10.221517377308068,-10.284041309407863,-10.279044163001677,-10.275368270425579,-10.235329897756273,-10.135414796589734,-10.219602908009808,-10.266304544778771,-10.345584415599715,-10.288679001851486
1326,1326,-10.271408433595607,-10.256430595152953,-10.221456826234027,-10.304824245308268,-10.349040825848991,-10.311468169084813,-10.265029428536765,-10.305641952977169,-10.224541714254045,-10.174025572021254,-10.22186869194251,-10.287449411280948,-10.231496469232306,-10.268500817312384,-10.325248544677216,-10.189749170518748,-10.30241303583422,-10.312352786061942,-10.329859835884536,-10.32091888916217
1327,1327,-10.284394669944438,-10.225731958870343,-10.333499008505632,-10.25085208690292,-10.198760175010756,-10.303794992682388,-10.276987005559592,-10.3172056874803,-10.235315348967491,-10.245345282281136,-10.261990479546972,-10.333522558212497,-10.280362512637838,-10.271285073475152,-10.279280278040858,-10.266666959836195,-10.264676814941268,-10.304440725293963,-10.282837838003044,-10.303137473516419
1328,1328,-10.284029632476624,-10.293244897349455,-10.295005606390543,-10.279759883327207,-10.329457031420667,-10.288637281224213,-10.272739768791364,-10.263906199795873,-10.206991607906104,-10.257593512799508,-10.269310592912783,-10.31013874323917,-10.240234565894184,-10.293905202736813,-10.197411977575596,-10.197000133021684,-10.258365559843527,-10.325001137431938,-10.34666490592883,-10.401842966214236
1329,1329,-10.297890311398202,-10.325616672205435,-10.22930788083933,-10.331069868708393,-10.285147317582519,-10.29052696952133,-10.282094831536751,-10.248702663610226,-10.233347987770335,-10.175185095600945,-10.327971202651597,-10.32064767664613,-10.182244269510234,-10.25976100778506,-10.36856701952725,-10.158480223299986,-10.345271701584442,-10.278737251395759,-10.233732384245329,-10.272243913074972
1330,1330,-10.263195855155965,-10.246654649316007,-10.27824412893266,-10.284435817322398,-10.37712207802087,-10.275189278030973,-10.26135134995368,-10.260358334431423,-10.260134159786434,-10.198842522441911,-10.356922933044778,-10.278254988178363,-10.209451754241154,-10.349673511850355,-10.24498106393328,-10.191580376092377,-10.288916818869689,-10.287242625883051,-10.306859165956082,-10.307077716794561
1331,1331,-10.278192872304148,-10.248225730255507,-10.237834458654708,-10.286352623143136,-10.24777197477261,-10.290397759193239,-10.332874588122692,-10.264378429009872,-10.249500443493668,-10.16936197378802,-10.355062300509148,-10.245747634403266,-10.266746025557785,-10.179058068485526,-10.255127172826144,-10.172234255208599,-10.182699580240996,-10.24936612502933,-10.35349089986891,-10.179795578834272
1332,1332,-10.272866379701274,-10.26305695724231,-10.268639282512291,-10.223994253849733,-10.240145928959068,-10.322843193970082,-10.36965455366824,-10.303052439899764,-10.236421416667723,-10.293639527526707,-10.321644495800864,-10.289748285081586,-10.238580910624965,-10.31857918159358,-10.279868233769017,-10.163606246484179,-10.305092298561105,-10.314812222492339,-10.320722289506998,-10.279248509472003
1333,1333,-10.248924477818164,-10.293820979140492,-10.265514488287758,-10.332394509411271,-10.18947671974311,-10.304561148577717,-10.307055192800147,-10.253924233239909,-10.271405624358307,-10.193190657252206,-10.243829931657375,-10.358600456710365,-10.271140976506203,-10.354041575570598,-10.298499288165214,-10.200026739857298,-10.254843336333497,-10.300037919293665,-10.333663404803227,-10.234131680396223
1334,1334,-10.202017178891866,-10.25219507307006,-10.263708151462133,-10.234444873163385,-10.294332504518971,-10.250730116021538,-10.276998330036982,-10.342571324140199,-10.281703946970579,-10.221042994008211,-10.202885411731268,-10.207525349723676,-10.234612767516172,-10.284795318172916,-10.23021462635603,-10.203328243655092,-10.278018211423953,-10.257824033326566,-10.318482368346931,-10.312830334193649
1335,1335,-10.265412210366215,-10.252854729387714,-10.271321356061861,-10.29561033484847,-10.340237383060483,-10.260701372144716,-10.26039946215592,-10.256749611237844,-10.216957875607399,-10.285225782701255,-10.32571562784936,-10.234085336100872,-10.288779697774896,-10.299575532455037,-10.271434500496436,-10.224276686959751,-10.254758903915565,-10.28966529365854,-10.277853374177052,-10.305572997125692
1336,1336,-10.264477332747822,-10.332729566274653,-10.270374219326143,-10.255162747127262,-10.320376422669883,-10.204210235284986,-10.345722364785246,-10.290945589345696,-10.274913175231738,-10.268643941079176,-10.302821842101475,-10.28902909455235,-10.22598599556449,-10.279425276504364,-10.340799788301972,-10.218876904558224,-10.265710022727365,-10.330593609320207,-10.263099303807758,-10.310203850646523
1337,1337,-10.244963187355356,-10.21462295023396,-10.257211466757537,-10.269711640489106,-10.2844289205176,-10.202275221224655,-10.270263981301852,-10.218285492389972,-10.305802548688822,-10.274959691285728,-10.301889316813389,-10.214227152060996,-10.291494189570342,-10.279958739947222,-10.217445754757666,-10.238382880785222,-10.185300656131114,-10.310370783036666,-10.240626783684291,-10.244242826412515
1338,1338,-10.330592158523064,-10.23534414047432,-10.279777907281296,-10.280525102676021,-10.286276308467093,-10.21045487337951,-10.315253011808204,-10.270309316171279,-10.250183250870123,-10.16023390746603,-10.2562544176341,-10.290464849064541,-10.174150040488623,-10.369757346518305,-10.284779149874337,-10.112453153306532,-10.221633333950667,-10.293929024481578,-10.2979106108314,-10.265895293809422
1339,1339,-10.253312816581603,-10.21373430637525,-10.32063316828164,-10.287543137086569,-10.256238119008714,-10.2036631976645,-10.28138307600125,-10.195735715214436,-10.237096016366388,-10.161292800159858,-10.295535119728381,-10.215688229417587,-10.212089923368778,-10.330574405178647,-10.280119722327422,-10.193468625430611,-10.266627922590954,-10.243181582429923,-10.309350512726661,-10.278342676568528
1340,1340,-10.280432432926334,-10.24732474559707,-10.237223837802183,-10.214540774728137,-10.285214494423354,-10.276035813648043,-10.300226879793003,-10.311940635848941,-10.234418944053361,-10.251830028013552,-10.268918545726333,-10.270877689940471,-10.237777557772818,-10.210889018422357,-10.321042027136667,-10.08900486372159,-10.228789509940134,-10.304674942246338,-10.272861613707091,-10.290245281294254
1341,1341,-10.340797779768819,-10.270549148605632,-10.354651915992283,-10.290600508415714,-10.3289374675468,-10.289074044253216,-10.251194438955807,-10.306500019247798,-10.253747465524295,-10.29281746217194,-10.331908363391513,-10.19966673494611,-10.344426593620545,-10.224547964223555,-10.261853921744589,-10.266884357405141,-10.321782618145102,-10.212489530165621,-10.285456961117875,-10.266258851677792
1342,1342,-10.24896140033344,-10.225988535305817,-10.297561244347095,-10.273921708412653,-10.275962578361362,-10.286947673536869,-10.310926919126091,-10.251075769700275,-10.259972540335893,-10.248263241922185,-10.367507182403877,-10.26784379628813,-10.280003270152035,-10.254669059202959,-10.326968941810408,-10.207196894855114,-10.291409333745369,-10.346788140047757,-10.300641164187322,-10.282006769853618
1343,1343,-10.27710725216784,-10.311571129910279,-10.291842575242708,-10.300468164866292,-10.251978278775553,-10.308285422705529,-10.24922042576846,-10.28777550349252,-10.218690549170246,-10.230125700509326,-10.282493126704228,-10.253057808706926,-10.246214629862274,-10.306822724664444,-10.279102742228018,-10.187047343470484,-10.306838437872145,-10.370017385119061,-10.342761213549654,-10.271847575127225
1344,1344,-10.170385751059989,-10.25836809298675,-10.235361473550505,-10.22426349108299,-10.31456731793102,-10.22127534064589,-10.264257170752252,-10.19255904961859,-10.317053528137011,-10.255295812428695,-10.309759616492292,-10.186787236568149,-10.273638491857445,-10.313628777872232,-10.249046849568595,-10.141602446947584,-10.249636429783452,-10.265720492157566,-10.267310473829232,-10.257408805390954
1345,1345,-10.24920174757629,-10.293159781450566,-10.282515954850174,-10.24210596423581,-10.317842487634872,-10.295050458155677,-10.287665008912791,-10.352840201570604,-10.309230098283917,-10.265682240927148,-10.331660970931098,-10.273003650864219,-10.234685635747464,-10.283695159105916,-10.363512685971362,-10.223751817130486,-10.260968123059637,-10.288379964065385,-10.239632179491068,-10.296552284489138
1346,1346,-10.213224179196924,-10.246754139747265,-10.235410922620462,-10.255099211131876,-10.271155508975351,-10.215176590309179,-10.287034656920305,-10.238055704575046,-10.284534452910146,-10.207031319146223,-10.282922133685641,-10.292305018931883,-10.263127137640293,-10.27091829569593,-10.231293009477197,-10.210101212566613,-10.278562914421174,-10.243656000708173,-10.2978606275129,-10.318793261161744
1347,1347,-10.292433328839472,-10.322198505297429,-10.270863335504924,-10.31797833886969,-10.287921747847964,-10.275380385013468,-10.310599216227796,-10.265006652774368,-10.258958574018587,-10.275268435046563,-10.250367022917054,-10.260486278875492,-10.186053025285068,-10.312694618785732,-10.23898731372102,-10.195354830428238,-10.291396795522186,-10.304656543699876,-10.32462173959671,-10.221796502156375
1348,1348,-10.378192938046059,-10.226634230093543,-10.243024474941981,-10.301317689932107,-10.248601979916899,-10.212953781075543,-10.296550765499925,-10.277846186036522,-10.23179315866269,-10.261625738205083,-10.326368601123315,-10.308085427992772,-10.314525280467901,-10.236247664220524,-10.29530943763958,-10.195959069309207,-10.282267481641922,-10.274596518893835,-10.260575829084964,-10.318512724888517
1349,1349,-10.233805259558427,-10.350477216046196,-10.324453774234156,-10.345520885077066,-10.291244982032328,-10.313439281511567,-10.312747874330285,-10.277221181342638,-10.310380818156794,-10.226546683108985,-10.289467562369332,-10.21489594596628,-10.228110856997066,-10.205724390091703,-10.217988142407833,-10.239706323735051,-10.248953190801972,-10.31192371341468,-10.337032579389932,-10.273884834539508
1350,1350,-10.194855362893144,-10.279808394119225,-10.250613424844579,-10.218178550642163,-10.255302675383978,-10.239401019946188,-10.302344476045484,-10.252511208238639,-10.273607956654786,-10.270927051724628,-10.258035839776298,-10.332304830123588,-10.30479806774155,-10.302827990808078,-10.253534502197585,-10.16736890109299,-10.30975269317049,-10.191665723016339,-10.218798535969958,-10.260785337520064
1351,1351,-10.268014319134686,-10.325954636727577,-10.242566698179756,-10.293130005410681,-10.319589247963588,-10.27015361582651,-10.217407942271837,-10.238194544779375,-10.225394028183594,-10.214854167026504,-10.234909800677238,-10.226595710522608,-10.357793045958864,-10.258994563862787,-10.247454359495556,-10.219745932102636,-10.238057095431916,-10.220103728455413,-10.280641727292851,-10.308687235527668
1352,1352,-10.26549336380446,-10.247389026597773,-10.329374728851402,-10.240820327670157,-10.2431147218696,-10.2129798544919,-10.250093031006932,-10.256359238930047,-10.3103330356233,-10.28252773942724,-10.35899915344695,-10.216839634392363,-10.195008644261131,-10.290077775324706,-10.26833553708604,-10.099380313860863,-10.29103898147708,-10.385577553840628,-10.223775706417403,-10.324455639377998
1353,1353,-10.216603206231712,-10.276892722513693,-10.284713864990259,-10.214638905913347,-10.389837403120751,-10.346179621632325,-10.190223060271073,-10.212319918063615,-10.306950156042854,-10.237178724349,-10.22421865126026,-10.178361493479947,-10.253650247306387,-10.278556075301072,-10.271859763786564,-10.124095555659549,-10.286215397781115,-10.263131685670816,-10.224796068616586,-10.260421890658192
1354,1354,-10.310129548871068,-10.323577489751939,-10.270399545283976,-10.356271092365292,-10.212840195155326,-10.27910781707658,-10.226484432511722,-10.253996810328454,-10.297288150904977,-10.155622559353807,-10.304328431221565,-10.202983304972141,-10.26152322343544,-10.164462159552734,-10.315704091339342,-10.167874850181708,-10.267842279890353,-10.408327807125623,-10.24337397861474,-10.276072895403678
