,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
499,499,-8.438505044983476,-7.357098157815603,-8.410370606406847,-8.35022906428533,-7.293948233376499,-8.569296852090252,-8.47989186520379,-8.378654204433223,-8.500280025948697,-7.81723575562882,-8.424575940012653,-8.449219731571347,-8.26221459281233,-7.746123441326056,-7.7699586045226745,-8.49328126402929,-7.359865176364003,-8.468844101557618,-8.428369065373198,-8.401442451188581
500,500,-8.420039642656048,-7.527186990563624,-8.414420694049452,-8.496380863586118,-7.363547995409915,-8.374946712372429,-8.484224279367371,-8.430171429201819,-8.472383180938818,-7.937182972449083,-8.419988743821122,-8.437984218251303,-8.173295668893466,-7.809931240598162,-7.87642064570855,-8.476030275709226,-7.414936858378702,-8.49728634760521,-8.47228853815158,-8.34585461074081
501,501,-8.388621627072219,-7.432099303299828,-8.414534216928285,-8.478511534195167,-7.2731845960985355,-8.472576298862304,-8.545618103780818,-8.517368884396657,-8.398573216146252,-7.7773764279408155,-8.362641632821298,-8.510333792579688,-8.357623654215077,-7.631595009415687,-7.948281994602802,-8.393799864448408,-7.46584111174046,-8.54925197841491,-8.384152865519475,-8.46244594239867
502,502,-8.405078961821236,-7.536378119873104,-8.24648626960203,-8.422418810929399,-7.312497118074811,-8.369856540908524,-8.396667712124117,-8.550363754694814,-8.59717020416536,-7.882900211345837,-8.487935186586562,-8.413415683852406,-8.345358867761453,-7.691252782551072,-7.832120978440484,-8.478047371874162,-7.373245004728898,-8.439340124639171,-8.524145105763639,-8.423598679231816
503,503,-8.286433631106648,-7.399567902568927,-8.3927307678073,-8.50433440747301,-7.403572460369638,-8.519694594526127,-8.468923870877196,-8.450055607435862,-8.61812318306681,-7.976641357446025,-8.376733575326034,-8.286620274434975,-8.37188102371696,-7.769942736663883,-7.76336696614737,-8.46074489986566,-7.433148126180423,-8.433329123740062,-8.523149102167553,-8.401384650026687
504,504,-8.390605714476852,-7.399772450690376,-8.393646876882167,-8.424416140705281,-7.336081178863738,-8.431359541347492,-8.47154348688397,-8.410230985343844,-8.641532777481906,-7.9059608067689995,-8.310371604629948,-8.438090570824196,-8.201971101792592,-7.695293911587258,-7.746020979624292,-8.529115049249784,-7.2455503317145595,-8.422039184487483,-8.436693552007506,-8.389939528692016
505,505,-8.395547635192964,-7.3529835668062695,-8.335859395248733,-8.358441943265333,-7.223308542225311,-8.335594306663596,-8.528533875289982,-8.305897625532106,-8.436272597802175,-7.959905587460839,-8.38108943032988,-8.411308057629975,-8.351483805709432,-7.875370596468007,-7.82580458617251,-8.379220135938288,-7.41902150286416,-8.487993838490969,-8.490518812068883,-8.348752969876976
506,506,-8.438965600541998,-7.385043596956912,-8.471533322096603,-8.468638483211823,-7.513542614262929,-8.473946117552002,-8.40990769395059,-8.437241943003313,-8.575164769917881,-7.909715381880586,-8.336660059937806,-8.413879788072654,-8.37306400895741,-7.706618561011583,-7.825109578712164,-8.450683958916756,-7.378133438949157,-8.560928507459389,-8.4518422654272,-8.326780901380772
507,507,-8.281520716256075,-7.497493430174359,-8.387650658239354,-8.431685408215907,-7.255272885936362,-8.433763333953152,-8.481718110471798,-8.580275917448173,-8.40777235497637,-7.8524154497014,-8.323716589792028,-8.574370710745823,-8.29334542996089,-7.827638749362942,-7.819530422481385,-8.451226182513,-7.379845689215222,-8.38507789387093,-8.405366109229067,-8.556738021647757
508,508,-8.466573982202913,-7.461676395439463,-8.388092588665605,-8.577227417818342,-7.355112941568603,-8.51574555681259,-8.527670112211332,-8.56355273557644,-8.516858159718705,-7.9193961062346165,-8.299729250483013,-8.354532775232228,-8.470356540620045,-7.740161306618265,-7.793012532851291,-8.408599832588118,-7.325740337344625,-8.397289653908762,-8.483982360570998,-8.481139723548404
509,509,-8.387721683685518,-7.415378905984526,-8.424381427474843,-8.482366811785372,-7.274959660509539,-8.473226597258622,-8.478983182799595,-8.504287520126502,-8.36722885990616,-8.000186120259825,-8.453535979400373,-8.37878073145171,-8.25776267580028,-7.827981535555439,-7.8857359226933035,-8.4614990804116,-7.303153597193259,-8.574876169673647,-8.381656949402466,-8.357495473993634
510,510,-8.516642539095097,-7.5535488006534255,-8.41086127902235,-8.551115080591178,-7.376702951719105,-8.421926175188727,-8.50265879043687,-8.590566736149343,-8.399760312244544,-7.865683111287571,-8.451365640074744,-8.36318867200396,-8.409791018305858,-7.8840706014557025,-8.133539484313117,-8.472647940909892,-7.345046083908936,-8.409782846768575,-8.461677645808594,-8.380559236519252
511,511,-8.335843210549937,-7.584650488537791,-8.437227744281268,-8.390138969706733,-7.353500331385265,-8.496538297283974,-8.47627903871943,-8.47477303483118,-8.450442900700777,-7.896515094450776,-8.42951129963474,-8.393833363734988,-8.370125309086006,-7.803129198034477,-7.919980437353569,-8.43708401494827,-7.437254507234731,-8.36042317363686,-8.551034518184865,-8.459376435580552
512,512,-8.462660102891228,-7.539446976714131,-8.377333353230085,-8.45808097093913,-7.263137102784832,-8.455840179210735,-8.455721492307848,-8.489054719263061,-8.420680665056254,-7.828749417998653,-8.283860927829322,-8.568031906514918,-8.379761472505557,-7.796086844632939,-7.86696353918913,-8.57297572491333,-7.404344610233775,-8.528803179418,-8.40426943309017,-8.313002234384435
513,513,-8.414027330712054,-7.326948459867065,-8.311362293713566,-8.47596755829181,-7.248668557702429,-8.420749053725693,-8.455744482573149,-8.479614199739915,-8.444767599731483,-7.88273898935769,-8.394809581063988,-8.446095997902097,-8.253602838856134,-7.8765962723145195,-7.8440498215246395,-8.502344522678445,-7.555628987587715,-8.58020358925904,-8.394446374479553,-8.379116789833711
514,514,-8.505116550869968,-7.440650609230845,-8.39689855923746,-8.411739818872253,-7.395354096231639,-8.478806182465314,-8.43300147355067,-8.448989083934896,-8.46749955867688,-7.923096963233983,-8.482165400149444,-8.427127705757348,-8.392680784523906,-7.756601624280923,-7.9457316985192925,-8.453318942361927,-7.3646994109175195,-8.48028149785936,-8.562394204749891,-8.424489878317043
515,515,-8.463593069991035,-7.419095330509031,-8.433978737015819,-8.5087426950689,-7.247779574755002,-8.377506961754754,-8.475350758419172,-8.578138415437987,-8.470005072733004,-7.933853588559559,-8.293022547561849,-8.410700291086068,-8.476461415762538,-7.843149632172519,-7.971621441484218,-8.387355124379821,-7.489167858823603,-8.495363386214137,-8.517572227365218,-8.483701808380308
516,516,-8.489676724664225,-7.496829955269662,-8.358313257078994,-8.43434668896728,-7.418875563002442,-8.383515743447404,-8.494902782948454,-8.466757640569064,-8.492554641261153,-7.918199029151112,-8.467349709254131,-8.391562967055085,-8.347079206378472,-7.818606276343544,-7.93179409269519,-8.443733364192289,-7.423193592874306,-8.391834421200958,-8.403654450732537,-8.364888922571442
517,517,-8.311428230906474,-7.516864829123452,-8.40958180411388,-8.444876867354651,-7.36081649783835,-8.402592387535899,-8.551505487196936,-8.501606348458079,-8.500040239340887,-7.886254387255267,-8.348170925677842,-8.400964481795937,-8.298009373020772,-7.8601336911996835,-8.005789307249502,-8.48093107646292,-7.489159800168613,-8.476768940728997,-8.633042796389244,-8.355580069509351
518,518,-8.413742124758892,-7.615336435788282,-8.436004870185133,-8.310335204650013,-7.362876066881227,-8.429341999308578,-8.445784398650964,-8.511546914829971,-8.405072688119368,-7.9332272046938845,-8.457866441963965,-8.405319381717465,-8.392725194856267,-7.867904137466604,-7.8601090912477565,-8.332187937873815,-7.494435806164178,-8.451712804627102,-8.41098658219709,-8.188903164474079
519,519,-8.390012997202334,-7.417509478690087,-8.524856688927027,-8.529717186726202,-7.245078095835608,-8.474319584411136,-8.53421882072021,-8.443641778107526,-8.308571636760172,-7.932666857647406,-8.508243043319501,-8.407341891139545,-8.475753011020387,-7.878393519980535,-7.963683966501828,-8.541135062346905,-7.432904343444259,-8.45737548016952,-8.512554715108273,-8.359343067718559
520,520,-8.386252725754055,-7.4708728838761855,-8.3202824507709,-8.55243402028475,-7.322299334871252,-8.45429319713978,-8.448990751765532,-8.529686109568202,-8.539178060601078,-7.9409157540286515,-8.398908591643082,-8.565480428558457,-8.355936555215147,-7.802553337539023,-7.933142994492744,-8.382992326802915,-7.467837690146029,-8.442148418158673,-8.415118719853368,-8.30013626058786
521,521,-8.4320202313317,-7.576024077698561,-8.261351521970951,-8.482163921770038,-7.429703781244926,-8.36826657204239,-8.563557604046759,-8.433021018042957,-8.496975849807132,-7.980942209585371,-8.347545709531337,-8.295461707447203,-8.386614050402951,-8.04443720425522,-7.915686523991755,-8.49644789853705,-7.457560839299732,-8.558400639507468,-8.338097806093224,-8.460819468780656
522,522,-8.455992247719454,-7.398405465317935,-8.470675038404208,-8.496052326567172,-7.433970661881593,-8.546637986693533,-8.46531717127522,-8.468888267430682,-8.486022383556405,-7.896688652358816,-8.40811439034761,-8.463291484422719,-8.407671863940186,-7.855044543947851,-7.810721685929019,-8.48645504962209,-7.431059265416273,-8.488348755197405,-8.410635833628683,-8.485353690932492
523,523,-8.423809948342738,-7.623595303363615,-8.4484721827575,-8.442508131374607,-7.42715406534857,-8.349322227119801,-8.505592649344575,-8.464744447362726,-8.42476863518743,-8.002703113166342,-8.333862339068242,-8.244561501057712,-8.351528509717703,-7.903530203874381,-7.897848878631873,-8.381514488384719,-7.388099682013297,-8.395753733570585,-8.559445173627617,-8.422439739697978
524,524,-8.366107298430158,-7.5321611140216085,-8.524084349588366,-8.498956598782584,-7.327950195356995,-8.375752620891006,-8.55111655026932,-8.503437065691067,-8.43564387768216,-8.069531401317061,-8.406681369792226,-8.511129458477697,-8.403005400764059,-7.905081059773813,-7.937016782439609,-8.41591828356207,-7.336518675240552,-8.522762128435494,-8.447592856482473,-8.502336947696557
525,525,-8.367898241898429,-7.505342254133487,-8.413625321402057,-8.509105252836225,-7.372668626760091,-8.344279420133788,-8.591609203746476,-8.317352104198207,-8.48413348312934,-8.128748882395302,-8.447572175988903,-8.335976154747888,-8.504448458564847,-7.965039275372334,-7.928844633995145,-8.564816877901023,-7.468817598396751,-8.489400970929461,-8.359178295572363,-8.416209898533914
526,526,-8.27353812414993,-7.62393309279108,-8.523696265300428,-8.484684077801278,-7.401553889291038,-8.435574954974175,-8.453309800688896,-8.593538700959309,-8.539782064030558,-7.944334423355417,-8.405891155626195,-8.383855072560014,-8.427516419057078,-7.808885541852669,-7.912911341390515,-8.500396829139953,-7.4622213826199975,-8.641928904768147,-8.477732886955778,-8.30869269966189
527,527,-8.523391319381103,-7.5300413998967395,-8.339638945639003,-8.368082119406841,-7.294885799724069,-8.468745153452746,-8.412555034868642,-8.507424637891404,-8.512798876886883,-7.977243894999456,-8.490722933435112,-8.42040044644607,-8.41293223580914,-7.921443410357577,-8.059007262110983,-8.366510321373802,-7.464278488606766,-8.584552853071337,-8.403906356797895,-8.39893638325748
528,528,-8.451493231911098,-7.616498791609599,-8.363291786747872,-8.520950001640063,-7.4007002666465524,-8.284487000022006,-8.42045521179356,-8.456298353720516,-8.520172638174145,-8.004036986295638,-8.563597211196134,-8.504563666297706,-8.347183831193748,-7.982798527975365,-7.94495059269435,-8.541157694910456,-7.363771646761555,-8.588344225336543,-8.418566374608227,-8.428209210865981
529,529,-8.417572476571081,-7.756005782883635,-8.461709761363212,-8.305395354152886,-7.35304815938987,-8.41722844957408,-8.446729825643677,-8.44113752386328,-8.403942421291102,-8.047698071848806,-8.532361934165337,-8.450061774708475,-8.547752453040331,-8.008304359935899,-7.986595228087009,-8.447059555380795,-7.399813725946626,-8.491952533794532,-8.471838662205114,-8.339600113845641
530,530,-8.45855773111605,-7.605221595706364,-8.441704791720424,-8.406684279515371,-7.325475505125114,-8.427025158695413,-8.516351565711059,-8.444440368183193,-8.503066245569467,-7.999792784958684,-8.398073227595157,-8.391134266230086,-8.251890523527113,-8.064734828785216,-8.026659750288514,-8.455924299981834,-7.52663693013886,-8.474698012143337,-8.324301296870644,-8.460344665017637
531,531,-8.33017009457478,-7.625986959839437,-8.40276024936305,-8.49651659529721,-7.423340112187755,-8.330436564219909,-8.397520558217185,-8.4703635389199,-8.437214081801173,-7.939868005173846,-8.357339263158222,-8.490259986365965,-8.430054351024683,-7.94791918821858,-8.0059607557736,-8.473198002071191,-7.574832166912587,-8.449755815562177,-8.387689844094957,-8.390161979804562
532,532,-8.41074530315585,-7.589712654925025,-8.503936614431383,-8.370306854443651,-7.341350142538162,-8.382841936206015,-8.483487161169002,-8.5000692054833,-8.44568705593655,-7.960758943949289,-8.332155459645492,-8.510320164217145,-8.35806831475673,-7.995558882003769,-8.100834938210111,-8.414260977394497,-7.590760740531221,-8.565522236575266,-8.438702228972604,-8.437911867000324
533,533,-8.372952337545927,-7.520258854492565,-8.255281340779405,-8.439873483914509,-7.461361101016681,-8.413404823047673,-8.484612776041132,-8.42684455514644,-8.410441768619279,-7.979289407808684,-8.461675084858863,-8.504575125319224,-8.359845589252718,-8.00576006461203,-7.965460717824461,-8.49547957749965,-7.423297845617922,-8.403497165436171,-8.500099127209118,-8.386903687562878
534,534,-8.361521943408668,-7.51803001939109,-8.33781418462867,-8.371623482042521,-7.472912901935568,-8.422540108307636,-8.433865770506783,-8.469900620262178,-8.464159207090455,-7.977462480216497,-8.438453543308766,-8.442656618054343,-8.417765522703755,-7.950170225679219,-7.986386595113971,-8.562187804965891,-7.406091266686588,-8.510145854826646,-8.526306752017481,-8.455450800269288
535,535,-8.439823698285931,-7.537710092251748,-8.44404831345476,-8.54135985244497,-7.402903789504628,-8.44146143172525,-8.519410408353096,-8.455785604947414,-8.427409226193474,-7.972207777349976,-8.38403377841608,-8.512742718235824,-8.323495304954312,-8.058150747539367,-8.02120805554126,-8.408970408763137,-7.5031319276270745,-8.609451172725935,-8.516056849558023,-8.398139957360588
536,536,-8.4784976091335,-7.570968503973511,-8.439457848241902,-8.410253023603138,-7.4175705472855435,-8.437579825800926,-8.461915980769243,-8.479537781607958,-8.468289746925663,-8.097476658082533,-8.365191125558605,-8.519674529119676,-8.197904867430378,-7.925344503790476,-7.975491549004191,-8.465233894120237,-7.47853848298484,-8.349966985996552,-8.318652097184009,-8.386978538683447
537,537,-8.441414645395701,-7.48514228772034,-8.41209961229504,-8.436101075397001,-7.402488810329246,-8.490787837699335,-8.384677678985915,-8.546416735555017,-8.383580035883844,-7.988835326890126,-8.47376116017692,-8.493533640607907,-8.527426282456005,-8.0179064100305,-8.006715024280245,-8.530210314670212,-7.496841092471126,-8.50030652103972,-8.449711438102772,-8.397222487917869
538,538,-8.46465884602649,-7.566416679964497,-8.331987606220547,-8.393709651426008,-7.429245357486693,-8.467165934402523,-8.423262916069953,-8.59513716527745,-8.511665647679317,-8.058851078568177,-8.444603618542498,-8.4905724756688,-8.29986978501867,-7.956885040049633,-7.978185550448239,-8.548264574567058,-7.6540369859710395,-8.436674971129094,-8.403156870035083,-8.494790720816631
539,539,-8.582808977222983,-7.599678240228335,-8.423957990499073,-8.423330690644825,-7.483162882691298,-8.431356035329598,-8.559441758991921,-8.53682281919252,-8.592297035369993,-8.062514358661836,-8.506094772070577,-8.374000783141021,-8.4071759085817,-8.069903928888138,-8.100432560532715,-8.507980553845709,-7.5413848667280075,-8.479840102891691,-8.289618435908197,-8.521489096684805
540,540,-8.268697799437684,-7.659380010434861,-8.405639563842838,-8.518755330341728,-7.3097927239484966,-8.513496129411951,-8.670388406073839,-8.468017015985703,-8.510416343295061,-7.888054565686205,-8.397920628588938,-8.43717017884214,-8.456002576791686,-8.034002950072466,-7.955841674663378,-8.4913991658791,-7.4552140889557865,-8.461372200820488,-8.429697050459952,-8.312089162234708
