,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1029,1029,-7.659599634125938,-7.643124590071609,-7.673135420032831,-7.65844585516179,-7.773808135666678,-7.616724352850121,-7.779263878752133,-7.749574457167047,-7.675973573917516,-7.595735229537184,-7.789028714955948,-7.723902631868977,-7.779781013705516,-7.452502669677344,-7.722374451194473,-7.735457329924884,-7.806112218023494,-7.58661019412348,-7.830833438159618,-7.441083929706579
1030,1030,-7.856779571213413,-7.667178854194831,-7.679842160216087,-7.702674274957182,-7.8482335756745645,-7.579263423125204,-7.821755537149753,-7.741857074173803,-7.754331098396366,-7.542735607064339,-7.838606496153296,-7.789770143349869,-7.784127907426524,-7.386708279974215,-7.744129368103922,-7.637958579761638,-7.869540931263791,-7.483503339544215,-7.737335094882344,-7.388085633970581
1031,1031,-7.644403588487287,-7.608379416716208,-7.655965317709032,-7.6520967745854,-7.853135774769452,-7.521297884585642,-7.853459606744876,-7.664490134312281,-7.716515625695715,-7.510249111426441,-7.818051250277574,-7.74121234549138,-7.769085989975065,-7.332293625768967,-7.857551424259008,-7.697087142891891,-7.811640615125155,-7.486784091255843,-7.880635129844815,-7.42881197673854
1032,1032,-7.62476418088132,-7.66404046477576,-7.658832867039716,-7.64460113490781,-8.03732588479175,-7.553742204670696,-7.880975421365509,-7.658528374388551,-7.7787063327963075,-7.362943065201305,-7.956242436810483,-7.864144711521071,-7.800280417741063,-7.358321411413876,-7.713913549417617,-7.6462015241413495,-7.721770116915598,-7.530794450061212,-7.80345296314006,-7.492762102339865
1033,1033,-7.670544417009443,-7.583750535409723,-7.5965197253255985,-7.695692531487985,-7.832790745547273,-7.548175277632494,-7.765381648618235,-7.743519650661992,-7.629059432316862,-7.664759561206883,-7.818121867323895,-7.776726754083287,-7.888028383228655,-7.407846380404026,-7.75843389487021,-7.756815656910788,-7.787920543034223,-7.56521087795918,-7.750104139435501,-7.513621881973299
1034,1034,-7.732124154153567,-7.672966745363578,-7.649531073738237,-7.811062936706479,-7.8945870865303895,-7.484280941866676,-7.7512957416740695,-7.789658188970167,-7.760856519497758,-7.4546841200747584,-7.903908090618703,-7.868391158204033,-7.825268996558334,-7.391205123461966,-7.823071643810395,-7.668409036193662,-7.871190981157013,-7.524376516033401,-7.984004832372711,-7.429815088574933
1035,1035,-7.693743992413059,-7.520307456929996,-7.536461370648994,-7.625344566494337,-7.801855737761679,-7.704208857718276,-7.787292114940358,-7.754651597156458,-7.786169644020401,-7.563262203468187,-7.843915704632266,-7.800593209468054,-7.88717673501605,-7.487255514673163,-7.760045128637934,-7.752500632126053,-7.80989817302314,-7.372705518603008,-7.849300319081117,-7.4113689444364645
1036,1036,-7.690955888330439,-7.623716188623416,-7.763136901518545,-7.57014294569672,-7.968364394052238,-7.522806442611987,-7.795209995771953,-7.714751704824483,-7.7453482600897985,-7.642688698986662,-7.742896209832739,-7.785360992036141,-7.786310922275048,-7.526469458319004,-7.712206772707321,-7.731819329695204,-7.726361916177249,-7.5848944671278975,-7.913439349950298,-7.6071308539044455
1037,1037,-7.895624206669324,-7.686357509648079,-7.6587460568789805,-7.804431973917999,-7.828522170154458,-7.502467121690108,-7.674789781029628,-7.729602421742497,-7.751058160757274,-7.483479084922009,-7.916079065977001,-7.812849001056775,-7.6820064775034,-7.305397695707249,-7.750467404925262,-7.71426639084635,-7.808323593664373,-7.561666517631062,-7.834773527300055,-7.378665867371115
1038,1038,-7.661349162558564,-7.594589247959509,-7.599702468607084,-7.7142627250910225,-7.905303440807464,-7.4616488301079,-7.903724245676003,-7.82667881967428,-7.733274886621521,-7.536597781403504,-7.909228833049186,-7.7318891437136426,-7.80377893764414,-7.4499512137402295,-7.764696311594453,-7.75006130388591,-7.756904345964169,-7.549881144945892,-7.830146720351502,-7.509572590263031
1039,1039,-7.707915444711733,-7.7212108689074626,-7.6331246804132435,-7.692351478954392,-7.830241325675743,-7.533003083718501,-7.807358291558732,-7.714851935750609,-7.807946199092727,-7.549538622768268,-7.843988978941543,-7.707067090547154,-7.863522636391453,-7.498680867774394,-7.690032113571144,-7.731817378583179,-7.875848180067986,-7.5827015630027725,-7.83961972534398,-7.413336507523872
1040,1040,-7.813086943022863,-7.584904212206428,-7.716076143402444,-7.775232594657586,-7.874443541916753,-7.5716339293320685,-7.79460134318646,-7.76514323919196,-7.782893270112723,-7.571088631830236,-7.717359310711823,-7.738962577714828,-7.752418974729773,-7.444404850435524,-7.762511013061641,-7.825293881127514,-7.772174209382049,-7.465590964729243,-8.025488946738228,-7.531521279810167
1041,1041,-7.572191254389329,-7.717067288514585,-7.6784081904976516,-7.747415885127618,-7.908694882965846,-7.571505759549829,-7.886172674743436,-7.783303930287754,-7.70818513320876,-7.604659421539814,-8.085081980402133,-7.872398726456721,-7.838523846764951,-7.348413015383302,-7.7908375764204525,-7.747871692483076,-7.8629918840214845,-7.569100006394463,-7.8194370284828425,-7.480201540348245
1042,1042,-7.866049577461227,-7.665156353694694,-7.5233257215563105,-7.70673578663912,-8.001089242663468,-7.594436702109935,-7.827316807767727,-7.752195453398127,-7.7255931191668985,-7.510407566233975,-7.888799522903685,-7.794064354727438,-7.809134953477829,-7.522417356084409,-7.8024015556835336,-7.796842076985078,-7.866780378593517,-7.524667808057612,-7.866122532549292,-7.464462866121631
1043,1043,-7.665350116285872,-7.815805515581295,-7.784175085649021,-7.727871515442754,-7.794972412557042,-7.677408547270431,-7.689268723605355,-7.825001608623236,-7.636150019072569,-7.47810402228991,-7.84706295406284,-7.813998948633484,-7.815189429450443,-7.4295542522356195,-7.889280297176699,-7.732991761069042,-7.9388576701208,-7.541404260773481,-7.852145746621223,-7.511281847400947
1044,1044,-7.67040342902354,-7.666897094593179,-7.78994939827951,-7.7636523780992635,-7.751531947732273,-7.600847486233809,-7.826511569164585,-7.872212042610191,-7.715536458128912,-7.488362476861222,-7.868157690860051,-7.721850971253816,-7.790088698321822,-7.461295538028993,-7.8508994242795875,-7.721641819995196,-7.735002638082204,-7.449406815228507,-7.840280621980982,-7.557320671615589
1045,1045,-7.697159805000064,-7.604303807233992,-7.7440249301901005,-7.643705369913657,-7.8815465949812085,-7.551711714431145,-7.782350397491566,-7.859372920652901,-7.634868982453993,-7.475198653643326,-7.747258274620888,-7.804138020944341,-7.728442807897378,-7.387383681530442,-7.762299598737791,-7.625369669186266,-7.9224502792326765,-7.507359823167228,-7.959164718630632,-7.396420366386382
1046,1046,-7.777140986676473,-7.747265133330749,-7.678225098657771,-7.913894110583528,-7.859261472782805,-7.6634749962282696,-7.644753639835582,-7.76594374508341,-7.7235979464326565,-7.619419227131408,-7.7270333640656945,-7.681941344253255,-7.822733897796898,-7.393877128922758,-7.8230888511144325,-7.742054899784288,-7.775692292671701,-7.497740587602541,-7.834897203295759,-7.500434606862915
1047,1047,-7.707146861928426,-7.676078312182752,-7.6230836820670635,-7.928401913672168,-7.874485187439869,-7.717283044329687,-7.775251490290511,-7.748463912007251,-7.74085552014746,-7.649847795596738,-7.965414942829029,-7.71927622587256,-7.729839203794284,-7.424310960020275,-7.7743731516971435,-7.771262505459142,-7.782528649147029,-7.600322210218075,-7.8709803885878875,-7.438566497621674
1048,1048,-7.789719324662211,-7.802994869784606,-7.762354175793041,-7.814980925189423,-7.935475537686462,-7.558016793529585,-7.718050650977903,-7.753849400382157,-7.720737632302985,-7.603025995592263,-7.829852726725433,-7.792527832302542,-7.856569367007572,-7.426736841982388,-7.800119555381356,-7.773571750189346,-7.829721669516889,-7.494120084916826,-7.8552996244992865,-7.625322562768528
1049,1049,-7.6189340760816355,-7.574984725119765,-7.532641095410287,-7.675444928220489,-7.913742877564949,-7.482049691124574,-7.884340044375739,-7.773779051190454,-7.7765767179084015,-7.564021474294394,-7.834726389562976,-7.820033026672353,-7.866052954466876,-7.393026223617962,-7.735630587053752,-7.754941393330926,-7.73454638692674,-7.567514909237396,-7.8967611832001765,-7.494861040743456
1050,1050,-7.6772018909832695,-7.784219762833004,-7.672353541683789,-7.757192450191049,-7.798284843611,-7.710806961934259,-7.753087987784899,-7.807077464600074,-7.696729577405969,-7.601776224259023,-7.833891076500588,-7.810224120159738,-7.832199331248705,-7.3455588643408785,-7.796470402885586,-7.7348343812541565,-7.7482608321357525,-7.526776197690032,-7.77848125374955,-7.539927365435299
1051,1051,-7.882432745588991,-7.549310438938645,-7.672083065656922,-7.580384128705557,-7.850439032071489,-7.625487205906906,-7.914399961406011,-7.827304662486998,-7.6992093365618635,-7.612525239284233,-7.845284965578013,-7.885252686701354,-7.737762817391163,-7.510705861415428,-7.730208473333403,-7.7130509754754915,-7.788167514827477,-7.5871030597833125,-7.918349903117338,-7.455664514580499
1052,1052,-7.719875160496136,-7.830693777577661,-7.53040564932291,-7.869065911653867,-7.9097561953457705,-7.686803626283264,-7.728874555250485,-7.761380710535518,-7.7720066746279866,-7.567723523789981,-7.844621993057404,-7.721592122592241,-7.749959244469029,-7.32487697634306,-7.780281653213346,-7.691208320512485,-7.767191224178188,-7.517347564147521,-7.861726845100291,-7.437186477921317
1053,1053,-7.5331337154968745,-7.54356121600861,-7.645208892674351,-7.587072962631762,-7.956905250913018,-7.5638076171993625,-7.8265153160705,-7.69183404168492,-7.7836684320849105,-7.585973482115281,-7.930597133351273,-7.962284152535443,-7.809086615639763,-7.393738902259424,-7.743799725352413,-7.574640230554602,-7.800170724224333,-7.5327173937249565,-7.802372111578894,-7.3961687381007595
1054,1054,-7.801205727693474,-7.67138253958037,-7.616437240275351,-7.7154039583495395,-7.8934213905619455,-7.581127394712497,-7.820120230967086,-7.8477604232259885,-7.853089513188047,-7.557580385011059,-7.880727539636811,-7.825204319808571,-7.731070360433815,-7.261186706134593,-7.793098158238405,-7.781385120482183,-7.736437509321876,-7.625754196181124,-7.760350951979336,-7.406220822075847
1055,1055,-7.56352075463923,-7.6903116801494305,-7.55836394567738,-7.830268334975716,-8.008775787739083,-7.605082119906697,-7.772193700020156,-7.761608270821786,-7.701697769691572,-7.568066812319773,-7.866500223658215,-7.905646161262509,-7.907264052469131,-7.479876060016404,-7.776714158299139,-7.666865563018681,-7.740488296909176,-7.502180304548057,-7.762502302263395,-7.488875193673989
1056,1056,-7.682115512786676,-7.659042182463694,-7.606198248025736,-7.787421867409978,-7.9850208696916765,-7.564093975845538,-7.723305815163623,-7.829920206868718,-7.733506169733272,-7.605490149443357,-7.856028981283124,-7.772335945904542,-7.7913612211946415,-7.363821217977038,-7.846388911990539,-7.684449557650864,-7.733652212469941,-7.554446027773984,-7.895702602536906,-7.52801542622464
1057,1057,-7.752181279548622,-7.638288710803169,-7.788195281581715,-7.842626407025171,-7.864269956016151,-7.657826199054294,-7.837564471050889,-7.866936894369549,-7.818771640620757,-7.546724299949642,-7.783360901911161,-7.6661092464950915,-7.905619355709744,-7.452145481716542,-7.706648535806051,-7.702808384112862,-7.785320912920257,-7.593264987800477,-8.060503446931913,-7.510099358020016
1058,1058,-7.703929445009241,-7.685680451842938,-7.715160630402309,-7.835773969888971,-7.864081842122663,-7.58329560864482,-7.66375639798817,-7.674106775653779,-7.670835426187662,-7.634946716808773,-7.972308616002329,-7.785335451863283,-7.708111460194422,-7.428543785403398,-7.852917957461644,-7.675624440922077,-7.801834655306637,-7.55578927517225,-7.864588777767491,-7.537347929247216
1059,1059,-7.640930292194752,-7.778846631414887,-7.652698836558618,-7.758656662218888,-7.90792975954804,-7.623576515884021,-7.742286339032588,-7.830962158209306,-7.692773409178461,-7.571220871344423,-7.847663672081726,-7.78399333381342,-7.684579430689318,-7.341698780835277,-7.773833045789446,-7.572520193110641,-7.8533382039422115,-7.5137387810452925,-7.9143538404615645,-7.506222039077002
1060,1060,-7.71820446062948,-7.794865132168105,-7.664390236048041,-7.668202936016586,-7.84634760557634,-7.526460332707574,-7.752828554193515,-7.743373670722926,-7.790678541563628,-7.520161893154399,-7.887254296146142,-7.860457016720166,-7.864500930751888,-7.401940333954295,-7.83383795644957,-7.796401889399821,-7.770136526240714,-7.470963724063615,-7.907413019374893,-7.5254888854027975
1061,1061,-7.8208675527194735,-7.672150444945191,-7.720683695851684,-7.78064782047595,-7.859469789762557,-7.773604753516615,-7.833617095932908,-7.750418084200154,-7.688649989945176,-7.473244048958643,-7.748924805565193,-7.789881393472661,-7.785840127381925,-7.38433639649906,-7.896932248821847,-7.740049070715282,-7.7323226192029635,-7.5791175621548925,-7.930281191688595,-7.474025318659697
1062,1062,-7.731765441962721,-7.698011499725744,-7.598221193530619,-7.732305456458952,-7.759848369952806,-7.482336308238633,-7.8545494935258136,-7.779593134442057,-7.7349486521697415,-7.484593139706469,-7.94666448216384,-7.748971880686551,-7.837879952062524,-7.420062626967162,-7.80267422098531,-7.651352558297734,-7.767258144814914,-7.4321186195543305,-7.934321885951729,-7.4963373849100865
1063,1063,-7.61052908451334,-7.561150224630448,-7.61527599769082,-7.830915055739463,-7.990788390168794,-7.6635110751537106,-7.689629513106904,-7.83092225972332,-7.707644042969339,-7.548037666264158,-7.900255443060224,-7.874644226192978,-7.702910461507691,-7.534920984629084,-7.897587111227412,-7.562676616165257,-7.805209922857283,-7.597473400188597,-7.915923228042552,-7.609638476487693
1064,1064,-7.7502040427059,-7.70471903500775,-7.7229123019350485,-7.674484016718647,-7.868265637070809,-7.525625468785963,-7.79181013896114,-7.813861654157749,-7.69296718443937,-7.561544156368566,-7.9336865909413845,-7.811892764414403,-7.834825697926989,-7.525419517067477,-7.818219183459124,-7.671328266596143,-7.839611751117441,-7.445993279593192,-7.91429331725325,-7.545065374990589
1065,1065,-7.663708948425282,-7.716569173464863,-7.64936246389512,-7.8403879737256235,-7.941145520744933,-7.6685847438737005,-7.81470887590919,-7.8060400729955735,-7.758172510486502,-7.494845287644633,-7.945446285319253,-7.824735312814237,-7.759351657460778,-7.426002279290832,-7.80283101115473,-7.819094979064313,-7.7593065699930035,-7.578445826725725,-7.920377132803918,-7.509317573679511
1066,1066,-7.696322896030841,-7.640270215764219,-7.656306462421585,-7.776288315006416,-7.906041785806582,-7.701537554855126,-7.812172534862672,-7.7585217595134175,-7.736527874581667,-7.714891864671903,-7.886630524422083,-7.712917780914474,-7.755277401930218,-7.4110884215905415,-7.791571035287177,-7.674770144658412,-7.826324261144869,-7.532431423857223,-7.914002784637587,-7.4829535859438145
1067,1067,-7.779518750862131,-7.659488695297089,-7.7139870728182,-7.7813858513939,-7.872041064120696,-7.507668211162357,-7.808074341558293,-7.708971462455571,-7.837246891376036,-7.573147236323052,-7.819508102665497,-7.964143191965745,-7.751188923907898,-7.541835554996133,-7.812310684012246,-7.663376168496331,-7.889141857927846,-7.709448504889745,-7.866166535103747,-7.487753221973011
1068,1068,-7.821400539856542,-7.739598811611071,-7.696173261931332,-7.732024182428012,-7.805146188014119,-7.683998838662335,-7.803807757520562,-7.718554257887935,-7.7583080759134555,-7.533638228998368,-7.91201310727748,-7.936133110239079,-7.8198056471465405,-7.520483014031584,-7.723363549868445,-7.807826004480098,-7.778810704793106,-7.571680365445015,-7.821687170871162,-7.484069083500364
1069,1069,-7.8163652273951065,-7.812286323664912,-7.711349716742378,-7.772451911756896,-7.822893676712251,-7.723020885898748,-7.705075008276983,-7.852295073979752,-7.678095839052427,-7.622694331038366,-7.829494290864608,-7.926837133723494,-7.904960810957248,-7.481264742117663,-7.867810915648762,-7.82415262766407,-7.789043740401864,-7.520036454467251,-7.85704693287727,-7.54634393876523
1070,1070,-7.836101632896459,-7.6444063823556005,-7.597872346082844,-7.856824820235326,-7.790830561706963,-7.693400103592802,-7.774009516463479,-7.77195451818492,-7.77110268712949,-7.670999482132427,-7.916196767793902,-7.892986471947334,-7.870109265816209,-7.481479411046954,-7.810258482519039,-7.703007282278788,-7.898513147331872,-7.563458627452859,-7.853078768104762,-7.553362871133934
