,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-5.787841327614237,-6.0406105675824575,-5.705844598248568,-5.722226925488359,-5.052426204986287,-5.438825984307396,-5.457322366247664,-5.57063635009555,-5.652203540169778,-5.378183391635872,-6.1365095688348035,-5.933755827761605,-5.82833893101124,-5.453729424930743,-5.747792672145864,-5.543997228567197,-5.8447062664890215,-5.28416946917428,-5.906825787786435,-5.400320579896336
73,73,-5.7455694863205,-5.9977788980896225,-5.666007948011023,-5.805901737303512,-5.203065946539378,-5.622976087509749,-5.483710037775758,-5.679636575746303,-5.73663133288371,-5.460450535352737,-6.182355541914782,-5.91047946217676,-5.915756567822558,-5.319840112976546,-5.717077148407661,-5.56717015836229,-5.838739351151894,-5.524943661522229,-5.827609210467755,-5.608904529929701
74,74,-5.746475322449437,-5.959206612883987,-5.660974605470316,-5.875660530181585,-5.284279019323863,-5.6129657582912085,-5.4773123657271,-5.570062438058637,-5.5889812602823135,-5.343941575954678,-6.281119389050971,-5.920770186184172,-5.881524771303851,-5.558774349751662,-5.580026251246461,-5.678153254727393,-5.865951864859611,-5.478718591843599,-6.006518740303685,-5.418339339962728
75,75,-5.757843078863,-6.038665866149246,-5.676412260347044,-5.832898535524189,-5.2236264571622675,-5.55954226630881,-5.488748494025278,-5.589898845610597,-5.7162518931493,-5.51237709794613,-6.194763891593169,-6.006962332048665,-5.911345963917609,-5.373575272678203,-5.687815916899116,-5.680670545352993,-5.8218083535934335,-5.458953032748619,-5.961861818761785,-5.5370805184698195
76,76,-5.675953871602069,-6.0439011493778185,-5.653343527251505,-5.864628515063844,-5.409737565563914,-5.662866538163984,-5.471885630231073,-5.6905804544760965,-5.77056392362564,-5.400951859477179,-6.261981503116102,-6.008770205324418,-5.961180282078465,-5.487491817403139,-5.6856578525721595,-5.648731289304629,-5.8997154920442485,-5.52540543438344,-5.961866618804619,-5.634201025441001
77,77,-5.710862829000819,-5.9721889766414975,-5.680955743299286,-5.890818506347772,-5.5012629448941235,-5.6255975809670815,-5.671660073031908,-5.678886142018976,-5.695784548132584,-5.46034264301007,-6.251733306421292,-5.933864795206585,-6.01200189127376,-5.504767963752574,-5.654339935859334,-5.69356639357133,-5.904673044689244,-5.37824335481466,-5.990158202371033,-5.618048894546726
78,78,-5.746092204415241,-6.058881535598467,-5.653607756203951,-5.921816725023073,-5.491687815724549,-5.60145233958545,-5.515823293706572,-5.551353365448276,-5.76087358800594,-5.4174579103968,-6.252903859084666,-5.911270657603419,-6.0057437741756265,-5.635391641336926,-5.6474236779716405,-5.601409560025374,-6.023584694986443,-5.533538684346004,-6.042007590147593,-5.671254940009393
79,79,-5.83129268653648,-6.136860768602688,-5.708068795158581,-5.88729244679157,-5.503730019200735,-5.720156494125296,-5.622879525269577,-5.737693571017009,-5.722230088034657,-5.497825124647686,-6.246811108027211,-5.931593661789165,-5.9861260175742865,-5.537557294960212,-5.669811264190224,-5.742929896715228,-6.01371615740476,-5.577494415817571,-5.924632597391368,-5.680649338427044
80,80,-5.77398176995246,-6.066699197425112,-5.671840854743308,-5.874814103666015,-5.583218322482285,-5.585935640775778,-5.5584044194866475,-5.6474995563588735,-5.6862212886422725,-5.60336948406495,-6.287803832757897,-6.054565355092194,-5.957872828017141,-5.5662629942607476,-5.691537251820288,-5.767061722408629,-5.7919903173807175,-5.6850258740997175,-5.937802327205955,-5.695790534432878
81,81,-5.781644467345562,-6.013628456358952,-5.776254898080231,-5.94825568101698,-5.637255572842646,-5.5569390524132665,-5.66654140993836,-5.650037743543279,-5.787203016255908,-5.458408820360161,-6.061540159531553,-6.086982331567404,-6.072059837412019,-5.668283337383913,-5.654036843000809,-5.849309727031293,-5.936655027539252,-5.648690864930124,-5.925939836182787,-5.770575024895789
82,82,-5.868876267474472,-6.213571232260234,-5.740955255637855,-5.870389686693213,-5.791283225230435,-5.650551189395731,-5.717600318034743,-5.6064286163087615,-5.732070811989763,-5.601370615623517,-6.188257116202723,-6.054006372054311,-6.036702735900467,-5.548848725400147,-5.8046168912345975,-5.90773986386255,-5.939483722572365,-5.579488565719971,-6.017182010667853,-5.736872760751018
83,83,-5.7212014820223365,-6.098634688845174,-5.734639676484986,-5.913743323736189,-5.695475022296824,-5.572091991929808,-5.751407491686658,-5.8315963171071985,-5.704268358865297,-5.49072890120446,-6.19741886290574,-6.00682807782694,-6.08463959227307,-5.521138290399463,-5.688282399080926,-5.849409827462212,-5.950004405147811,-5.615289003029908,-6.049956245909169,-5.802184701758331
84,84,-5.86112789706924,-6.040799448983093,-5.754682043881037,-5.927893999513908,-5.757825160957945,-5.716117436546794,-5.681532570607865,-5.702674310621836,-5.766860227146124,-5.611620397646348,-6.221791919819507,-6.087185418852251,-6.02675203532662,-5.485684949970391,-5.731935547070936,-5.8850610350859895,-6.065649055047577,-5.552685932822664,-5.972118707434586,-5.625195481289967
85,85,-5.81396149673695,-6.081579253244148,-5.732876360192475,-5.993243560326815,-5.672470238021594,-5.727636686741031,-5.839952033316449,-5.73725049650392,-5.8217646449044755,-5.62333121785646,-6.074752988644157,-6.014967456498038,-6.200452289855392,-5.519787521152963,-5.819753577944908,-5.739595937645646,-6.002691751513323,-5.694938369077344,-6.075677277713174,-5.8394650996033945
86,86,-5.742764262430154,-6.206485575935164,-5.746207356945028,-5.976455628196223,-5.828808367339172,-5.693573584999013,-5.671412844813959,-5.777350319109161,-5.890982756821323,-5.461883253082773,-6.267945838091541,-6.066776315899264,-6.150792996678134,-5.558870258341816,-5.757105187926055,-5.844355348350503,-5.958048152362696,-5.680228476476227,-6.205646619463202,-5.963267573308233
87,87,-5.800232269167378,-6.123344015425171,-5.722124431509159,-6.019489567855875,-5.734534484098287,-5.733608160114328,-5.754127473558863,-5.709263866440582,-5.795159660449114,-5.601407397263067,-6.189213411211844,-6.129087298669233,-6.144260960826525,-5.562797677614276,-5.6819777161923515,-5.912435680557029,-6.073682101830929,-5.730582285618818,-6.154575749243766,-5.900096475450718
88,88,-5.797453385056743,-6.138150347807748,-5.801983540539849,-5.960232392078217,-5.817254995068898,-5.924019726162884,-5.832210655695251,-5.853435113324856,-5.795195398403013,-5.55796734077549,-6.364707066953344,-6.0174533741169505,-6.29174815110051,-5.4926624775685,-5.769784955837414,-5.958919027643523,-6.135729346135574,-5.713784107146432,-5.992834257892419,-5.84768469608614
89,89,-5.693891990951781,-6.20625547676927,-5.787392163613386,-5.987684272785903,-5.784574449756347,-5.810222196928818,-5.780616528851484,-5.76296240827863,-5.869717348295693,-5.749350214115836,-6.245936405974778,-6.149541958401661,-6.204001068947192,-5.649226997562243,-5.834504268171321,-5.88981213349194,-6.113381535635176,-5.7450505006502395,-6.084701155777351,-5.95268240508444
90,90,-5.7624265230504035,-6.0937415558574575,-5.786228020835516,-6.091126621626107,-5.845787158136818,-5.849582004069829,-5.766440848494464,-5.843478938673013,-5.931406429812968,-5.71022187167531,-6.503624655105037,-6.189244457127802,-6.189570098312276,-5.589700526155932,-5.80998735874228,-5.954126424793061,-6.155282548821798,-5.798831040682079,-6.117228572715108,-5.900281124303123
91,91,-5.811854739760616,-6.15256974179437,-5.78680159546822,-6.001085552986045,-5.816227779892469,-5.916909651205587,-5.727285642436097,-5.854121009966244,-5.784882186778208,-5.693583685854238,-6.462198665374194,-6.0678305233115175,-6.288750374553352,-5.593413742378782,-5.722954699099285,-6.051257279276091,-5.959059131887148,-5.767719838049034,-6.175788562645211,-5.964588440434843
92,92,-5.92809037003074,-6.160510506843898,-5.858936533657219,-6.0592768854241985,-5.790608846396158,-5.986341998932561,-5.893275071748186,-5.8578367859270415,-5.779771735698798,-5.71515481962918,-6.4502124192060055,-6.162385815728135,-6.196770617980969,-5.597592287235643,-5.797062454019467,-6.024175768219221,-6.05371566473358,-5.6500915634118725,-6.0954138085793685,-6.055870584931454
93,93,-5.8298890232773735,-6.119583890886633,-5.875117163043845,-6.047008279895682,-5.915161703813647,-5.788801920129317,-5.89859865969476,-5.979478986743523,-5.921820566213134,-5.682285896626412,-6.548946265086006,-6.106698393114676,-6.261078334684007,-5.640871944102451,-5.821427563953565,-6.025662854343547,-6.036535929967493,-5.727815137672868,-6.060687586962203,-5.975448360042798
94,94,-5.791404768525662,-6.175976763822425,-5.881530307198523,-5.9492918041675615,-5.723136914375226,-5.951533177621181,-5.952706852142781,-5.950433319185314,-5.895166692821069,-5.592160017667135,-6.419437337798394,-6.1232712162537535,-6.236822576516005,-5.634389486573845,-5.751228282799622,-6.022923630089269,-6.1258316833840585,-5.716521755193298,-6.17197537569187,-6.100532181177356
95,95,-5.941440069121573,-6.189362942461766,-5.77464392647947,-5.968552893374541,-5.924066716319661,-5.921836184632025,-5.847270516273937,-5.90262386445813,-5.965910406559587,-5.723591231739819,-6.3644815116593145,-6.150367444070195,-6.348110772947876,-5.619946083887906,-5.73979360063442,-6.185117798444927,-6.027324760745982,-5.628684120568917,-6.21484979479393,-6.078164332093373
96,96,-5.872191701959884,-6.283549649131336,-5.896811587605176,-6.02820470974598,-5.804342595980314,-5.989521235353541,-5.81054605309339,-5.941004832950771,-5.921888080001106,-5.758462290784291,-6.549055242936061,-6.231176860633793,-6.289854248711037,-5.679258057337902,-5.8086141771269375,-6.039348378633898,-6.071566516431966,-5.659338564990174,-6.245431468360922,-6.027599913339936
97,97,-5.814140182245761,-6.107238450093576,-5.7871401079015365,-6.0148040466768515,-5.909902264753395,-5.93337024241518,-5.935867424432616,-5.9096136911805,-5.848790223896027,-5.704090582732596,-6.450530750265688,-6.170498474832763,-6.326856468278994,-5.608144567292558,-5.77456981369904,-6.1243204996924465,-6.145314686157686,-5.739127273480825,-6.266174471198759,-6.05506048151973
98,98,-5.957488597485889,-6.222689539412019,-5.850663259929949,-6.098422898526689,-5.89360986046407,-5.9038231356876505,-5.958162784005723,-5.867499758833675,-5.849918403179674,-5.682054122242845,-6.511598733756636,-6.214215823152545,-6.3904372125327304,-5.591438878631824,-5.819467899479067,-6.220015304803035,-6.1577026661056005,-5.694261497817985,-6.222473039856708,-6.074410371864407
99,99,-5.915125861101216,-6.3004194864262,-5.977646997714083,-6.065969782033056,-5.92643773481522,-5.956786076541386,-5.9282846718448985,-5.934379648223767,-5.885698310597493,-5.808349937614353,-6.396264328282828,-6.2028160830415,-6.445024921081855,-5.627648030498016,-5.727261718544566,-6.1554776174430605,-6.093340191459156,-5.806995939755439,-6.133352553533998,-6.157172808320671
100,100,-5.957220202919218,-6.316568485051526,-5.899684326252685,-6.101923829601501,-6.024142838886222,-5.9228635857737695,-6.047101665036944,-5.980585609312534,-5.932203621551763,-5.756749297164013,-6.462766103004242,-6.245376051167953,-6.3610729052079105,-5.554443424146509,-5.935920093907713,-6.120566091818737,-6.155850084797572,-5.740554497637685,-6.187197533686678,-6.169517450723177
101,101,-5.918122134514747,-6.287351183505892,-5.921164830978999,-6.033326286815577,-6.048091851322771,-6.1076955458552735,-5.957919462751216,-5.952209287622188,-5.984084691542195,-5.798677826840542,-6.552528097510039,-6.224707010697159,-6.399891721515626,-5.588095780482148,-5.808414002809304,-6.359471518722274,-6.1063900647641365,-5.7663498297604825,-6.162222386845477,-6.161028444397051
102,102,-5.858706067546745,-6.32138688241912,-5.942887851919502,-5.978405380234622,-6.0543519737245886,-6.008195145497598,-6.005061103338688,-5.87213534541002,-6.013192902377751,-5.832799324226656,-6.644224126031157,-6.192298524900042,-6.357582299601369,-5.772263795185352,-5.83311169092816,-6.261668775494283,-6.081214635797964,-5.872539720548639,-6.241967949463669,-6.171653933125185
103,103,-5.720498004147905,-6.278830726849129,-5.852881165082267,-5.987164503096277,-6.020491006687498,-6.099185001386801,-5.968676675983965,-6.019753448853339,-5.95493504402709,-5.883499052737937,-6.658896022366484,-6.140763162644042,-6.426311384155923,-5.738983763396133,-5.7620203790044595,-6.318318548798384,-6.177107171645831,-5.847245416299926,-6.228820570524385,-6.207278817304761
104,104,-5.932888621162242,-6.410982516882782,-5.917968175480225,-6.098753317911693,-6.116308547773456,-6.149063157776074,-6.099281402695764,-5.968556053168881,-5.95233660854384,-5.855605495890959,-6.684282376129818,-6.154801806472676,-6.526276265058166,-5.618309517660271,-5.824559017177553,-6.26799609793054,-6.199495066460067,-6.00868010798691,-6.2276977846290436,-6.207493772370915
105,105,-5.99416779135199,-6.400445607128638,-5.813760960915952,-6.059415574510449,-6.09114177789439,-6.07104385845072,-6.013274304146906,-6.0236112535382365,-5.989927349713084,-5.832303690623159,-6.617363592960239,-6.162518235412795,-6.4993788801997185,-5.6693803934565326,-5.821066120360354,-6.329680536468727,-6.114944543784467,-5.815804739465638,-6.342485038675178,-6.215507564047144
106,106,-5.898045192467216,-6.368631281925109,-5.886181644651983,-6.201789689022787,-6.043962700931497,-6.130667894881995,-6.0783689574590385,-6.054150204146955,-5.9958807313413995,-5.816889443413078,-6.668359197167363,-6.1652239217223554,-6.44632601397557,-5.643567729416298,-5.7117731457827405,-6.317340554965891,-6.246580775977593,-5.90194831902411,-6.2977346750897425,-6.2435395321295655
107,107,-5.953433659011982,-6.330295374928442,-5.926680976035431,-6.1896410978921566,-6.161041156545522,-6.149136577192283,-6.06239562888731,-5.957432426009466,-5.84660026466285,-5.920904939538026,-6.457302140480289,-6.147454149299031,-6.377591752583123,-5.6943360905776075,-5.845741351602753,-6.346139340357318,-6.174928539184577,-5.828785036926913,-6.304464560468782,-6.295333376922209
108,108,-5.881440919441289,-6.37486338208561,-5.898380264991815,-6.247385670569065,-6.081863546267292,-6.126898234816991,-6.031922587223453,-6.093583298810454,-5.933119997589333,-5.875929106449307,-6.5928279277051125,-6.172685537450314,-6.572863748666527,-5.690888671869401,-5.896955764275529,-6.3256218952097,-6.154484904319218,-5.817434436193733,-6.309940825605735,-6.299255098259087
109,109,-5.986851631851373,-6.447771507270724,-6.036441253126922,-6.176295444500813,-6.127787807842813,-6.128153598339232,-5.993739617310029,-5.994234780484836,-6.004409611274305,-5.9028310005923625,-6.673257286444522,-6.143042641749988,-6.544705908030854,-5.757909933444554,-5.95779181795247,-6.3907427606724525,-6.16816571725178,-5.833790214908677,-6.283872514506495,-6.367172513434371
110,110,-5.9583884806013305,-6.344148816050385,-6.031090501389535,-6.181284882747278,-6.271215795902603,-6.263246959149653,-6.139666950012626,-6.130515716386327,-6.141970068461131,-5.859643675260379,-6.6930218364983025,-6.306113766416595,-6.407144434837923,-5.739162680485335,-5.858632343486258,-6.420506391187594,-6.220883007536559,-5.850843155627254,-6.2704075423455174,-6.462016143924059
111,111,-5.997112771497632,-6.510702048127171,-6.011356861909529,-6.111071751404188,-6.173522745026134,-6.09931527745578,-6.242799694655261,-5.992757837368464,-6.076759132307562,-5.933373707896303,-6.656629308061496,-6.292412453038097,-6.605698065209028,-5.6490814960759685,-6.007843012307316,-6.375512620358937,-6.1609449811007,-5.829323244479923,-6.369943478300162,-6.350833632911719
112,112,-5.970126302306864,-6.5858342010053255,-5.953829599716493,-6.133812164279377,-6.168152270117492,-6.190827475303233,-6.163759792720456,-5.946151839816179,-6.163642671616666,-5.903435099707409,-6.644410642332562,-6.222215402220441,-6.5129159434991974,-5.881341039792827,-5.794713635310205,-6.386233748212976,-6.378727836882927,-5.969820197168132,-6.325989999450788,-6.44943164845765
113,113,-6.066546031471488,-6.390557002070614,-5.841613550004274,-6.169879714586923,-6.182417023404923,-6.1780831893663155,-6.230630453021709,-6.11121860469627,-6.049180725779888,-5.802578110960338,-6.688193460923883,-6.31356315831148,-6.671142583382366,-5.875468543464333,-5.841984943800346,-6.42911772463184,-6.246823984849419,-5.97934975350342,-6.434004230318535,-6.2678526607951595
114,114,-5.998839939222006,-6.463462383917712,-5.877664748611985,-6.219050730679305,-6.179051849717357,-6.237085719904554,-6.208024366569121,-6.124434770979132,-5.99818091918606,-6.016499037540127,-6.760565467106271,-6.351583627555539,-6.560568426018979,-5.7133601772781075,-5.910421137690819,-6.447837071242949,-6.138625853357247,-5.992637126255316,-6.282965288682159,-6.417137146380063
115,115,-6.0440219247583675,-6.607406291588983,-5.917760372894665,-6.162798209189332,-6.226094393935713,-6.297686666130555,-6.270990690861892,-6.07855013270742,-6.104847783213148,-6.0622563376307514,-6.661332070895513,-6.373481954218619,-6.5432187558647,-5.78931334275814,-5.815054980499921,-6.528679972031358,-6.388753117903986,-5.984659057253022,-6.356495032149917,-6.4299945232310325
