,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1376,1376,-8.180227749872596,-8.594711581742917,-8.4514777811445,-8.67867707509848,-8.001475083237304,-8.12931598980119,-8.606107850446065,-8.424071730525455,-7.94260056698419,-8.783831839320541,-8.295462998613091,-8.378634372797773,-8.406743730013543,-8.723270482135272,-8.17840485022444,-8.557513156031433,-8.560639386481446,-8.475903437036113,-8.432468431532426,-8.639941467700984
1377,1377,-8.279770271191346,-8.575956555839314,-8.438845409291956,-8.791309203373713,-8.036719907779373,-8.03033909188777,-8.738621557495078,-8.49510110855056,-8.041424297582891,-8.855397403428807,-8.247786981502221,-8.212057507452998,-8.443899579273403,-8.768132972179744,-8.17818947918157,-8.606690340424324,-8.525075830020043,-8.392033573994281,-8.400160928631077,-8.492751267684287
1378,1378,-8.261837538701046,-8.610150544161531,-8.59757527582243,-8.657158728973103,-8.0044245366854,-8.054063348941915,-8.69723583204532,-8.467734933321966,-7.973012387281162,-8.775700285894949,-8.265628660928593,-8.225301312945259,-8.363212890369015,-8.725230857723707,-8.25532680443371,-8.591798868463647,-8.492551889054008,-8.375361894280516,-8.39197524011862,-8.597511960887921
1379,1379,-8.107499774626552,-8.671336432987275,-8.535080249083892,-8.763979385385653,-8.152150341227582,-8.013893380336654,-8.712014563287097,-8.40353170228789,-8.001162629888903,-8.787865381075807,-8.36553803458504,-8.329222557745215,-8.379155834569884,-8.626925740308753,-8.258268707747442,-8.508180608778114,-8.610116483606618,-8.339102131554393,-8.382819493352187,-8.75246090119774
1380,1380,-8.191217379318783,-8.559387829620393,-8.495730223244825,-8.780653533823862,-8.031948054101074,-8.033250188531781,-8.716334386025304,-8.483607824107835,-7.995846997173879,-8.694260743778445,-8.329977052992623,-8.2012812891205,-8.338829929889698,-8.733687398791277,-8.203747262055693,-8.624252886641157,-8.758581077017732,-8.473609108085787,-8.423724369724713,-8.59712633490709
1381,1381,-8.109183133658032,-8.474701025561947,-8.536624233982915,-8.737576751097894,-8.101851720220687,-8.02129386776508,-8.550976837312243,-8.39641390905707,-7.987961090368663,-8.708882770640038,-8.311126254689041,-8.174546375103905,-8.378228109406795,-8.757940899135978,-8.230638786045988,-8.596664991156556,-8.56337188473006,-8.412308280352127,-8.364459278216081,-8.73893497745503
1382,1382,-8.125693823043422,-8.611705417509953,-8.499645405846195,-8.766006313218913,-8.05314473937196,-8.037339024110912,-8.758749967945475,-8.329715676070103,-7.977136165124985,-8.746920002613985,-8.223208579841055,-8.241717480369326,-8.328745446465017,-8.787123641949163,-8.258228630084123,-8.588445381339971,-8.641986179086963,-8.341036926385636,-8.381732423963493,-8.55034491397866
1383,1383,-8.258364036216015,-8.576721840078841,-8.407645333926759,-8.699332668564718,-8.066851439990185,-8.070519402957187,-8.65602522322285,-8.412730169622224,-7.9456983176762455,-8.740498268007528,-8.326452881992633,-8.30573197336612,-8.34877237405718,-8.649254848776062,-8.327048190841728,-8.737595615398774,-8.643380760694956,-8.466618890065089,-8.470081827241042,-8.634617801127975
1384,1384,-8.082647072662619,-8.756645950072551,-8.41224466909794,-8.664089055658868,-8.00244731908628,-7.931086482386138,-8.636313609412158,-8.370561591387032,-8.051690294500226,-8.787889620652807,-8.312761976156933,-8.283863945974218,-8.34883868043983,-8.774747374099105,-8.395895961934677,-8.6844005093291,-8.549050148810082,-8.431219174255492,-8.392249749037761,-8.627055475567442
1385,1385,-8.10949264245402,-8.602600687473581,-8.404272138355088,-8.595241894269181,-8.10125040589545,-7.98592663548033,-8.726131158846245,-8.505192189572577,-7.927766891879928,-8.685825359712938,-8.400915840507455,-8.410745819676189,-8.249871668255278,-8.833105099954071,-8.217810144539712,-8.593102824310614,-8.562723627747719,-8.374384153854574,-8.517417913421436,-8.665421201477866
1386,1386,-8.352222905915216,-8.673536793971067,-8.473295834434502,-8.790253500377913,-8.131640493053428,-8.136652512975127,-8.67438057517593,-8.413562182237873,-7.985375328722707,-8.73159838046044,-8.317379368469226,-8.281706362100829,-8.248323096144,-8.865251618019482,-8.217554749949183,-8.603750797160277,-8.567421203912781,-8.380513701820767,-8.41125330355217,-8.664122789364564
1387,1387,-8.24109758734789,-8.47774022219994,-8.474679639409421,-8.68709362072668,-8.007946177562781,-8.03206645967203,-8.685608976201483,-8.45459496595186,-8.06357232475614,-8.663196188647388,-8.37120826624251,-8.245790602633358,-8.263940430322831,-8.611798828332992,-8.172684214558688,-8.5747661340763,-8.597422916243827,-8.416344739348105,-8.429220729779043,-8.62295546402287
1388,1388,-8.149930092480378,-8.719201127422483,-8.514635484082028,-8.758934003016805,-8.009233076396617,-7.964952010119406,-8.581327237539067,-8.44964841545181,-8.022779819437808,-8.715900368029713,-8.32664456904508,-8.255397257579737,-8.277589351765817,-8.832857747116906,-8.233417514034779,-8.585194289547296,-8.65721019246997,-8.380623584703267,-8.405026692591992,-8.729735681110423
1389,1389,-8.05113002342917,-8.720349513243942,-8.493492701549942,-8.685721350484007,-7.966427755909528,-7.94146342363563,-8.538414842365382,-8.395718523167025,-8.041047387076622,-8.7363005801548,-8.273150231422553,-8.233649592241331,-8.287110625948397,-8.793166343027286,-8.330960128201731,-8.60787540079056,-8.582808807561594,-8.46623517664331,-8.520615649677332,-8.696871570642045
1390,1390,-8.111954514965799,-8.544936215057032,-8.40861941599906,-8.680537676971449,-8.019406873018017,-7.96053163646249,-8.557343021015578,-8.379956478402375,-8.058311660184883,-8.75486894169737,-8.310090705084727,-8.268112288569647,-8.39324406121956,-8.671395522610071,-8.295932312925423,-8.573672570788405,-8.489808496368834,-8.38246930122616,-8.503896809915357,-8.772718866316954
1391,1391,-8.176059590169011,-8.705147679761069,-8.53621308473064,-8.69167144510206,-7.914959787113631,-8.042849233106878,-8.678981412824083,-8.435873337056286,-8.027883059136542,-8.808124360446342,-8.228836918160885,-8.363336021298204,-8.34864070472594,-8.769845775944217,-8.294653794132541,-8.55446127515301,-8.51584092306729,-8.48156357582278,-8.44040082808238,-8.703042327872604
1392,1392,-8.091551163967926,-8.59912432407941,-8.446198910649818,-8.701110456396671,-8.055348942341581,-8.064508528324373,-8.681615894675804,-8.546582059483836,-7.9380287411009345,-8.714345831633844,-8.352423737899636,-8.212003843328667,-8.293419197897304,-8.687237298678495,-8.228039829227077,-8.572108332084595,-8.635922538282127,-8.465785300056636,-8.46821787792036,-8.623467419120662
1393,1393,-8.136231828246753,-8.621622653786789,-8.427450628734235,-8.707710335218765,-8.099306402886299,-7.999071632257085,-8.656052213879322,-8.333536597463368,-8.120996035143305,-8.848566160306865,-8.270715091840618,-8.317822512220024,-8.266611855184852,-8.717212637640305,-8.205865640996631,-8.6366248995377,-8.516264427641701,-8.495174504212667,-8.43808778184292,-8.706180772542774
1394,1394,-8.076047813487067,-8.67758455524127,-8.529082060756489,-8.808682167947008,-8.056416807236301,-7.936815128578791,-8.610709344760501,-8.418451354343919,-7.952443906651994,-8.604631310421949,-8.259495724753444,-8.392509512415334,-8.29079823548673,-8.728355951753787,-8.319273082893432,-8.531169502547188,-8.568169189648911,-8.363866669732122,-8.417073819349921,-8.60572309647754
1395,1395,-8.235915860837501,-8.642227581256881,-8.433156220190703,-8.855487031052505,-8.051431725662164,-8.070367609939689,-8.605538504112145,-8.37931577773879,-7.995545383903623,-8.910881462454052,-8.350093942659248,-8.1968085018937,-8.305086434991141,-8.801126671448229,-8.240053558207546,-8.73396898401441,-8.525629361984238,-8.466746391145266,-8.426642523592777,-8.751904758864239
1396,1396,-8.229831885105842,-8.611178437202211,-8.582401737857497,-8.644914012360188,-8.085694950095444,-7.982347952813134,-8.62441369832242,-8.50759422295508,-8.015654507799956,-8.786710232450961,-8.232578438960834,-8.277640975629497,-8.488263929725221,-8.779089284367195,-8.21738574185935,-8.661933716261206,-8.585058604856425,-8.34744976865266,-8.504383185392234,-8.608480090890577
1397,1397,-8.139711412371327,-8.676760534267428,-8.515438498387729,-8.780844594956545,-8.003314164348058,-7.958012833163241,-8.524709155866175,-8.45979513396834,-7.945179266246254,-8.824706189109117,-8.303661380148425,-8.337505165955404,-8.378313679531336,-8.834251023190838,-8.297182711445165,-8.51547718926667,-8.553128368915814,-8.44501878254411,-8.596787313698197,-8.579180030176792
1398,1398,-8.12611140170827,-8.60783807160695,-8.450724985497628,-8.794165077015839,-8.063759278710972,-7.9529247265200045,-8.680112162333534,-8.377722473408285,-7.974069007191654,-8.7995378714791,-8.37356406449963,-8.316310790121758,-8.348839494499726,-8.78320486266515,-8.26597009460186,-8.600124421465411,-8.546995726040926,-8.624969804690245,-8.427164955642397,-8.455171914933198
1399,1399,-8.178372396479011,-8.62013939417608,-8.47614850359759,-8.676757287607675,-8.014440529621124,-8.110805045821936,-8.710897032954769,-8.38139169170569,-8.029082164090337,-8.803841554770722,-8.249652409585563,-8.294053575239094,-8.20537711450153,-8.752201744910785,-8.261506435726165,-8.713648314446344,-8.538729365972126,-8.42419272192115,-8.559799054550764,-8.569716606436073
1400,1400,-8.107054822345106,-8.546828877837727,-8.555246092153393,-8.74058496161118,-8.100533462870048,-8.13767655915655,-8.55327852830595,-8.560612626760829,-8.09826520062166,-8.742860219084283,-8.3650828307557,-8.314511033223823,-8.385061632543945,-8.81361802977856,-8.258183816949117,-8.585841474853352,-8.658391741705653,-8.487268862601955,-8.464787494088743,-8.66888753014521
1401,1401,-8.210682508539943,-8.60046836913826,-8.55631836860461,-8.756826442555928,-8.041028362802546,-7.929844336179468,-8.703648912464134,-8.587628208163283,-8.044501108260777,-8.776298053026522,-8.404747950948217,-8.309815672496615,-8.454087961699562,-8.729827339594879,-8.273256725682975,-8.489368061468513,-8.598019355555792,-8.375495511930124,-8.404400162064716,-8.735960542143024
1402,1402,-8.22175398287862,-8.57651036371181,-8.43443486288341,-8.728871271426497,-8.062349541009004,-8.005295855901222,-8.769362056582104,-8.319438386695222,-8.021464326606855,-8.703016348091154,-8.30717630262517,-8.226440899386592,-8.259308214832837,-8.822688882269475,-8.26085108661881,-8.555956767524618,-8.456305743547317,-8.310833562689366,-8.48624843220192,-8.51866203953666
1403,1403,-8.118602818226567,-8.545357696515316,-8.558225431537563,-8.69005507532868,-8.020222535646177,-8.036489150926261,-8.668526560572845,-8.461033319630971,-7.9437824087126625,-8.737220496055796,-8.394547532000736,-8.337261330620096,-8.409250013182202,-8.808479203545849,-8.175903461682957,-8.547075295849046,-8.597980126177974,-8.521518530991,-8.462895639812015,-8.734312805075014
1404,1404,-8.141482320718122,-8.59389181949077,-8.498596900918669,-8.643567827628539,-8.010844725145152,-8.037761098792878,-8.632114243206193,-8.383540687031301,-8.027986050598846,-8.700217336270908,-8.468447452314678,-8.325285705290359,-8.263812133800815,-8.711354128550482,-8.337153789719043,-8.653363117463316,-8.594031708476836,-8.409451667187312,-8.519724666483393,-8.493139544536792
1405,1405,-8.030842294913398,-8.648353492044327,-8.494496889683393,-8.718884774697598,-8.100525375713424,-8.066442663835662,-8.565372497998384,-8.549662792126147,-8.016450263018395,-8.780308107975198,-8.398727632418554,-8.243822173127874,-8.376561809655234,-8.817259381384853,-8.237086200884605,-8.626292345580941,-8.533112034335671,-8.352223858211318,-8.414696182389605,-8.79236283747812
1406,1406,-8.271145510547512,-8.636729368572873,-8.50468818040214,-8.679816830159425,-7.969493282972539,-8.022078585058841,-8.615050428348194,-8.36894398099463,-8.029522843505575,-8.928578075116128,-8.359503505799514,-8.17548263454842,-8.323496459696468,-8.683608940119521,-8.288929275032283,-8.482811186626984,-8.618208442278979,-8.307837990152763,-8.45024282203986,-8.702210908173305
1407,1407,-8.144817957456551,-8.670944708726733,-8.50817315568719,-8.742977763617882,-8.132771644452289,-8.026169066242984,-8.495471205866114,-8.496419860061154,-7.944726848755252,-8.688336031629907,-8.413923373944494,-8.33936784662659,-8.43245022794121,-8.852407687448144,-8.284340265971373,-8.598194730304352,-8.677754217944534,-8.414253255416531,-8.440245804079376,-8.70271210970881
1408,1408,-8.170002861691655,-8.54887649674425,-8.561879649087606,-8.789408634394631,-8.111680973114453,-7.98219435160948,-8.524937325976152,-8.445911374001634,-8.061247840120775,-8.74780948503795,-8.323010260896906,-8.372703688090255,-8.442643804236447,-8.691451452237043,-8.156269397439514,-8.653574720859261,-8.58139282042615,-8.416001333796489,-8.3476767794832,-8.597845524407996
1409,1409,-8.116403492178454,-8.686543703595753,-8.531406531569884,-8.813324674446728,-8.073912439033567,-7.99498106382476,-8.743884524270179,-8.407425475318785,-8.011741489248765,-8.771196544551131,-8.32001303580596,-8.327091692513685,-8.256369925393455,-8.748181254097375,-8.31131284526022,-8.657870500225643,-8.484574266872276,-8.414281456120671,-8.430782710567101,-8.632019467502767
1410,1410,-8.104151288707905,-8.550692027078432,-8.433266093003274,-8.710958560641455,-8.026002418302507,-8.035461445966325,-8.572351727244152,-8.412925136232147,-7.926259142834168,-8.839197663460611,-8.27638602330285,-8.268633674592198,-8.40170554115329,-8.71891131593323,-8.271409154098059,-8.663979457014158,-8.668280302429624,-8.477996778534658,-8.600715056239988,-8.716343489099824
1411,1411,-8.172509398001873,-8.608762933201938,-8.480490163333732,-8.804149723002112,-8.032128040983121,-8.085811388511111,-8.67037004178633,-8.61419147976359,-7.943925175872372,-8.827294079944712,-8.280667118062242,-8.186758754655491,-8.374491919955448,-8.705622109497067,-8.200765399624519,-8.598245801734343,-8.563905496307362,-8.50648504680889,-8.432099599869899,-8.733123669483124
1412,1412,-8.168347438446867,-8.669230786291719,-8.543437175058688,-8.799422564886717,-7.9970027906281835,-8.080639884261359,-8.564865665364634,-8.475314996279257,-7.918470282245755,-8.806659284873655,-8.388915995371958,-8.445594011105657,-8.320696713449095,-8.66620710663872,-8.251565986293482,-8.556227375171867,-8.586181722763817,-8.465102203636018,-8.412037962355859,-8.75359909214661
1413,1413,-8.060844126223454,-8.63522616063198,-8.512205834968169,-8.812755192855075,-7.910197001213625,-8.019328202867545,-8.541571049985091,-8.469090561479218,-8.058128672323834,-8.783179696791025,-8.380107295826981,-8.299300140440454,-8.357051228931073,-8.793170168431807,-8.305533636263487,-8.622318775046304,-8.584323369796419,-8.408904785564468,-8.423540558033991,-8.67204877326889
1414,1414,-8.03119475708988,-8.625761714090753,-8.611760593106547,-8.744521142165436,-8.166453356522442,-8.024838066837063,-8.615943716049324,-8.431985872419684,-7.99636514942498,-8.7382882802584,-8.320799849774124,-8.239953369842707,-8.336607839501117,-8.706110519281246,-8.225621151471042,-8.635080471266203,-8.470238815174895,-8.324771641755001,-8.437461731804925,-8.726069474985039
1415,1415,-8.090873359226336,-8.60434862902158,-8.507670669030924,-8.747347543852058,-8.074419059902281,-8.003506403422199,-8.670754330550322,-8.417678810050903,-7.967463411259684,-8.734478332796675,-8.266346214447779,-8.308806675339524,-8.307028026791734,-8.582285627235214,-8.296888341017725,-8.578660175974429,-8.652120365210779,-8.505515410965248,-8.458928000803587,-8.629931074474728
1416,1416,-8.116083145810045,-8.645468260721902,-8.523639198777015,-8.722617200499155,-7.97383184244837,-8.007675701851571,-8.574971711332532,-8.496728806824592,-8.041827263826667,-8.683424638982741,-8.396700479494129,-8.258463622785845,-8.299353146877163,-8.73867170837624,-8.237233698207566,-8.455504658116269,-8.63596125288632,-8.382893082696711,-8.446142512842673,-8.598297028170501
1417,1417,-8.064904382231676,-8.66742399081356,-8.432980149359759,-8.685649001803306,-8.109553912891801,-8.096172871636913,-8.621155921774793,-8.333057826944286,-8.102866813934517,-8.827988836982604,-8.376077118952448,-8.295316106795765,-8.399260554706892,-8.79818359344001,-8.275424713215479,-8.65404385287904,-8.45979543843871,-8.488304970518062,-8.534670398770142,-8.616844131550103
1418,1418,-8.090051160877868,-8.650693279153298,-8.640973909666267,-8.774673830166256,-8.169331147252993,-8.038327643354192,-8.56090341269195,-8.518865965680524,-7.972023311272901,-8.820418886495961,-8.405763624574213,-8.282620161149966,-8.323722581304148,-8.660480005707964,-8.291076658478046,-8.532910053168784,-8.621177844713305,-8.477104111142484,-8.427807511490778,-8.519338650639652
1419,1419,-8.324411344597237,-8.718100079045946,-8.505583307828047,-8.80480964395984,-8.005246758849365,-8.042053356164876,-8.591895175501234,-8.402322874304707,-8.00812810814913,-8.866081691005961,-8.286903976865451,-8.33602136428997,-8.33497729120134,-8.78113330578225,-8.215088380031172,-8.600275963701186,-8.51009029254477,-8.418300102487628,-8.488758501082179,-8.743477139674594
1420,1420,-8.092224514113088,-8.627961615739155,-8.383336403393143,-8.754578010055615,-8.027461834763594,-8.002949953910717,-8.631466444976581,-8.458560773485235,-7.985900988507042,-8.773099978424243,-8.376822378781426,-8.349594488240857,-8.290507197517307,-8.787333897527008,-8.325249295675548,-8.705977929578196,-8.636335342597278,-8.462010908046809,-8.391266942171836,-8.635093373622555
1421,1421,-8.12693320280932,-8.592267693963082,-8.49200040314294,-8.693780000972348,-8.047023551900116,-8.002203123159214,-8.60265217842875,-8.440041230002404,-7.986610172185207,-8.92296780242555,-8.330982384096975,-8.377238241155956,-8.403983105465963,-8.778397794725931,-8.293908789875227,-8.71054829956217,-8.640175713135696,-8.403982457140444,-8.377467342518653,-8.548731557372907
1422,1422,-8.24788430247824,-8.626603367543325,-8.480845873400215,-8.722804019216756,-8.047120899206174,-8.081034047900765,-8.720480712413556,-8.393505705201104,-7.896939331233818,-8.761608705603367,-8.457711968537515,-8.337702263574789,-8.382176879959522,-8.765242989397603,-8.170251949056933,-8.600651091981785,-8.54024434247295,-8.494034260042254,-8.545151999799181,-8.668512784875618
1423,1423,-8.168547183162234,-8.577178171882816,-8.43179155872219,-8.853591616983342,-8.040875328668355,-8.020488580806179,-8.55441909833531,-8.47327568169703,-7.96320496385167,-8.794018784848271,-8.371581661981669,-8.42656445436648,-8.450068799980992,-8.754492733913178,-8.316475863761962,-8.555851117598214,-8.479912670154183,-8.430277379696873,-8.449943298097718,-8.52113915351847
1424,1424,-8.178930165255109,-8.750977585530002,-8.552773579326985,-8.709388576375714,-8.022796834705002,-8.057760301655978,-8.785688451339757,-8.468936729422712,-7.895833298282354,-8.845993774513529,-8.33490517164428,-8.278721937554787,-8.260541106850955,-8.767129571078025,-8.353048355464894,-8.61800692551118,-8.463901159037027,-8.522530490627236,-8.505016452736553,-8.698344893046627
1425,1425,-8.206668385021628,-8.6320407784298,-8.372180376216317,-8.733035618105264,-8.027551511515762,-8.066892687103149,-8.659390983751145,-8.455465959390835,-8.068942091703496,-8.766171168430283,-8.400299207203156,-8.308049776496922,-8.368939146115762,-8.758999536766362,-8.345140569329875,-8.747662385814428,-8.555998939412676,-8.402676843651312,-8.630281063862855,-8.582375641266566
1426,1426,-8.03677188809344,-8.60083934471636,-8.471906362954527,-8.70060694639328,-8.09041882945127,-8.024929667703008,-8.526330144867716,-8.394660283256961,-8.105342748535097,-8.751316290593733,-8.25856356659103,-8.37446137044902,-8.28941210729701,-8.717543277463298,-8.339379046492784,-8.620724414176918,-8.606506091970626,-8.525623949629002,-8.44762645993238,-8.612715432695058
1427,1427,-8.234471634258385,-8.573350645519234,-8.427237007535718,-8.834968460796246,-8.108018961754238,-8.030297596321208,-8.758439896652165,-8.384864088769648,-8.056773994690326,-8.82368891775376,-8.258897535690494,-8.418316936731502,-8.376752727027334,-8.784843796040109,-8.254662394737108,-8.670435448198523,-8.672126443166002,-8.523742412252465,-8.545481979219376,-8.669227558070107
1428,1428,-8.17142396108176,-8.613469164724624,-8.471462867313614,-8.680391550377756,-8.098837672194728,-8.01910853992962,-8.583864084187779,-8.547310667142161,-8.065254855290135,-8.73855009834173,-8.314033255809939,-8.321295413938964,-8.336946103642639,-8.693105863705469,-8.314037907411183,-8.623156349461588,-8.597685931841728,-8.349960327876127,-8.42990179097533,-8.697271535158118
1429,1429,-8.144114291857601,-8.695839523452147,-8.455362533217075,-8.677478747181395,-8.105457603613438,-7.982942235026328,-8.60088828931643,-8.427229536019215,-7.975744012931403,-8.75394235314972,-8.311461740579167,-8.262594637363684,-8.378769124579177,-8.664391422952182,-8.238619345122236,-8.683510117920491,-8.56059391622396,-8.445259986718488,-8.488787234782112,-8.566380241182904
1430,1430,-8.258805098642892,-8.64554045523655,-8.497118766230468,-8.740524891993713,-7.971083201527038,-8.079221674542518,-8.723487351809698,-8.40072279236294,-8.072140624020276,-8.779480770168732,-8.273631624371493,-8.361807391020061,-8.353322714534805,-8.806986965073845,-8.265850752871943,-8.616412958520035,-8.540953089034929,-8.491180325499572,-8.383421610912341,-8.694266297894117
1431,1431,-8.161160451939912,-8.76252853834872,-8.402402344527514,-8.708307599054889,-8.055673114360337,-7.996012633703939,-8.670430081994596,-8.369274366936928,-8.125389788521005,-8.845674379375351,-8.288571998430665,-8.272398604874756,-8.269237469149555,-8.91952580976907,-8.261706290116662,-8.714309785354425,-8.522328692668838,-8.329557340173254,-8.4685281207328,-8.723166568596566
1432,1432,-8.133250744178913,-8.663962192883119,-8.482080142911782,-8.743979331785729,-8.210681630791175,-8.14017500134487,-8.53356194154509,-8.497053159599137,-7.985814148991094,-8.821248115160415,-8.415435527628837,-8.313580778816094,-8.30407677242388,-8.808137266894155,-8.239337094394473,-8.668026588775529,-8.428900180659381,-8.405036935675843,-8.586490314715805,-8.727952290645035
1433,1433,-8.165117298881247,-8.577189877743052,-8.498367979181188,-8.732401322522733,-8.016874288747408,-8.038446641594057,-8.67584392123509,-8.435276619191944,-7.998115475247126,-8.848247998146949,-8.49447444068725,-8.368875485708099,-8.454456189826724,-8.88053056310741,-8.330104929620175,-8.525434994384087,-8.656643906181888,-8.520524986848754,-8.370060753981452,-8.681040129773018
1434,1434,-8.127802025145437,-8.598526991449159,-8.473488051064454,-8.755944870698345,-8.051463819088445,-8.148614112795935,-8.671815276164383,-8.43408838669679,-7.960906798725837,-8.662599493583786,-8.41286441528982,-8.317350272677592,-8.360767489248877,-8.705318157700514,-8.211380418790393,-8.516952660350599,-8.603664797843393,-8.47658565586615,-8.449487689495731,-8.716517028254112
1435,1435,-8.182555836928827,-8.708119386482265,-8.556969108441203,-8.753236716370571,-8.05348506436808,-8.04639380933948,-8.63404100753182,-8.417324672785316,-7.960402041304018,-8.78701319931719,-8.340455251526889,-8.334607334579454,-8.37666778379679,-8.757901548688835,-8.32487777886966,-8.566501427924313,-8.514332245751516,-8.506645331297014,-8.542727311025159,-8.662044075828105
1436,1436,-8.185924831720074,-8.670966895419731,-8.489927380157816,-8.698400723640693,-8.115962006573186,-7.953462805387519,-8.684843697734289,-8.419223105907019,-8.019989143959933,-8.656285227325933,-8.32073275216984,-8.238060741874715,-8.404501316984495,-8.69535666729113,-8.339533480287626,-8.694053073490657,-8.516809699802344,-8.542620768627259,-8.43217664333125,-8.694684886840653
1437,1437,-8.20748680550987,-8.694266627501474,-8.439583073445101,-8.702175851173873,-8.014635819205598,-7.967763152836138,-8.691721072724302,-8.5759622278107,-7.965620419047892,-8.736175621481733,-8.360617011281544,-8.31650427956125,-8.26048857415692,-8.792613889821675,-8.272256002528271,-8.620549655415823,-8.587680144670504,-8.399188798700758,-8.336811525461108,-8.631755959075825
1438,1438,-8.17859079436526,-8.667184104217212,-8.653453453511801,-8.592059111148847,-8.221962900824373,-8.157896457024197,-8.749744511585124,-8.400999196538901,-7.983403949980654,-8.755398104698193,-8.366497971723705,-8.412104877056464,-8.222214661765555,-8.6583237022047,-8.281699877654269,-8.644391204185203,-8.596594042218232,-8.469502448616462,-8.427200751845355,-8.774592427128537
1439,1439,-8.348287943127142,-8.703875088863944,-8.540342838323332,-8.82119308939455,-8.05024062525799,-8.018169142523822,-8.69428288469433,-8.427824106351881,-7.997747589025715,-8.7641271929248,-8.263595894112598,-8.287564442625145,-8.31675899463294,-8.861727387166178,-8.315136083654293,-8.576959594377845,-8.513537326701492,-8.437428547158966,-8.47754179966911,-8.772988842936186
1440,1440,-8.155499364236233,-8.702512810725153,-8.47226540103368,-8.821877267644503,-8.026797036198305,-8.066421744811382,-8.676008851118251,-8.541143999490636,-7.990380435863829,-8.774449090332109,-8.351680606072927,-8.314868127805688,-8.276580100967017,-8.81050037601232,-8.358526073141613,-8.689341167385459,-8.490977803035415,-8.381217030013282,-8.363549892736508,-8.688803460444339
1441,1441,-8.226079866810252,-8.660269920323282,-8.451406281757409,-8.798328060721206,-8.05258342444103,-7.970976562356067,-8.637033450903411,-8.505277098677729,-7.980660377859795,-8.732982906255685,-8.29180952106149,-8.386915025420329,-8.419177695800402,-8.79896561401225,-8.247791765937272,-8.653829518909708,-8.509025113703906,-8.411798791080116,-8.471499478222208,-8.714026230137863
1442,1442,-8.305773901285185,-8.611124406867837,-8.466023474864002,-8.696312667493984,-8.05911669573646,-8.091155262848753,-8.646149789698082,-8.508657234411826,-8.013679911827623,-8.60284838751593,-8.297870514760904,-8.426170880993366,-8.282485016514455,-8.75240662185388,-8.237051108095384,-8.569881290757,-8.556325779535259,-8.408826256966794,-8.563526512952015,-8.580338277295583
1443,1443,-8.23242665900559,-8.667411857488156,-8.500752937043902,-8.771263665270094,-8.000680467507449,-8.004017970421154,-8.659411783101426,-8.481690208516559,-7.936034979608941,-8.708515537323999,-8.292464994599035,-8.483805844533135,-8.314153568789902,-8.719104570227408,-8.317568784360308,-8.50015417354004,-8.542597406377958,-8.487003770038488,-8.509186326981428,-8.668904078551918
1444,1444,-8.226068055214125,-8.606607900871115,-8.478687842310906,-8.66814905769262,-8.066232486596212,-8.069437807829962,-8.627725976993368,-8.51337537913572,-7.855731225497206,-8.778704330221805,-8.43148356100578,-8.377943119900443,-8.531558187903988,-8.71998647593115,-8.220115034268678,-8.648229666325507,-8.612273283938599,-8.429436212338917,-8.435461064702134,-8.721399528184328
1445,1445,-8.182153046322442,-8.704785059459578,-8.602929230386227,-8.769428573888186,-8.025934229367993,-8.016475110546475,-8.588213083280769,-8.341497068502091,-7.96778472458989,-8.736135108816576,-8.332827152645796,-8.304958147841186,-8.319671947377923,-8.853450875991339,-8.384712284835706,-8.758779588700607,-8.569160886656459,-8.546449052515339,-8.451102021213034,-8.686836579440135
1446,1446,-8.167862683979392,-8.589870418537437,-8.50686052167712,-8.928375117034074,-8.061011691695898,-8.058824550483388,-8.601724891641163,-8.453003944919594,-8.112387903263503,-8.791987572621728,-8.414400826730736,-8.278802865975317,-8.323489706671804,-8.71696918847103,-8.230819014920032,-8.654174894352831,-8.582705734993295,-8.524862854174842,-8.626003484864224,-8.776173620858989
1447,1447,-8.102809626820708,-8.63603817889446,-8.548565424369052,-8.826690804707711,-8.027028119165953,-8.05806390030658,-8.682688894377709,-8.419787413938097,-7.911563028058978,-8.7397059163157,-8.322263133175891,-8.36698562657618,-8.306049317322403,-8.74364431702666,-8.330880830727683,-8.665710708855718,-8.608035585950057,-8.594252442932968,-8.550370060383585,-8.625164654394034
1448,1448,-8.154634770034624,-8.749469294393188,-8.503066064053652,-8.65449939751206,-8.165420869481645,-8.101665220156164,-8.65208636617569,-8.456028084116433,-8.046287436977472,-8.856856109588666,-8.489003563650536,-8.324167801435095,-8.397035359431422,-8.75393635589046,-8.134519542898518,-8.689534721845678,-8.609599068335093,-8.526039154103305,-8.518057281709545,-8.57580241327135
1449,1449,-8.135173968480307,-8.631360503904915,-8.542127969553478,-8.764649605465502,-8.035004287164833,-7.971189570342196,-8.646948421472432,-8.365531936645066,-8.033443529170572,-8.767009471339776,-8.289347426311974,-8.244546569190257,-8.328350693400806,-8.856571556930245,-8.28479272463572,-8.650503114433743,-8.569845583691114,-8.339492404961657,-8.475859227049039,-8.792109400512084
