,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1753,1753,-11.316492996210599,-11.625826564708795,-10.8214407332698,-12.266056363851009,-10.090596913378812,-10.97600612384556,-12.188550472966249,-11.552355499939871,-10.759906048753024,-11.503349832991548,-10.859821185274956,-11.429914052035693,-11.652577283127107,-11.41332698526778,-11.947886518864019,-12.367988920222988,-10.192161875354467,-11.885383494042472,-10.718842044509895,-11.624000076370624
1754,1754,-11.265140306350053,-11.455608173905617,-10.174688230671322,-12.24509399322458,-9.468651795927679,-10.968514894293703,-12.080640533807493,-11.289784970586375,-10.758896221844752,-11.799412159611244,-10.605363176529467,-11.170821455721047,-11.850147100921717,-11.18269633099702,-11.864116078908287,-12.171469881174023,-10.761241874990532,-12.011110795733318,-10.77637942047384,-11.575862137837726
1755,1755,-11.055474433008229,-11.404656087448611,-10.844764699726808,-12.354371431106495,-10.163175422885613,-10.969911115857238,-12.320187389747078,-11.112879581172797,-10.534274340348986,-11.865862646847521,-10.687606929340046,-11.272341191075341,-11.969745784783376,-11.473714638193902,-11.974104980850132,-12.317772286784948,-10.623049406573351,-11.854450713044837,-11.431199272873085,-11.735089276959334
1756,1756,-11.033363585480345,-11.589396311268462,-10.661250505102505,-12.424871070623299,-9.789076241628097,-10.627798355184987,-12.013661261288254,-11.587380806368353,-9.95119406141633,-11.869382742551942,-10.68614932890253,-11.235187445543596,-11.840270864367191,-10.972081477573253,-11.87769655267708,-12.247204501636473,-10.252283933898777,-11.7445134086286,-10.66975775018117,-11.85389265309606
1757,1757,-10.981224317693574,-11.530671834275871,-10.897577569155981,-12.356155970441451,-10.465592223131567,-10.920842781995646,-12.286760882314,-11.173492434835085,-9.400888881381814,-11.967544043518224,-10.764037593910494,-11.251587752355677,-11.658919252490806,-11.495182545590193,-11.857744446567096,-12.137890959358174,-10.383129141269427,-11.996133738122866,-11.231364132219538,-11.7313392290569
1758,1758,-11.049767645313603,-11.480371881114486,-10.752543543565862,-12.266589938577862,-9.943223811381753,-10.810335068953089,-12.188652103731734,-11.171761832587848,-9.246591527900405,-11.915219934508416,-10.717166023778239,-11.474087190923207,-11.338628277371617,-11.35522278886811,-11.732583714080421,-12.363463846574923,-10.163140913682735,-11.852509382429123,-11.190824204729205,-12.004960711495482
1759,1759,-11.224753545287504,-11.855786938558008,-10.631462163706479,-11.97354828572504,-10.335514154993875,-10.6588684696484,-12.304680908347839,-11.320225074737717,-9.251581786212277,-11.559424783456327,-10.793665989127778,-11.305502322371485,-11.250239564619827,-10.918471234947368,-12.035502628514145,-12.083334493150392,-10.306887523337558,-11.74901893598982,-11.167343348344417,-11.800129680624133
1760,1760,-11.070061431642683,-11.767518141764759,-10.994925313270885,-12.349586442171672,-10.22698073285895,-10.908723065102452,-12.32311933292023,-11.325221026447077,-9.577900019397646,-11.737825266352608,-10.852426401922997,-11.436603590494572,-11.112121835175206,-11.097273897119296,-11.93110582165773,-12.287026100678247,-10.680291262146424,-12.035135621319672,-11.221950326170692,-11.786947016952258
1761,1761,-11.211762812155689,-11.63629999938337,-10.529785279503173,-12.469405542263607,-10.192999310428899,-10.955944845654804,-12.445633532131383,-11.203090118501327,-10.259862299217334,-12.060869452465774,-10.817395435865533,-11.148908195806046,-11.49843362797873,-11.207686459632814,-11.63492617248385,-12.20480840048081,-10.387416998171762,-11.862097359192317,-11.309057878989723,-12.414120410491241
1762,1762,-11.12025328406569,-11.515492958365611,-10.728200278767185,-12.617952220586966,-9.971858899612796,-10.959314310659881,-12.213706734865841,-11.272808162110795,-10.95700750357029,-11.668589808969816,-10.679646259184667,-11.162455581269016,-11.53015086799418,-11.374402634683495,-11.889613435395933,-12.302943529050095,-10.1283824864193,-11.942098134701967,-11.30632566442223,-12.016828494010106
1763,1763,-11.14278780250035,-11.806330324558955,-10.815188733821604,-12.260397364888108,-10.23654314896913,-11.119253287750238,-12.228608663371748,-11.224101651096909,-10.89314667400761,-11.556582104823022,-10.724658307428038,-11.354448513404332,-11.839598056863041,-11.220358710650661,-11.818884413876726,-12.308044113134963,-10.02803358722012,-11.87509244605683,-11.147273686658401,-11.660800768688278
1764,1764,-10.98118218605532,-11.818083129835388,-10.195648810097895,-12.39306805876068,-10.11016869803459,-10.64054444795869,-12.395788856497218,-10.917458155647271,-10.44980663851104,-11.941345163944575,-10.450706790176032,-11.356088726237527,-11.9924165420564,-10.847382348326617,-11.81928093688018,-12.198455689041158,-10.373622009424505,-11.887036613326586,-10.561562368971762,-11.023524331751007
1765,1765,-10.995453120642582,-11.720487978737694,-10.790033054324718,-12.396972105396221,-10.00241064368127,-11.065729613901645,-12.397012460048572,-11.367488073886443,-10.181970162407065,-11.367988638254394,-10.756923456682042,-11.518959595585127,-11.945348887607988,-11.190165065657965,-11.750601732535888,-12.049531289858152,-10.687305930617903,-11.913239214881227,-11.1996566638229,-10.451062253838185
1766,1766,-11.084277342645015,-11.753636991379699,-10.758410744715754,-12.268672163321167,-10.209417304780002,-10.832258320366318,-12.22312283382402,-10.953434291363017,-10.228440253335986,-11.743842124386997,-10.684419036962343,-11.463899566162933,-11.489996689477522,-11.269805145190347,-11.972872137379683,-12.058506682477606,-10.113664935815201,-11.829452317144556,-11.023879282408682,-10.046565585885594
1767,1767,-11.208937722334786,-11.65759953532395,-10.804701321312022,-12.358989623058685,-9.650083226630827,-10.95796305545675,-12.216430682778448,-11.257239963636986,-10.443819217688652,-11.919691002315478,-10.639902217973876,-11.310335776600953,-11.67639844092993,-11.515530508947009,-11.831418238348498,-12.427668207629818,-10.184917814695929,-12.06348339908669,-10.8426769651171,-9.781309924653055
1768,1768,-11.084304120557817,-11.828090424871034,-10.626187500105475,-12.557027146810555,-10.129777283819402,-10.739336732387034,-12.27378452881832,-11.158587250026196,-10.54671275411738,-11.603347835679887,-10.671954003355925,-11.537881506948528,-11.697517048360691,-11.312941405436536,-11.812447889491695,-12.150128821906819,-10.417077771206719,-11.838079608910869,-10.994213530061428,-9.687778051284369
1769,1769,-11.11765613321516,-11.539531690414751,-10.665581708241731,-12.392035802662441,-10.260830376503106,-10.807343414159108,-12.209669007905129,-11.289217361708985,-10.873971181647056,-11.81720781870971,-10.88149331025053,-11.431441051031493,-12.023573089315947,-11.50405165207182,-11.859518079169332,-12.404855482550651,-10.300189687369464,-12.032387806623317,-10.821187295675662,-9.68838426276261
1770,1770,-11.171661356879271,-11.924167549058714,-10.537050109612192,-12.224469762997547,-10.436446906337688,-10.81919800951757,-12.16438240093573,-11.330972935838242,-10.923655613336916,-11.839761823169296,-10.682506667134255,-11.573843845457608,-11.473843477786914,-11.264775999598493,-12.041191019661538,-12.240623308766446,-10.12815642384926,-11.872053959211723,-10.915363473465213,-9.729698805259464
1771,1771,-11.14641207090459,-11.87711038189734,-10.618281119558127,-12.37668355607479,-10.35719046775482,-10.618979377446808,-12.360867078010465,-11.477269055540278,-10.921767083418993,-11.55763978207109,-10.891491460143625,-11.304612527782862,-11.266013151933908,-11.181241893994962,-11.867921301637784,-12.21203744704896,-10.313479394542531,-11.894784346045592,-10.88100301798107,-9.872842095298356
1772,1772,-10.995080508195235,-11.743271597245997,-10.800784191053499,-12.234290241416552,-10.014036462472141,-10.712149416393439,-12.27685908051851,-11.504349125356148,-10.797769040897514,-11.696340877108513,-10.610266096065182,-11.331074387278981,-11.53210010534918,-11.156946018401037,-11.97682611769452,-12.452129894685461,-10.138683812558526,-11.979117301059821,-10.636664536565414,-10.192122032418863
1773,1773,-11.216277557480135,-11.697169399001465,-10.803913317992114,-12.497932351600525,-10.280187004427047,-10.992332399959256,-12.44604193484987,-11.393211200617813,-11.10889064193416,-11.822541631280508,-10.789039607408428,-11.382046868342677,-11.737186975990806,-11.194268283017703,-11.88630995840699,-12.633623825124962,-10.091597845956986,-11.947807194793365,-11.027956260599122,-10.639259997913323
1774,1774,-11.210878197641954,-11.626223636123779,-10.824032968340235,-12.361846360667343,-10.296628284395503,-10.515847004595198,-12.137220988764913,-10.754131515590743,-11.088362925788019,-11.550596826714667,-10.929531977749562,-11.443302298070705,-11.920103817381861,-11.294788069065865,-11.926785778833176,-12.354548858777589,-9.771971798612237,-11.783128649381444,-11.043761653316995,-11.144417329408723
1775,1775,-11.202028653664259,-11.761851942824578,-10.816083042318093,-12.219858978396285,-10.284750655893106,-10.930358127233161,-12.21972462183796,-11.098156295089499,-11.0334960693165,-11.712010855183541,-10.982485831338456,-11.306495053996766,-11.712328066983373,-10.756779306961564,-11.907829341811375,-12.093754509525436,-10.293951376228707,-11.789756234142175,-11.1876095254269,-11.688067649757802
1776,1776,-10.822231106382826,-11.71744376839844,-10.93297769775907,-12.367854496073468,-10.059426205679804,-10.746963877716492,-12.454874339360542,-11.115749046574953,-10.937225747116496,-11.917422585683452,-10.910271676739239,-11.232939873220248,-11.453365754400592,-11.486155744277882,-11.95578804015998,-12.210009990117175,-10.612540274290742,-11.710156318503312,-10.905535463172106,-11.985998748642807
1777,1777,-11.176012732752827,-11.717282033783835,-10.776305547605585,-12.443818853531045,-10.235505795900096,-11.17720092921197,-12.373867962804677,-10.82356717294132,-10.592983434484148,-11.850026182607909,-10.724564371129931,-11.417981213963394,-11.368057331530927,-11.21275291816882,-11.806761024946136,-12.353424822136567,-9.597840873553592,-11.866293433352922,-11.046407464185807,-12.275327436238948
1778,1778,-11.318733227184595,-11.728296356550809,-10.894540546405473,-12.236879451926807,-10.228067655682095,-11.056569250249183,-12.439207050761528,-11.257125262062962,-10.29266191434435,-11.590624760682712,-10.57568975015895,-11.433442357311328,-11.35763337042768,-11.500588575341476,-11.74449775303849,-12.327821493756609,-9.453365159796123,-11.787449656544661,-10.703328078081888,-12.11185013238762
1779,1779,-10.77052273121987,-11.782456898429631,-10.364901013007735,-12.397362844811239,-10.223764153739415,-11.101170450411248,-12.40003507493696,-10.900444968839407,-10.377271207027105,-11.888128160316901,-10.919007646935967,-11.25618612185371,-11.743033397594768,-11.445585784469595,-12.033267482864593,-12.309912303792409,-9.83702129230256,-11.809140915173199,-11.318157201200972,-11.924007946105629
1780,1780,-11.107040741877897,-11.863407911314065,-10.60905355892156,-12.345690214774939,-10.437900991166956,-10.760221836430997,-12.211333123966588,-11.400152137332547,-10.419325913418696,-11.696041315247212,-10.709065369058635,-11.241824159668884,-12.089880021787675,-11.451547563264567,-11.93334230855226,-12.30109401392117,-10.97784586979283,-11.818448601839513,-10.968961090875316,-11.831214463595469
1781,1781,-11.033785781628103,-11.61731124902021,-10.820269478183473,-12.50646599779556,-10.133441259160058,-11.014440784777317,-12.298347580825427,-10.854044153772643,-10.775273213009559,-11.89714570648572,-10.480398672201787,-11.520451298326353,-11.65058526708229,-11.257751641651193,-11.861957085607772,-12.1772033329562,-10.10905787245054,-12.039732158315005,-10.86190935334877,-11.859557708317997
1782,1782,-11.156842356160913,-11.808164277521772,-10.428243901257206,-12.491804497547935,-10.220219657864305,-10.902599741581017,-12.397996578742994,-11.184760563304595,-10.987747702295138,-11.75093795761471,-10.636849167275775,-11.37263668737313,-11.69849979574708,-11.114613466657909,-11.894211097630606,-12.278622053241136,-9.849171280269303,-11.861530403514314,-11.233154723399453,-11.873794640447338
1783,1783,-10.975927675802787,-11.52380182193136,-10.690447155884714,-12.382026391473651,-10.543081356265368,-10.950114280586865,-12.307726201467121,-11.14879903182967,-11.05250580988374,-11.604044173668742,-10.882251988684493,-11.339045318925947,-11.87873183276976,-11.424801422234534,-11.82507801950163,-12.294089428981819,-10.121128667634549,-11.931713808590176,-10.781975546973738,-11.959527081512968
1784,1784,-10.953349277835734,-11.508391469780392,-10.539930590018587,-12.403813226943099,-10.225805401653355,-10.910957247097013,-12.378770440970007,-11.460955809416081,-10.618083408604893,-11.751723898740037,-10.80688207381938,-11.19308767719681,-11.855249637743842,-11.566101951380066,-11.976026942652984,-12.367832851976585,-10.461204076812294,-11.928621794299666,-10.997054631975766,-12.057130127679216
1785,1785,-10.97058185037558,-11.597561546787535,-10.6544648917085,-12.502625381460355,-10.096848432671113,-10.981655965016689,-12.343738687986713,-10.858336503830355,-10.566342492079484,-12.056499330740388,-10.707419962997504,-11.189584477194927,-12.126577279411691,-11.455463025620606,-11.766679249880948,-12.254531879053546,-10.383667631724775,-11.983727152648214,-11.011521886202948,-11.834937435367813
1786,1786,-10.814822014099803,-11.580776170008196,-10.487712700766684,-12.38492618393377,-10.528288208522707,-10.731075799780617,-12.184767989087085,-11.291456152017213,-10.445955515774331,-11.60591684759235,-10.702643247105197,-11.585510819515326,-11.883561022076275,-11.478029250409069,-12.000947885575862,-12.112184533847705,-10.157977095942298,-12.115594727800264,-10.922203485378022,-11.865570076428686
1787,1787,-11.217037444738889,-11.687075916860696,-10.730075187949367,-12.399138934033719,-10.225407552906088,-10.964421693150953,-12.415581700344736,-11.511290267747464,-10.77096536066403,-11.290475790082972,-10.92747665933166,-11.580755561694438,-11.859745032842563,-11.18027382266109,-11.802438092204182,-12.079392216047086,-10.683223537090479,-11.875959950303367,-10.838614214515939,-11.62819585872739
1788,1788,-11.061753635673053,-11.57217557834427,-10.579239268422613,-12.32325015439012,-9.945226724375518,-11.100861991131456,-12.302370957643038,-11.124404805842703,-11.114601559629039,-11.8470575931181,-10.519820774780523,-11.161640203485419,-11.807176386632825,-11.432741185742662,-11.917998850611054,-12.311738864962159,-10.072030693852474,-11.910794252686365,-11.076326029762257,-11.375830779091764
1789,1789,-11.118782697707042,-11.605948595535697,-10.778380473627722,-12.348599370854988,-9.972725023955498,-10.921024444690781,-12.306386009047982,-11.267016050011334,-11.165787864562065,-11.538116773349296,-10.69577025148523,-11.565874699373468,-11.885479754481073,-11.722971435628608,-11.940618062619729,-12.542191167958212,-10.105516309264665,-11.820656719910202,-10.787791807927874,-11.461741748121424
1790,1790,-11.05054298019932,-11.701241946383924,-10.765838412861688,-12.397605440768311,-10.116501249344127,-10.988163189546677,-12.4257992846441,-11.28423446053253,-10.857793901649181,-11.513798933644674,-10.675872036981488,-11.6029969372184,-11.583888338300802,-11.105985041567525,-11.949223275736676,-12.376810227108539,-10.342737813794443,-11.992752862124044,-11.324417567601692,-11.41570995679864
1791,1791,-11.216464901652376,-11.802107479760211,-10.593198099121903,-12.29048343668571,-10.132495627757235,-11.019295586633348,-12.179458501807646,-11.155846286305405,-10.932284400114883,-11.949646708809725,-10.684241217392742,-11.511243451025589,-12.040024575599078,-11.200049415425662,-11.917371872591142,-12.320150151244528,-10.729730460482562,-11.937361321297443,-11.053813671003503,-11.335802049497508
1792,1792,-11.071505423493932,-11.828731392451324,-10.667135153516563,-12.527430380570745,-10.102391750304768,-10.850785446032182,-12.300351308632411,-11.295200059834626,-10.76680627241414,-11.470600551072149,-11.045862754353587,-11.413899731648064,-11.725973398459216,-11.46345772893361,-11.8848046099253,-12.506574295183782,-10.54350139055426,-11.904619857321551,-11.161664193753031,-11.278119012866696
1793,1793,-11.268828893770245,-11.796594198835846,-10.602301640713405,-12.502582108512135,-10.477981278055887,-11.238728389610971,-12.455291285231842,-11.174832749234138,-10.75727709038297,-11.527703517113379,-10.706064850957222,-11.587325839785844,-11.696486950558763,-11.403757457775878,-11.96804243178441,-12.275264393641512,-10.407511072972335,-11.819577238390838,-11.115287463512214,-11.21999681036309
1794,1794,-11.25162477935792,-11.759222228928477,-10.765677617918694,-12.392756238820297,-10.123649306839944,-10.607487605080316,-12.436814637108009,-11.408663139534543,-10.770465522078435,-11.32847321617895,-10.849054022107298,-11.335471948272462,-11.408719676296263,-11.416226984011235,-11.769199145396364,-12.173205668598683,-10.657744063011767,-11.998621553096136,-11.326470378266428,-11.30591623931253
1795,1795,-10.940286575886587,-11.855770059668483,-10.940507432925186,-12.397764004056157,-10.152158932240233,-10.978963462744012,-12.240404153440078,-11.54833035893733,-10.999833300941598,-11.817258401594456,-10.182205547539837,-11.1943933771821,-11.142051335882403,-11.245841025886925,-11.993845504648162,-11.855360437557442,-10.795549742176055,-11.985818808610947,-11.109078932700996,-11.31143013672901
1796,1796,-11.039272970927135,-11.78800805154434,-10.346617002569152,-12.467256117864848,-10.238854444723447,-10.901211133885402,-12.035521692315353,-11.233766656596083,-11.097009318159378,-11.876839465052397,-10.675904917856315,-11.293421761043744,-10.635822157510255,-10.966560028694776,-11.87506063213068,-12.182793564034979,-10.464606287316274,-12.100476283023665,-11.049325521461745,-11.461353698741977
1797,1797,-11.183683665467042,-11.706237822061828,-10.850721799591732,-12.458317124606682,-10.348250726726391,-10.910686569774478,-12.401066932915757,-11.184053243492512,-10.828109502005878,-12.111086990802994,-10.734409757770406,-11.201174952474343,-10.76247360025521,-11.273985329213557,-11.86336821933142,-12.362682570608428,-10.560291875377946,-11.874600166783523,-10.763113267559627,-11.333921514107937
1798,1798,-11.082699784548995,-11.934243285433624,-10.562581865324468,-12.398251134218237,-10.156029607750247,-10.794338140782214,-12.28324212793942,-11.506831392722216,-10.735508140750596,-11.859352497087793,-11.041948761716663,-11.21413321859184,-10.773937498552232,-11.300248980600351,-11.977765623783904,-12.309991499871701,-10.231496203952815,-12.020642161125936,-11.128320025956809,-11.213623300241233
1799,1799,-11.0393841269631,-11.726757255220411,-11.13027198877468,-12.464065875547451,-10.213086015403265,-10.720903948860919,-12.348405644009585,-11.198902177425373,-10.981534159543717,-11.972191078033836,-10.754501672823036,-11.376512681194498,-11.180572502430921,-11.491599376709988,-11.969922595258902,-12.139404644694665,-10.549330746349016,-11.938348854613828,-11.107557488047084,-10.917062128094193
1800,1800,-11.014525373221772,-11.576993821900777,-10.876354772532842,-12.409535951315656,-10.218107459634425,-10.946378262886734,-12.27983998889982,-11.038456312713697,-10.933862807895672,-12.007128306439604,-10.968345147882761,-11.482715141191152,-11.53532262168052,-11.424864177107313,-12.021855818079082,-12.386705515542744,-10.572741210194375,-12.054923589842168,-10.979696911496303,-10.76679327906733
1801,1801,-10.931132709160842,-11.719091851169914,-10.793868831502822,-12.165325018996977,-10.643565863006263,-10.88340331253613,-12.34496393569449,-11.329725911020358,-11.293988225189507,-12.154919606800075,-10.672407261552772,-11.32130153568138,-11.387874123300854,-11.392035920057484,-11.827382994637306,-12.280042325943866,-10.61120181398065,-11.984533663209561,-10.950535189809722,-10.728976968521089
1802,1802,-11.146770367313485,-11.552612816784338,-10.378214314456027,-12.279987373553313,-9.941498395902988,-10.906561655182397,-12.256708734677494,-11.42487873849496,-11.117841707437954,-12.091749714850977,-10.768537255892543,-11.706843948843751,-11.241751497609139,-11.48856978132566,-11.826890444102316,-12.446079113017918,-10.380832719564484,-11.947596876169008,-10.845397968895576,-10.807878984683414
1803,1803,-11.09906557782734,-11.758966229595615,-10.738001552691996,-12.201845478375489,-10.20920739990515,-10.8751781164732,-12.131111093435626,-11.482662770330995,-10.963297672789468,-11.832360958501187,-10.503218912884265,-11.394660113521372,-10.672906545541473,-11.285891741384658,-12.0135298914136,-12.109819611607263,-10.278634427686377,-11.98075169670133,-10.891093750360403,-10.991426664667413
1804,1804,-11.061967833382202,-11.714508047559727,-10.117630527419907,-12.198448042837514,-9.784622257929904,-10.948481245010148,-12.319279121237821,-10.805838920053276,-10.73686152625475,-11.926559038124365,-10.729502488600291,-11.545067421230932,-10.420843042711,-11.199540907172986,-11.971958334935437,-12.376346969020469,-10.800585373654492,-11.917866679072302,-10.187262545804087,-11.151901252581089
1805,1805,-11.130214779222678,-11.651503757954215,-10.73543415876508,-12.21674801218202,-10.4559783238499,-11.078443272351134,-12.228259805131986,-11.008659363974715,-10.600256700814928,-12.183205949980866,-10.672265805236181,-11.560157698517466,-10.815960410127353,-11.486951302091539,-11.7773447853859,-12.417313637800131,-10.391461468869448,-11.97674306614091,-10.921500746891414,-11.404524834442826
1806,1806,-11.29575980472369,-11.606259154145908,-10.952112488495075,-12.3392384054042,-10.042276771608815,-11.031207401781511,-12.315372527831945,-11.154250733887586,-10.653594404448082,-12.065471231982261,-10.793384910448982,-11.318291632051166,-11.282768844133189,-11.17978120190962,-12.10316024174048,-12.329871425390156,-10.342816241752024,-12.067398532138437,-11.277648028168532,-11.442648511836508
1807,1807,-11.282347123298209,-11.862295123924163,-10.544351150505255,-12.257824945485922,-9.877505526441258,-10.965655280650529,-12.500599163322887,-11.122893234563623,-10.496988407637838,-12.218261026891003,-10.982701399117682,-11.227285450646217,-12.03593023650131,-10.866536115800082,-11.914566202546663,-12.393094154625503,-10.573696399739363,-11.998476684803652,-10.46818739640824,-11.485973656491552
1808,1808,-11.3064234982515,-11.879382940634812,-10.53600648197068,-12.575863020068953,-10.229517000140826,-11.135419469577858,-12.617189693527244,-10.941945304326943,-10.611207746170752,-12.163852703033001,-10.978473967535884,-11.506953975790967,-11.511194629011158,-11.128125990655253,-11.966468633693847,-12.251063417412466,-10.465399820309537,-11.817879490707275,-10.628395925499328,-11.588774439193257
1809,1809,-11.337374016649663,-11.670024266353293,-10.542423444402354,-12.283525135757857,-10.168128005303236,-11.070360456311398,-12.047086881819704,-11.206346764908735,-10.914049022560159,-11.911920176579075,-10.729392125823823,-11.557765792527023,-11.256744921913443,-11.58011657100398,-11.779347150399802,-12.109638525654034,-10.575211673059217,-11.99609097832972,-10.849265119538252,-12.11013299366576
1810,1810,-11.061588892089226,-11.776231279392789,-10.867821558346753,-12.397650177469574,-9.795966034869943,-11.134634409907628,-12.475098293730504,-11.135645022821198,-11.096451418106165,-12.033127976842218,-11.029020810434215,-11.364902682572746,-11.309194315927357,-11.33852795654178,-11.974123322594611,-12.342692511245442,-10.290247935658792,-11.926742121698316,-10.988892708021009,-12.361648486086423
1811,1811,-11.190399144167774,-11.874880216072114,-10.753685972645298,-12.331556112233079,-9.992063468151779,-10.707572329766522,-12.420194207334387,-11.021082976170796,-11.234220615797373,-12.073041836312546,-10.717068029199181,-11.255864512159548,-11.439415563651343,-11.263898671850631,-11.895669960366533,-12.153846195211953,-10.679728720215648,-11.942973697412166,-10.768554229659173,-12.194059300911144
1812,1812,-11.0990003195366,-11.928781820032684,-10.48072453380171,-12.350316853127158,-10.456549426424509,-10.84240147433774,-12.265335737351233,-10.883195083639164,-10.963176247506906,-11.865243879106368,-10.979823509148094,-11.325121304432425,-12.029773835204695,-11.303102065650695,-11.883347232242231,-12.221427131044718,-10.437103136356383,-12.050130549925646,-11.452031858201803,-12.355279105354573
1813,1813,-11.16323786690379,-11.961843385004624,-10.83136394646871,-12.347561182660991,-10.386820078000104,-10.832524165698118,-12.358078707793798,-11.483910214775575,-11.046859341632961,-11.905203451053932,-10.89075944078692,-11.564918484641309,-11.645449994972854,-11.390395840662213,-11.811229116721863,-12.443898985598207,-10.721793441431986,-11.957495629437812,-10.961400207588198,-12.197154025144178
1814,1814,-11.231825277063631,-11.683441360514044,-10.384933112228842,-12.43603151223883,-10.366881169467542,-11.008200735446408,-12.294343611533066,-11.046722288817,-11.047313005317818,-12.138315469082029,-10.927133782973312,-11.360176322987376,-11.28053132839629,-11.489140925687666,-11.939909179634705,-12.479914181814454,-10.283230380853524,-11.864514925233665,-11.018412206062454,-12.210281996088618
1815,1815,-11.089156807389298,-11.656570080468112,-10.65823138034805,-12.401581606348003,-10.476852624139166,-10.813429398153025,-12.115945397640859,-11.058365009003065,-10.839480642017925,-12.0985300054719,-10.92421829488483,-11.39789607618624,-11.145022244166642,-11.501736862194813,-11.95316878300854,-12.34801583548881,-10.531760906789849,-12.063352371923326,-10.899434416498226,-12.158543256136873
1816,1816,-11.060635898241891,-11.795039426713117,-10.608411198298644,-12.146265432551528,-10.390380113625588,-10.856265890577395,-12.343807806035317,-11.171248057669889,-10.361672643661606,-11.809408237224051,-10.845785482329221,-11.084021031561914,-11.40313754894385,-11.53497920471878,-11.87365399971783,-12.22839049648002,-10.550848196583198,-11.954751614638234,-10.776730247480199,-11.8743113210665
1817,1817,-11.061593288312746,-11.606314116164716,-10.73669838046569,-12.323682056555501,-10.307345234370302,-10.909458119992944,-12.409417639296782,-11.258132582171239,-10.474695376631713,-11.932801710984485,-10.804460254346,-11.374427982371454,-11.835716895328595,-11.393729009300896,-11.691531075390168,-12.520315040588013,-10.702929705700999,-11.998223198434905,-11.110137292872398,-11.65723652621943
1818,1818,-11.43966287671801,-11.973187523618044,-10.792537837983023,-12.224585212260346,-10.04862079758409,-10.74080084363148,-12.342083407122788,-11.222525212230238,-10.648474907813421,-12.08188878475302,-10.857987999114393,-11.326566514491427,-11.901529417311176,-11.54924961533726,-11.878951466107589,-12.235876998011495,-10.274316170110692,-12.042937674609,-11.12704532659273,-11.249532613481778
1819,1819,-11.149120143691658,-11.786805772721435,-10.553287126222518,-12.215771100698905,-10.33445813138055,-10.946470581348615,-12.314144464712912,-11.29733384505701,-10.6386477950415,-11.904634689066775,-10.844419313676893,-11.632692937759703,-11.773150458298385,-11.2641734810857,-12.037270671280613,-12.230198625575765,-10.285622433914952,-11.98593868624771,-11.286486729732117,-10.762477971960895
1820,1820,-11.110816441789366,-11.76868332785618,-10.744530318329776,-12.318166124378012,-10.144843365939153,-10.863773360181378,-12.451290180879276,-10.919475292421712,-11.013903752564737,-12.099062558361913,-11.021914854105384,-11.212644874650323,-12.041548516976285,-11.460295129322883,-11.927157705197132,-12.236700390814944,-10.474289419184274,-11.672065113346884,-11.008189225144037,-10.35653043214742
1821,1821,-11.31171555991855,-11.80060514641665,-10.790952604521205,-12.464328888254975,-9.852132108689325,-11.275662931136711,-12.488811868033713,-11.260531254380444,-10.716299612961175,-12.14008303885592,-10.835773704072718,-11.622332375909945,-11.945311316365947,-11.095059405590778,-11.527093616004827,-12.419843918433209,-10.29186489671682,-11.70503481456077,-10.493382935576577,-9.891550956898284
1822,1822,-11.288398239835614,-11.831064529501047,-10.657880102986672,-12.487486727743383,-10.233596585403406,-10.79992343772842,-12.365961700370011,-11.016517967414607,-10.814522084970847,-11.983232624567954,-10.971894595251275,-11.355484016359231,-11.89073457280738,-11.100498710367985,-11.665925339932091,-12.238259591561189,-10.353817713112447,-12.164828635055331,-11.080851493228183,-9.411629635841605
1823,1823,-11.066672856158876,-11.722044930844227,-10.882540486270983,-12.462172845892555,-10.177246547294752,-11.066275653222265,-12.209761867748812,-11.25063704947661,-11.05420460716139,-11.745836930979278,-10.809178409163675,-11.491016205328824,-11.943992660142564,-11.323590739148237,-11.720001463259507,-12.344675220817603,-10.747104226161293,-11.882619584030584,-11.073473749651178,-8.950957944811337
1824,1824,-11.391742656489198,-12.011522825509743,-10.91433573268353,-12.358863209764333,-10.366649027402518,-10.766020611913056,-12.268082335226161,-11.180773955025355,-10.96137787539151,-12.230986793283959,-10.59257037016359,-11.18930197561045,-11.807231774742503,-11.239621537951429,-11.847072449404118,-12.367208449343579,-10.412364411978539,-12.06755196363271,-10.94392321745776,-8.592850435220289
1825,1825,-11.192962369956623,-11.850029154253484,-10.399690274147103,-12.508980204523924,-10.417036480301977,-10.720522906707876,-12.44684552722373,-11.11819473711543,-10.630150367521432,-11.924835270481834,-10.992461025231435,-11.397633820685888,-12.05185646359978,-11.092797893052118,-11.771032339119543,-12.52427543929199,-10.581804025667896,-12.020431923498633,-10.861599516532712,-8.356677257230787
1826,1826,-11.01387861615235,-11.581439421150334,-10.326741531180208,-12.27611407759728,-9.992618826896868,-11.157481948228385,-12.381484255644006,-11.16196262958062,-10.601322600824716,-11.94675631074997,-11.118940593044403,-11.330620239075985,-11.94697942019999,-11.362057355369702,-11.856145624861972,-12.063602559653296,-10.649494528934069,-12.023445548164249,-10.818340671325753,-8.22676582427892
