,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1284,1284,-11.408206711797732,-12.32996657337331,-11.295255953128345,-11.501621749730145,-12.432808107176884,-12.127979651080908,-11.691290954803772,-11.714120308821556,-12.259679442158967,-13.175691656113512,-11.892374267903284,-12.265876921979688,-12.034651238494611,-11.661422826084443,-12.740564692513914,-13.083876267530986,-13.700174738119829,-11.918894062875802,-13.183336059979725,-11.235216405945403
1285,1285,-11.419487598553435,-12.33158947394014,-11.126212195966525,-11.34899678986818,-12.362134938342983,-12.299191469839455,-11.665641831443956,-11.600340764637147,-12.045387360315402,-13.163068107590107,-11.93234203650507,-12.332481520469651,-12.026741960342408,-11.556214428514902,-12.566617299621974,-13.167934613803919,-13.87138335010767,-12.052246906271382,-13.376584842147514,-11.355601492320666
1286,1286,-11.365263550949887,-12.332115362587905,-11.27027994162275,-11.519780804600723,-12.257975525134125,-12.539318479364058,-11.696386103908404,-11.720474291712442,-12.183008607310994,-12.954409071299352,-11.836558588399363,-12.24565346146757,-12.03344036237173,-11.665399796435631,-12.755369189529095,-13.07157144601442,-13.738090700938029,-11.752337941381978,-13.326306510590406,-11.50397199873255
1287,1287,-11.402618449256634,-12.430875934027801,-11.126362382748544,-11.363094716990448,-12.479196455062784,-12.590053321908634,-11.661372698102848,-11.593674089555199,-12.15768712682524,-13.174466236455425,-11.911213040079984,-12.165083034788182,-12.003736134483503,-11.445870780282341,-12.333437940102531,-12.664703535458214,-13.935205989731038,-12.066661587065488,-13.047745009241142,-11.457127396543157
1288,1288,-11.58823236285753,-12.43824710712788,-11.15744548283849,-11.28345437616411,-12.060060201078382,-12.504963655562133,-11.629447109234603,-11.47522912713717,-12.042885202459923,-13.00178018823352,-12.076615215641212,-12.103384414125848,-11.866894770069447,-11.56308576582028,-12.33052663585444,-12.84220155765761,-13.779259909723496,-11.888415502930107,-13.483525274715904,-11.310660423003199
1289,1289,-11.509672377087972,-12.466383197201772,-11.364586022583534,-11.369409117010571,-12.276096588663348,-12.155374638267656,-11.672471663008587,-11.70392228175967,-12.478023701955358,-13.046684676935875,-12.189559083828167,-12.276836430357502,-11.931511222807528,-11.615881984865865,-12.38057232182622,-12.728760298920534,-13.743915445770822,-12.057502032075218,-13.434876049711967,-11.382587328199541
1290,1290,-11.566257443150025,-12.212667766261527,-11.290788328876525,-11.298524756158374,-12.375306117342586,-12.260130272877516,-11.52078963261177,-11.71890214182477,-12.344314242941675,-13.075631909577305,-12.01141181045545,-12.526445099403887,-12.030253171376796,-11.632105036784484,-12.69173164998023,-12.747380578316514,-14.089210845293735,-12.1076959053759,-13.487897710995622,-11.355844381273192
1291,1291,-11.242842405034446,-12.536398312864172,-11.217111815856587,-11.386846561733028,-12.432545067430862,-12.412253480766955,-11.765456207800028,-11.836911778114134,-12.32224921706823,-13.179007947736679,-12.16845942710532,-12.266200576224545,-12.071224921189824,-11.712609948262875,-12.478642508377547,-12.80992352052279,-13.791967880430283,-11.802442786914183,-13.142794483933493,-11.292193382492725
1292,1292,-11.446173473760425,-12.262157325300253,-11.312670373346883,-11.159302882761251,-12.409809025339797,-12.18393459720471,-11.825036077124361,-12.03009743820794,-12.087000969147516,-12.914162782194719,-12.137726164051625,-12.315887741201415,-12.08433355331478,-11.626076724396848,-12.687903780833443,-12.665545457959363,-13.931254008803899,-12.013155722517036,-13.44670494964774,-11.300100154364033
1293,1293,-11.51359083665971,-12.327704834755924,-11.360418683705408,-11.50796595582808,-12.268535854417317,-12.411396476061572,-11.785326096873574,-11.559492510785562,-12.470358881513924,-12.56366511267541,-12.099684324712603,-12.393789763800166,-12.065403062901051,-11.570696347653309,-12.88700667991467,-12.746585012559905,-13.673358446505135,-11.768621125819044,-13.266270861162104,-11.345829061403457
1294,1294,-11.507023339250717,-12.477827357004626,-11.396319729164723,-11.204474761267436,-12.107214088804367,-12.246047212433961,-11.546940237416491,-11.818438598394717,-12.29185325733066,-13.145299023199465,-12.020116094106582,-12.189650174892549,-12.267588296808565,-11.617571422063273,-12.262729047223365,-12.544179456321332,-13.394795632559603,-11.894763899792101,-13.311754649591677,-10.963699779371252
1295,1295,-11.391113578929026,-12.533711612984568,-11.227965122132689,-11.239491827962347,-12.349493711335297,-12.533458603849258,-11.641832852632254,-11.628272272680023,-12.249172832522147,-13.39325463408953,-12.238337381039148,-12.198233308292965,-12.248637880496581,-11.563883685682812,-12.282892119816402,-12.649957529804729,-13.477167029063393,-11.994673334338088,-13.312062095206736,-11.24035111537965
1296,1296,-11.578540342089713,-12.203289459955661,-11.469217216226085,-11.515249595490006,-12.310673315057334,-12.463831206866777,-11.669302974860877,-11.645251206000554,-12.130130016547405,-13.113514856738888,-12.257928612882822,-12.230892520503415,-11.997234228842041,-11.47029091859169,-12.447009477653905,-12.766165587876943,-13.98694357242987,-11.76798604279521,-13.357964778043076,-11.249268162810646
1297,1297,-11.498882486554535,-12.381523235472075,-11.658449088331269,-11.574071129241284,-12.07114938678535,-12.199928985626899,-11.774634596224633,-11.799533273962904,-12.026103010745615,-13.08683161175685,-12.024639959631106,-12.019030386587039,-12.111284092492209,-11.555282746669834,-12.380921441036875,-12.515185993816777,-13.696941571185308,-11.889447797490352,-13.381580584388574,-11.206169415566626
1298,1298,-11.523881007114545,-12.444085989973924,-11.30691622636284,-11.399673868780205,-12.340314542293616,-12.597564516682844,-11.699037909328007,-11.714877778016335,-12.073583982828051,-13.292918150720997,-12.129005542867429,-12.193178022380827,-12.040967624885816,-11.606484507776415,-12.180528643540185,-12.71484363102714,-13.774829277768292,-11.904879675569397,-13.451001278814754,-11.180630534387815
1299,1299,-11.37182422321497,-12.252224068034716,-11.441199480583853,-11.534094157611907,-12.40636976588174,-12.402096687085326,-11.634749575682475,-11.566082078458466,-12.2475402812039,-13.034264084592978,-11.93952508985048,-12.352507712267355,-12.16691750849659,-11.566681272354534,-12.276874050150994,-13.00462918959562,-13.664592201284051,-12.017643311595121,-13.544056197137913,-11.221639701104223
1300,1300,-11.390839519367459,-12.462266159646553,-11.212433035088852,-11.44849646648549,-12.201969616311624,-12.445481954634635,-11.78381224525048,-11.85682491363637,-12.605404616757461,-13.045715023151674,-11.94112508797348,-12.23576907951745,-12.090227084026276,-11.492182904701073,-12.570747497398305,-12.813489703933499,-13.622018133467158,-12.098398423021276,-13.496507773855372,-11.252618344702052
1301,1301,-11.444698247548404,-12.472520913304951,-11.433077024683621,-11.340560315950782,-12.265262157465504,-12.515193433892044,-11.676349950883589,-11.501485011305258,-12.186362192059276,-12.98528661916013,-12.049097007011179,-12.002160398694922,-12.136449214605046,-11.61402756941553,-12.233910751863435,-12.919110175922922,-14.059105061348848,-11.962780497860825,-13.779131949911667,-11.331223937385758
1302,1302,-11.519978589991128,-12.575947368281856,-11.225939274902169,-11.280316825839815,-12.296721028696052,-12.448069139560697,-11.83597850830961,-11.795322718864357,-12.26578133193345,-13.206602997449457,-12.093435688541078,-12.266632010265964,-12.02124701505906,-11.638406057855715,-12.788876422340968,-13.205525954067346,-14.037829248294265,-11.951951713178703,-12.958127032454698,-11.217048689530486
1303,1303,-11.401377518701754,-12.230467099638274,-11.31541359502136,-11.49620010651011,-12.412371307355778,-12.42742523640114,-11.88313341017603,-11.65519052414238,-12.39461458399911,-13.116178275772594,-11.988242661777878,-12.53073471832566,-11.986487170283803,-11.688017682564158,-12.583887554102107,-12.675759052189472,-13.832835016516247,-11.850708644540843,-13.403216503916578,-11.44571467493421
1304,1304,-11.516273744032004,-12.576971320674563,-11.370236334785943,-11.50645980282308,-12.201368883654482,-12.425169661820652,-11.776707177719775,-11.58448691909497,-12.199806421064604,-13.001424654453357,-12.033455147694177,-12.38038675341816,-11.938201321153366,-11.70274458144652,-12.789738260005617,-12.788386610241266,-13.56058351170279,-12.067807462916058,-13.610758211264821,-11.248544259059113
1305,1305,-11.481569112368504,-12.162521113333192,-11.281129872900456,-11.46759038967859,-12.263157918886902,-12.569478073780783,-11.73646934591678,-11.759048492057078,-12.098801543210996,-12.946178496442082,-12.192935680989201,-12.383855765360849,-12.013146202315106,-11.563142639778448,-12.398854863309811,-12.727538900530723,-13.793310128914818,-11.827285712001046,-13.5920941878488,-11.400620127661156
1306,1306,-11.483101292200185,-12.54533166413012,-11.477311889825145,-11.434194110378998,-12.356908439809914,-12.334096370169673,-11.73984653532784,-11.727878843817773,-12.375215589579215,-13.321505151352259,-12.343187698678369,-12.464918374711518,-12.179931318487093,-11.642375741352257,-12.599595116150155,-12.778406851613655,-13.358863463458395,-11.920460231198744,-13.627233745969315,-11.35817415012179
1307,1307,-11.531783039826355,-12.437166707915074,-11.38055044398534,-11.345788608050418,-12.42430100507905,-12.373660839688599,-11.77484181723427,-11.71479854066253,-12.07398902668471,-13.087557039037161,-11.88888656649926,-12.076851507782747,-12.063807600748923,-11.633033729385946,-12.40285818508369,-12.973559412059343,-13.785255059032425,-12.064235322993584,-13.169930953590695,-11.354679517660188
1308,1308,-11.472518488259082,-12.246921500428037,-11.435120070698108,-11.341156138893579,-12.447890418264148,-12.15380178683047,-11.79679886808297,-11.72799874799338,-12.290747882920018,-13.313699737275915,-11.91478070957625,-12.362950953124987,-12.128330645023663,-11.53389223674443,-12.657425403154773,-13.056827333453278,-13.799282597408936,-12.10207190472875,-13.641312705494052,-11.321615833188428
1309,1309,-11.372134531762159,-12.422652127043714,-11.587485413646279,-11.239835661584973,-12.272569419920446,-12.322247874476004,-11.74379557971832,-11.702710395643596,-12.371035643439415,-13.126557776729861,-12.044000422778636,-12.277678438138768,-12.08921814372156,-11.495805610171612,-12.543029326053132,-12.747027267622029,-13.89648588167864,-12.102282211246164,-13.413836321389748,-11.135907487253156
1310,1310,-11.415965341581778,-12.318636881292075,-11.481801715889025,-11.406541821780124,-12.388666764726851,-12.462440952932509,-11.639955680711413,-11.72727021971868,-12.455239014611678,-13.286000571698358,-11.930883574476892,-12.296913521335966,-12.065382901141161,-11.529628692813457,-12.531174122137044,-12.948933466929018,-13.81429107017894,-12.107454974543863,-13.901484209156452,-11.42885688993692
1311,1311,-11.380680481722282,-12.367565500082904,-11.418223228699267,-11.342107889437207,-12.430234656834699,-12.099900152074424,-11.674102128554068,-11.688506266162744,-12.228401014328343,-13.069546546145526,-12.269876195325308,-12.281539598175366,-12.017641341445664,-11.673371854651979,-12.519813391493441,-12.87367257980989,-13.928704964462284,-11.996862151531785,-13.448414060140395,-11.406894352673662
1312,1312,-11.334089974271823,-12.405695050840848,-11.328121645846622,-11.450979672874933,-12.396021194497733,-12.32125201947019,-11.578657683139582,-11.747009230012043,-12.212032480701073,-13.197962474779498,-11.896681823059511,-12.406767625606571,-11.907742827673012,-11.503791414290065,-12.478020697480558,-12.713582110915219,-14.121346255689657,-12.147032275470451,-13.735767193810096,-11.318529239120725
1313,1313,-11.55568784488738,-12.549957260836395,-11.451978060081334,-11.184249715903187,-12.40113650479657,-12.286693454923897,-11.641876759213284,-11.709578756735203,-11.733624304208448,-13.15853876364357,-12.488682582240356,-12.281840607927085,-11.864807304416127,-11.33399862385616,-12.363588496321903,-12.948744969530827,-13.761951330474846,-12.038878441843273,-14.048477471995323,-11.172772707923034
1314,1314,-11.547211285162808,-12.592138489099021,-11.275815842809152,-11.490228279097781,-12.381620847569554,-12.41200427095053,-11.706755129106615,-11.642725428565877,-12.099474318678093,-13.490214167464567,-12.010086924467425,-12.364429738896614,-12.213764274008438,-11.578857596951767,-12.778653256832406,-12.983952952021486,-13.76476051585479,-11.893626889173795,-13.488102494921577,-11.223912264282747
1315,1315,-11.570268763388485,-12.301102228426908,-11.546116145524271,-11.252251964039411,-12.521482949687933,-12.465426220240214,-11.67131320791184,-11.617715339508106,-12.321313962794555,-13.109621309483007,-12.137484346657027,-12.099699969696257,-12.386310603369974,-11.583109709089557,-12.693656812975188,-12.746414487408131,-14.03030980994526,-11.957038745231563,-13.555267967027559,-11.245098226403325
1316,1316,-11.40179954961534,-12.444995977699415,-11.59901495953367,-11.371965549731248,-12.339666968294011,-12.542485926238584,-11.792281235665062,-11.70660512116468,-12.422426058584838,-12.982395256258988,-11.919154319478356,-12.336112486597305,-11.78970447446609,-11.638806409102404,-12.381169428049146,-12.579237736252956,-13.943616673912853,-12.048239436007798,-13.60155892351358,-11.434862464064503
1317,1317,-11.424915513041807,-11.979228383137276,-11.500198119420533,-11.418369646966497,-12.452222362069403,-12.224758247873824,-11.553322971435193,-11.503629679603806,-12.27171605979692,-13.255573289333098,-12.03043370690493,-12.276712173378941,-12.161362660082718,-11.631075900913851,-12.400193783541258,-12.727284531507182,-13.900680055972481,-12.092256078329262,-13.560773283369903,-11.375500659504974
1318,1318,-11.482233824493964,-12.383549638603618,-11.646493958747067,-11.47603520826588,-12.46155030328667,-12.413782347329027,-11.76003688639781,-11.617045512702843,-12.279372782642328,-13.084183014887985,-11.955934749265982,-12.514607436885292,-12.01935200133985,-11.463828904888608,-12.519286161623565,-12.774404331173255,-13.71754643949209,-11.903854661071984,-13.386562445981747,-11.25598575945511
1319,1319,-11.606806653692841,-12.445001996745107,-11.429407632718005,-11.263672219919336,-12.46131332699936,-12.512816772769122,-11.682203443953277,-11.659693460688809,-12.392453271390927,-12.804546681394125,-11.869637959977732,-12.205391672817449,-12.114996684842088,-11.504353319855808,-12.975110582056956,-12.633655142103423,-13.966706301154787,-11.928129554458211,-13.902978417794602,-11.344571258079998
1320,1320,-11.497293880859376,-12.272125173894146,-11.324379538816181,-11.573896744486799,-12.319096727239721,-12.509527351881403,-11.690861103164638,-11.698792900226275,-12.38833242573977,-12.814902488498143,-11.991982011015763,-12.21332517164717,-12.424710718903407,-11.592036082344476,-12.730844098581983,-12.736798540475348,-13.694962583243004,-11.952217497962337,-13.895347060373727,-11.26476293003676
