,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
313,313,-10.10657304287117,-9.389713973133112,-7.477849262980435,-8.728077121560565,-10.357210547487412,-8.75387562477988,-9.889691585167396,-7.708220930791988,-8.40082278671799,-11.912288395688071,-12.550229465281744,-8.30571081233848,-11.537594831634298,-9.334580863783508,-8.331524986331667,-7.378603394795729,-8.891390480285306,-10.511425466644383,-11.184195767597917,-8.598201676762363
314,314,-10.051828824738509,-9.520989965356206,-7.358460265848632,-8.57369324209813,-10.338972825347492,-8.676174789175533,-9.93462166648538,-7.589327956619902,-8.256761663419327,-12.141097835839904,-12.196709128166773,-8.306627922791042,-11.510418025135788,-9.449844015753621,-8.388568010906997,-7.261777572396954,-9.071928376504442,-10.540127318808096,-11.16843893066734,-8.5856050053505
315,315,-10.010913042718366,-9.519114181234741,-7.445857575338932,-8.738264003119136,-10.386832509576783,-8.822770673159322,-9.866536114396787,-7.802415732093306,-8.171744198390233,-12.228612260884187,-12.229327311450975,-8.254859615851261,-11.68589662008259,-9.424780315179225,-8.338823626293124,-7.139350068887905,-9.073469767750376,-10.596999261151346,-11.251410263821338,-8.593086831024456
316,316,-10.124202025818919,-9.521474497670008,-7.523357255203456,-8.71592799897382,-10.245868200085015,-8.782977122485002,-9.960893621642642,-7.629996809240614,-8.204858774492035,-11.985405358050471,-12.37456804190871,-8.318445465378694,-11.552723309072038,-9.53081390934562,-8.296738550259876,-7.2362234182828935,-8.982776991019355,-10.732273835672984,-11.274558168194067,-8.623706228324926
317,317,-10.090199965353888,-9.543903773116995,-7.347261901477377,-8.732153806203362,-10.27685090685497,-8.863315893421431,-9.970717807389653,-7.608053991589929,-8.200750973065864,-12.078837903573266,-12.456501033362752,-8.369921561154294,-11.675171470355341,-9.488191961871362,-8.414592110182578,-7.188638116303524,-8.82746835852232,-10.666676181414594,-11.342987648951064,-8.607242604434912
318,318,-10.095681109172208,-9.478425525386985,-7.38103002196432,-8.69584990215736,-10.287387742213506,-8.877589982673385,-9.919597473696014,-7.65636231462378,-8.203462901455817,-12.189618370571806,-12.373731042543616,-8.392130194849155,-11.59716129207494,-9.520203510698892,-8.487496348437762,-7.357785367176163,-9.015515009134269,-10.744446893186002,-11.322563269504167,-8.729699089033629
319,319,-10.233693543006318,-9.584391410036963,-7.451357132195456,-8.702554704443138,-10.293932852539765,-8.818906726906969,-10.026246433599741,-7.542999229183313,-8.349958808700064,-11.985532015318546,-12.260727903720774,-8.344338791664905,-11.57683878872401,-9.611619828509617,-8.476648965742141,-7.162010816716927,-9.051273838541292,-10.642442162629337,-11.408845468948018,-8.682072020182808
320,320,-10.287037646307658,-9.51789135345884,-7.397782622666652,-8.659305827052533,-10.318612612424568,-8.889132292790416,-10.098484562440893,-7.7177394076344,-8.268122951995519,-12.216052274421276,-12.506215760127883,-8.341600745169385,-11.61326366868023,-9.482568732962836,-8.49181442384664,-7.242283574434913,-9.124639870970782,-10.759971357869285,-11.569213680588089,-8.869556083984582
321,321,-10.228557004242383,-9.542040460301124,-7.496757063708643,-8.692095988602519,-10.229317599894786,-8.911129370776152,-9.938800005089739,-7.682850753127646,-8.331656692210954,-12.378200109592568,-12.0965167410365,-8.300670419267826,-11.68371930505185,-9.497298522226988,-8.478726726899751,-7.2161305813946,-8.994073777449088,-10.771694725814342,-11.362126955968668,-8.826907174376117
322,322,-10.184537337636911,-9.68756450803955,-7.4347709331212695,-8.735723449872449,-10.383473841716548,-8.889710680230358,-10.055469760821014,-7.805524073550603,-8.24286905718523,-12.032765198729107,-12.791469025678175,-8.304199368990687,-11.622274290096678,-9.518015003664855,-8.426108316898137,-7.159861143313329,-9.114524782202889,-10.8558449611718,-11.316195792877124,-8.868058215269606
323,323,-10.401368946534241,-9.763361354882235,-7.506412354798995,-8.763330059151619,-10.383932150821284,-9.062654613818234,-9.88244160177384,-7.680365450240736,-8.3100723104588,-12.201312678428923,-12.311893897988034,-8.280895750213356,-11.573562034982912,-9.565019006057163,-8.506965043253324,-7.147627216124037,-9.063961576899473,-10.860491737195806,-11.43336202664509,-8.898327586635578
324,324,-10.17422596993629,-9.651809546526577,-7.46616742791766,-8.774073588981917,-10.418117330728421,-8.9263884800617,-9.925771505557217,-7.620962823558462,-8.355318590146911,-12.308333619805373,-12.402652515714717,-8.336088164751454,-11.644391697789755,-9.441066137905837,-8.577038728888926,-7.250403604649813,-9.073012463771882,-10.819362258273268,-11.327264373809426,-8.910546174496881
325,325,-10.368647936941892,-9.778732308381214,-7.543506703290047,-8.806077683970688,-10.378726841617674,-9.101212030435567,-9.967895745841501,-7.777091548781021,-8.361396786612124,-12.11460335080265,-12.5420605113364,-8.3710972600513,-11.562127565139718,-9.488941410186623,-8.564032424368929,-7.262044711823632,-9.253761860399088,-10.910819814462755,-11.576697859792414,-8.927075674461044
326,326,-10.397736455102246,-9.616690258913357,-7.5289149214671784,-8.817431575565825,-10.389423091879001,-9.053768189885227,-9.913553414347342,-7.807178594268237,-8.386431235329095,-12.066729032729057,-12.472571422535117,-8.323807304896318,-11.467739717246603,-9.524434309158968,-8.599991440336586,-7.210297925259884,-9.143539079983826,-10.846569038452312,-11.52120184216638,-8.965599148265058
327,327,-10.284117418625696,-9.667981867732172,-7.338064204662121,-8.86780862922351,-10.415299772340056,-9.203209653183123,-10.04440418973799,-7.862807963906217,-8.399027378135703,-12.2086708525101,-12.684146240218785,-8.386456298580216,-11.65902559044907,-9.412218035068602,-8.594359830932843,-7.291692876696968,-9.22276116319494,-10.930565317335944,-11.533538082693019,-8.905975715666823
328,328,-10.409102919338487,-9.681928987237704,-7.394326108113782,-8.793320773534802,-10.363727246469887,-9.122469516809366,-10.133571606335037,-7.734355773449668,-8.30194501520538,-12.261842585269768,-12.701576241166892,-8.431864136691686,-11.611792846487441,-9.596105666988782,-8.698652599752444,-7.420903202030373,-9.1616070694644,-10.929511058853496,-11.519312401179654,-9.091444538096733
329,329,-10.329595344702721,-9.71529456586762,-7.497068334116708,-8.891903320687625,-10.39054736923849,-9.10344197142096,-10.14429911529419,-7.792537743072361,-8.382341191978226,-12.157309810008858,-12.820519591358108,-8.303049552900115,-11.698421857353532,-9.563917467145638,-8.699177999348153,-7.217641624939666,-9.171688360349517,-10.888108224640073,-11.465700692973538,-9.122535280982115
330,330,-10.300865831809102,-9.741634738231074,-7.617461680181099,-9.033017275309607,-10.376658674164199,-9.157762513240389,-10.1299025742924,-7.935571821141999,-8.428699934297041,-12.337244760912325,-12.3000060978719,-8.380037356263093,-11.651432643475605,-9.681387864528007,-8.711909321076112,-7.208396371777366,-9.246209689270293,-10.978952490218585,-11.566615089614094,-9.00398087638212
331,331,-10.541168708259283,-9.806446606134879,-7.3986667860187865,-8.89560598446722,-10.466388809282968,-9.131248556809245,-10.063968931561766,-7.843496177523112,-8.407223543720724,-12.323796678727392,-12.416716985219045,-8.47296418581579,-11.592040023932636,-9.67107283294194,-8.73574544009548,-7.192889806832777,-9.15403168307665,-10.985347088867671,-11.48218250502464,-9.119301706756234
332,332,-10.444012076150578,-9.814318203709526,-7.456794632502271,-8.96180023906148,-10.46574691057961,-9.272902000902848,-10.19254524046081,-7.88834242167546,-8.459341072637107,-12.208953795539642,-12.281368617334117,-8.451973208560064,-11.622792068055093,-9.592841380235598,-8.74524461341743,-7.335636242171146,-9.223156698045377,-10.979063085413449,-11.561492029136813,-9.183837209382265
333,333,-10.49627304029288,-9.81028846152293,-7.466880644243213,-8.903845049840099,-10.440233905649064,-9.203105579189794,-10.242711018844073,-7.852907452428991,-8.390525805130023,-12.178943328767655,-12.458592387058259,-8.428734358427858,-11.654704078251148,-9.705315241263357,-8.78885535834176,-7.318242856988341,-9.316395712229305,-11.131395780418293,-11.698535747087908,-9.081306742271991
334,334,-10.578185469859783,-9.837154913315993,-7.403380677735865,-8.91805929174464,-10.277765453218574,-9.285389264810192,-10.16830566452442,-7.944155707405585,-8.294848732156757,-12.331528581342774,-12.404756461424423,-8.427293638329804,-11.615982211491621,-9.649879604775316,-8.83223541587206,-7.309921152278209,-9.304597522115946,-11.067903592033264,-11.591343267611725,-9.123397612094003
335,335,-10.632252046974877,-9.884917272859242,-7.562367747926053,-9.034197919373137,-10.442166974780314,-9.264393633721012,-10.277031736678449,-7.881463529198449,-8.42209817342661,-12.068462633681014,-12.621992741552237,-8.409569314356457,-11.68886803557977,-9.70936171460078,-8.90311483736622,-7.232162617261595,-9.423541605223308,-11.07316043241119,-11.678491238535813,-9.227942060271566
336,336,-10.60156947748042,-9.870833491366149,-7.502651622196432,-8.916003495407015,-10.437592525791288,-9.281225662174586,-10.058668760215525,-7.923027755877952,-8.375564963254385,-12.26562167923669,-12.049707556328297,-8.454430634936712,-11.673606940582632,-9.65914996854119,-8.869975991876304,-7.426568769954813,-9.313567358525118,-11.060153873476628,-11.666096484580885,-9.244532558699843
337,337,-10.75682975968912,-9.923445496286655,-7.531522607798297,-8.945632556802243,-10.498405852351395,-9.271798824994699,-10.152692330308875,-8.026270563480576,-8.354808083695536,-12.280660695944837,-12.567041500302071,-8.433680098768495,-11.814817808719438,-9.655144044286246,-8.989574595142887,-7.379676326892625,-9.387237252772703,-11.010193263585672,-11.79426730494245,-9.394271933855874
338,338,-10.683740907826206,-9.91356325464478,-7.519021281984892,-9.115821359805963,-10.46411202003312,-9.258614158157828,-10.235297941417576,-8.001623851039188,-8.382390438762041,-12.425447264303205,-12.67263039740466,-8.462245480814596,-11.62554697952482,-9.684269074396607,-9.073825327452266,-7.168503206141777,-9.28913079431766,-11.087786328973818,-11.715732915335174,-9.384350540760316
339,339,-10.497094123207416,-10.073410992404728,-7.483648410221007,-9.146657042648561,-10.491120841206905,-9.343875319100828,-10.248898998860538,-8.054699066129954,-8.463100491625482,-12.404927862038127,-12.611581611726525,-8.473702684411268,-11.627187936009664,-9.675894196392019,-9.022726029101213,-7.342336524247491,-9.378484513707317,-11.047095786372184,-11.724837735107949,-9.496596685956328
340,340,-10.67913229241029,-10.031221437436765,-7.53051537719164,-9.063439363132874,-10.480204503881376,-9.324509813558272,-10.253407968151057,-8.053227191969375,-8.42832563914133,-12.428918415969521,-12.538850993855672,-8.560975836609163,-11.734564423377638,-9.782358898828749,-8.998255752301654,-7.282933727338297,-9.39119365305229,-11.070727303919394,-11.741775826294905,-9.418224090942141
341,341,-10.545317525143712,-10.003061867583082,-7.427854231293179,-9.037965110741695,-10.480318493040604,-9.387831578699634,-10.34686507260521,-8.096538853488193,-8.536801044204644,-12.147750606216343,-12.423562596347887,-8.433865027749453,-11.71040983239406,-9.713967752853907,-9.074418354148664,-7.3166177031594914,-9.346512339547056,-11.017276674753228,-11.758744847613736,-9.389772737621742
342,342,-10.504295700317423,-10.161926257945302,-7.600225453778193,-9.047471189197013,-10.469975999181894,-9.451466578144863,-10.249774325174652,-8.096626573341554,-8.434790156588374,-12.159092134816506,-12.72654092029808,-8.548396896564757,-11.749870021087093,-9.78502871045207,-9.121239347933601,-7.348406591198466,-9.35378479643151,-11.133750292714504,-11.618089279558195,-9.30773332197937
343,343,-10.60810092915208,-9.914909343184748,-7.574063433631764,-9.091978608767135,-10.408719928739211,-9.484852688953763,-10.299824231769776,-8.195940791681416,-8.319032610241049,-12.401961044322091,-12.673418773060943,-8.454901739617123,-11.728268311505776,-9.827191758691173,-9.217702861245872,-7.422578695139016,-9.316687779380334,-11.234193022584218,-11.8393953690357,-9.370478799198183
344,344,-10.677339914101076,-10.114803763983488,-7.498547718508525,-8.994835738360559,-10.515549821596297,-9.491062535341811,-10.183209151428493,-8.088969058339842,-8.359710030353346,-12.194044651579315,-12.53815681715366,-8.509799573855444,-11.791210821520453,-9.708931531664621,-9.118729594192112,-7.2988998880084806,-9.4796782440254,-11.117446464323015,-11.751533236989395,-9.471237380812989
345,345,-10.72839134928367,-10.034825995769365,-7.479356640615607,-9.121445791026265,-10.510823244171329,-9.472015503981897,-10.245540079852143,-8.111554404188675,-8.435843536040162,-12.542967957108361,-12.783904990016076,-8.530987692689065,-11.704254115985092,-9.869830388211422,-9.123301193014239,-7.3313706016329405,-9.533592546452283,-10.98780752347431,-11.806767512637679,-9.488653903351185
346,346,-10.79125482842609,-10.059650122671366,-7.583236601120136,-9.098496522687787,-10.480247903559965,-9.58024762804882,-10.26816180610881,-8.237082382943825,-8.397122861634585,-12.522176469210525,-12.441120805338942,-8.434609526503948,-11.858532855414914,-9.861305544307609,-9.144482272988666,-7.2927790106343835,-9.494968161140537,-11.266315204085851,-11.892813610172201,-9.493963605509013
347,347,-10.707151921635804,-10.024469771878795,-7.4679975836311545,-9.112836857114015,-10.568469792101729,-9.627841007070035,-10.32296417296461,-8.11937528653369,-8.480061677576664,-12.190993318536108,-12.865682726540188,-8.52355030516115,-11.726300363721071,-9.753843979693679,-9.229941531089379,-7.303968880569374,-9.405650887813476,-11.240656793662092,-11.800622483401684,-9.636468595589882
348,348,-10.679225798715871,-10.24929592368697,-7.435270284438686,-9.25400885289903,-10.597863619044485,-9.56455023065411,-10.234920182066176,-8.280817667558106,-8.480186935923161,-12.495522716966883,-12.87543288174136,-8.432814167714826,-11.734820005373967,-9.876469510305865,-9.280542926106941,-7.252390186792968,-9.409143186888434,-11.17604780029552,-11.86885552601382,-9.490924086310697
349,349,-10.801258372154598,-10.103339192202617,-7.588422314585072,-9.182306381695776,-10.606826485626112,-9.663882670151754,-10.23349272554069,-8.275805335470388,-8.382290116906633,-12.061195145486613,-12.639710688227508,-8.544897806878435,-11.525903668183998,-9.881959384600474,-9.288701544605555,-7.375395273865505,-9.442647715706341,-11.274371622114723,-11.764811156432337,-9.57571648248255
350,350,-10.63645018534658,-10.088105359659489,-7.545218920363321,-9.23683255027023,-10.547519792360253,-9.68592346784961,-10.308675617762038,-8.260620853651393,-8.470938963732577,-12.071495926851178,-12.637515221843188,-8.52418543903089,-11.750301039744937,-9.977721962717146,-9.373707473304645,-7.390221115531419,-9.507115738721179,-11.350999560447896,-11.894393807148807,-9.594067059348548
351,351,-10.793574688726018,-10.150629312014567,-7.549888388154126,-9.240251460078914,-10.578857753900445,-9.73231224020994,-10.241547264547759,-8.218899486187736,-8.524359852117225,-12.355081582951362,-12.639677138940943,-8.556448175504718,-11.810126490326617,-9.984582529730837,-9.377935163271577,-7.393793201623021,-9.438884621724267,-11.44072216517886,-11.951572110126035,-9.54159805397125
352,352,-10.852694448555447,-10.137799128715086,-7.412888314895931,-9.334078784807122,-10.417192091758531,-9.639915602229834,-10.408140198490393,-8.2513944136776,-8.493388211222605,-12.347546979430673,-13.20911704318675,-8.572032689969225,-11.788483655471877,-9.963304977586866,-9.324746617337887,-7.386959307654526,-9.543656288867096,-11.452746142796252,-11.75663475499005,-9.806759672860215
353,353,-10.704972642174615,-10.271519640042444,-7.508125027114214,-9.229512136052263,-10.490124372656023,-9.649371960376541,-10.367608759774393,-8.203453048394996,-8.458620831520333,-12.327149150161535,-12.69508385562385,-8.581684873476688,-11.825630618247649,-9.89015560107396,-9.45401806621907,-7.395945553286028,-9.512683519530496,-11.198568762978,-11.79042845876242,-9.741489837228011
