,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
493,493,-7.934112081681594,-7.738556807919022,-8.064372915050418,-8.467132614336045,-7.966178538958037,-7.773019681346442,-8.184462791856058,-8.059177188085954,-7.96149143818282,-7.782410980964115,-7.657813402588246,-8.083356899334037,-7.660995668247211,-7.77878694748379,-8.069733560295028,-8.17375977755885,-7.989307816450303,-8.166722742498344,-7.701859333170692,-7.9717744992968855
494,494,-7.8103711561229785,-7.791236657488739,-8.021577182157033,-8.37450151212426,-8.005073425311808,-7.743932153625071,-8.12798400291907,-8.102397157013495,-7.914024434336326,-7.781858668371443,-7.727058726806034,-8.144476266258687,-7.611086448084979,-7.715620216963155,-8.183387768290851,-8.174984135939507,-7.985717692805552,-8.125810209948867,-7.758671265030233,-8.089457701941765
495,495,-7.8037108865762566,-7.840437784783989,-7.954223323287669,-8.435642501097728,-8.022435759036146,-7.689859126846718,-8.168566630698821,-8.05737446030902,-7.872235315566882,-7.764886702238948,-7.833905320224375,-8.298334098743462,-7.773728193716902,-7.7194274059344385,-8.141846065974358,-8.235139298735401,-8.081157160234678,-8.153993309823573,-7.740494795421518,-8.04856413491518
496,496,-7.850659031358047,-7.7568927718894045,-8.06646816377938,-8.556035941174525,-7.956530580887198,-7.652929087964604,-8.187892859023062,-8.043964387445847,-7.856181786865487,-7.748274013740032,-7.651901777399289,-8.273827883948877,-7.698212355013504,-7.832473263403468,-8.203259137099279,-8.198921093927108,-8.009306052488917,-8.068650933382386,-7.655450176921016,-8.058248271486324
497,497,-7.902021717034851,-7.715671921126895,-8.06106161536013,-8.458722923299844,-7.9272811861296955,-7.66239736080978,-8.168189021206521,-8.066504109303338,-8.022485067270875,-7.7875497331457195,-7.677168324608854,-8.165014467273942,-7.693012072448861,-7.691301109246481,-8.111137625452468,-8.186382177435558,-8.09004932399966,-8.13424038106565,-7.756472415818909,-8.12751361230971
498,498,-7.988553684729801,-7.76934792639537,-7.9737271909310685,-8.264700151807151,-7.879732442804986,-7.755660023099358,-8.15026572842584,-8.15374452603671,-8.060928662993737,-7.598488729795068,-7.7173595072193395,-8.180985757786017,-7.736057523008929,-7.791703835888282,-8.150551087482532,-8.181804942188464,-8.045683409573467,-8.164232714492817,-7.702286798050567,-8.057668530939495
499,499,-7.989612593134893,-7.868580906063785,-7.910215962081376,-8.505751168389148,-7.975467324841777,-7.771396982274939,-8.226525756683603,-8.14948466692021,-7.992455538899672,-7.714511689481579,-7.689465561924263,-8.16196151632519,-7.65545964557787,-7.643771340294175,-8.182280356782178,-8.27335789084597,-8.104533626298515,-8.242327228330543,-7.814206318097999,-8.04925410751316
500,500,-7.864183646163059,-7.764935666189183,-7.9890999086334205,-8.453103401657712,-7.8332315454820565,-7.622202996427971,-8.261710526584478,-8.136869159200272,-7.932183606335191,-7.738686703154913,-7.603309417096825,-8.249610965411918,-7.687990340148413,-7.808888052042224,-8.167269083557033,-8.187767785798975,-8.024888673102536,-8.08023768790663,-7.6855190976330485,-8.002933594417533
501,501,-7.90923710029982,-7.704576816010794,-8.13414781061596,-8.41372165008603,-7.9304659725388555,-7.696414938142192,-8.270993889253115,-7.971458358459746,-7.974108445536358,-7.828684419800548,-7.659962617912919,-8.235202120758743,-7.759943718871302,-7.716920022236435,-8.117858474141604,-8.06039640302533,-8.157382140668028,-8.072109742656258,-7.8491973266758315,-8.087542386800829
502,502,-7.841719138691021,-7.77233760460911,-8.130296961896684,-8.5410100400055,-7.93730121212439,-7.7121140924149625,-8.11021505464766,-8.15573628185279,-7.9517401016429154,-7.8199855004971575,-7.743033992533447,-8.22921653981276,-7.793687849898436,-7.731064797635048,-8.192940017646293,-8.296380722467303,-8.069922364294221,-8.134213113248306,-7.782365737502142,-8.088221392225378
503,503,-7.954975689806818,-7.88002624330067,-8.075470011764837,-8.472071085459563,-7.894655932966352,-7.721078360472553,-8.25569066066911,-8.292397481894353,-7.942433946237152,-7.697308111346211,-7.725423202892922,-8.21435169615525,-7.757211589911221,-7.825663832139902,-8.07123463274581,-8.223493108595676,-8.067797965922715,-8.136898492010966,-7.791606816615663,-7.95016480623524
504,504,-7.818675863100295,-7.747533679759371,-7.995597895631526,-8.566566593056146,-7.981058234025641,-7.70229714472333,-8.182374322168174,-8.000377595451765,-8.072079394907378,-7.750966745915127,-7.812826106915483,-8.222855702498132,-7.708856154049708,-7.785692713839744,-8.200352625640585,-8.137577625586387,-8.093845325627361,-8.092133108388753,-7.75861876007571,-8.156486863412383
505,505,-7.932373891970624,-7.756165907151155,-8.026937551925515,-8.488228377093396,-7.965214941608897,-7.767657669137623,-8.220539329109712,-8.16630461969112,-7.933813327293677,-7.787116820176597,-7.526754893256514,-8.352126687304297,-7.720700403408467,-7.764698897940165,-8.149918303906967,-8.086475739626778,-8.037462561795692,-8.125147948397599,-7.788233582682067,-7.964549215247094
506,506,-7.934287424538718,-7.704694935661328,-8.029975741942414,-8.382778273235955,-7.981303869342191,-7.691398305501957,-8.140936394141772,-8.171632924156546,-7.986335077501097,-7.783677623736893,-7.686894542468465,-8.132758968801713,-7.729424295235662,-7.756959658367341,-8.273920857915284,-8.117007397272268,-8.14129040051667,-8.179851152289103,-7.838251216781273,-8.155670792628843
507,507,-7.958514779546756,-7.809880905900672,-8.060350534562808,-8.399582925846069,-8.056160379608858,-7.832988843553187,-8.176180107427028,-8.037871622960939,-7.968687992187812,-7.829345519460258,-7.6830901965572265,-8.228512854920828,-7.724846982154543,-7.769845174729386,-8.121251265079607,-8.162487164091697,-8.07390224956404,-8.033037615689635,-7.686971259102651,-8.037367136031486
508,508,-7.916786685421889,-7.74124307011152,-8.029365677211935,-8.387189942740958,-7.992563596746683,-7.671240356089805,-8.140721550729777,-8.109177111086733,-8.067614055098842,-7.796704099559619,-7.68662396756484,-8.232289396164962,-7.685017880518246,-7.799154497422902,-8.159931348330028,-8.281471514657788,-8.026150868802954,-8.152813437337855,-7.7416468759979855,-7.984526287082142
509,509,-7.885176313421315,-7.795080033908811,-8.146939302480352,-8.441172478197373,-7.986081695178364,-7.812613721788566,-8.123143352277708,-8.203235582290514,-7.99811366590174,-7.751248879595035,-7.668881944637,-8.144539389465336,-7.712581012066896,-7.739227619586908,-8.134033083116455,-8.07145130204435,-7.992898597235083,-8.045620961103696,-7.762936596962779,-8.15887861472817
510,510,-7.97869731810695,-7.78146408442697,-7.997289900746768,-8.536540464832761,-8.00585182982202,-7.75113394534529,-8.147207345589075,-8.094022877150838,-8.03869204416698,-7.881615653649918,-7.629671128927963,-8.211121508169562,-7.7137780849645035,-7.80530812850515,-8.065529908187866,-8.17590898165664,-8.064466393663015,-8.145284770755735,-7.794901725137053,-7.974730457014653
511,511,-7.904580141470736,-7.874356832697301,-8.043261801186883,-8.454808792212821,-8.016925832372747,-7.714967647005041,-8.203299297419063,-8.175661509430556,-7.924090064613644,-7.869239301796561,-7.768474657645999,-8.135112077383775,-7.788174800956161,-7.772877855276622,-8.154016434052982,-8.19804897090714,-8.061786183539539,-8.016219872599608,-7.738801830143223,-8.016320587213787
512,512,-7.952676977812126,-7.74694683520136,-8.112521972676445,-8.405881118699684,-7.932925843637495,-7.797771655457272,-8.204434647464678,-8.113534404259859,-7.951572681238841,-7.892129899014503,-7.709634491743935,-8.281375920796695,-7.7573319663101215,-7.797542038551794,-8.22353498286361,-8.07885838367855,-8.061240908427147,-8.188803689611543,-7.755443368003442,-7.950206168756217
513,513,-7.874306962346196,-7.76214273469132,-8.196260298802082,-8.54268647113904,-7.925793388279285,-7.709107065179331,-8.085769803067231,-8.176157828398228,-7.919268326570555,-7.831905417855335,-7.6591077509904615,-8.12645568159134,-7.7205074491493235,-7.735290164225396,-8.18121478614597,-8.207955799260844,-8.136505926605624,-8.11280455555424,-7.68814273147836,-8.10816016922621
514,514,-7.89043328011969,-7.78497093525137,-7.960124631559003,-8.496322253925644,-7.957565239744291,-7.61181135907407,-8.211108748318559,-8.109768065814693,-7.943247651418478,-7.950167275627228,-7.7544868608020545,-8.302847342570189,-7.682167809374284,-7.827899826349479,-8.103174884082701,-8.264730393689032,-8.069011341419786,-8.21731824215057,-7.78199179866512,-8.069135309650413
515,515,-7.87913644278162,-7.799050297750693,-8.06017462786538,-8.515596331120285,-7.943274223896813,-7.787588006928548,-8.093314586604517,-8.173363866952316,-7.917522119369522,-7.763838428128344,-7.695999776672089,-8.155562707315108,-7.7574980890711345,-7.7402269099391425,-8.099557825396104,-8.194470007016962,-8.028644093505385,-8.112463382748825,-7.755106311671117,-8.063333958127835
516,516,-7.9270442413709326,-7.654808545561028,-7.983641413950614,-8.494313246053279,-8.040962529507995,-7.722287389780414,-8.262892665791723,-8.078092214842389,-7.981645490672834,-7.815463354086111,-7.752472981366702,-8.073543337420665,-7.702847178871283,-7.796185216866788,-8.110243625142035,-8.197667474263202,-8.114905191968429,-8.024078059345317,-7.798418310650571,-8.048948618063863
517,517,-7.959833644449784,-7.8017380827734835,-8.01067685535334,-8.63684670537969,-7.884296688587196,-7.654574387895937,-8.310130188984475,-8.118755074480855,-7.934081099929539,-7.859038163691245,-7.75674626877446,-8.375335356936679,-7.720774578725215,-7.754592548011947,-8.144984142824049,-8.2624403332939,-8.135570735051337,-8.181848603027612,-7.707721417364915,-8.11934780273515
518,518,-7.934330259627706,-7.916992067786674,-7.992192421019779,-8.543600150198982,-8.024695092535284,-7.714853853977114,-8.120302016418634,-8.064511407947583,-7.985804784377161,-7.9278983120128395,-7.685091906883692,-8.213449993785336,-7.736499619627527,-7.783599307466097,-8.088058606188607,-8.093108066950185,-8.070018833346413,-8.139343910258521,-7.7376209109079275,-8.024678517061643
519,519,-7.9889863584197975,-7.831856459483116,-8.03683844228398,-8.54100994923151,-7.933266446452219,-7.730012687162169,-8.199842779880646,-8.142168204900077,-8.003162134558004,-7.807537616012333,-7.764853339033624,-8.258474437678586,-7.773337402572894,-7.8342890167596915,-8.08050871576534,-8.11797338976967,-8.069363012895444,-8.062930086146503,-7.79925098750215,-8.087248508842004
520,520,-7.907453587985951,-7.916152311884974,-8.079463194212943,-8.482686230216576,-8.03876594419998,-7.7067858991833225,-8.134035155039378,-8.155658023641829,-8.046708031855468,-7.882612752296798,-7.804019918122853,-8.228512623901889,-7.655013471633328,-7.707223189802186,-8.062216345037617,-8.159343972473506,-8.131717712603615,-8.145655544807566,-7.813561582224997,-8.027517234779683
521,521,-7.955574678460183,-7.6962280437820665,-8.038093418991345,-8.563834428152433,-7.960482694819456,-7.696016385849841,-8.117454575344206,-8.154563154778007,-8.03395959954409,-7.946083506155494,-7.704055701711187,-8.262731285524582,-7.671884682941805,-7.771615256710274,-8.073675604509402,-8.197788828521565,-8.095427410683195,-8.113189556829361,-7.773692350004859,-8.183597551531047
522,522,-7.840895492788013,-7.810851744083865,-8.051237401717241,-8.541042565410004,-7.98974138707568,-7.724050720411088,-8.358578928303704,-8.128620627740263,-7.909386154353088,-7.796354026142684,-7.704855501503052,-8.324856398994655,-7.817392911388336,-7.715423144748305,-8.194880405522138,-8.147502670158442,-8.105688515311803,-8.158525170079427,-7.909477233610384,-8.058165143359647
523,523,-7.92715451832882,-7.720504652628911,-8.038395450707291,-8.424888747786621,-8.011642295849832,-7.780981141879858,-8.14507273327848,-8.20370072015391,-7.995346444461292,-7.773464056242872,-7.662811975824547,-8.275723377738212,-7.756613808887055,-7.777048510442569,-8.21602725815384,-8.259344139514162,-8.104939408743425,-8.194194824352875,-7.70286248452498,-8.03129672248969
524,524,-7.889660737572977,-7.803025906820248,-8.209016825764353,-8.520347313845864,-7.884526169496788,-7.71514245135517,-8.174390314752435,-8.12905900607154,-7.919756334463272,-7.9151597639737865,-7.772339332545131,-8.26162716722715,-7.6614533254573445,-7.6804995713124535,-8.18446197466649,-8.195998510985165,-8.052835444330249,-8.161734132924703,-7.728618861102271,-8.019232878174568
525,525,-7.889507782030189,-7.783905069295958,-8.087242242790987,-8.456496966011983,-7.939240557277773,-7.747356826924915,-8.14213470404368,-8.14973624746137,-7.943783848001067,-7.902235605888821,-7.615284784857035,-8.185359215609651,-7.76222745075885,-7.832552389351887,-8.191794153488624,-8.138035241235453,-8.092142818140909,-8.142676808808973,-7.868107252669198,-8.06152559180796
526,526,-7.866088401822443,-7.7836445010172985,-8.03313584330807,-8.428909292413634,-8.006518569326909,-7.711224110374987,-8.193429499161066,-8.109284938634906,-7.9784153445053585,-7.893301991517005,-7.737716919524095,-8.239498883079147,-7.76669361564153,-7.818205368045983,-8.14423472072948,-8.233198692474266,-7.980051078366047,-8.075898830365306,-7.834337631762703,-8.013298545041216
527,527,-7.8547784266781,-7.751813583103273,-8.197952981030909,-8.547780530184829,-8.143319754379041,-7.665058345128694,-8.194397300997942,-8.205710329965047,-8.010145501750685,-7.86542259094071,-7.71632252183831,-8.192603266446755,-7.715556212237162,-7.770427493571874,-8.098379957616215,-8.20699129251227,-8.010725308758262,-8.065563851573385,-7.926423024885715,-8.107058503136786
528,528,-7.992471103270908,-7.659128273815137,-8.088345709304017,-8.476660085243179,-8.053904922149474,-7.71183731290226,-8.07790798303738,-8.113290776738102,-7.932899479440699,-7.895143941312633,-7.855274081081738,-8.295589703106938,-7.798127333499989,-7.827802094885094,-8.180557147124324,-8.290589173824737,-8.104933892607523,-8.160667162020783,-7.889616978600517,-8.096695462177811
529,529,-7.951644176178105,-7.800565785186974,-8.143585254467117,-8.470544071892796,-8.031669319447468,-7.705846343893468,-8.204520274126526,-8.188078982777066,-7.935520940523483,-7.829913722832238,-7.780883563480351,-8.199787428662498,-7.7093171507095795,-7.827456683191591,-8.247148235257866,-8.178864608556706,-8.05065913961284,-8.228072435298104,-7.794396892696476,-8.05293918027192
530,530,-8.005619324451622,-7.723580217254589,-8.079125672655671,-8.47274321324655,-8.044493033310268,-7.648203883080535,-8.216920497966738,-8.256453743597467,-7.974008296321044,-7.856573062818642,-7.691751169343343,-8.171178958155329,-7.7807254988612184,-7.666521011495546,-8.132760389564785,-8.156480443774333,-8.094186919171108,-8.15139504819083,-7.887451932785395,-7.9732965800189035
531,531,-7.9045897947627095,-7.826536429031317,-8.154475625098105,-8.584435817966765,-8.029049264151771,-7.714279165370953,-8.131834993288026,-8.29061696145592,-8.00064993727194,-7.839156719960513,-7.764693977004109,-8.175474512454034,-7.631060322538389,-7.787488675126447,-8.171294504631467,-8.316730408645748,-8.102599756328296,-8.214332876121954,-7.825338691263416,-8.061802219768413
532,532,-7.845806002794664,-7.773029971998654,-8.0712827950378,-8.442182793185617,-7.952888564579239,-7.747159003022697,-8.244236163887882,-8.229120008469515,-7.904705732228241,-7.954215344788891,-7.719081113426071,-8.270232833883231,-7.7297110178432105,-7.846739655244876,-8.082191678457669,-8.23039162799613,-8.171569770339092,-8.165511886226394,-7.8319143303495276,-7.997817401101005
533,533,-8.043078724868964,-7.771105430918137,-8.126261199007105,-8.45784213994427,-8.000823480512114,-7.602777426392726,-8.230309371128108,-8.096558065245556,-7.942473333611798,-7.87965547828281,-7.795788254847113,-8.263797889518418,-7.739917135811571,-7.947783224596944,-8.096619741863236,-8.216583272329745,-8.167037341563676,-8.14154296438904,-7.819254180704921,-7.980854482511642
534,534,-8.01359874232702,-7.747951673459314,-8.089421069923748,-8.45964940459636,-7.959755665620043,-7.77958613100538,-8.258991896487062,-8.1478229246208,-8.089922475036115,-7.905412264909898,-7.686562147639862,-8.243543604127211,-7.745050316090197,-7.816303303920974,-8.16662038016508,-8.187003049648977,-8.169417863177971,-8.181918688080684,-7.8087414054446525,-8.103470553089688
535,535,-7.98367185493982,-7.835585380442884,-8.14073279429191,-8.49507347318574,-8.155294230665078,-7.682895040229543,-8.306023259769516,-8.076414502615554,-8.069558218032633,-7.833626923294246,-7.773587886340926,-8.198354338193457,-7.64956630175532,-7.7666677370067525,-8.165248044189674,-8.149835921824986,-8.174067708481733,-8.102255444421903,-7.798193595222822,-8.223331261159434
