,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
571,571,-7.397895692261912,-7.362764312155966,-7.444179974755654,-7.539304162729715,-7.489329321838302,-7.077862990903597,-7.404391155971359,-7.572964901097238,-7.443921518581248,-7.423364352034643,-7.356972923403406,-7.369216483951144,-7.38886123939155,-7.411929841214099,-7.18623606831844,-7.406928194297102,-7.393395502179999,-7.449741828667521,-7.493692792441993,-7.408730242064445
572,572,-7.293590090455837,-7.451604853030671,-7.431891168051824,-7.443494795068247,-7.484142711045663,-7.117046409677627,-7.322260734976138,-7.512683565190994,-7.530667167971808,-7.429727944758298,-7.400826641419252,-7.5173655493527844,-7.462552702614333,-7.448916143388603,-7.422241101655646,-7.493964074195973,-7.494331973606048,-7.504030418660465,-7.518906488379256,-7.345827484430406
573,573,-7.346041764186914,-7.44936018017663,-7.41046000585297,-7.320445039686544,-7.469252147613081,-7.144009781388428,-7.34280204353957,-7.500255631271972,-7.546348182701209,-7.458188875279781,-7.3901162777057054,-7.46240601353154,-7.400423104301428,-7.479512629651177,-7.5124788597207965,-7.456533170481422,-7.340868936927056,-7.599195272518645,-7.4778887075224905,-7.355378046847975
574,574,-7.3468319658102965,-7.564418220746002,-7.595843117959724,-7.563330676318879,-7.447221906371516,-7.14829311917765,-7.454091366568273,-7.465510946790191,-7.4609047709881695,-7.318531718142914,-7.305866104137307,-7.39870695555961,-7.376747816603334,-7.456752511974748,-7.366330916154396,-7.454012053565667,-7.440782975129964,-7.41859021102234,-7.337129189924111,-7.376564182403002
575,575,-7.485099827865157,-7.407324443116454,-7.406061356653939,-7.677955065545061,-7.500407736734276,-7.112269992555915,-7.321319583217203,-7.528846546857386,-7.545780526799847,-7.4215444344937955,-7.3825937982027785,-7.300329333731087,-7.359396545778914,-7.292198449703721,-7.4087519071411005,-7.5229154123331075,-7.479657683176886,-7.390551901146324,-7.377340036287258,-7.382844277802142
576,576,-7.324987081865559,-7.438214697959093,-7.474972301950153,-7.407580707943743,-7.4024972343455495,-7.206959745178035,-7.227636588434334,-7.589165289748943,-7.5055726049212055,-7.4379369417034615,-7.454615423725348,-7.426095055962996,-7.427316138281112,-7.399778545354509,-7.415258376046792,-7.537250818309262,-7.4454741163809635,-7.591337620308964,-7.490753375672302,-7.467931314398804
577,577,-7.289968465676375,-7.457626181426457,-7.385047748732362,-7.4772458592412,-7.503504790871045,-7.146553101496823,-7.518167187460323,-7.602794196218167,-7.548800755158964,-7.483741537727916,-7.357359965063899,-7.444270432025378,-7.517394875047106,-7.358788089238241,-7.378509293994277,-7.333786235023316,-7.657325694551631,-7.4868174784353885,-7.376813060264821,-7.488921758248747
578,578,-7.393549404598258,-7.447615254430441,-7.536424994430999,-7.402533453392216,-7.503791837226044,-7.2113574655709565,-7.348242960819401,-7.414509610422984,-7.375764739798358,-7.518243437016329,-7.474820020064476,-7.391618634931384,-7.531971573395527,-7.442434676499171,-7.443091358668362,-7.460493772825348,-7.515747303421225,-7.559349045908009,-7.385393287355521,-7.350677695066416
579,579,-7.525739149894941,-7.405731945077287,-7.540078796969619,-7.428826659261497,-7.45339269870803,-7.190880712358124,-7.418395037208843,-7.562459816123555,-7.530613424324611,-7.356982350471478,-7.438559362351642,-7.392998056043596,-7.460803050142823,-7.602319274291424,-7.45476255528885,-7.462076278610592,-7.420727857507746,-7.247808252507887,-7.522282599078386,-7.4368608574248505
580,580,-7.408110275886894,-7.448479605751027,-7.438279454724462,-7.553652419706982,-7.522590435888918,-7.134158817014269,-7.441986820713716,-7.539636109558194,-7.568013706634131,-7.396787194717867,-7.258126988166314,-7.456582461925841,-7.494790512821109,-7.49722323951721,-7.538670709751236,-7.283955080147514,-7.519682833611229,-7.491168020362871,-7.4456711124726755,-7.352773350984807
581,581,-7.386255829403019,-7.542821714378997,-7.588392556762874,-7.457211283519549,-7.34982334550223,-7.231529440372864,-7.383704151299918,-7.50429277144919,-7.426970800826606,-7.384139337205488,-7.283113801532299,-7.437576970410638,-7.421478865300462,-7.496839715939385,-7.311735624506679,-7.530122516424409,-7.53761535859579,-7.389938574470993,-7.4828672880328595,-7.360050570705421
582,582,-7.250356289988655,-7.515205564495559,-7.408159903007035,-7.477034447981509,-7.462392847864602,-7.219794017519191,-7.37078563612087,-7.477071554606073,-7.4830969082973615,-7.379281754232532,-7.486818311114722,-7.3461747163402356,-7.504594161810235,-7.418529571514244,-7.395817824385494,-7.569143906164391,-7.441668680698458,-7.505179834002565,-7.292752929838212,-7.373424825128484
583,583,-7.225589213291492,-7.3581456013515245,-7.560115934821684,-7.331270692581867,-7.462386946047669,-7.204623070605864,-7.397063528757636,-7.488761439606847,-7.520174472872997,-7.506199307123789,-7.410187816074532,-7.282266326362775,-7.418487357151831,-7.434651876577737,-7.453955285137491,-7.518070452622277,-7.504145723504696,-7.539858962480832,-7.413532242703773,-7.498300774234342
584,584,-7.323270665961287,-7.514503305721717,-7.5884624652864066,-7.507422587851384,-7.396214479965112,-7.169901766900694,-7.406971719336173,-7.651103504557675,-7.507981523483447,-7.394423611534722,-7.386809316677517,-7.489381997892406,-7.472122402552451,-7.518519707338635,-7.461118256424619,-7.43208943958526,-7.355541244172174,-7.590122621874254,-7.459976599709489,-7.480355005491076
585,585,-7.32045163586714,-7.503241500964193,-7.429854185755415,-7.518081347777204,-7.2830563897706755,-7.202005242768849,-7.318533250268157,-7.473711820165407,-7.552519237078847,-7.4545504592085265,-7.459868269555634,-7.518131189408691,-7.413054944835815,-7.622875285487449,-7.3710491253684856,-7.319438925287567,-7.387059594198542,-7.460223167266508,-7.471472695156251,-7.333210091054618
586,586,-7.214978970710917,-7.352979015060325,-7.490631766532159,-7.38250393027002,-7.503620305144161,-7.199151580406738,-7.343059332181711,-7.560262637147497,-7.4793581728999134,-7.3600823375243545,-7.364915524916208,-7.48169272534347,-7.4636994489759,-7.459185154286293,-7.38263307576562,-7.636007630156429,-7.446881871228228,-7.458647342914885,-7.508316296384461,-7.279369448880469
587,587,-7.337931816776325,-7.551884461078531,-7.483512821831277,-7.454409502948812,-7.449348320779032,-7.301813479655799,-7.446936914561036,-7.443691764756485,-7.3969780817872515,-7.433907099665122,-7.586189917768621,-7.546863361308778,-7.430269310755997,-7.518798403303132,-7.444395752542307,-7.499094866806151,-7.549570707218559,-7.50157511835237,-7.395307977567847,-7.451433944804483
588,588,-7.199041513764455,-7.37741017065173,-7.41239484725941,-7.326252484771258,-7.467862378880449,-7.305846071428096,-7.33522706484948,-7.523951494867295,-7.328221442287408,-7.388813151347589,-7.407683828482819,-7.425336333737766,-7.499165665365387,-7.554342257668598,-7.337244562607119,-7.49425312978399,-7.394732088591665,-7.487813598398556,-7.511884687457737,-7.3573461270022
589,589,-7.217484508913152,-7.466072700684876,-7.405258948650141,-7.544896314159479,-7.439167786342858,-7.231560365435351,-7.380705871389479,-7.501917989414424,-7.643468240062014,-7.42911394951252,-7.524957528815316,-7.470703079942445,-7.5634192303942465,-7.388550755566929,-7.414061613506388,-7.482537664767441,-7.46767924285675,-7.387925305073945,-7.388091456041956,-7.399892303078738
590,590,-7.437518014686457,-7.500269963619786,-7.483872412987846,-7.4792826182694485,-7.508746837324951,-7.30643365233375,-7.380504974612626,-7.6160027014936915,-7.637287953256007,-7.5951113479561805,-7.4959103168421715,-7.349947099662472,-7.529246866888094,-7.409600967719204,-7.315520624957727,-7.586416876376315,-7.504562918497768,-7.345841080689734,-7.469169193293806,-7.430076718665018
591,591,-7.403955253861222,-7.377022870796415,-7.539719584537487,-7.469452874560701,-7.390751951840543,-7.262355307540328,-7.277509339717652,-7.476699942161701,-7.367189704816107,-7.571621165940381,-7.346997946074494,-7.397025553437737,-7.418006605938295,-7.619291442872005,-7.464774755300047,-7.321834378755176,-7.4284920703949835,-7.3661539865754575,-7.524461119993147,-7.401828820241043
592,592,-7.328988492731707,-7.513561342676612,-7.616656340121399,-7.563967947905957,-7.324501352904642,-7.2859280046967285,-7.367386036111446,-7.554076371817931,-7.353146611141993,-7.373980083786954,-7.410809987213297,-7.529428456379984,-7.386950488857701,-7.492478580987994,-7.401835735275312,-7.373540578978539,-7.411076295873491,-7.388573973958531,-7.504893402748885,-7.508648793314622
593,593,-7.466327143337864,-7.362251005898901,-7.509951562381554,-7.382965968222171,-7.518047929347324,-7.304403672534276,-7.262373538107284,-7.505419440580809,-7.51724993687762,-7.357591323253621,-7.531698810654527,-7.571230212579418,-7.490877223601254,-7.386768036988476,-7.585425452704152,-7.469486689427046,-7.614693684436305,-7.422246040346155,-7.357263547820811,-7.386631693072325
594,594,-7.3045577099529035,-7.321522664848091,-7.487788049230038,-7.426773416975784,-7.490053966246868,-7.158413660453579,-7.353033122961726,-7.462535255722721,-7.4680810521646634,-7.397075989158304,-7.50663500282992,-7.268994606176423,-7.390901460078914,-7.464433911880424,-7.431276371263472,-7.552862260615119,-7.411771865222677,-7.444770346725764,-7.345985884474361,-7.5203835510918715
595,595,-7.449916769893761,-7.379760730938373,-7.521883193754963,-7.527885323493062,-7.368906782718366,-7.162004811145727,-7.453690324367474,-7.384138475664407,-7.579152706971421,-7.452057788065731,-7.433239063612864,-7.425408128874806,-7.422872902104595,-7.385656381871485,-7.452193980525456,-7.526614793088737,-7.459964487939746,-7.439002858242584,-7.412786945022403,-7.540001944325202
596,596,-7.395791968867691,-7.4718354018634825,-7.328489141513512,-7.563470397082365,-7.342664979212424,-7.036891709198006,-7.375085233334556,-7.488144303470133,-7.485221662773223,-7.402917614612131,-7.4684503532495405,-7.522804765819843,-7.429062488704525,-7.451685338560888,-7.450896723606687,-7.431105669934136,-7.419787661541053,-7.3758247997939534,-7.551631096577072,-7.456302309846361
597,597,-7.46540700541997,-7.465027437207785,-7.59514291943744,-7.5253208579508115,-7.398657275014787,-7.142823013155304,-7.4398131206984495,-7.624309774280183,-7.57444830878582,-7.423015732455028,-7.4181975232674215,-7.388598482037145,-7.423227583229599,-7.475581346145829,-7.1091724340229145,-7.362812563574173,-7.474360342698303,-7.345258970315541,-7.4651440330481185,-7.478137506247085
598,598,-7.348309981741966,-7.458188794749717,-7.567750663818284,-7.509070597875283,-7.341106273998906,-7.199123975019468,-7.416364298794976,-7.491011188755761,-7.520361821735667,-7.400356058593089,-7.417378351537921,-7.376975119105359,-7.429765097402161,-7.524018471502049,-7.342693937875743,-7.51621926723833,-7.43671802218932,-7.5198433905735165,-7.57855918377064,-7.342455557330363
599,599,-7.379028003139028,-7.472931559060507,-7.5415803063592906,-7.438768888240265,-7.428378351806029,-7.161181947423869,-7.470788238397007,-7.351738811671783,-7.441937324854976,-7.423371881027057,-7.408177275158756,-7.5125609923900845,-7.468649668066788,-7.383747933968299,-7.493957450572295,-7.381407428634666,-7.448112344622008,-7.604247531015281,-7.482235495078117,-7.3272437564336865
600,600,-7.285041031052928,-7.21565709536929,-7.527904445602442,-7.60239373890297,-7.295413390110797,-7.26662158556175,-7.567697881595885,-7.352670078866195,-7.549005987164967,-7.496097865868055,-7.46723372036353,-7.401473589906252,-7.497729833875472,-7.47618336040958,-7.3860688162471595,-7.522532076381076,-7.448126897218735,-7.428984246458124,-7.547149010975161,-7.432887695942139
601,601,-7.450908259530854,-7.52251589919558,-7.444476474347701,-7.478066119044611,-7.47191073426599,-7.254942824288282,-7.467185858451362,-7.502993878161,-7.436608731604593,-7.352629228109145,-7.406302550337354,-7.485344961034899,-7.491928103066002,-7.495810404056176,-7.500815061151152,-7.533945986697328,-7.461615303184669,-7.562873254319516,-7.434806402790578,-7.407982720377877
602,602,-7.465148160871914,-7.490085351865011,-7.508972335542903,-7.398720923297893,-7.320402265180458,-7.093125115198222,-7.4539587330992045,-7.4850279117193566,-7.658860516669302,-7.469804850257896,-7.508947091043301,-7.444417761469037,-7.392812861950478,-7.5591647418634205,-7.425925805897487,-7.57629587821731,-7.525424274803734,-7.503818083097028,-7.478798005436508,-7.450285426416015
603,603,-7.331974662035375,-7.388909799559364,-7.483255109874563,-7.526100899032698,-7.407337057257288,-7.2511105015821915,-7.540166968695646,-7.602984952626135,-7.58515996342296,-7.566384304113886,-7.42544654396143,-7.485585583668094,-7.451964219369648,-7.44667827668268,-7.505288627825353,-7.473371489998807,-7.360207413619431,-7.474133189358339,-7.427951666939111,-7.308673884770187
604,604,-7.244669756194702,-7.433808882822827,-7.39335817241429,-7.4586797508036975,-7.521638955428109,-7.163528432049281,-7.421236569047368,-7.458476639548887,-7.581473582030191,-7.3267917951706885,-7.500875971206373,-7.430566251340788,-7.33308330851036,-7.473396013105943,-7.466582316578934,-7.672449622985025,-7.474287094601718,-7.528734132262269,-7.477062775401253,-7.323533649328823
605,605,-7.438424092548331,-7.343196179670843,-7.449402253872227,-7.540170419540964,-7.456562021736176,-7.23643804966221,-7.439503340248764,-7.393083795257224,-7.468112272544459,-7.419604420651549,-7.282436575805799,-7.43247435791226,-7.388460071418445,-7.441945728547174,-7.459523140594689,-7.399164158908926,-7.423092831021198,-7.389067259715212,-7.4787045886200945,-7.409290820016242
606,606,-7.359188458472304,-7.515191500285168,-7.548882968172385,-7.389062684258932,-7.312657001651271,-7.244288975834495,-7.310084725935012,-7.524311153008191,-7.546732520967594,-7.544209240538822,-7.479742616922767,-7.412771190317041,-7.42862574462769,-7.423853247158483,-7.437158634960169,-7.334071682942436,-7.415083092743784,-7.473295107404501,-7.462558765451172,-7.4307789878358665
607,607,-7.399029061994788,-7.497744032348927,-7.346842373674716,-7.4834525513394965,-7.3501097641380575,-7.151823772707707,-7.3702840548549355,-7.606165177688158,-7.386709579953122,-7.460308518925582,-7.413786332001399,-7.367912639560829,-7.384068976744437,-7.5999071678909855,-7.4686357181004555,-7.440149527589461,-7.5692347855156665,-7.388071375411519,-7.351808694012538,-7.653721463130134
608,608,-7.37640097673309,-7.386842505732473,-7.684666363122958,-7.554864551863309,-7.588615114889276,-7.129904374214629,-7.262955911689636,-7.433418361684284,-7.4894224782263175,-7.537427693796739,-7.399201297364671,-7.463412819112753,-7.363315289291911,-7.5058129809567555,-7.3781284457394385,-7.544868628054832,-7.4898196964949015,-7.403611126883748,-7.471558669099667,-7.510050111553638
609,609,-7.378243846936032,-7.488430658330165,-7.578155993721678,-7.3977359065587125,-7.5980344671078,-7.172704343735306,-7.446695728361107,-7.614604328056466,-7.383268104698177,-7.343366512352976,-7.499474281365205,-7.521328007806775,-7.334694959866393,-7.332655867192934,-7.489445387061477,-7.591518252516014,-7.563245723850568,-7.554815982323682,-7.379787952672729,-7.4193310453371195
610,610,-7.362460994771442,-7.42593748470876,-7.510706861064265,-7.413755370064001,-7.243214886241879,-7.204600505941848,-7.468299506662611,-7.6052758308389645,-7.489368522476403,-7.428510708426379,-7.492075151857393,-7.461265773003015,-7.489099912423199,-7.678316217448732,-7.4967121083112875,-7.384021178240331,-7.382445626948172,-7.613722610883586,-7.4982531024113,-7.48611645696135
611,611,-7.458403468043794,-7.418372329393578,-7.481200071747458,-7.418810673237393,-7.331003555758808,-7.228001434584736,-7.348627254014106,-7.495381542031937,-7.525848390571176,-7.4007903080149235,-7.432557463948658,-7.373347294888004,-7.4671845112974236,-7.395552250928927,-7.455253067560239,-7.5207800881739475,-7.553141308854848,-7.345946524105258,-7.435620108979972,-7.422224431844169
612,612,-7.327689882764314,-7.4600624522236,-7.6611917147613715,-7.412410779628275,-7.420325799028398,-7.232631920590798,-7.417769405194278,-7.46947222354407,-7.41894118980536,-7.425123178832096,-7.433888122008637,-7.4045187180347645,-7.522255488044937,-7.525280521271383,-7.4224205458979,-7.502321170883108,-7.461091069108709,-7.589121081578352,-7.485909777103303,-7.377637754624256
