,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1415,1415,-13.32401892763561,-13.120503468052766,-13.814052965492486,-13.781937891049324,-13.623948713042418,-13.381164249165742,-14.23378062828343,-13.72517884326661,-12.683899659813973,-12.834630183948308,-12.582099501389695,-13.552699061659007,-12.184705311817034,-13.425610409808387,-12.507721729645786,-13.988153684896204,-12.292944272569569,-13.708255360228767,-14.117374090392353,-15.00968020585437
1416,1416,-13.796894112173506,-13.244366713538218,-13.928492684541748,-14.11437747082524,-13.703824621361846,-13.259806376497702,-14.507285417288042,-13.465625013466669,-12.528166900892609,-12.984552845818095,-12.585216203883482,-13.71182231353208,-12.124375166896794,-13.462136849529317,-12.74676061720351,-14.266492909019025,-12.338206523251712,-13.611849223343013,-14.675358646876543,-14.782312020361775
1417,1417,-13.142462032219266,-13.220970150514102,-13.597791672145368,-13.853740262483564,-13.520538280341894,-13.177545962061279,-14.28654647316288,-14.175682766875154,-12.4667004411169,-12.926712814821494,-12.665812723553373,-13.317355749250043,-12.113202037807207,-13.340104187988313,-12.678814556227126,-13.487361539931,-12.225464141211862,-13.5890271537455,-14.40571122020474,-14.878137864438516
1418,1418,-13.320292416252396,-13.208008240489416,-13.750722727583558,-13.652551241329727,-13.762673921178617,-13.088084971462692,-14.609293388585435,-13.400172497977458,-12.532733136813464,-13.232435638340236,-12.761436950121825,-13.30349625634246,-12.133244066543297,-13.702698421616132,-12.666097677613562,-13.737815754483526,-12.543443159429764,-13.201683600962703,-14.93016868839308,-13.935226956688288
1419,1419,-13.541562331193369,-13.089572801595455,-13.91829131871275,-13.881893824839382,-13.687953690502551,-12.88042134925976,-14.21350257180966,-13.350495950707892,-12.627420531984429,-13.20706460377987,-12.792225065149974,-13.886216637982692,-12.015494734602605,-13.690460728526759,-12.410453224336704,-13.752213108890821,-12.293881761918854,-13.642027626792315,-14.206768010653827,-14.696157464303322
1420,1420,-13.731765951527217,-13.13949195428068,-13.869036185648232,-13.709035827078528,-13.628095130887946,-13.167483527066862,-14.395706745725304,-13.860788428841321,-12.695919768493479,-12.82724378978424,-12.764456319532425,-13.299234571175235,-12.279899040544125,-13.11812834308985,-12.706402440257634,-14.0204148023341,-12.499467661282909,-13.654854231934493,-14.506158950601476,-14.89609832648818
1421,1421,-13.796800777931036,-13.233863148273434,-13.649681300815093,-13.920042191487433,-13.668932639829078,-13.239472274255819,-14.406644823076354,-13.301558815444725,-12.728093857073336,-13.0296320171848,-12.778944439789493,-14.064682890248722,-12.202222775338836,-13.428541310320787,-12.546574345628452,-14.056378283028067,-12.51090731554236,-13.378470129285136,-14.511141063643784,-14.818977249670581
1422,1422,-13.698869772521194,-13.171495237538437,-13.96706595624158,-13.758913496008258,-13.868274754804194,-13.236911279858528,-14.358924458522207,-13.57670801969973,-12.636121396109194,-13.162819767107402,-12.693060986528252,-13.697239351352973,-12.519297740093803,-13.160793742066447,-12.737975595427226,-13.903992121439538,-12.676543734717354,-13.457740943932873,-14.516006033006871,-14.71252821626324
1423,1423,-13.434601419424002,-13.15036420905102,-14.039585925444747,-13.993989642882289,-13.663014142717822,-12.960378405089712,-14.12412907697389,-13.204718144694576,-12.965701509652623,-12.99501209125807,-12.930711054396845,-13.723717116567089,-12.25129632162395,-12.873055123765749,-12.553967608264522,-13.320438650296936,-12.544575629011533,-13.574706313696991,-14.677287650055575,-14.650947906659708
1424,1424,-13.146069773409746,-13.281118029233902,-13.964350153654417,-13.993984609714177,-13.727372015715174,-13.028295378064312,-14.32484649880793,-13.24642958976784,-12.72668234381629,-12.962017144602934,-12.734684609593701,-13.728861547681015,-12.121407945095145,-13.4044451034355,-12.529500344674757,-13.909473310438072,-12.451812810919233,-13.485962585470036,-14.430868491898341,-14.946059634942594
1425,1425,-13.842457296949002,-13.283167274657478,-14.055554685916361,-13.377179983347409,-13.487143155714248,-13.26083528062683,-14.255105486867077,-13.179399122431581,-12.741139870650738,-13.078317687059869,-12.675590326255694,-13.352985497719944,-12.315061912179486,-13.587184133357775,-12.855002941661064,-13.969026374833929,-12.510474898861316,-13.678619419121537,-14.469752688114706,-14.759050729955076
1426,1426,-13.702965749106282,-13.079517982021095,-13.89586161216231,-13.96507917689191,-13.668502007602031,-13.144553385292946,-14.06993016954272,-13.49976005391094,-12.861097175120644,-13.138680186424622,-12.721121128663478,-13.809286202795933,-12.209030860712982,-13.289700328592568,-12.834137483303719,-13.14171761295991,-12.667244640928871,-13.636927042157286,-14.323139494364526,-14.815169927349064
1427,1427,-13.561750762853611,-13.101530129373257,-14.113730581159096,-13.589439256575833,-13.7824565793112,-13.229464901520197,-14.477292446598232,-13.485949151504675,-12.640431094813502,-13.197674948051535,-12.786430715905853,-13.493265227689884,-12.346110790665282,-13.54524306883362,-12.731409988348156,-14.19399420834659,-12.34686847693143,-13.599142851783862,-14.349902995495952,-14.64285384161361
1428,1428,-14.022104447853376,-13.09629496720237,-13.690230102936766,-13.94381152713349,-13.736756623855149,-13.06440797078543,-14.121757886126426,-13.38036165434887,-12.780523430131284,-13.035638599087262,-12.890690771537537,-13.597705328411882,-12.131125419833682,-13.64627172344003,-12.617540707938993,-13.332996711447281,-12.62706232268777,-13.896501709401665,-14.556971609868766,-14.864357544136011
1429,1429,-13.790443321855497,-13.215878129803395,-13.679020272032812,-13.35858284701978,-13.81397823549391,-12.925894776104855,-14.042076555065718,-13.427394767292325,-12.678512856415546,-12.783929083633197,-12.532490934383613,-14.150463115806716,-12.459127622299304,-12.996381488897168,-12.76008730312848,-13.87414895924298,-12.489465580050076,-13.625805889282905,-14.457647534609775,-14.821968061061925
1430,1430,-13.216125594876473,-13.249836531861046,-13.717567395611097,-13.752459809325053,-13.86443417296509,-13.011664503672728,-14.253665431144647,-13.477135575975684,-12.768721026758413,-12.995911912343892,-12.661593359615011,-13.462068397926137,-12.15173229538145,-13.18887715705644,-12.578771912716663,-13.849895992398332,-12.381378374537393,-13.816881813776881,-14.422739643449113,-14.592675563257398
1431,1431,-13.352766380743905,-13.347000383135162,-14.027607102489801,-13.629057372199373,-13.767607028612682,-13.019859709876924,-14.353233059918365,-13.528076572785713,-12.993934902075218,-13.291556960756589,-12.847936502252134,-13.471854744598202,-12.110017813801626,-13.457679211834417,-12.829092460957861,-13.730449855165503,-12.562021673769605,-13.365633798504845,-14.451537219119814,-14.586166656257772
1432,1432,-13.669546903678572,-13.168223498103206,-13.773483604234457,-13.923693331967474,-13.825078420458125,-13.005525616506594,-14.171555272430673,-13.991677220316905,-12.506877089706917,-12.863718746573639,-12.790036104272458,-13.649106278179966,-12.232181046681154,-13.471744380665323,-12.760643264892439,-14.39652830934158,-12.417954263024512,-13.61731017665859,-14.491850473452077,-14.895917246482576
1433,1433,-13.929195211015001,-13.438275219122183,-14.137181486494425,-12.81321054421898,-13.796068120594393,-13.32746092813833,-14.40202206263315,-13.140947452499354,-12.771723991858181,-12.93931298777432,-12.688388611612496,-14.007858758468384,-12.378947408548642,-13.53303217642238,-12.670444011432052,-13.364266626806868,-12.371817623499812,-13.214393641085675,-14.475604483780506,-14.547727319245721
1434,1434,-13.467352775423729,-13.134557723642182,-13.70255348087522,-13.647636350609355,-13.68838904638878,-13.009066360953017,-14.743367834996565,-13.331098808560201,-12.45264919523377,-13.254165588033127,-12.879454516812531,-13.06075681399374,-11.99646804090264,-13.58835997300439,-12.717863586295906,-14.425012815099072,-12.393759613303926,-13.552876366026538,-14.54379610520037,-14.71070792611263
1435,1435,-13.853443219241974,-13.151730091755848,-13.816380887826616,-13.5132818809534,-13.664335154180975,-13.378192947176187,-14.528710485200033,-13.457512112211315,-12.385725553425784,-13.381479151919928,-12.619478285478772,-13.618054249906368,-12.323679495593895,-12.95611528501225,-12.749386874761079,-13.620845251281256,-12.424036022983156,-13.237750848294587,-14.686223692749152,-14.415087223442598
1436,1436,-13.063524606693981,-13.344366976374262,-13.477922254270737,-13.64791646743731,-13.642843747153819,-13.357155645115135,-14.83046516643091,-13.647594474370415,-12.597269801713216,-13.094039508385539,-12.736839420436944,-13.86590972826383,-12.359798746129934,-13.540482012968168,-12.575085179892467,-13.6716192682176,-12.583461688344864,-13.86514040888827,-14.125690233012653,-14.637869615981325
1437,1437,-12.973238470107946,-13.147986922893688,-14.136236166469448,-13.686497534739077,-13.655687132912345,-13.123681581444133,-14.820195293818479,-13.206207615129733,-12.832457678179173,-13.217258285751253,-12.775126950794819,-13.293518431641873,-12.336489408631763,-12.937946299601746,-12.603441967271898,-13.710797494138573,-12.51971574972447,-13.585011081936804,-14.575182363817492,-15.184154201357115
1438,1438,-13.783317937304247,-13.154983994371362,-13.623362516646614,-13.827410250869908,-13.652968432840737,-13.281135219236278,-14.849603361902043,-13.533639675748258,-12.522630036048511,-13.058738888239336,-12.756182188408204,-13.428974988446972,-12.156352251183222,-13.362215512274966,-12.76257687986996,-14.076966937133976,-12.569058840777531,-13.100141184405448,-14.601776128554048,-14.896991161804214
1439,1439,-13.792914497982812,-13.357018160948893,-13.857897055419256,-13.801802304437352,-13.642615087294773,-12.99686458159007,-14.310184385619017,-13.268947098692761,-13.005153893718367,-13.190361093738613,-12.760343844847496,-13.754613111163108,-12.103323910077208,-13.576186247087508,-12.772791531073763,-13.709099945369307,-12.358930534802028,-13.738969243267848,-14.299077806730205,-14.797225946431986
1440,1440,-13.66976477953908,-13.231307031649283,-13.675585914722186,-13.86485980804965,-13.799599840848668,-12.997717669492856,-13.938769657764016,-13.791471715419869,-12.55651472195435,-13.138077720733511,-12.663498777715368,-13.727968054264124,-12.17832287173201,-13.42032791481895,-12.504210709919025,-13.344654612910126,-12.468524792497792,-13.972978168429858,-14.67844582458073,-14.679831565509856
1441,1441,-13.351777369615185,-13.282706559068387,-13.78106291059549,-13.718313063398957,-13.643693514701903,-13.103785545464657,-14.680935224274426,-13.163841751005462,-13.028238452023876,-13.090054720717882,-12.645902470876454,-13.456661330367824,-12.350092131630827,-13.634123895505322,-12.47436622144606,-13.681976556881818,-12.585360177261975,-13.844310913880365,-14.527993591413464,-14.597624580635863
1442,1442,-13.741135938981309,-13.247760211355994,-13.765074813986429,-13.765614752569531,-13.73915680074025,-13.27898606560479,-14.413487479077794,-13.63541848820261,-12.82649029746377,-13.170494416996423,-12.710343807085035,-13.463111081846558,-12.456865023290822,-13.268856667806704,-12.526791754542318,-13.992144537435022,-12.52640301867072,-13.48137191982322,-14.469600975817919,-14.730156191196915
1443,1443,-13.643586866432935,-13.000525089027205,-13.906566406637518,-13.129024935672524,-13.785098525543564,-13.287513422197264,-14.803422567502578,-13.439041761823209,-12.899017318806209,-13.121800929350867,-12.724538969288623,-13.714848020985848,-12.158464782827602,-13.589768839983996,-12.587176115102244,-13.658227984196353,-12.523171398229698,-13.470948285874083,-14.558158372696882,-14.734919728450633
1444,1444,-13.756003279746134,-13.364399612538357,-13.76895219367,-13.48503839003939,-13.84296357951555,-13.061436540115821,-14.568211027012698,-13.794805767100888,-12.911678136942838,-13.029964686578055,-12.797482538995279,-13.737447006697224,-12.317351820371801,-13.255508412188437,-12.60265705493892,-13.726116530559331,-12.433785957549842,-13.658166834626458,-14.24979230410801,-15.130399151955135
1445,1445,-13.615061995178644,-12.97928724760114,-13.831401165038654,-13.676026512438487,-13.795947012313786,-13.022086304585283,-14.654991095711217,-13.569905340147331,-12.580779085185727,-12.909124535495348,-12.829905572091857,-13.696684628472074,-12.33776436234269,-13.2165237813123,-12.747874612285127,-13.91336330242966,-12.410003999732083,-13.538267484073755,-14.454341094339693,-14.602735307131354
1446,1446,-14.200106308078148,-13.35397531007893,-13.872647911957502,-13.553972737517773,-13.469848689029325,-13.506644738825065,-14.253797044602173,-13.010014263995766,-12.855375013764426,-13.162397878181999,-12.733874264084246,-13.712927818836993,-12.432618285466932,-13.424457886271908,-12.751698614172355,-14.379166579515887,-12.765968520984439,-13.958958111850183,-14.955902941215937,-14.774504506177214
1447,1447,-13.773406125099337,-13.096029582663922,-14.103945769021479,-13.653133129915766,-13.703857045498117,-13.039598835596209,-14.453105599248973,-13.277806523150097,-12.61874616163569,-13.086521959034222,-12.836414512790679,-13.462249062487313,-12.316031033672127,-13.2953437644651,-12.80542094979562,-13.909775808698349,-12.490347625471372,-13.522047620482414,-14.861905620402347,-14.90366586881722
1448,1448,-13.34413331608461,-13.186023946630801,-13.73913962866947,-13.663317422924225,-13.650377011438248,-13.092372105600296,-13.723121935300927,-13.408409104284816,-12.819923994584672,-13.015719541546948,-12.770255873488683,-13.214638452060026,-12.493273274475849,-13.700175811018067,-12.690784119723432,-14.087751129478098,-12.818653085268341,-13.720084296921948,-14.551938111769752,-15.060135919455947
1449,1449,-13.526846192414327,-13.209544135294983,-13.934431142369968,-13.799094605006683,-13.592962397330812,-13.295950362754077,-14.565124982383779,-13.596460877858743,-12.854304902168032,-13.142089362786527,-12.741657423943547,-13.370374642278259,-12.557196121894354,-14.091681783242054,-12.654743908843532,-13.637131078628773,-12.77693244644282,-13.563018274875994,-14.969144304008504,-14.722608771919905
1450,1450,-13.538465363547944,-13.336380106119382,-13.967237372526524,-12.805253606361768,-13.66197982406513,-13.507174384148845,-14.24243302475782,-13.571550948742846,-12.726837534953649,-13.21306716710006,-12.986003397869656,-13.635918628396295,-12.337931432062067,-13.45712599296869,-12.715663640943898,-14.406503272951342,-12.484867064914779,-13.26202953048862,-14.516162025694253,-14.795143740016966
1451,1451,-13.726934380244677,-13.32792256625735,-13.580900364463206,-13.684540038157905,-13.71900113123989,-13.169243090407301,-14.723251365595626,-13.123977704426785,-12.739478438194077,-13.145296942444782,-12.636315210569924,-13.84504233283315,-12.374972674784125,-13.095759133442689,-12.796065896711246,-13.634286863133257,-12.460741934403027,-13.552057807508543,-14.37734078085086,-15.124875737802022
1452,1452,-13.663951886161279,-13.20525030367399,-13.852306048707366,-13.577783365384686,-13.802517920284314,-13.472838636577789,-14.415859780985656,-13.293827678777706,-12.793458294328726,-13.174132384652848,-12.928719108201992,-13.532164058036678,-12.397690331756387,-12.956485437926721,-12.643432003542973,-13.960272850843767,-12.792610651266719,-13.663046377659866,-14.29880904473482,-14.65135288171286
1453,1453,-13.185492663666789,-13.225753326430619,-13.783724432655259,-13.479863170905423,-13.83487419617848,-13.29898284124464,-13.863938514193205,-13.798149132199827,-12.945370196755656,-13.22095626386931,-12.74352229558734,-13.292706310574962,-12.273580896954845,-13.38325264877655,-12.72754372274236,-13.686632554631307,-12.75569207742085,-13.284839724566954,-14.223287766964864,-14.274154844112148
1454,1454,-13.44565298095042,-13.170507355854948,-13.680906055758621,-13.850014625463961,-13.764551256544703,-13.28743269101428,-14.585487344265584,-13.592633695825537,-13.074556962413636,-13.145186141361078,-12.496218277653787,-13.510950027908244,-12.431308132588125,-13.230935367898114,-12.576457333268305,-14.066008934691375,-12.785541952907204,-13.451735427263312,-14.468957687626807,-14.736987684480129
1455,1455,-13.986771480341213,-13.134809328445261,-14.21161160869837,-13.696679942953192,-13.739377272325559,-13.518909905021728,-14.326421703216347,-13.32812592395765,-12.889534386760705,-13.284263717322377,-12.501328222463908,-13.704065592362698,-12.398499744892984,-13.469504737013803,-12.727620967224418,-14.175913103132165,-12.656718782714586,-13.56512732875994,-14.513448172153794,-15.086766986186236
1456,1456,-13.621877242211992,-13.093453193167216,-13.678574490755613,-13.712605667808923,-13.69603882486001,-13.17463456717469,-14.867976258896642,-13.549858994607707,-12.928091839403493,-13.313165645835356,-12.746386483224812,-13.39106234521289,-12.283326108979352,-13.041135954080323,-12.735601633669026,-13.562903565607368,-12.503545928783405,-13.493997052029252,-14.510790155436718,-14.721645889385645
1457,1457,-13.68428426472307,-13.055577627649054,-13.825894768970445,-13.769737043134562,-13.758779455974683,-13.35124602148446,-13.885753771602038,-13.225886870909157,-13.01113559872588,-12.890390042715543,-12.704039757719858,-13.74513516969172,-12.463086742215461,-12.929977901366433,-12.677330147564822,-14.044557230144964,-12.5757767815225,-13.59634637458175,-14.452185201848417,-14.758441883921302
1458,1458,-13.46463977883175,-13.28393989197713,-13.968002383435726,-13.618706530849757,-13.847496572199491,-13.413783818352826,-14.659605273278773,-13.944841346588534,-12.891376345027151,-13.245772184741265,-12.578913751454811,-13.07856113267866,-12.547059739977744,-13.275145506010208,-12.693097617610182,-14.183694444232884,-12.39448698592226,-13.832522168982159,-14.613164174830448,-14.85510945356332
1459,1459,-13.825136215250467,-13.583260677303105,-14.077006312996193,-13.923057504848556,-13.792256221018055,-13.294172919595479,-14.481882382160594,-13.368495089066997,-12.872993165406381,-13.364831276820283,-12.610382210325618,-13.73567505815572,-12.389146518772888,-13.416098858444336,-12.800205625235467,-13.20015929921934,-12.626070098654182,-13.695224415184908,-14.593689650459217,-15.154259573940404
1460,1460,-13.581021784650392,-12.990997142792816,-13.976576010880343,-13.586235991206122,-13.65759474077142,-13.246787944331778,-14.792931167352561,-13.737700927284775,-12.783950542862053,-12.966925293173876,-12.846177520815688,-13.803241059307176,-12.337691069122988,-13.440192726285739,-12.641409099242283,-13.893494594572644,-12.308219312619634,-13.563246950546558,-14.69693132561209,-14.589592441047277
1461,1461,-13.739996666913997,-13.289371033507637,-13.82672446826745,-14.095641311277657,-13.773497706377036,-13.529938804042413,-14.642556828643114,-13.516839284254841,-13.153976229125698,-13.260343357430829,-12.916896419636467,-13.629341373489153,-12.230663743835846,-13.458349551008672,-12.729895149966222,-13.935811699783478,-12.57477156695624,-13.610775107103946,-14.909331300143197,-14.758817939397064
1462,1462,-13.504093016164285,-13.113173337081276,-13.99320191982269,-13.886853539985845,-13.792093732628002,-13.412418331171281,-14.67268489345063,-13.793438947222029,-12.462954111300778,-13.206806349235997,-12.930907158427656,-13.457388634633451,-12.418727018350653,-13.424202910582054,-12.599427974743113,-13.616647463831047,-12.356227155643746,-13.613651212644394,-14.43794077535016,-14.703981963169667
1463,1463,-13.490383703394143,-13.275480872157448,-14.216111018573178,-13.58219348266809,-13.72611582762184,-13.238402341109646,-14.664185329443438,-13.174036138064034,-13.04955441738325,-13.051235599421043,-12.73563303331609,-13.526109618055358,-12.166469686148742,-13.642363848435963,-12.802147441095345,-13.413314072240661,-12.53682261356002,-13.516350216299093,-14.577456780927214,-14.644285076007503
1464,1464,-13.628152644996266,-13.316470048622197,-14.122667000279742,-14.053539450228465,-13.702507254086921,-13.298305770909131,-14.671269137906991,-13.866267410170607,-12.791548008338761,-13.096302079933,-12.76083223625888,-14.112079245456128,-12.51755354714005,-13.653062787752106,-12.700778552097397,-14.019657429663601,-12.378763834931222,-13.806548151610587,-14.704841056756987,-14.841921855427147
1465,1465,-13.767802545293332,-13.552510239054287,-13.31289797933298,-13.919362609293549,-13.62471720210659,-13.17471821891878,-14.55131220510607,-13.415088071829652,-13.152633548935007,-12.968373415503008,-12.821657754870971,-13.753358096801716,-12.328595406268523,-13.375965729563976,-12.678103741498907,-14.248869539412281,-12.382365964033308,-13.236094133708281,-14.954127687124538,-14.628262092385752
1466,1466,-13.518128750694277,-13.172866641174577,-13.781565812951492,-13.63660182407522,-13.784925900552624,-13.234352860878605,-14.63899494879833,-13.924419521023179,-12.829026230942128,-13.252957858284066,-12.617317866587104,-13.644513552204504,-12.266192039809793,-13.53539348763866,-12.757034015310767,-13.543501821885426,-12.58045900334712,-13.756675347779678,-14.147093787307703,-14.737803615757189
1467,1467,-13.718721084111715,-13.132306319612988,-13.969806960590125,-13.787629286051306,-13.794257404188354,-13.417395173964113,-14.11422423607488,-13.369265687854456,-12.95854957322339,-13.086102188054786,-12.728362594375103,-13.424741447496075,-12.283836435056728,-13.55752953937587,-12.743661542757305,-13.392386807789894,-12.542380364319362,-13.441419820499718,-14.756198723646778,-14.532180515571218
1468,1468,-13.276519094259337,-13.32170159912404,-13.736838481208297,-13.954154380347827,-13.93044283891847,-13.170362920587086,-14.643272720736324,-13.579961121436519,-12.892828133301398,-13.256971498079176,-12.999181774766567,-13.24285265299007,-12.468111742236102,-13.604842441257912,-12.80655988034125,-13.848557886064027,-12.316703030993935,-13.61160177270078,-14.61741964737799,-14.705226251755073
1469,1469,-13.503909292296267,-13.087262957422574,-13.97337621818497,-13.47330319304231,-13.818927129651808,-13.599737834132153,-14.60208168251535,-13.398335514166176,-12.569575729435014,-13.285769635823995,-12.882298433076569,-13.661322220963449,-12.291077418799977,-13.64801334587545,-12.712065400299105,-14.472007925291383,-12.330023419091171,-13.632109036517113,-14.554025267117085,-14.757449027512797
1470,1470,-13.353535911273136,-13.32571069924296,-13.765722014243703,-13.287312809328094,-13.941467246839794,-13.45472007345979,-14.84516343826375,-13.891990469244343,-13.106043585877044,-13.282598838867422,-12.813693825168594,-14.14362079980328,-12.574286685640871,-13.672391618932364,-12.808853298897612,-14.205844336337323,-12.668290869762972,-13.640787490158107,-14.788688242623607,-15.127058140209858
1471,1471,-13.38335622468524,-13.152385687036976,-14.151716385166313,-13.42671165653408,-13.858683279809753,-13.519068712567977,-14.588334514034718,-13.538471203406177,-12.789241695597967,-13.108061706094823,-13.099255588239426,-13.774949841340206,-12.602594247047211,-13.922375745287122,-12.524038945864435,-13.770926084721676,-12.409486101720862,-13.423843297758252,-14.781539268109606,-14.725649038757767
1472,1472,-14.30642282502452,-13.182684209233697,-13.817967345005194,-13.37360750731252,-13.649067040078656,-13.504017129795628,-14.71464554751086,-13.1214015477438,-12.673903071532651,-13.540356641995004,-12.90116656723352,-13.844153891783767,-12.46774651129346,-13.415210716032302,-12.652081617440901,-13.797617145270078,-12.475836748534459,-13.91705563996471,-14.301973338932894,-14.832733966649684
1473,1473,-13.613466692802415,-13.26859986773534,-14.208429333797012,-13.452103902221117,-13.834979197549295,-13.158226941738144,-14.632693494918325,-13.517032241589114,-12.56129193216152,-13.30897744493839,-12.77141431795416,-13.565473463800208,-11.940373820491045,-13.395615173837019,-12.543885258725107,-13.877324640030094,-12.78298728655992,-13.689244279734796,-14.474370401400394,-14.825531274492276
1474,1474,-13.55751856700219,-13.185059269531111,-14.136787022145343,-13.43606094530401,-13.786777020903267,-13.378414079003045,-14.263435187801901,-13.34961488226203,-12.644242935399465,-12.824900387937634,-12.680869345245465,-13.964884575516722,-12.183905897872062,-13.370003731191149,-12.777303731112378,-13.639619234611326,-12.384420301012579,-13.750980202573258,-13.880087491756175,-14.74033470708835
1475,1475,-13.586153171410388,-13.266654640015476,-14.195674365462615,-13.277921146960315,-13.853918424808203,-13.375726425668587,-14.939908489207273,-14.21615467712652,-12.827442645299538,-12.926316262653028,-12.916796080467972,-13.763391072523119,-12.380469242789284,-13.438779080815234,-12.921672981120137,-13.924404098535272,-12.421695616630698,-13.595835556956382,-14.483423864853544,-15.000020602380623
1476,1476,-13.25049479692418,-13.209092152792458,-14.231858791354796,-13.500756425776292,-13.65933222990474,-13.309785068013191,-14.515024683677076,-13.632655978042001,-13.055641998211293,-13.173678319945205,-12.86353057639356,-14.093628701180354,-12.231585165606786,-13.550447152336517,-12.592103071697322,-13.758207625546651,-12.399048360766775,-13.865953350062188,-14.792373586770337,-14.796006844281804
1477,1477,-14.036535974738149,-13.125210531314078,-13.901186931438502,-13.44120252038508,-13.848590321343925,-13.245494767825841,-14.183268671296108,-13.561592694398458,-12.99000918208642,-12.876128631683898,-12.897212582266476,-13.657849779264483,-12.22600258720915,-13.52378908259535,-12.767632549066649,-13.317994119031853,-12.797068810403665,-13.739603554304479,-14.114969294707716,-14.844445783266137
1478,1478,-13.625030934344588,-13.137475206856783,-14.16944354314281,-13.9479916550249,-13.656335626507122,-13.276953809133063,-15.047080011378922,-14.006584650865568,-13.161974756069533,-13.466382574781115,-12.97486194108272,-14.10592722812243,-12.510270516834389,-13.970706106805308,-12.749331269887769,-14.242440872247252,-12.408739147467802,-13.620363678698912,-14.529517572249532,-15.12565801902967
1479,1479,-13.759397890618768,-13.452182693575296,-14.108287203084615,-13.962604761822181,-13.92571965772938,-13.123884482383842,-14.80133628956552,-12.778146530975793,-12.733539469763835,-13.407256323788404,-12.937235931518348,-13.944730577518186,-12.514854913863044,-13.861506392442317,-12.743465601538986,-13.875746175054736,-12.58250127227777,-13.695160700536475,-14.711013249363772,-14.567696504743187
1480,1480,-13.93831795923347,-13.20216338941672,-14.275169032895652,-13.847594783371655,-13.979169724981402,-13.10307726839857,-14.405266450661982,-13.630580630013844,-12.973044220016561,-13.12794210225845,-12.70235969357652,-14.103842041457236,-12.230467770823065,-13.645381778690215,-12.95498234397375,-14.016710036302737,-12.796456075376723,-13.673215624890288,-14.749681369887996,-14.844409031198685
1481,1481,-14.14113683562931,-13.657633135751583,-14.015336281820323,-13.930203728976586,-13.767160232597787,-13.238123507815818,-14.617447171957538,-13.876855589763649,-12.855191520777513,-13.14965607631364,-12.98454613303956,-13.319333136168193,-12.389482352207393,-13.89057146754239,-12.826808313384563,-13.388301607651735,-12.450272897379007,-13.920067241937288,-14.582126833307056,-14.641251302847612
1482,1482,-13.43147196818087,-13.290077380058733,-14.14118964558231,-13.958574176483182,-13.831881607938993,-13.249013875548965,-14.701010952393238,-13.095274378909942,-12.919886775272806,-13.19427163792316,-12.863104790521623,-14.053920337520958,-12.142956633633418,-13.431293723786913,-12.720912968593575,-14.008976483145574,-12.647385133183679,-13.686251293764855,-14.818858348068742,-14.913563498876334
1483,1483,-13.576396759799774,-13.25199846727566,-13.835402835986567,-13.559816175621677,-13.761759122425426,-13.4050203536682,-14.499897630782225,-13.684264681903624,-12.978978270435755,-13.05461073222462,-12.915733052266214,-13.408005107642637,-11.989961786410692,-12.70915615027502,-12.667582820734896,-13.796613290238186,-12.623642786617042,-13.912908230415834,-14.620538156873074,-15.071730871116301
1484,1484,-13.651820820714498,-13.213421584718768,-14.31986378078581,-14.122610324049612,-13.740823030817253,-13.469231144347274,-14.510387014802129,-13.394307022068226,-13.06784437396535,-13.147822804588904,-13.002655661327184,-13.902735552726266,-12.170995909245914,-13.269102716709554,-12.879331331357175,-14.284817410026006,-12.367966005384844,-13.719591960106113,-14.7332680849733,-15.007829405260214
1485,1485,-13.673003216861845,-13.21912544984245,-13.99183175386209,-13.973542628566918,-13.96199772009268,-13.140027188951237,-14.524972836194658,-13.46606395634738,-12.75152087215845,-13.266907098168042,-12.962173060748377,-13.979230833026927,-12.543842506415615,-13.65168468026071,-12.777837116317547,-13.837081381808533,-12.379867614725057,-13.505161048552742,-14.326306478138964,-14.815613990404136
1486,1486,-13.063481194354111,-13.322819676592026,-14.04884370473197,-13.892137304174861,-13.824378906319886,-13.009471572529192,-14.530918672481048,-13.946558549154775,-13.20900216227484,-13.224656933966926,-12.931310804496581,-13.208581286542868,-12.163497650568713,-13.156505895719194,-12.643217934692347,-13.622337002615375,-12.416060398763749,-13.813956168656981,-14.431337103933961,-14.857302827170594
1487,1487,-13.698907946899942,-13.114582258897157,-13.907300323369373,-14.03533598242155,-13.82803064409068,-13.160380460498011,-14.866012771118417,-13.6748259141332,-13.04048259411513,-13.086480683105814,-12.92035991276434,-13.804598595130948,-12.237780593865516,-13.203893677135358,-12.762268750663836,-13.418722212286857,-12.676606517698728,-13.643771193300253,-14.839975754707245,-15.020410071881779
1488,1488,-13.806357132633815,-13.259433533272635,-14.21971050167386,-13.907306841884756,-13.910698589878788,-13.235022645169746,-14.384212178126859,-13.962112398683583,-12.9532628222755,-13.28736913209199,-12.966876204349287,-13.585211980508017,-12.285563998571499,-13.257916000028732,-12.74267129299424,-13.573998944456617,-12.477237296021631,-13.559320860440895,-14.783461837207701,-14.594783647789445
