,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1603,1603,-11.965222028306144,-12.586154655101906,-12.02420702235359,-12.067078443954552,-12.32812008320495,-13.073426706825579,-11.616951043565491,-12.14246036428195,-12.597090749855663,-12.06037072519592,-12.069303421417926,-12.128764738868396,-12.697718037590032,-12.043670156742637,-11.438441137926137,-11.833642255297619,-11.80162542851357,-12.257952161086605,-13.837834277491304,-12.344586461304504
1604,1604,-11.823748065648939,-12.360518991899818,-12.248624426696207,-12.296625265471567,-12.36008594099993,-12.791383036717049,-11.511025338160731,-12.357144625819839,-12.69444653813136,-12.053463032336712,-12.02331087167694,-12.165053953382888,-12.355594441636129,-12.228361533158296,-11.435376972802654,-11.558497211816666,-11.89469715291708,-12.486033998921103,-14.429115845423897,-12.261337913210934
1605,1605,-11.830828004242072,-12.627653234395495,-12.018706474028022,-12.216994682667613,-12.366246459831512,-12.837681568532528,-11.516923671249366,-12.324921622205858,-12.562742940001499,-11.930878160323815,-12.064733350410474,-12.079886306741823,-12.687394364483772,-12.136636489727412,-11.355017057505565,-11.737001432932717,-12.00104856422369,-12.207879372849641,-14.168366952555358,-12.356004516390424
1606,1606,-12.09652553147233,-12.29240625460915,-12.150810921715236,-12.30890561283689,-12.350598048101524,-12.830074612293128,-11.538654600826048,-12.372351218291886,-12.664650667872923,-12.237647641806351,-11.989558135278244,-12.087827555246795,-12.571579903752173,-12.145090735397062,-11.566106541282652,-11.64312836350554,-11.876068226852597,-12.329450868272403,-14.016872135467786,-12.551621704313646
1607,1607,-11.83415847762981,-12.426242771048438,-12.246548405017448,-12.17993699819311,-12.460836770355751,-13.087155805188214,-11.646555017726877,-12.199435637635968,-12.722856633835649,-12.050067983359112,-12.170206281901946,-12.164083522617748,-12.662996641985854,-12.301566767376617,-11.444983389690757,-11.742035661967932,-11.898523521919406,-12.267161114220155,-13.8563690184366,-12.006841248441136
1608,1608,-11.827606969980705,-12.488002085266034,-12.138639951298835,-12.349518996686554,-12.432178904502651,-13.236277036871462,-11.61870674943236,-12.22347442781106,-12.742279975607604,-12.019013715396836,-11.932000088659262,-12.171196939343288,-12.57545116853666,-12.334941644668646,-11.30001016141808,-11.584989149222721,-11.861974375061841,-12.121940702258124,-14.538313153937493,-12.231347995826006
1609,1609,-11.860573475059072,-12.610698522284444,-12.032204610644738,-12.1570778976365,-12.367094391758382,-12.890228528918081,-11.458975056747498,-12.320528434919435,-12.578267582914323,-12.205402541714228,-11.918934845501461,-12.103527906396268,-12.667161740342436,-12.015652301332139,-11.38207498164087,-11.598955787171223,-11.945230252608845,-12.033738522174444,-13.42828692251775,-12.383210230268384
1610,1610,-11.968366879085085,-12.472606626783902,-12.103235683426451,-11.92883385306241,-12.392698402756391,-12.923796728461724,-11.63578528532603,-12.374366005507419,-12.39365971863705,-12.137821565878962,-12.15368971780118,-12.153446262842444,-12.661292184988406,-12.141131740648353,-11.27965523566216,-11.598224510896527,-11.793694963406926,-12.339416261558567,-14.310501837986129,-12.442916536451937
1611,1611,-11.903402008693236,-12.539379497025601,-12.164360586321516,-12.091055056993827,-12.350630865479273,-13.300674683860922,-11.483979962542572,-12.288318233999226,-12.466235465968868,-12.143042922497825,-11.91423941239007,-12.022199365395965,-12.662162560773634,-12.193298995802294,-11.401209862187796,-11.650130847799582,-11.673920942124951,-12.217724383729093,-13.487654248588125,-12.211644879945425
1612,1612,-11.90728368388111,-12.659409373517864,-12.159198802339974,-12.007408557637314,-12.339764441396003,-12.908635188251933,-11.544674938970395,-12.374725584408242,-12.651679739708415,-12.350848586232974,-12.022473094191422,-12.115588689850998,-12.630415299934677,-12.228778663272426,-11.460434542569434,-11.742628269263676,-12.039457175818987,-12.218454468020708,-13.877861834130856,-12.294314535272989
1613,1613,-11.93854609768427,-12.483567937589717,-12.354907804909327,-12.219014865510994,-12.252272447116322,-13.256315770475107,-11.581781399528426,-12.257253816016878,-12.684560512907149,-11.824845708201398,-11.858593072142419,-12.053154923719525,-12.561336196667636,-12.244636719323033,-11.476518944865237,-11.800457911954485,-12.045426025126229,-12.150993577864472,-13.87199481116976,-12.34471355052761
1614,1614,-12.081752828503461,-12.350169920850403,-12.063997282168353,-12.37603625970425,-12.379938954753577,-13.141160349347794,-11.446711084380194,-12.244239053583728,-12.66819140910231,-11.795404214961971,-11.997741565236112,-12.117753587185478,-12.653997011739804,-12.243323207904,-11.278973065334764,-11.76903962681472,-11.721344695484328,-12.009761980342425,-13.450241334980074,-12.40354856340005
1615,1615,-12.077115951519996,-12.491845080966712,-12.20080477797095,-12.329637289156432,-12.14264668973248,-13.089560580610447,-11.527373359811849,-12.411078118434329,-12.567295095362832,-12.072938620535323,-12.004421502289178,-12.30180768421171,-12.40734494497547,-11.987574956295989,-11.294926108267838,-11.700937462855178,-11.888710062613832,-12.24194413350552,-13.730349134435802,-12.396313664496613
1616,1616,-11.947827449566919,-12.215053662852299,-12.203485850405363,-12.178865551623941,-12.574320126922332,-13.217753704049858,-11.595262276013548,-12.099836205789652,-12.693983444014615,-12.042559016367802,-12.1885845633694,-12.051380481974212,-12.356491304270449,-12.058628263057765,-11.45394833054118,-11.72753156630244,-11.938178015952168,-12.250684494312283,-14.163935953426336,-12.12692143104717
1617,1617,-11.894717277605,-12.326175510688584,-12.225172768170122,-12.224607176790967,-12.331384701291189,-12.974065465905216,-11.611394994238747,-12.558226457232257,-12.716659328013094,-12.190588027538421,-11.99040142006939,-12.272882093471434,-12.398673512134769,-12.228930450183782,-11.307670273524526,-11.670825016049227,-11.805959345054468,-12.140223568171173,-14.161771852943376,-12.2123197152171
1618,1618,-11.911644894704242,-12.431325273872432,-12.277724675014856,-11.76261022286568,-12.48107937965779,-13.374513404830914,-11.54703084304719,-12.268483841114707,-12.577154455427067,-12.207311998557802,-12.073819976522959,-12.199989273948923,-12.248077273084212,-12.159986375525191,-11.465126277251022,-11.67514382161769,-11.806423269164556,-12.294187021884634,-13.630437599210481,-12.407576579588557
1619,1619,-12.007639082962553,-12.078178287490172,-12.194799597938834,-12.277520458419197,-12.265878974704323,-13.148213751853675,-11.73735529059773,-12.315518493869426,-12.708641600152422,-12.189948992561696,-12.038104751952504,-12.18605557752119,-12.5664297976296,-12.242683758898572,-11.41477164286042,-11.802580063800676,-12.010213451624873,-12.264421362184152,-14.659124589928963,-12.426134422966719
1620,1620,-11.846501949612128,-12.402275259695777,-12.124222370271282,-12.056808693823335,-12.326155726623272,-13.301494080035607,-11.622998065296134,-12.456898879455352,-12.502502089012731,-12.155263947950992,-11.779498324111719,-11.983141889570776,-12.290811447631572,-12.112207332665562,-11.336925064241367,-11.58504266747137,-11.71313661429645,-12.2863958426878,-14.137012730297743,-12.4289870922824
1621,1621,-12.129737633229212,-12.491379844351973,-12.18760937463701,-12.230024281603034,-12.533376714267872,-13.368030804037023,-11.572752290077808,-12.103120578221885,-12.45141646879852,-12.049330726407813,-12.085765600478041,-12.043601148818514,-12.627116228700984,-12.100573449660475,-11.301198406025316,-11.703405696469883,-11.87759797609525,-12.125689749801534,-14.401018347401264,-12.45880189927581
1622,1622,-12.06809280597534,-12.496993348233554,-12.217930991534661,-11.962429914786437,-12.285879465433327,-12.95682532452572,-11.691443803402873,-12.29316136525434,-12.633981254414135,-12.291156745060553,-11.894340651788823,-12.215854130940212,-12.452594263348974,-12.157567697179042,-11.52387460524526,-11.68153904071557,-11.982983453187877,-12.397953204534165,-13.441870434000299,-12.166446087539004
1623,1623,-12.034481089201071,-12.433056081211173,-12.268386880041339,-12.184103433312378,-12.31257643944549,-12.946975528988958,-11.72440835271788,-12.222759187325963,-12.389817759471962,-12.001981268406073,-11.947981249581842,-12.247801020554327,-12.560750062065903,-12.23446577379435,-11.281969046137828,-11.617025512379017,-11.954647387723845,-12.396096747197396,-13.787008208730809,-12.456179763272376
1624,1624,-11.952441025141518,-12.518251439239968,-12.30364227093086,-12.23980761905128,-12.4253509491937,-13.223596787928457,-11.504255085283681,-12.488858722810496,-12.507957602746437,-12.31206115457363,-12.217137252174998,-12.19501946344747,-12.340143905698268,-12.228310653944149,-11.421529433715751,-11.653866665688014,-12.074362133670492,-12.155863432027521,-14.141939030361959,-12.360365076821491
1625,1625,-11.894915050793086,-12.378647360808129,-12.166554372815794,-11.88409423451123,-12.614965124211219,-12.860486643144393,-11.696337832146996,-12.37662923994065,-12.646253130344462,-12.032487898247636,-11.975301836763427,-12.314555109241027,-12.604523006795377,-12.254931026057942,-11.532749565679705,-11.693563972509398,-11.806113269115306,-12.35852061895635,-13.767560782385877,-12.660081488561795
1626,1626,-11.961282335992333,-12.259278398165328,-12.091900418897607,-12.311858763834076,-12.364255104739156,-13.384846267269443,-11.537089366666942,-12.34355816363472,-12.27454321524176,-12.22171865896037,-12.014270983424097,-12.11257685429942,-12.593300222960346,-12.246640756581357,-11.334215398856003,-11.637002247814335,-11.886143129879386,-12.213056681416969,-13.819730107040131,-12.37987824180926
1627,1627,-11.72086511185141,-12.337757481648296,-12.186924389719879,-11.97617952837954,-12.312460911525857,-13.005296228375618,-11.761378747038327,-12.24773840797909,-12.706651543931443,-12.344545786022309,-12.009189517179996,-12.306875319606956,-12.518454386299478,-12.303974348754162,-11.423198741631078,-11.834651598371288,-11.841576738629785,-12.416048059651509,-13.814646967264284,-12.46316400764382
1628,1628,-11.889584199824542,-12.589613541267484,-12.258272609261528,-12.205697774143134,-12.280457407395549,-13.325508541623522,-11.601665779976669,-12.432419249912616,-12.730981137701976,-12.071000807192368,-12.077595285997,-12.070434099556158,-12.513983720063768,-12.148847317990569,-11.563539958398088,-11.548645390116965,-11.933025208001387,-12.264250365255208,-12.64762554298379,-12.469135505624466
1629,1629,-12.025457694624329,-12.484392510225518,-12.363470178653973,-12.366996033936793,-12.391665619678776,-12.999888256444866,-11.493834203707687,-12.302764338970533,-12.588869870182407,-12.320144790374448,-12.08344162328772,-12.067394280460782,-12.645108622228658,-12.239428863658098,-11.395993101440055,-11.781773866391879,-11.834405885345992,-12.221187349766236,-13.756336832073295,-12.351930493373883
1630,1630,-12.078854445969363,-12.478695939946268,-12.237183358573558,-12.231301436756759,-12.282499060514112,-13.193014899982437,-11.527965690988887,-12.239747468549494,-12.653201258497123,-12.15611611037368,-12.101754848282535,-12.072652104336592,-12.66860422637782,-12.244273246001914,-11.392067454123293,-11.709552383957531,-11.966224880146411,-12.248533898818303,-14.345695188624548,-12.38132799242759
1631,1631,-11.973832193900847,-12.540525527755408,-12.316844148828643,-12.287359646882702,-12.534018113960004,-13.175171752280683,-11.594222094206224,-12.331989418461077,-12.575961064124666,-12.115911806782744,-12.146195849493868,-12.164672611467594,-12.651409696084677,-12.001548602066972,-11.42688825092838,-11.702786430130969,-11.99872251902936,-12.262639040764931,-14.341486455500286,-12.401262542668512
1632,1632,-12.028906210882543,-12.362305518578541,-12.310400500796131,-12.341364754720766,-12.492287713559115,-13.265733432807881,-11.643691207591008,-12.379704822027302,-12.515989792589398,-12.181328575470925,-12.093041694273577,-12.05736240287668,-12.384413831075198,-12.080378762550165,-11.413003432076083,-11.731713854898953,-11.884148051343495,-12.29734739573391,-14.41563618208523,-12.519539450013825
1633,1633,-11.917605203124197,-12.71006893935702,-12.076278723906974,-12.143895251369043,-12.348903687175365,-13.26856492207887,-11.648066774297952,-12.306576535528038,-12.67333046460307,-12.12683740934286,-11.982336073230405,-12.108739578404617,-12.522212764942713,-12.246003398955573,-11.375003572480615,-11.55074262694346,-11.871803040330308,-12.37365672594464,-14.102888756764099,-12.297882712384993
1634,1634,-11.91228557420758,-12.270130926244297,-12.047697933415606,-12.26341036580936,-12.534822135246925,-13.379825586236525,-11.568899280176334,-12.04710305143684,-12.613457502236203,-12.236817635214287,-12.023808953831944,-12.168876713985128,-12.601446582296456,-12.36280647634126,-11.4010967984431,-11.567075000926527,-11.843778666697919,-12.267148064649266,-14.349454889831916,-12.426236597690894
1635,1635,-11.926016262995743,-12.48260099242458,-12.078491802961578,-12.195324022937006,-12.377062492138137,-13.193659041503942,-11.54417367996824,-12.556781704178425,-12.682008385960886,-12.341114860439955,-11.989234513877545,-12.013533845071562,-12.698451154693393,-12.22605158063388,-11.39192113022716,-11.717250065229418,-12.029483678364686,-12.414655103517402,-14.344634611798792,-12.399561282895085
1636,1636,-12.082329618509176,-12.736489629779157,-12.092136744873592,-12.010455847458461,-12.48527275421821,-12.964436655112452,-11.435442646380627,-12.380143908601841,-12.540726584657458,-12.185259343085582,-12.122255631554015,-12.282125584715338,-12.644652761633717,-12.13214482400919,-11.4794920226398,-11.631935358565581,-11.83832481399019,-12.445490588884194,-14.305430662454983,-12.62121585160534
1637,1637,-12.121304368774842,-12.47033973479386,-12.42794018336469,-12.246302369874945,-12.465792106845276,-13.579162142982996,-11.517926677277428,-12.38984251512561,-12.783937385381883,-12.180233150133393,-12.05207906088795,-12.267868209837227,-12.583820598364044,-12.25229779991991,-11.424236668376182,-11.603729847468012,-12.091853375023764,-12.225764369562421,-14.439984074397936,-12.477242790017492
1638,1638,-11.806057676743507,-12.365496874827455,-12.197307926453828,-12.281298391613609,-12.387035422083882,-13.134744854408774,-11.616901018949076,-12.411044428875412,-12.459503421770476,-12.017468502230022,-11.873007931902116,-12.324528358170694,-12.457026880048195,-12.140591487849516,-11.340399464434297,-11.773483223212516,-11.890783560926343,-12.311889818210018,-13.272158555785984,-12.467534404918226
1639,1639,-11.947220616253789,-12.542646873162226,-12.25002512292619,-12.113594088383826,-12.503154910483707,-13.140045646632796,-11.664388838799995,-12.192246101779437,-12.467823887036639,-11.905424310644932,-12.019453509675204,-12.175948687796362,-12.633171758302359,-12.19900096289302,-11.480133632723838,-11.827797663448305,-11.980935638556625,-12.286209909344485,-14.454584563263195,-12.3700756976168
1640,1640,-11.850385223745086,-12.313561183048135,-12.309662845963734,-12.09327271022251,-12.418156264198364,-13.198473124509373,-11.508975849736316,-12.372864248529773,-12.845730994614506,-12.187765250783993,-11.894796474425144,-12.135105977730243,-12.374713717118237,-12.420646849994718,-11.350316445681802,-11.693758477076795,-12.031501671553611,-12.349720704560788,-13.817987540114853,-12.373703264567885
1641,1641,-11.950704473568589,-12.59635530975751,-12.202308819926856,-12.329471588217311,-12.348526556168581,-13.187602319356394,-11.641528163377155,-12.56477769380833,-12.7076799585805,-12.473734083572714,-12.103320719582245,-12.01745395490452,-12.624110586600539,-12.348840315070271,-11.324218474483203,-11.661233277960124,-11.928915775001444,-12.196110856910604,-13.996820377241164,-12.48015043302278
1642,1642,-12.174404733253166,-12.419983152967866,-12.314518250491616,-12.299554299117451,-12.187688996358638,-13.22842458666646,-11.629698160427955,-12.22722390491684,-12.769867343917428,-12.143765074842621,-11.971565362704009,-12.310879188793814,-12.63881315122423,-12.194500305012532,-11.26604531981591,-11.725233825946688,-11.94347682206692,-12.472576819676865,-14.514489158730337,-12.510980058340243
1643,1643,-11.928499059344976,-12.423735826312498,-12.217010429558202,-12.296992751722787,-12.525592842719307,-13.045711795769776,-11.684927660347924,-12.270880257029154,-12.619433236168923,-12.276703469658774,-12.059466809482748,-12.304325754932114,-12.641720146103493,-12.083318532499444,-11.381752552059025,-11.702406910366955,-11.921488982016236,-12.235746482235253,-14.118247162630189,-12.58913287964004
1644,1644,-11.964387321965557,-12.473117772608706,-12.31391741105145,-12.297228295578773,-12.38662202481112,-12.974468208870302,-11.49245762566719,-12.686115837256576,-12.693632863080168,-12.12592083646741,-12.131132320495977,-12.136549933123758,-12.547017552116971,-12.149244096598611,-11.468865952065208,-11.595661503057801,-11.777349148549302,-12.513131677446971,-13.552138228007328,-12.324841586849855
1645,1645,-12.046783066577435,-12.311036372746106,-12.275929393601183,-12.227316184617361,-12.395419916286988,-13.313279538468757,-11.59429492727083,-12.323794475745075,-12.553921649131626,-12.374132411082082,-11.980945687825821,-12.221493951307334,-12.763632256122188,-12.12530400029514,-11.316510502135898,-11.760381722426681,-12.038389086308758,-12.026128343405688,-14.441556388307406,-12.505315861124702
1646,1646,-12.140299792877007,-12.44884531916215,-12.20170941743098,-12.210027342225308,-12.397255201753199,-13.235815334716605,-11.617297299210875,-12.382545632920158,-12.63358955800497,-12.365437088958155,-12.207968313841587,-12.194860456603188,-12.565785515862581,-12.102705481139374,-11.334176728489256,-11.673109167532996,-12.051638665493474,-12.343071407118275,-13.995718460684868,-12.343886013145557
1647,1647,-12.149566501918752,-12.530153704692495,-12.357138230141466,-12.382745787762502,-12.289976779514188,-12.863839617988186,-11.651522020139668,-12.526609965007767,-12.603745237785164,-12.16351440641444,-12.142391385593323,-12.005601225653841,-12.519605255629909,-12.379328027404284,-11.44681794616643,-11.595419542635733,-11.901147029903381,-12.421218513782458,-14.539894526592837,-12.392081571604827
1648,1648,-11.991344871133803,-12.655945329428056,-12.284287768898784,-12.41703527486128,-12.51036053437228,-13.550988374114027,-11.631094118486377,-12.44774676847227,-12.669141163349213,-12.332771659849058,-12.117837407050429,-12.1202352595952,-12.745780370714865,-12.009977277400992,-11.473594055360625,-11.654942290301136,-11.99146680915794,-12.264814999875345,-14.786500666221606,-12.217586612927494
1649,1649,-11.953332828830764,-12.316547205873915,-12.189304148631196,-12.181610938650357,-12.457395803842672,-13.205650685421713,-11.565829838829831,-12.278765192341288,-12.625539531270356,-12.301508581379569,-12.057066785411667,-12.100578131201596,-12.483387805116797,-12.23662311153935,-11.44389690495968,-11.665596182285157,-12.173231934299055,-12.444920229789822,-14.401045707027444,-12.580054949438292
1650,1650,-11.97871228337788,-12.475026285270529,-11.945318710250904,-12.385425492242037,-12.612667581607838,-12.970957367277512,-11.718629226687185,-12.35166920856444,-12.711294384969896,-12.163837594649332,-12.225756921883995,-12.275126365696435,-12.641622438940283,-12.224411037970533,-11.404752429880192,-11.856982352298184,-11.827042800903728,-12.520786730335987,-13.86924219825701,-12.569859594486067
1651,1651,-11.977446135515267,-12.459695609709899,-12.174497464870552,-12.291990625287912,-12.396516008308838,-13.325178430473573,-11.564775556221974,-12.13381661362887,-12.755639931188336,-12.328837546982767,-11.982017137843313,-12.116475977043768,-12.724436755532764,-12.150200834592635,-11.393713616347267,-11.651181449874207,-12.072199190725744,-12.15292974116274,-13.897186739137446,-12.474157287910224
1652,1652,-11.948733792843216,-12.483258818873253,-12.439393502576335,-12.365096912254632,-12.509561592263408,-13.00456102525387,-11.508842271281388,-12.49237800913076,-12.742655019476203,-12.400344619660963,-12.025557637164633,-12.093241582338534,-12.334786738651237,-12.412022934475909,-11.50574654632294,-11.718446028746593,-11.99087806751232,-12.194704504515949,-13.273154804409756,-12.506034548168248
1653,1653,-12.018784502269568,-12.655693804242501,-12.25116263203193,-11.9922635796778,-12.364264879315588,-13.189928732686882,-11.523845107563025,-12.285631578471953,-12.692680801423908,-11.892259181992733,-12.042987656997697,-12.226009180542338,-12.367404121413658,-12.111056559726334,-11.546925507463003,-11.771156798814651,-11.920976570659363,-12.350254088040506,-13.97576845868009,-12.248925273301055
1654,1654,-11.924937111483318,-12.676978009970826,-12.212934859583001,-12.18238741639717,-12.375827849804486,-13.338142570047488,-11.599874596179728,-12.142902639434071,-12.74282937378396,-12.467478101769936,-12.016023677532226,-12.350270203466145,-12.644649908782132,-12.104802055302487,-11.397064274051338,-11.726215533453406,-12.060708403853232,-12.440880388695001,-14.073871192717663,-12.33225462182319
1655,1655,-12.08475337241135,-12.585180020249135,-12.325305419335638,-12.23028738352617,-12.372326678579308,-13.042252469948291,-11.646277963238362,-12.423479297012479,-12.757046867503893,-12.245496294062262,-11.972937778342875,-12.171227612094805,-12.531007076406787,-12.191560183694634,-11.482794638377952,-11.706286418629126,-11.736848611319795,-12.508139552968062,-14.200779674904437,-12.477793503724907
1656,1656,-12.013915319818977,-12.563419862730884,-12.372005382929087,-12.300330946464713,-12.248717726862424,-13.242080733443556,-11.574928037292295,-12.411870837166529,-12.664595783825373,-12.2855016420119,-11.98729471227068,-12.17799616568607,-12.582867289408462,-12.108594018506258,-11.348090363908877,-11.661508099822088,-11.901219538856846,-12.269086154614694,-13.827433153051068,-12.525835255259398
1657,1657,-11.87581311226644,-12.646757811252986,-12.239143560201638,-11.984005866119741,-12.262604765279315,-13.157482163338672,-11.626604622935767,-12.332895093470366,-12.617486841215538,-12.254520507218539,-12.099695058355364,-12.167247089813543,-12.6268857007003,-12.06923358894708,-11.420600481978001,-11.711066262591368,-11.92606430908538,-12.539229687612856,-14.469229258998366,-12.324623620380681
1658,1658,-11.896512544393858,-12.462126802799723,-12.298546777065528,-12.271189860621034,-12.341784495624129,-13.260193081461066,-11.57353588793503,-12.54147379254107,-12.685239922861285,-12.466447031947709,-12.015837908024189,-12.06878786102078,-12.652203170006509,-12.263041208712718,-11.45854165343379,-11.631796499109795,-11.771640164572638,-12.549915178355796,-14.036676849855732,-12.426036752349123
1659,1659,-12.142277461787424,-12.614146375673432,-12.162864282391247,-12.155960948388412,-12.518931698843625,-13.312850612020274,-11.555724165586891,-12.353158348935999,-12.49266248403294,-12.276203856235558,-12.081566125026205,-12.073758749668768,-12.783578557585754,-12.307184823825114,-11.442788068230092,-11.729073831288835,-12.13613110030182,-12.484508177695377,-14.244526528094992,-12.508153833934436
1660,1660,-11.999768407160063,-12.505106019543957,-12.304963582715194,-12.204012469092863,-12.465293267890427,-13.230594804397967,-11.619444645213221,-12.270323981069225,-12.693650642187992,-12.271912167089708,-11.90482155397328,-12.206635052819465,-12.683346297137364,-12.179251082241944,-11.363776441498766,-11.68092446380504,-11.943448662473957,-12.454220179268809,-14.557102833242624,-12.496333017490658
1661,1661,-12.005694844570197,-12.676355660060871,-12.322674563309494,-12.252579358827305,-12.317451248291727,-13.099628405087197,-11.539738909305813,-12.123281886434656,-12.700353637024199,-12.52043641409272,-12.123667820043226,-12.157488853643288,-12.469046463980666,-12.29172066179047,-11.532992324955464,-11.733477747736424,-11.88656430301741,-12.515221207301325,-14.142964179467752,-12.491647314208494
1662,1662,-12.110314716498461,-12.423670054886337,-12.340755169643288,-12.346617633484707,-12.139015497071222,-13.340163587761053,-11.70286577864963,-12.397213827335221,-12.81960989347263,-12.299552661373681,-12.054840206509283,-12.180492780980464,-12.515560493182662,-12.173247418930004,-11.460007112680378,-11.7628646963334,-11.789444444712348,-12.28630203201227,-13.231226554065408,-12.55860332578912
1663,1663,-11.924793342889943,-12.70406653669632,-12.129162537353972,-12.452567936092414,-12.25813494373273,-13.183674728606965,-11.666990513816188,-12.182198325688127,-12.642144823795531,-12.131052151219697,-12.226624761238705,-12.224715787490547,-12.647752297613021,-12.246512515899434,-11.555494313631506,-11.756609641198429,-12.022889010123656,-12.323862761584154,-13.732855381743436,-12.638035516923093
1664,1664,-12.033076313618635,-12.649604815087939,-12.190723723000023,-12.087053017033977,-12.47408845905269,-13.451043459765621,-11.621191995402937,-12.55382455768422,-12.702583875982352,-12.458271802943049,-12.121396144751005,-12.016242328141248,-12.482693840146899,-12.385884777717,-11.541964426893596,-11.70299295125109,-12.174628042329841,-12.620797932790163,-13.721941737630454,-12.657398975249562
1665,1665,-11.984172792746715,-12.456645770662359,-12.304371231143827,-12.4063134681396,-12.234499639977521,-13.182053487459854,-11.611142160782823,-12.45669936065085,-12.700127096754606,-12.261196650874597,-12.039844209536064,-12.057397185477967,-12.60354445418979,-12.226226396340865,-11.477834365960753,-11.842927682078415,-12.020902075516764,-12.404531821656398,-14.353785497351462,-12.45850228290197
1666,1666,-12.084835371697052,-12.574614927192316,-12.19276669213,-12.332114286133429,-12.370930755652237,-13.35976898488919,-11.645922950225286,-12.30755383555493,-12.82050019252089,-12.383616933087682,-12.047549060813836,-12.039547290259657,-12.555487569920652,-12.204099755193672,-11.449246027735805,-11.842059815253078,-11.904813065994484,-12.633276370552167,-14.190651540770032,-12.477943708498563
1667,1667,-12.031219847397287,-12.394671384507374,-12.235059046482785,-12.080905533146906,-12.55259979087299,-13.089531734462156,-11.607618937966118,-12.515902989731547,-12.778365458618552,-12.469755436382,-12.01746511969845,-12.168221172894704,-12.695761335649768,-12.115277888541874,-11.316664319737443,-11.733916148461692,-11.903960688753426,-12.141734565111369,-14.420731861914202,-12.560270579926735
1668,1668,-12.09534913436988,-12.364850231773541,-12.353892018750383,-12.239770267798185,-12.427621685775444,-12.861975330561368,-11.673520455341327,-12.310668625761009,-12.66756396171768,-12.479651765179371,-12.175346439060593,-12.099590629813365,-12.577005318531809,-12.244103649597472,-11.577197952196764,-11.79945939841177,-11.984837821314581,-12.405786338735611,-14.407834714425961,-12.490932796292858
1669,1669,-11.994617148615959,-12.506339949753281,-12.117537609982156,-12.385897898047608,-12.218045137295567,-13.535298023860122,-11.651728600709195,-12.406578643410374,-12.578877822581484,-12.31243275512619,-12.0967713094985,-12.294199201487913,-12.578357158708437,-12.370844641308919,-11.325202440351118,-11.57529634259968,-11.936459708867691,-12.331344930781462,-13.818143058694133,-12.342124156487154
1670,1670,-12.09329142289915,-12.435502899580035,-12.153020582433726,-12.250131831367877,-12.312340630200868,-13.003334233427559,-11.648251159846412,-12.56787033026874,-12.772749342853674,-12.180171041751251,-12.205899856429339,-12.140009542305693,-12.539265920851527,-12.237870036324047,-11.486062583857,-11.761906072329941,-11.885006417330086,-12.594725533887628,-13.610907639025998,-12.562661395033976
1671,1671,-12.032270336217099,-12.759002533099121,-12.002127855805309,-12.474135892860701,-12.436631248319232,-12.900673446229039,-11.687540419646815,-12.39076373033197,-12.644165255594597,-12.023819292147353,-12.163672618137563,-12.076441952225345,-12.754892961708661,-12.229553236391917,-11.467154621308989,-11.718218625603262,-11.905654083943176,-12.36663982924982,-14.798114567058734,-12.458812515939506
1672,1672,-12.047622610031162,-12.669192918997007,-12.340566864444792,-12.30000474203742,-12.348293216887054,-13.050089074291021,-11.673909188786817,-12.363817905990167,-12.76234908800613,-12.40163145900068,-11.973863839531433,-12.217763938636883,-12.74412827167115,-12.154721331247124,-11.4698977618025,-11.76341576840104,-11.893239826184397,-12.09896369452579,-14.382340818509013,-12.66188736040176
1673,1673,-11.901726340438676,-12.780852385348414,-12.236730703641058,-12.223997660938613,-12.427150273992863,-12.98947917042227,-11.470381621922849,-12.46522599470822,-12.72802452302205,-11.932768775496097,-12.011944512763694,-12.186614530426308,-12.324109242292526,-12.216297021429996,-11.543223912483267,-11.657540459484691,-11.873461856449063,-12.761931530707177,-13.989066408907343,-12.49585500969167
1674,1674,-11.859932933382911,-12.472331329183724,-12.029388315447962,-12.151814482439656,-12.267355657357287,-13.261069782375953,-11.682290405344718,-12.358479528592426,-12.67258492618561,-12.379069435697721,-12.092067460664254,-12.133939916745094,-12.591983949992162,-12.134251001169032,-11.479290700579297,-11.69496261973308,-11.92235091675181,-12.381338997131582,-14.653504164144595,-12.631497880669441
1675,1675,-12.032468191430958,-12.192862583191804,-12.326281256413681,-12.00571009989118,-12.560169100732521,-13.185884994885953,-11.486567524378206,-12.31479758175616,-12.691583335276206,-12.23862738118214,-11.937746985438428,-12.142072433594542,-12.583231916271155,-12.117526585958924,-11.573665221298478,-11.81788265070277,-11.896421521914124,-12.38722055559375,-13.142731583209882,-12.505675436298644
1676,1676,-11.95030554972861,-12.613470293604566,-12.301138650447333,-12.305927139309821,-12.573178556316261,-13.169985726733184,-11.653638756771691,-12.245664027846399,-12.414882781256953,-12.288037329345457,-12.086208349605508,-12.264211529935043,-12.606281427045905,-12.361558471419638,-11.466421314176191,-11.764585065290362,-12.081050238121259,-12.428761743844175,-14.376715421375915,-12.690555473107144
