,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1376,1376,-6.496820166124448,-6.8282924818180994,-6.576211467664551,-6.816632947350504,-6.676819817758113,-6.6327736494192875,-6.733315452377795,-6.870168272507601,-6.5682111705765935,-6.751603877486488,-6.487193028328292,-6.809264114735623,-6.6202564778231245,-6.762569099775684,-6.679162720061869,-6.67274657078616,-6.872538434737115,-6.713878550089432,-6.88869467725252,-6.9409984965516776
1377,1377,-6.589455920891579,-6.597036557719285,-6.708511317191412,-6.8322080342583895,-6.504620547868209,-6.670161591156797,-6.77010354678231,-6.624692709995848,-6.76941344227615,-6.845543080086052,-6.590935409317109,-6.834908916322819,-6.5500232045619455,-6.746288271292591,-6.578022193087384,-6.528902041477938,-6.717628745695006,-6.546990762356207,-6.53219654578437,-6.771321174387879
1378,1378,-6.3964435268463875,-6.724224908663749,-6.642227752014756,-6.861467541264155,-6.778735301344419,-6.590822682201464,-6.760321849627843,-6.56281147023095,-6.657014408623752,-6.933379573836524,-6.5686507164051084,-6.774488863196818,-6.529269647271765,-6.6290499734427915,-6.773606763892937,-6.554031047685251,-6.689606705230849,-6.92134141218641,-6.781963477521368,-6.625495169424882
1379,1379,-6.687271238125379,-6.684569185774951,-6.748424941199921,-6.7039169918635535,-6.69836573374715,-6.527768698928904,-6.84198256819237,-6.964872268750656,-6.661650472791388,-7.079486569627991,-6.660294263257901,-6.926992691659889,-6.6982709671892895,-6.782678172301384,-6.76701629161926,-6.6624161182361235,-6.807513690296627,-6.639268724706061,-6.738974739683722,-6.701728625072295
1380,1380,-6.648284078586664,-7.044177312197565,-6.7014606326399315,-6.829789515546349,-6.833961928929998,-6.756376409516469,-6.71639924300327,-6.863219505345403,-6.719695444043956,-6.875635098389269,-6.568137960347245,-6.808394179436346,-6.546879173926544,-6.75333687236589,-6.635855644029606,-6.536714577687012,-6.728521787489595,-6.748209604226765,-6.758151038057698,-6.713622642220209
1381,1381,-6.484425259553381,-6.971609436951837,-6.61829727461203,-6.9393373394154105,-6.85188492020864,-6.786668661408499,-6.72150273356833,-6.755986937306998,-6.625952176826744,-7.0100467493823455,-6.683078222912805,-6.92549170288262,-6.517829799093498,-6.7402791721274,-6.589814918091478,-6.6190046336108,-6.694335310121597,-6.783460766079289,-6.763123924003079,-6.899552535822303
1382,1382,-6.650677356058154,-6.703460775347687,-6.699205088543639,-6.715308501855795,-6.6337221635049595,-6.636187447185782,-6.878349126349628,-6.777600054126268,-6.792539910452268,-6.811209374416248,-6.525436520378957,-6.687231838350133,-6.477376086957295,-6.777540017679539,-6.620282019568878,-6.547516786626659,-6.899740871570798,-6.766654001508353,-6.7577556212071475,-6.647575543094058
1383,1383,-6.500179623258472,-6.875208602059089,-6.725600303244025,-6.766567946894887,-6.844352830020959,-6.6201974258756024,-6.7053738186490355,-6.720042162421355,-6.710117057927277,-6.852172663651949,-6.622937767721639,-6.790770884140196,-6.45391320072495,-6.818191546456007,-6.652593484766557,-6.536795287576072,-6.724666305720758,-6.731572444176723,-6.88124651758547,-6.800738205845706
1384,1384,-6.5738346000008185,-6.873967527866605,-6.717376374582011,-6.738040836298064,-6.736108388059868,-6.531478568980078,-6.81670450640854,-6.898186598135279,-6.619882104916117,-6.744161573318305,-6.840936590482132,-6.930924302259458,-6.605671152456441,-6.672284666300572,-6.616199457531761,-6.566212425538992,-6.871649881555074,-6.901684003758309,-6.838999198019294,-6.830733331124823
1385,1385,-6.558191999726704,-6.774497615594014,-6.644088306729121,-6.768327918775273,-6.8462816618250395,-6.896607303295332,-6.92681800839362,-6.824274846626083,-6.677545341072718,-6.8510605050938596,-6.532599227744207,-6.823158631891826,-6.536238067133911,-6.871448505484306,-6.403424069655528,-6.691012662742144,-6.835609255892082,-6.690356891298928,-6.763794889070521,-7.030631211938463
1386,1386,-6.612224791512062,-6.7532662936972825,-6.586188104651442,-6.779206441821714,-6.915034415812783,-6.6948022668763825,-6.720083659425649,-6.828412425879507,-6.599778109832529,-6.901473863019833,-6.768374349072366,-6.980182628351795,-6.6841888610321405,-6.825880022158524,-6.633654368630084,-6.478361760761137,-6.824273717199614,-6.754839796437852,-6.7470635670845605,-6.925096966154065
1387,1387,-6.5474702054591996,-6.870648613455502,-6.685626071148732,-6.942386082189575,-6.657685632076515,-6.600622414115639,-6.658122972987984,-6.926368447045761,-6.647945830574152,-6.802188911615801,-6.49531048856655,-6.835614146800736,-6.413443535939667,-6.658922978246988,-6.583270722780245,-6.406188428391541,-6.703330257983413,-6.652974587024164,-6.714614123384791,-6.877643147016713
1388,1388,-6.560010427305812,-6.778120850054149,-6.631622513023028,-6.730460002351642,-6.8576042331452,-6.628921107776645,-6.821668704331709,-6.831691373973397,-6.786349645768884,-6.954950405603859,-6.749547745048864,-6.75272989950361,-6.742337671651563,-6.852571982903718,-6.643709699670203,-6.551895890860773,-6.805935816624656,-6.847092597996188,-6.827995961161364,-6.730782332625929
1389,1389,-6.438462755893009,-6.824731550012228,-6.63672688906988,-6.837198329116084,-6.9090250956849175,-6.632676551553831,-6.726436466675208,-6.777264018842897,-6.7050437281095885,-6.730439556786324,-6.6559561762699815,-6.904244776682463,-6.472725805885153,-6.9770574676995984,-6.631396706241152,-6.548143243092916,-6.8324339565430865,-6.7178001943784516,-6.571572589424926,-6.780414579946563
1390,1390,-6.588099957311655,-6.749659904675492,-6.610453962172817,-6.7547075137558235,-6.820224190778158,-6.669108208518965,-6.707663851578547,-6.822009521486456,-6.671611085901185,-6.759173945327081,-6.451838530025499,-6.891895588472705,-6.51667764808518,-6.84050321069586,-6.8115999311194155,-6.538619649640565,-6.717213419434083,-6.857202830444086,-6.6774174228040835,-6.958376630263061
1391,1391,-6.402287292753005,-6.8312429430346056,-6.570969154397745,-6.829256587920533,-6.693981729486823,-6.5626115689629065,-6.744822698128072,-6.891190699513341,-6.675119279414425,-6.853482569594386,-6.816706154009671,-6.746040035902878,-6.52934877689996,-6.8115518979324605,-6.716514236050806,-6.571332237237377,-6.880311026081252,-6.916167173584424,-6.7619332101933365,-6.830318427683103
1392,1392,-6.508940029267449,-6.580517051215777,-6.778011351661881,-6.83944259685627,-6.826981696889022,-6.568105843972714,-6.782456213475835,-6.669093716463385,-6.7067874313554965,-6.813691939475894,-6.532436490584219,-6.864009223482999,-6.475091175168321,-6.715086298690388,-6.446118718012528,-6.651879413431497,-6.761467552014694,-6.872517109796093,-6.673896075452454,-6.829983059458833
1393,1393,-6.554539368369414,-6.874302182073116,-6.646683185294574,-6.942361598754564,-6.718449036198084,-6.6663888352756615,-6.928159991306429,-6.86999635916671,-6.771301656290019,-6.85227423452453,-6.715684685121763,-6.7823822064257655,-6.485488387274137,-6.850292924911276,-6.629966594517651,-6.573117568092978,-6.871899066079217,-6.775111133800682,-6.741240546530974,-6.857188298015176
1394,1394,-6.592751389623508,-7.0107230046554285,-6.538643388882591,-6.79079282178735,-6.719098014235318,-6.718054804427525,-6.8373348437897805,-6.697480711594556,-6.47423374858519,-6.921247024242195,-6.700170245785907,-6.8557425196452835,-6.529519768596111,-6.75082409677932,-6.672316793660082,-6.663584990390096,-6.829241179110195,-6.7687434497979035,-6.859761574453749,-6.8056322882893605
1395,1395,-6.536236013312061,-6.716193324574308,-6.588640274912322,-6.717207949343769,-6.834466558601009,-6.530178927142096,-6.917722971738929,-6.799022620526968,-6.5363905044255795,-6.816425802145017,-6.69661892297668,-6.784206913484166,-6.5392463856720795,-6.7924250512743205,-6.758114028127193,-6.512176725186197,-6.7463017897937885,-6.665677533454221,-6.7766344371841045,-6.729598239953742
1396,1396,-6.604370849404783,-6.936722945733809,-6.708104399525897,-6.935346210742232,-6.810521704648571,-6.689831062794396,-6.8407188461734165,-6.871737322669968,-6.623814460768088,-6.902525874975307,-6.655270927672313,-6.747565659521132,-6.583470858375226,-6.555915031754066,-6.721520502792276,-6.392369384822715,-6.8070376309054685,-6.724968198347214,-6.814466476470328,-6.82447105156095
1397,1397,-6.521615417835645,-6.7475051102175945,-6.620925748586451,-6.826994404001169,-6.797765165513113,-6.708188673338083,-6.799185251616919,-6.820103890579391,-6.604901776574472,-6.870275443625337,-6.544008227209313,-6.791815819000554,-6.618888241445973,-6.608761518188228,-6.73830619092832,-6.525985652730906,-6.884443526218231,-6.85251039538651,-6.77273126738099,-6.8316476582395875
1398,1398,-6.560733547734233,-6.893104823762289,-6.625744563888262,-6.779343149986485,-6.606879603437009,-6.484736698307004,-6.786551321193644,-6.840951797934867,-6.699226357314108,-7.0110491450744,-6.640231544499368,-6.747439606393923,-6.733667676354949,-6.814821316446821,-6.782980069127679,-6.724908572915097,-6.9089250031432625,-6.639319692974733,-6.771647039346187,-6.800073981501917
1399,1399,-6.472567516237849,-6.692207500903062,-6.651162853519089,-6.795097408619538,-6.774724322009037,-6.671512048039077,-6.922813758824814,-6.925007706814477,-6.735344236776037,-6.892633227699647,-6.519019325166063,-6.796484936019507,-6.508855634830354,-6.6245717533094295,-6.682512769280896,-6.6914565569797935,-6.880963626821885,-6.618783560634684,-6.826472966440163,-6.9212298192192385
1400,1400,-6.499875048350887,-6.681053358317459,-6.563861782828348,-6.708003693918878,-6.709462028338678,-6.574966312433657,-6.885011118959218,-6.818253175140167,-6.70453049962061,-6.886551094993815,-6.612773730004801,-6.895314571467091,-6.515660201682392,-6.635951365846747,-6.685567204707416,-6.594725417187809,-6.7572107060477355,-6.930157561763194,-6.920980899719237,-6.796241850136125
1401,1401,-6.478073072167175,-6.84374141117102,-6.6734108996230255,-6.77710676429237,-6.935433045053737,-6.599448013011269,-6.804788662178308,-6.891239485584915,-6.7762419346805,-6.913039490828145,-6.70529069213511,-6.817903004008002,-6.529016691834474,-6.711067164345273,-6.755715397052748,-6.609009738330347,-6.834768062157389,-6.839741519719721,-6.9053538733636755,-6.873401307358009
1402,1402,-6.5020412967230685,-6.768532333781337,-6.7266336914065645,-6.809548138851275,-6.6608519763889875,-6.643784199353885,-6.8022001217180925,-6.902174225060925,-6.7356124516426,-6.895863201120635,-6.581533169688115,-6.782439604987866,-6.646320360912435,-6.755460060853713,-6.726125597662821,-6.625566622981584,-6.844514518136835,-6.8425945484216175,-6.794182975880884,-6.722858842948857
1403,1403,-6.583205148966791,-6.891922044807149,-6.614073548301854,-6.765186562228484,-6.706468407043083,-6.664495884253401,-6.8796446931536295,-6.928494768472311,-6.796664923012619,-6.892842261242591,-6.7514952719402395,-6.825766761947122,-6.577922729668537,-6.821624108017391,-6.657199917974373,-6.581718825051074,-6.853455103516913,-6.898074097414663,-6.821936899112279,-6.979726828703153
1404,1404,-6.645771931113772,-6.744422903271237,-6.6716636737326915,-6.6676716957911255,-6.8765906199514975,-6.699025009796636,-6.919449916648064,-6.590798725276378,-6.655972149501051,-6.930980738522735,-6.556051825842143,-6.802358882602679,-6.666876294487418,-6.853810755131695,-6.627192831781433,-6.771719856799775,-6.806509916399574,-6.813543508447797,-6.774223832028101,-6.85077180865311
1405,1405,-6.4159813210558845,-6.856620041544427,-6.838187888668335,-6.807657913083197,-6.547552039986646,-6.594744225202402,-6.86400713119224,-6.8613997447319655,-6.702954007746258,-6.861106388246792,-6.652168344153154,-6.792681787276827,-6.597036295980892,-6.91051039776404,-6.7500604291499915,-6.581608653740184,-6.724447339407371,-6.758147497704344,-6.769742661253561,-6.735628427635738
1406,1406,-6.622804156542748,-6.7258450787763735,-6.687304582853488,-6.560143425787205,-6.602874587382706,-6.659767602572714,-6.77204723709675,-6.7899026967484515,-6.591754731558608,-6.66413694082469,-6.487756132256613,-6.977379839161202,-6.549970775947433,-6.822526967023376,-6.758680056498363,-6.762497893197494,-6.821484381135354,-6.900236928691477,-6.859843048592548,-6.709938711440929
1407,1407,-6.580841699624892,-6.670075055793598,-6.583542725226703,-6.782288121747076,-6.884509648440595,-6.627943901619943,-6.723707463984971,-6.8890117838346745,-6.454921645499229,-6.849562922200238,-6.566668740091488,-6.8266257856392185,-6.536371195464578,-6.868937050915934,-6.611007621673048,-6.589759473759725,-6.7617291826934185,-6.76412603578602,-6.776266803646999,-6.799810324877075
1408,1408,-6.55263192191278,-6.720501933014221,-6.638512380134879,-6.734330874393763,-6.742554247221188,-6.862702091742036,-6.848691548437045,-6.824171558373317,-6.745607038711634,-6.976945111993684,-6.5082007362520775,-6.820778426030177,-6.6769663467836535,-6.747083571878221,-6.6654797990168,-6.351175144766089,-6.853214431644813,-6.867950336460546,-6.8513544608650845,-6.827222452999045
1409,1409,-6.599497243074094,-6.753890148165979,-6.596179006504238,-6.73100223727055,-6.649177794214584,-6.7485630616442105,-6.762115797269634,-6.737436116086275,-6.498051000283237,-6.911544337627248,-6.700414048207236,-6.789339040776492,-6.6886179689495115,-6.860501520325831,-6.558529234297943,-6.676158029304133,-6.818027816841884,-6.739782232607516,-6.679114588900464,-6.837477624412233
1410,1410,-6.6524215884903946,-6.656127476601778,-6.712187462644554,-6.773651922955042,-6.7873231011697825,-6.530760395959964,-6.744855187498213,-6.820453515295927,-6.66585600719622,-6.738197727776188,-6.601297778611747,-6.679453205869535,-6.5053809653309465,-6.828930230321714,-6.706232912550046,-6.7892512734463955,-6.841057932960907,-6.581226527635546,-6.6982553070156,-6.793078172409138
1411,1411,-6.708584516423347,-6.850916346583922,-6.6504694396110775,-6.790565743327562,-6.537313581861326,-6.741237828813259,-6.846796897729573,-6.628436356384707,-6.6420005933096,-6.835923005372633,-6.761219210843866,-6.8990892876637915,-6.478272224357758,-6.706673468630946,-6.752288763885731,-6.6465254260818805,-6.8697333061066095,-6.770979877195718,-6.651164372824412,-6.839078151250335
1412,1412,-6.57704767954668,-6.866438419798188,-6.7212487370743474,-6.603605470273678,-6.858773545790655,-6.581656829576247,-6.822306534648887,-6.745632093153011,-6.936023320586212,-6.739933060975726,-6.715725312877323,-6.841822294893056,-6.685274142454448,-6.7562078241610575,-6.656275856749331,-6.601953431631772,-6.78612994831285,-6.7551165543352,-6.784755960996583,-6.789752839426586
1413,1413,-6.42981588997718,-7.050951337562476,-6.704536065277383,-6.891718675441849,-6.690072715697924,-6.768292178769135,-6.8391898040399965,-7.045355402235523,-6.5799744632171375,-6.970865140691908,-6.570609817196756,-6.815631447779059,-6.5981096956818295,-6.782292061249991,-6.834812503904774,-6.459022271867294,-6.758918670794671,-6.705641419069246,-6.859783570450491,-6.681678549722406
1414,1414,-6.474939496491709,-6.9291832475436825,-6.778042851972932,-6.786594391314816,-6.772373600482149,-6.564123181608765,-6.763437833891182,-6.939803849134433,-6.771657542791593,-6.873194516590372,-6.613664976183799,-6.747439788229161,-6.668353555614548,-6.694857863433633,-6.632676844812781,-6.641188611309797,-6.755786396204535,-6.74854240495909,-6.914836433603125,-6.767628259823292
1415,1415,-6.6890533364187075,-6.835041459645815,-6.556926597632073,-6.8362714223868455,-6.801760703567403,-6.634200721943046,-6.70183418840566,-6.8350352867593465,-6.63450430667246,-6.675733067231874,-6.6240490657684035,-6.777030907317629,-6.546554451584004,-6.871415325344608,-6.705277028483065,-6.464531346361495,-6.949329392199327,-6.800980872036813,-6.744982098791282,-6.729532998558546
1416,1416,-6.711431867912467,-6.792366243883972,-6.714275384273223,-6.704296389342617,-6.642254356925482,-6.550814997010943,-6.923885521787924,-6.79930416760502,-6.796989440648263,-6.857820529420645,-6.619116153391604,-6.929369666061556,-6.60897412285924,-6.744199504490061,-6.601436830610259,-6.618004292201948,-6.88946156134543,-6.667548677932904,-6.827540043423574,-6.768815576970283
1417,1417,-6.731531591928673,-6.906084798389644,-6.473234762085819,-6.757755331268169,-6.808113391816814,-6.649472355812779,-6.621123432158036,-6.783746040915759,-6.631689434458754,-7.0259671550661125,-6.795826756591903,-6.782169729789659,-6.7120301857116,-6.668456216894399,-6.696439365124801,-6.5865566576231105,-6.895908364322175,-6.732449543622313,-6.781110852774957,-6.737345716347261
1418,1418,-6.573351582765341,-6.775799352743043,-6.598334799795845,-6.720456913816189,-6.7076685003616,-6.610575740957734,-6.745742319899913,-6.722949404433593,-6.670723382351465,-6.89722415126478,-6.60282455473096,-6.974103167158608,-6.719625149421907,-7.009884269661306,-6.76727266535441,-6.605286514674062,-6.807527651696442,-6.716096347932635,-6.682219075696293,-6.832264969278441
1419,1419,-6.4593892978211995,-6.826449247043893,-6.640137592696066,-6.841667139619508,-6.815335175097659,-6.648965930467952,-6.784862044256641,-6.8707388200854735,-6.706474511283133,-6.940040412544418,-6.449993163710304,-6.858428366351301,-6.6622859551109235,-6.804392923682336,-6.631380595111069,-6.605036566131952,-6.98224691483118,-6.634129175862606,-6.974338191348999,-6.718057925781144
1420,1420,-6.4495136143260465,-6.882138589199481,-6.612575623548093,-6.7401781816134445,-6.709410956530016,-6.49596900449765,-6.850095869732406,-6.687627083622257,-6.78885768772111,-6.855159865321626,-6.747479462412851,-6.7997871462879775,-6.597519321384877,-6.80025052143515,-6.545187258419302,-6.606556045261657,-6.696456732900688,-6.671489246016144,-6.71058143908714,-7.065530313565535
1421,1421,-6.612306183226437,-6.922920596948974,-6.6162618950418945,-6.801197696984756,-6.841186276673916,-6.5774199150436665,-6.659782624633842,-6.824875885105682,-6.691005667332664,-6.8491516973818785,-6.585217799653779,-6.699664384136049,-6.596219619165874,-6.68546699181568,-6.955984904986124,-6.5805649346935,-6.7459881250050096,-6.737769046926797,-6.848967415615187,-7.019893484857484
1422,1422,-6.521290616218833,-6.921142128062988,-6.688818682665557,-6.825092050578374,-6.698519145312872,-6.447009770697826,-6.734708531703438,-6.974318489631414,-6.65991772953207,-6.773464402171534,-6.651470075877534,-6.884459649106113,-6.508890913151114,-6.896501262726691,-6.648896984702751,-6.65513119526915,-6.8608254038596845,-6.92791635927303,-6.928219916814587,-6.802866740189569
1423,1423,-6.597850857424501,-6.715653688882059,-6.671732025304455,-6.746089498878111,-6.8242084076013185,-6.7508890956739105,-6.6859340632539235,-6.915336358318954,-6.636224157578517,-7.017020857267854,-6.690198072497035,-6.808653631126848,-6.566068499235412,-6.820657209839437,-6.572486551487145,-6.716498229432926,-6.929740065129407,-6.835280438674153,-6.6616949584692104,-6.8343254697651075
1424,1424,-6.539684876618994,-6.879819406358499,-6.624583251905882,-6.6111302445998215,-6.917208419737305,-6.587797311691007,-6.81402892263597,-6.88570739080416,-6.759444169600509,-6.976235665849528,-6.499013929009612,-6.756656623374117,-6.65574015382994,-6.6489554735006315,-6.594584530578363,-6.5961650122506095,-6.903153902918794,-6.69992971723183,-6.847422033518317,-6.751380878901174
1425,1425,-6.651785346302514,-6.744737248212555,-6.652867706960241,-6.823060660064942,-6.834880946949944,-6.631848626452155,-6.846112500941674,-6.7857909776273795,-6.726563449637066,-6.708932206798087,-6.761250851801082,-6.954441367811886,-6.716915721480027,-6.662026207081302,-6.688790213349305,-6.590026623133708,-6.963153232019361,-6.569486733784274,-6.774938637466343,-6.773968729296537
1426,1426,-6.595950944991197,-6.747718272290118,-6.742297566080025,-6.786580433333805,-6.770772974230319,-6.802781477157689,-6.830824905112912,-6.868938191735193,-6.622999912120025,-7.047729055858473,-6.625972209565613,-6.707379817723062,-6.599719436329787,-6.741496698427455,-6.68348935398103,-6.676929678572078,-6.92984401522272,-6.901383573677988,-6.951488577850965,-6.8621627867887725
1427,1427,-6.6584663502985295,-6.671736135854511,-6.683520547086953,-6.701554236224777,-6.758213266135153,-6.62268609953888,-6.899672683252545,-6.714828291970877,-6.625439942763717,-6.671213971234901,-6.573759760005432,-6.766638090118176,-6.579500892971068,-6.843032186945088,-6.746519607809031,-6.730995519674411,-6.876208460366522,-6.645397916570334,-6.816887282206143,-6.645702348525929
1428,1428,-6.545953076434345,-6.8775569745897,-6.72484903724442,-6.79054692111232,-6.809936600089004,-6.649942450693964,-6.900509909960161,-6.720840524345825,-6.7203285922182605,-6.676967538976733,-6.568776458897117,-6.84663515182544,-6.547323080852682,-6.6784552778433515,-6.854196290613249,-6.41665290516769,-7.014494226702545,-6.803731395547815,-6.86156000535484,-6.70035468983186
1429,1429,-6.533596791273013,-6.803414192167958,-6.652969439338424,-6.652045139783083,-6.909662974776316,-6.704868016297787,-6.829765712364758,-6.926260263799623,-6.575276402709153,-6.76442741147181,-6.659721716879136,-6.861757778966594,-6.788459564763438,-6.7141513667870525,-6.792526808398416,-6.6488911233680374,-6.822667554216205,-6.8468382914042705,-6.851117935871158,-6.702352575013891
1430,1430,-6.552863067173931,-6.9120922796255,-6.670919813829093,-6.611321452200361,-6.771434528181751,-6.636513575703378,-6.903313887595941,-6.845831738395592,-6.64248162391181,-6.852250951640015,-6.376583449445961,-6.773152045589238,-6.781149571923714,-6.676663909061582,-6.714995191032936,-6.668105611196785,-6.823956382128749,-6.774568860173055,-6.798285358367347,-6.744473340982267
1431,1431,-6.52211505868795,-6.639811495471093,-6.587919087529346,-6.8561029112145375,-6.770740881834515,-6.672107100618381,-6.642377214158518,-6.835226823624717,-6.664918402543001,-6.831865975522486,-6.783901254419544,-6.852861314659719,-6.526098845654941,-6.835567334997935,-6.7113425316275395,-6.7063411095021515,-6.946909678716984,-6.767602594901201,-6.968264788363525,-6.8005111708110215
1432,1432,-6.394556517981055,-6.882624562063623,-6.582432787927379,-6.716981776680291,-6.814891790061855,-6.692910493216739,-6.752349973318109,-6.718688391196771,-6.599448007425088,-6.795999532556304,-6.754830338837983,-6.886730068542261,-6.451825130811916,-6.693171090264518,-6.920336827980288,-6.395902440636306,-6.789857324880749,-6.725512724893452,-6.847583051794478,-6.7124499887246944
1433,1433,-6.57645142853081,-6.883856179618289,-6.685444123752354,-6.73069036198939,-6.724670155464962,-6.652730626320746,-6.8557513354900355,-6.8559774618087586,-6.7316997373324865,-7.016799995073105,-6.587016164398609,-6.863462888457738,-6.468183609577603,-7.031467836767462,-6.837598662089611,-6.550037765358044,-7.045182190703773,-6.7117109510305095,-6.771995065114531,-6.859787846251893
1434,1434,-6.614584179298462,-6.637014132266752,-6.55624370433814,-6.988120449988104,-6.862493066114235,-6.518440174735435,-6.861793566786763,-6.825871361564329,-6.5283273821146,-6.890307099777786,-6.459483358910433,-6.8748927085350635,-6.622937832361699,-6.877281674498753,-6.786048577305956,-6.573410708388993,-7.107119607798255,-6.8597255703439854,-6.61769683915687,-6.71169067144442
1435,1435,-6.589365802655127,-6.8468317244001184,-6.4763165889533845,-6.759625077229436,-6.7172387969778145,-6.675954332390981,-6.782515358285655,-6.821841342895808,-6.605433796022663,-7.0080532577743995,-6.584586925223777,-6.91457196049696,-6.412504668612298,-6.879217910737848,-6.637624762671091,-6.46140653129807,-6.793474011829261,-6.840402200046158,-6.832893291626108,-6.749445562007648
1436,1436,-6.4511385186091665,-6.8557211472245445,-6.7438594799283775,-6.781034747669533,-6.741344502557812,-6.635014539831117,-6.782085027863045,-6.770208373023081,-6.807286768624505,-7.024317460745821,-6.65404517799031,-6.817487349781703,-6.564946216909681,-6.906740817604252,-6.704367996309549,-6.587251303430237,-6.849227966386541,-6.735946506645373,-6.889473806704464,-6.79419859957946
1437,1437,-6.672113140654696,-6.69803945826362,-6.652151704162493,-6.828955147890154,-6.571784139786542,-6.605832637488646,-6.909380101693842,-6.827592870778102,-6.5973201593042,-6.869086915308604,-6.436315510664238,-6.657286680320912,-6.456349770255195,-6.737217615143737,-6.6700617937068385,-6.58403404803113,-6.9260725612388585,-6.8816184482963605,-6.687106719868651,-6.744287945580221
1438,1438,-6.626579173541009,-6.895934557299814,-6.692223696394971,-6.768019018781732,-6.810125507680564,-6.637853622261467,-6.832739561163864,-6.925456641995137,-6.723799491075325,-6.738610787782688,-6.594516015145703,-6.825278633850931,-6.520564410508568,-6.745130444468352,-6.518049905471297,-6.724191693804746,-6.803686917306447,-6.724527157500799,-6.679920072190893,-6.694834492655528
1439,1439,-6.767988169945812,-6.834086747533036,-6.643583784123104,-6.797484878343875,-6.855542671335552,-6.93371261531808,-6.8813407167615654,-6.8179156494987865,-6.544364214296553,-6.89872231602398,-6.6396065482023685,-6.861556176227265,-6.6417518342946815,-6.811796876031232,-6.630422775579118,-6.755190374132816,-6.937740434832713,-6.735896994049697,-6.622363392544805,-6.646848816120774
1440,1440,-6.560173835466452,-6.837289036514066,-6.664041482013296,-6.738951637168089,-6.853237828412067,-6.494763352582239,-6.804373699004979,-6.544641647421554,-6.643993458669266,-6.9506392257950385,-6.574764408518395,-6.755382719698678,-6.720228637073053,-6.820408112474207,-6.7897051448634205,-6.649951433836304,-6.871961277013816,-6.7175202371897225,-6.935275284494891,-6.708337401452965
1441,1441,-6.558844477899453,-6.788090513924063,-6.87915386048598,-6.661642826276228,-6.819863464758958,-6.736410556704956,-6.666736186388492,-6.7966592049905605,-6.600942572443789,-6.922647589510648,-6.573036848116538,-6.834485081110509,-6.5521925624974,-6.716839795011014,-6.856111662578134,-6.585151650019282,-6.901535667665057,-6.821547457694181,-6.8071280546152595,-6.850887461945494
1442,1442,-6.676813507206034,-6.905622980469445,-6.628164166626786,-6.747477161139622,-6.735969404227229,-6.635906417633221,-6.951468965111177,-7.046108111778186,-6.7927752163046735,-6.662128877276807,-6.553050351741976,-7.047870898190986,-6.456591225262544,-6.920330864021215,-6.8378060590131975,-6.737582722263207,-6.884200596012102,-6.8159052562525835,-6.841920685866368,-6.839946452288689
1443,1443,-6.799923993017687,-6.933990634875576,-6.7368783007846,-6.778894350254809,-6.716488984530289,-6.823349247507516,-6.91441384228906,-6.891857068782532,-6.636129615253354,-7.034449571589261,-6.678734823221342,-6.784585036743106,-6.6778827575579385,-6.744632019273699,-6.817349193329934,-6.599276875376062,-6.856054668355122,-6.716777270569619,-6.697337789024017,-6.691894624564225
1444,1444,-6.37648568432284,-6.893757674752591,-6.778170674114393,-6.664041285605786,-6.761299172473674,-6.603658507704773,-6.836504863263041,-6.798425854453686,-6.582205633078088,-6.974513048214125,-6.694003315461051,-6.758925946775288,-6.681878095213826,-6.841426378982834,-6.5702938663928006,-6.777108419181034,-6.8062299752961275,-6.7739677368984905,-6.7780853272389034,-6.785425978762382
1445,1445,-6.616917859405279,-6.823508475019184,-6.642976008532377,-6.816515276518241,-6.835455738709447,-6.430034155636446,-6.703810703937838,-6.577525476785548,-6.7169305082537845,-6.908417575767273,-6.492664876512643,-6.777933910946207,-6.522648438045666,-6.921226920687786,-6.842135036577258,-6.707616649178996,-6.879056899258253,-6.795842413724182,-6.64945911769874,-6.771191949951397
1446,1446,-6.468304222853843,-6.87627082230466,-6.6721969348725665,-6.722836271309226,-6.57500288728432,-6.695858203317926,-6.783457914644315,-6.7741737328013745,-6.566190520014254,-6.734947301138327,-6.55319936449145,-6.995989523765751,-6.606931306332302,-6.696800495568961,-6.617685110463089,-6.689198629500429,-6.995913547326871,-6.744682306316969,-6.582175402216005,-6.739479382655079
1447,1447,-6.515961662910497,-6.565095702452713,-6.49094810663573,-6.90338062713908,-6.7112990290575345,-6.637420653346001,-6.848546180054681,-6.832011653231939,-6.619409354092,-6.969258609708421,-6.636442182522315,-6.882172273258077,-6.630858241377182,-6.924838238702125,-6.540719737581986,-6.573602413196508,-6.876343678841338,-6.833642391361367,-6.734597394000283,-6.757943480384225
1448,1448,-6.629556216559909,-6.828046282944009,-6.599310598186867,-6.773383814385462,-6.739340628349952,-6.723678493750651,-6.795590209851821,-6.794139810468069,-6.653949754380076,-6.912619281038456,-6.665478106540923,-6.781140511647914,-6.567037744578093,-6.60561473515345,-6.820399794777486,-6.611990055064223,-6.69546233486504,-6.705899070115904,-6.727033411034795,-6.768934370401488
