,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1439,1439,-7.324715458107286,-7.628448342856302,-7.699231265930775,-7.193488631925858,-7.460520725327694,-7.298032759494222,-7.548837752702997,-7.404445761270996,-7.266025376916677,-7.294850385934729,-7.355167383662533,-7.7173732458812045,-7.5034314580039245,-7.455653500894478,-7.3454870571015665,-7.475513723235476,-7.621137980184735,-7.521431987245083,-7.511889046803573,-7.455131510133893
1440,1440,-7.239274259171176,-7.6674966338194706,-7.594640648811069,-7.190993291189197,-7.4444866380378745,-7.250095077601601,-7.438705436159874,-7.333294702189454,-7.393050194942483,-7.233575915652039,-7.3601792587967605,-7.57072900830403,-7.421641104588966,-7.472870330225571,-7.267721838920814,-7.492352635932025,-7.548728359768747,-7.399578544269569,-7.5518887400077395,-7.375382934282834
1441,1441,-7.404155381289172,-7.637573686738165,-7.742017253127127,-7.312276917667561,-7.347587095320263,-7.386331151692429,-7.488611258916827,-7.126400676224047,-7.158279362656327,-7.32138823622971,-7.379288548257962,-7.656021254249185,-7.478087068095419,-7.43844684563118,-7.257565601786091,-7.4345782220036085,-7.487851189616403,-7.717241815534037,-7.388641743614546,-7.436944859527554
1442,1442,-7.31505454766175,-7.517870021370033,-7.62155406532608,-7.29305630756616,-7.432723188903928,-7.35082580327319,-7.443551481716923,-7.309511894022064,-7.20454520161825,-7.374144251371832,-7.287576430302766,-7.643809075658087,-7.412632835861238,-7.641187101357731,-7.208501896386907,-7.421430358124554,-7.355766157433485,-7.506209901213843,-7.528666144802498,-7.4570515292801955
1443,1443,-7.4130073768545115,-7.4950150263145545,-7.57589210110812,-7.250421393846982,-7.316326899313493,-7.191205264152546,-7.3920442229714185,-7.309684654647212,-7.190551652279273,-7.287127336832329,-7.46199405635105,-7.652488435853734,-7.522517874190092,-7.5583972256379495,-7.332395916838355,-7.459191207872663,-7.626676934174474,-7.7225465099971835,-7.502455960180908,-7.482555017761581
1444,1444,-7.309321015577713,-7.560494773639519,-7.598467595502122,-7.182008206346276,-7.396343959909066,-7.261588754278938,-7.452945545067336,-7.352248044128642,-7.170286813314023,-7.3475807979637215,-7.439967461878151,-7.784539735062196,-7.507795966612056,-7.3983484597577664,-7.290425024686683,-7.50430860390335,-7.507014727541761,-7.506951180950908,-7.476793221985277,-7.433297578509454
1445,1445,-7.174747555965292,-7.536401275035496,-7.485923673648923,-7.2585086567389885,-7.403397620396086,-7.350923306284538,-7.454401212704943,-7.312554848471744,-7.324329410881684,-7.3588935383532865,-7.462604481067617,-7.650489870045404,-7.426500083797437,-7.449809181997057,-7.169498354947666,-7.623489653274909,-7.625002365463025,-7.564752068383786,-7.5346242996656345,-7.440584375554345
1446,1446,-7.376521218564691,-7.527589559632389,-7.696760910450136,-7.380296714312435,-7.366427979201228,-7.349942986692166,-7.387731069074386,-7.259422190044288,-7.3549271122462905,-7.409436883311547,-7.63722612353306,-7.595093203396495,-7.462076467162007,-7.401188238673761,-7.317857262654993,-7.389168964317951,-7.507268984477411,-7.5421460853594615,-7.422062650934862,-7.51307608079031
1447,1447,-7.296381678120111,-7.489123578323549,-7.598127665009055,-7.3702346255002205,-7.376909139734375,-7.284324106901409,-7.365568194273605,-7.189667623243592,-7.174993910429477,-7.29445780205668,-7.420383098906566,-7.5559254294371,-7.436821980428014,-7.493311076853774,-7.406385580350025,-7.453616919556226,-7.6329052083250435,-7.49207555429464,-7.536717487437612,-7.4808500902203745
1448,1448,-7.310094575823981,-7.488725713371799,-7.482161024428302,-7.314971295856355,-7.442382145425358,-7.388652731908277,-7.4009815540803565,-7.263407969431609,-7.289512427928953,-7.400017991365101,-7.56209008268869,-7.623637572430458,-7.496137510126917,-7.420680530269764,-7.283786808523183,-7.55862624274789,-7.703182388363502,-7.66322703669908,-7.423523346485092,-7.420310854001106
1449,1449,-7.487466254230655,-7.334954769942481,-7.683649419529747,-7.307371541016775,-7.391615192415122,-7.411143009177123,-7.441576574706843,-7.292980900597131,-7.323399447858448,-7.323297967295588,-7.505042116357545,-7.653942448286243,-7.535951033685261,-7.380563043610858,-7.378734519600414,-7.524498969733955,-7.525076705912251,-7.501286604782806,-7.378931718836697,-7.598543991153928
1450,1450,-7.221424299184999,-7.581718070037261,-7.565114625394455,-7.183293493220056,-7.40701146716561,-7.436393181997256,-7.348437052694557,-7.208166042526031,-7.260379347823889,-7.3020026285660355,-7.492905614032014,-7.554850059503452,-7.413796103635325,-7.524480938259515,-7.277324178787046,-7.4689479598610795,-7.60492297624618,-7.594200569772735,-7.473360714457918,-7.393055541891469
1451,1451,-7.288424367268217,-7.469619048569389,-7.766878790452754,-7.265068577786568,-7.416127048166032,-7.451487142665074,-7.415673937339774,-7.272218625080023,-7.221071889892502,-7.271278515693111,-7.278147939160625,-7.568649009510684,-7.532686645722445,-7.437614929782092,-7.381421960001287,-7.490162941872947,-7.583588856831977,-7.482481219164011,-7.5076061958502285,-7.437087550118251
1452,1452,-7.337932636610383,-7.452656694329836,-7.5248395044969945,-7.336052002736593,-7.442253768176387,-7.324290422650405,-7.45696056954272,-7.331572183565862,-7.270511517010756,-7.414612734848095,-7.470632993801402,-7.591923783574763,-7.548982811470132,-7.505597201539561,-7.362137620853715,-7.517323551984301,-7.5443102507360615,-7.6041865060600164,-7.498802211444333,-7.480241580033841
1453,1453,-7.413588659166144,-7.5620262386869275,-7.552513424015226,-7.309025327827699,-7.477923711680835,-7.365141679364839,-7.312507175293443,-7.298283278353298,-7.170166591531231,-7.383387957373791,-7.413522285287056,-7.593608471464075,-7.569869507819591,-7.483722871210721,-7.313215203642056,-7.4899537192409085,-7.442565915066659,-7.713300090668659,-7.586633787713766,-7.53957111931163
1454,1454,-7.423596445686397,-7.632364100384979,-7.571932904771262,-7.344385936803863,-7.435024080621501,-7.410503670132008,-7.44490011913836,-7.363157589887855,-7.285597399868878,-7.4460727555602055,-7.339147274000131,-7.694541670156459,-7.580374046990972,-7.5182863257521895,-7.458648996355098,-7.530748309588432,-7.5560941192518145,-7.490260682099002,-7.551168222668846,-7.4616248051837655
1455,1455,-7.364930558273197,-7.4680476424846765,-7.586694021171033,-7.168993520330826,-7.4095862931510545,-7.205988172623487,-7.41199527540513,-7.212587428339714,-7.238051633540571,-7.312588200784887,-7.3948536601196535,-7.496307830777382,-7.466107923331635,-7.552706873374696,-7.1955615630591625,-7.448815632209929,-7.528387658906602,-7.603909128027,-7.530117528371418,-7.341393847673272
1456,1456,-7.350294890345283,-7.534058045189597,-7.647019984580222,-7.179915161758845,-7.4302734652095745,-7.295524579616857,-7.262648157742126,-7.206483754000421,-7.226375832750586,-7.353989372099708,-7.451566660820705,-7.546363894319869,-7.4165591476742385,-7.449364193039155,-7.293322388996814,-7.4500414961443315,-7.589892669527706,-7.482814674704832,-7.4390820639438235,-7.465597124248352
1457,1457,-7.376479746514035,-7.430849648032828,-7.670446735507742,-7.265707769188032,-7.400466903376597,-7.188002459726352,-7.540794076945364,-7.336222323405705,-7.2432555616744985,-7.313088966821838,-7.394761908012641,-7.742993792063217,-7.554674844293236,-7.455816857855481,-7.3246697076453176,-7.582931282106562,-7.5665691682105845,-7.61556430400182,-7.442528868940614,-7.501264290607537
1458,1458,-7.358081178248308,-7.5275595556929575,-7.672169067778263,-7.2419366417307405,-7.568226861907755,-7.4562995371749405,-7.281482498637722,-7.412465558672396,-7.245360734252951,-7.359664963162088,-7.295844877288954,-7.617818299367057,-7.350278652257641,-7.421724097337663,-7.327014830956061,-7.326069949977107,-7.460863983244785,-7.595741014863762,-7.300244203469903,-7.608513595920597
1459,1459,-7.37104880017421,-7.595093505706263,-7.635100936653962,-7.410742176616263,-7.495258417915592,-7.348508161650948,-7.35587549678022,-7.338446905323484,-7.316485421787853,-7.14011161700082,-7.496168684413712,-7.621124746680178,-7.528735596072259,-7.4264173392562105,-7.367561465356412,-7.463019386683775,-7.600828109874534,-7.5151772229623255,-7.302112115595915,-7.432430928894059
1460,1460,-7.299561948366716,-7.548623494858711,-7.702370153319925,-7.230937599942648,-7.532322449466425,-7.296949008836295,-7.418545306543688,-7.225063375651907,-7.225988716256738,-7.260234848854,-7.524585253182555,-7.473028352102718,-7.493027554328564,-7.662396045315566,-7.3230174330539555,-7.494608334816516,-7.663641235986493,-7.57416030450685,-7.534555020468264,-7.477650374222641
1461,1461,-7.232787463690593,-7.588208148514037,-7.7004347469744285,-7.218758868190436,-7.531975508821812,-7.459926369772139,-7.4034370832998775,-7.222465414898703,-7.334344160527013,-7.1710023210058536,-7.682653524282229,-7.617299462019878,-7.438488925462522,-7.482154256174371,-7.314235706859192,-7.594382251214182,-7.547561878062008,-7.565895336945112,-7.5815127263169595,-7.468877587091563
1462,1462,-7.379611786249437,-7.524722052935302,-7.647634839652396,-7.264031412743659,-7.322175359035157,-7.407560794777965,-7.544318786357888,-7.306067985229806,-7.231379866422669,-7.273392077065402,-7.543501215993893,-7.5251943128492,-7.473879974783305,-7.465277499031546,-7.336226519464891,-7.4685042165324855,-7.469646597560231,-7.509902568267976,-7.465226884919809,-7.412252059292607
1463,1463,-7.2800609545425825,-7.467809089714936,-7.652241787567582,-7.160992278385015,-7.465721687291325,-7.358899683254307,-7.46200590443505,-7.211805407359444,-7.197174246131293,-7.2854982589512005,-7.476558879939665,-7.636923271148178,-7.576109112363438,-7.457185041280868,-7.35524613837214,-7.419976907330391,-7.361820856864008,-7.656123849362419,-7.612702359037623,-7.316057868119843
1464,1464,-7.369461721200242,-7.470665422092768,-7.683472978235169,-7.334872085665237,-7.508358361550756,-7.302138993733798,-7.348255092442239,-7.276378166389195,-7.308698315116542,-7.440705714253283,-7.463299379059696,-7.608326378017846,-7.579886671650427,-7.4766122338152154,-7.321830959672988,-7.533657877642807,-7.561477524768909,-7.439862251682386,-7.576328766874078,-7.446656338666664
1465,1465,-7.225417793514384,-7.538504510698315,-7.669796143120345,-7.095973193679499,-7.490836984940446,-7.507981758307746,-7.410049993296028,-7.410114250859687,-7.395007873363938,-7.4074341330541955,-7.488047653154277,-7.701362691450438,-7.379915515905598,-7.521186545199266,-7.361138019812422,-7.5559987295870386,-7.521501760402882,-7.652976312840353,-7.599368611628036,-7.420768618618444
1466,1466,-7.438055441662477,-7.529870424621026,-7.662089726297013,-7.346410103600578,-7.536811897866517,-7.296329707310523,-7.373004648365827,-7.306191637866191,-7.400682794882434,-7.236963721020131,-7.465539769960886,-7.679848756408528,-7.44973406750883,-7.5018379752522995,-7.369674591299229,-7.509088232000173,-7.500946604014687,-7.493313943058119,-7.629235680520198,-7.599945213912352
1467,1467,-7.3679485947292305,-7.494782164645167,-7.664217931173273,-7.310196704625739,-7.491325262046581,-7.362474556154329,-7.484916383089799,-7.423548342682198,-7.17412656454928,-7.387240365033857,-7.4897645043171535,-7.687156187833528,-7.5820278351018455,-7.421442965652508,-7.3884693532891825,-7.4688309069892656,-7.555867609387734,-7.543149199216389,-7.5902637022367205,-7.5483070570690165
1468,1468,-7.190802862674476,-7.456245959593997,-7.6790248441435045,-7.268123573653046,-7.393399568521287,-7.290967497679863,-7.397749905882446,-7.39510524015962,-7.266079137610399,-7.4871284205171476,-7.424472184116099,-7.5381231470112615,-7.492596740164523,-7.5225293363313375,-7.385732719346098,-7.443013479903224,-7.6027134370036125,-7.558884183641604,-7.559329143702749,-7.509803621335922
1469,1469,-7.28714616457572,-7.537800778842073,-7.637953653969766,-7.362466732157769,-7.451192652622379,-7.5453345547162,-7.435100470926808,-7.147302742881431,-7.199360734565637,-7.475854740605214,-7.386466860796008,-7.648504932987029,-7.494020545414459,-7.5069092811682525,-7.399022854107085,-7.44933569002821,-7.564543058984361,-7.555105218575082,-7.4813244291800896,-7.443264980814553
1470,1470,-7.413208192584511,-7.512900629018031,-7.626792576278358,-7.394152571973305,-7.455463101137636,-7.4463821426836,-7.420932866463692,-7.170460195888271,-7.288843162239833,-7.459442191461706,-7.498285139232825,-7.577499261408855,-7.440840998747533,-7.658797799107335,-7.350579518246163,-7.446155335988288,-7.4233886711934955,-7.445578719553457,-7.408816348493732,-7.492004872293722
1471,1471,-7.323883805522975,-7.494190071920318,-7.568171549626985,-7.337048142107419,-7.259774969365663,-7.359697722114042,-7.306254192208854,-7.281611696379759,-7.281305049892067,-7.328446568214243,-7.312260368101915,-7.7616039795013485,-7.366722475945776,-7.363316891026035,-7.414098096316536,-7.4044598295117785,-7.518805237813363,-7.461436566682123,-7.528327136809321,-7.318143733368782
1472,1472,-7.304962009156661,-7.46697155013519,-7.649938397157808,-7.409373998163386,-7.428149652413483,-7.400282816710508,-7.42769533825147,-7.160978890504612,-7.248677503737344,-7.378718608510728,-7.38257490334117,-7.612182568398345,-7.394207705375756,-7.476737254063438,-7.292004308596247,-7.460328184442133,-7.449737607748228,-7.510574222874411,-7.550032478585225,-7.575089346415238
1473,1473,-7.309951713519168,-7.565158283145354,-7.720207083185646,-7.267148629402806,-7.406267640642019,-7.305872609689368,-7.445828518380643,-7.268303169138221,-7.301656970027228,-7.2472623560382905,-7.438179031737994,-7.622378085040512,-7.520508116609375,-7.4854862604494565,-7.372514335708049,-7.370983388880691,-7.450215820721942,-7.610411638782355,-7.687207632879551,-7.680479624520228
1474,1474,-7.234421304233187,-7.472368298148199,-7.626089885273228,-7.259637193196196,-7.421849287353025,-7.350570374157481,-7.445712504210285,-7.366372075551285,-7.392165393049621,-7.399169466060416,-7.391427591435795,-7.587793459317854,-7.43024112114567,-7.407815687465823,-7.335928398871678,-7.523220021043749,-7.473180817001399,-7.564106066207181,-7.400424735706372,-7.527163409443464
1475,1475,-7.388733113255635,-7.387008820683593,-7.642027132083419,-7.32698442522689,-7.507000061999969,-7.437461071088331,-7.468203497086135,-7.216362824184153,-7.284638139360439,-7.289382717114481,-7.482319280469097,-7.7506082957723414,-7.64186228054533,-7.440110948999252,-7.273536788567292,-7.441014192542916,-7.55342446423718,-7.5718073732819,-7.56858674900228,-7.497709010691124
1476,1476,-7.305434964327316,-7.61467488301156,-7.593999799983663,-7.230553644243504,-7.3323496212110895,-7.489699368907468,-7.448621234387526,-7.139321695074381,-7.3540517921352615,-7.3169104352961165,-7.438861957545651,-7.772997719922836,-7.595201710036971,-7.381836267867333,-7.319229074275276,-7.385841944769662,-7.5031164510381245,-7.479641065575528,-7.368179839434702,-7.434100130781295
1477,1477,-7.29473531757842,-7.362257864331786,-7.695195092140816,-7.327608809908584,-7.357920301822053,-7.363311502228575,-7.4030456807988045,-7.2428811935196915,-7.118983526626339,-7.292725890010525,-7.462006939442619,-7.6984751067322055,-7.561226123176967,-7.453065888220054,-7.299216747490834,-7.552026274071131,-7.594814478469503,-7.56947674955276,-7.459692318641896,-7.60607429656101
1478,1478,-7.417680305512699,-7.432499905827742,-7.605881504429466,-7.19847837455402,-7.350364461086682,-7.435434813757696,-7.522939851582075,-7.3179874094878725,-7.31103067819791,-7.349978347379972,-7.526115998302135,-7.6823350787014215,-7.477017576793276,-7.622163116946651,-7.325722482091752,-7.436800508309078,-7.570630697464879,-7.61837357334193,-7.470902451473143,-7.559441170485619
1479,1479,-7.291466907334104,-7.4520852471828265,-7.528161704427091,-7.29314362481602,-7.487993877056513,-7.438630079310991,-7.528079204136192,-7.2803623331420795,-7.177949890900424,-7.229729624499143,-7.338634277168293,-7.633353039979372,-7.487018564373804,-7.459109583150725,-7.386405685321695,-7.507473886016116,-7.462262083287386,-7.521431981847706,-7.504673668543721,-7.525305726066536
1480,1480,-7.380080213709271,-7.579596578824596,-7.673634812687636,-7.118737126928059,-7.503713522604242,-7.28030323269115,-7.405194858161642,-7.339023177674061,-7.259738211906758,-7.277157577551999,-7.556253198637423,-7.715535508994455,-7.461640390342649,-7.562220281782772,-7.350809512484514,-7.358753001905436,-7.513432331942875,-7.631226853252125,-7.49820923128351,-7.480322847268323
1481,1481,-7.285720223757803,-7.492628729845054,-7.617011762012049,-7.377479668187999,-7.4559366548074895,-7.307699868844095,-7.444541285582723,-7.255796053300257,-7.304595701980906,-7.360222645506342,-7.604157230715957,-7.609828033249076,-7.465940459790335,-7.682556199403917,-7.2867542803667895,-7.535326857942401,-7.487735469400587,-7.478479021040139,-7.462680459660547,-7.364908373980763
1482,1482,-7.360941219018885,-7.385693831851115,-7.677698716094446,-7.364805075876016,-7.324571077578781,-7.436628985501006,-7.414108253932668,-7.4430745801673135,-7.2239652576627185,-7.344960294942379,-7.354574349974693,-7.708500310407457,-7.495533967959965,-7.586190090347047,-7.372779651857633,-7.452629269274075,-7.496372711261702,-7.7147308388123985,-7.485484898572215,-7.349744009876228
1483,1483,-7.4735241230623695,-7.477245568291952,-7.609592425201518,-7.263885114342399,-7.385121013101615,-7.3420442694546315,-7.319101559817539,-7.287239269205003,-7.316914365149365,-7.493493630588248,-7.565580654354696,-7.56646314642497,-7.428215734196007,-7.400192341717107,-7.327953504259106,-7.492298484782177,-7.553227950124024,-7.531907660054323,-7.524831860141844,-7.493600863793899
1484,1484,-7.3066293770378445,-7.478796525131659,-7.708970569745624,-7.393586777151198,-7.4807452718426175,-7.430625665938651,-7.434369757564877,-7.234583999087753,-7.25798673554538,-7.356660759220304,-7.418233630924043,-7.640777051151961,-7.382909085609254,-7.30495467291024,-7.2148032458722815,-7.438966315073456,-7.514751960436304,-7.743961594550058,-7.582370731507498,-7.422420911235334
1485,1485,-7.423776231154789,-7.51040141096565,-7.744293415808812,-7.30002113870708,-7.484477915702372,-7.385251613801783,-7.372654658287445,-7.302048601919355,-7.151492815520093,-7.4113603255974025,-7.371202913942772,-7.606799538390769,-7.400256639015747,-7.4294038104325955,-7.377085467906396,-7.382777424943096,-7.561429764997674,-7.444178178334024,-7.386476153273585,-7.456673273505881
1486,1486,-7.394686488515769,-7.479057401364582,-7.56945970858551,-7.23427641800532,-7.369498897450134,-7.28776895888444,-7.531109846361432,-7.221950588301345,-7.245827300496693,-7.39011589885526,-7.614524731893471,-7.567536769238019,-7.536108557149264,-7.3537564190839,-7.265495353097554,-7.438364772426595,-7.567093426717279,-7.588190822935678,-7.533860966688108,-7.3022912429962945
1487,1487,-7.400419228684527,-7.591512982651984,-7.5624013526110065,-7.31998358348315,-7.344821425800346,-7.405211339682662,-7.427501013618621,-7.270750289706416,-7.230499660562917,-7.350749964369659,-7.516607588802903,-7.700398830202209,-7.307957062323463,-7.546851269419606,-7.267577853288641,-7.494291249789814,-7.5037638751876194,-7.538093255167627,-7.611091644767141,-7.582296813348333
1488,1488,-7.342165656441679,-7.357735718189382,-7.656941909338596,-7.350368305698368,-7.485900854277696,-7.348881824294346,-7.575489926231196,-7.3150703869570695,-7.364970561542336,-7.3132567187537045,-7.48442793667239,-7.680580627578359,-7.417016518965002,-7.3797278137295175,-7.308890405261207,-7.470933666639122,-7.519100284373124,-7.56899955495717,-7.486032183709859,-7.343446752854341
1489,1489,-7.457188323126514,-7.593974893701898,-7.582141990401935,-7.219805741261052,-7.385284193146212,-7.148323637318169,-7.471492857696417,-7.319761141319923,-7.294430884006866,-7.304320494364089,-7.441188399263518,-7.630938349964477,-7.523579133923735,-7.611582304687869,-7.349327131206727,-7.431504742687606,-7.436181235923104,-7.420289110752325,-7.439738945243468,-7.459483831590737
1490,1490,-7.383064563847814,-7.584185826749037,-7.719653046509539,-7.237406935295302,-7.380385514197784,-7.3261499711580855,-7.560829186596107,-7.426752025455246,-7.42351804221908,-7.442004958927196,-7.299052629410735,-7.544955773440703,-7.453194062507938,-7.468336065875268,-7.265123664786391,-7.407719949117463,-7.605287139615687,-7.497500341073561,-7.604743346754223,-7.6596135505553296
1491,1491,-7.5245570548284,-7.72635864474529,-7.604613004784947,-7.153617044447735,-7.379631426285259,-7.206045799773712,-7.324859577123928,-7.261123617413388,-7.340388727664429,-7.392269097265474,-7.552470128052118,-7.674747931022045,-7.505367245524371,-7.4120268283019515,-7.367494779895118,-7.587181648718113,-7.563871992439521,-7.578553802453997,-7.437478213385184,-7.413628979522697
1492,1492,-7.454328662644829,-7.456376976221285,-7.6363966070991465,-7.1102146077318,-7.376448962355844,-7.289454629036566,-7.338982071100789,-7.4014637161521035,-7.315304651453589,-7.215410184777439,-7.565670060161521,-7.728629515845376,-7.489163131782073,-7.508589355232497,-7.276391942214985,-7.497526445029609,-7.484380173898683,-7.72128413920476,-7.5498562158104585,-7.421850717160633
1493,1493,-7.190021988722706,-7.535910993747542,-7.684407265322865,-7.365924432148223,-7.378257316384876,-7.352494297695424,-7.428202454169374,-7.253357120274761,-7.21439817753083,-7.512839281015234,-7.3319292237489275,-7.561656535511594,-7.364836423976771,-7.521959877932455,-7.310083665833735,-7.542428104505596,-7.540313512207069,-7.414556809537516,-7.427265786986248,-7.56583966598181
1494,1494,-7.335442407842738,-7.467966804634023,-7.570659493615287,-7.313168416706038,-7.53981350906845,-7.307686799840509,-7.505110709947149,-7.318367096618006,-7.246369883145338,-7.4012067472068255,-7.409239957482285,-7.678881418151962,-7.344978245705309,-7.476632989789427,-7.34994683973428,-7.628450536719887,-7.530050797263171,-7.425067864251441,-7.471909687624186,-7.4055964818283755
1495,1495,-7.37408764734762,-7.494280460219596,-7.612863973748774,-7.143707239611724,-7.322628417471529,-7.259005739271456,-7.458493688960887,-7.209363116507396,-7.272130539218393,-7.228240286007088,-7.47044276589915,-7.764455865155393,-7.544414307381209,-7.509985914495631,-7.326998171042006,-7.551171663310237,-7.539952016501309,-7.476185806713563,-7.62938811290821,-7.399017616575516
1496,1496,-7.487486484233062,-7.627359188664071,-7.680954531846601,-7.293219675778159,-7.288554394361649,-7.300557429537867,-7.502567836756625,-7.360854121142751,-7.207151752606066,-7.499964765041056,-7.334176228564658,-7.569085067895143,-7.49559430768781,-7.544752734386591,-7.239115418856368,-7.498721662735387,-7.542759949241867,-7.485321506307727,-7.546772447789853,-7.472946236163892
1497,1497,-7.310798487807141,-7.483810253270035,-7.695185779288571,-7.415466057431927,-7.469836802484586,-7.384702496749881,-7.557691466733907,-7.288625304182429,-7.418466925258475,-7.393897277097885,-7.312078725413022,-7.637283072272911,-7.383523213927294,-7.421416488826111,-7.239450337303732,-7.437226149372509,-7.693506076087477,-7.486946411987253,-7.588742582787863,-7.406390797977167
1498,1498,-7.372069912102392,-7.551896558452368,-7.6257094134954,-7.214820988532756,-7.354506547670466,-7.349036347305093,-7.399749617390512,-7.234917266902696,-7.190097332169768,-7.318664574733705,-7.5845857251608795,-7.4780138995743615,-7.452702475364939,-7.553335383931727,-7.352908443666045,-7.437244938959174,-7.593113936234225,-7.454582701582232,-7.511256426005362,-7.373370495711722
1499,1499,-7.363629885128286,-7.57245246211037,-7.675792446985819,-7.395871758035014,-7.399318345637162,-7.525237051515201,-7.476606908445692,-7.3119601999810975,-7.2896351275751625,-7.397676820284306,-7.325310078384695,-7.65376198195853,-7.463805449158368,-7.513524495915834,-7.364245028793581,-7.495117037742882,-7.516174224341059,-7.557918671204517,-7.37867407238018,-7.3050603520429
1500,1500,-7.248278900651645,-7.487900144248705,-7.6497554876488385,-7.198691556467987,-7.450487938304542,-7.359895983441587,-7.423009305197186,-7.263963634027094,-7.245868051850918,-7.39181580819899,-7.5404639736210965,-7.645332164474798,-7.3454483112477655,-7.457701922074727,-7.289394161409173,-7.589196966598817,-7.616208790151623,-7.592634675960455,-7.524539132954667,-7.470299222401479
1501,1501,-7.221285967429953,-7.5645159878420705,-7.66105656866812,-7.340877318769812,-7.302503209151901,-7.297455591927159,-7.317031151953599,-7.292090066027775,-7.196847364836895,-7.433181862518839,-7.533304083549067,-7.4945548720800055,-7.565378897915985,-7.423471305273608,-7.472808340719234,-7.485307884500446,-7.541863599226839,-7.523718326595669,-7.427029599544803,-7.335067518830824
1502,1502,-7.337329165377564,-7.531833231641066,-7.643677939367382,-7.427385444113731,-7.476767471768723,-7.36573121329546,-7.401863024128594,-7.276400086513706,-7.242635907253079,-7.268475385371128,-7.434158929301621,-7.566327610230905,-7.474916083821565,-7.5707980155059715,-7.245893422100612,-7.473609918248574,-7.437066176389425,-7.562494586871848,-7.517197869805128,-7.463414595670447
1503,1503,-7.459468484867364,-7.514046784339938,-7.630033973543582,-7.301502955859842,-7.460756496797301,-7.402035145582843,-7.4224566741876705,-7.450169948874581,-7.280086841300141,-7.363738635701541,-7.460794718776846,-7.550375807499884,-7.3926187496858775,-7.370079416774208,-7.224996143023168,-7.397134257325398,-7.365324035240653,-7.503808406912865,-7.60318792005051,-7.598120338076616
1504,1504,-7.296417463512416,-7.58561678064327,-7.73615744958474,-7.35027264756636,-7.433439079510218,-7.358214963644279,-7.292652259184987,-7.321238145830699,-7.272094982375613,-7.246405382264002,-7.578146146977662,-7.674248734063897,-7.554256086321533,-7.377816707672993,-7.27685178428218,-7.376661743641598,-7.541263069648721,-7.549134264266432,-7.577431694155254,-7.406632053282892
1505,1505,-7.273718266301406,-7.59884510934524,-7.62168776876543,-7.358553598040556,-7.535576237544924,-7.437609662849229,-7.609659503822065,-7.325106658257373,-7.312802498490336,-7.351342344827837,-7.387960728566909,-7.660624209877221,-7.385799231771953,-7.461904108222608,-7.2599551034423735,-7.502628372179289,-7.558386216556604,-7.583219651823582,-7.533144926472368,-7.472952790825104
1506,1506,-7.3847170527752235,-7.631756459325166,-7.7306655101318436,-7.324259566998887,-7.433588236053,-7.281360438054839,-7.4553288313564785,-7.27743541222235,-7.2411758692790515,-7.424100362025692,-7.412965884496916,-7.516591382320261,-7.398319207635787,-7.39251927730074,-7.262783345560029,-7.552897663700705,-7.497273880666172,-7.522780505866613,-7.505327191049032,-7.391117711381101
1507,1507,-7.422842199617859,-7.461752455384921,-7.623512444678554,-7.184413195850239,-7.355924393822354,-7.3562413537525675,-7.49840705561406,-7.308705387370009,-7.284581771476852,-7.347054051763371,-7.418510096024919,-7.616855201095713,-7.46486085485221,-7.499558331544367,-7.255756434274388,-7.588537857157659,-7.552675711504587,-7.5057875477208125,-7.521125873794759,-7.409663262351484
1508,1508,-7.273504313856615,-7.598950250125752,-7.6550146874102785,-7.200133997505611,-7.616200386909371,-7.32319510432935,-7.502342034788721,-7.392514808145857,-7.127561920874335,-7.436070608884709,-7.423153987466932,-7.675191141252873,-7.4092103972638315,-7.562693865237325,-7.42384524905299,-7.499448081241358,-7.532281907851203,-7.619597256895896,-7.5920128087276835,-7.379927013730487
1509,1509,-7.29487444552012,-7.673138363684276,-7.709629455703905,-7.415283565932349,-7.534450783640459,-7.370517292702707,-7.468153821289072,-7.3624682516133575,-7.212862100427678,-7.484333175095462,-7.421171854633592,-7.650621121687962,-7.457625137147957,-7.580875109081293,-7.224386255033249,-7.486338244606349,-7.655051673886354,-7.626919309642428,-7.582503381449329,-7.384633200888683
1510,1510,-7.398639745998279,-7.507495855294839,-7.610229917981803,-7.298333316597803,-7.5358907367910914,-7.466774853213192,-7.3378545007985885,-7.394088312236273,-7.377170381307257,-7.406851901213643,-7.4949823149943064,-7.628538312173123,-7.6024226057635795,-7.404717226683504,-7.316604864679521,-7.475021255587842,-7.585279130109906,-7.547878033522345,-7.538814877666296,-7.428292333541337
1511,1511,-7.2894381867568265,-7.5143788775020415,-7.60560464278275,-7.378579588640105,-7.264467486065043,-7.339135964515705,-7.4744189298272135,-7.387758502798696,-7.234605023220463,-7.351537459026664,-7.421874532841114,-7.546024249598884,-7.42108186213404,-7.592928954221138,-7.311552760048811,-7.784260585547149,-7.548502266252287,-7.620745873027664,-7.56211972554048,-7.265930980373508
1512,1512,-7.473284479063499,-7.507306424453165,-7.598478863202866,-7.295468091521894,-7.376923978140117,-7.415400672673481,-7.331815143056694,-7.302037170954421,-7.340709395933461,-7.300244525313514,-7.495324568036346,-7.5463738088016505,-7.314621570523409,-7.5208706012313025,-7.258257374514427,-7.496720450738678,-7.537446919713599,-7.5220588810257185,-7.606470859244288,-7.509707197311187
