,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1466,1466,-10.962840982872828,-12.763793447758232,-11.52938037718063,-11.048634990751841,-11.49011247991038,-11.368851183583613,-10.843497480286727,-11.012949660150204,-11.458348177230432,-11.475904149684029,-9.936698134645598,-10.332874640165459,-11.21065164614682,-11.451454432846717,-11.0238379044165,-11.161417104920629,-10.80980702393525,-12.100804910606627,-10.53369696684376,-11.678681420552767
1467,1467,-10.992278365058521,-12.616336062121134,-11.509388318385625,-10.846693846342555,-11.86467080921975,-11.215239897462649,-11.133209679684194,-11.162641878486793,-11.439688737504774,-11.48395347886037,-9.993035392272333,-10.374184121096148,-11.400991548536876,-11.655442675491715,-11.404052956948032,-10.906844063544805,-10.820083426365455,-11.984073058352452,-11.073022595062827,-11.64175190278305
1468,1468,-10.865870837946598,-12.619615566417869,-11.839194602811117,-10.583904421834145,-11.780363273177619,-11.13500462902055,-10.708264244404607,-10.815700511099024,-11.296644644078999,-11.628979217866394,-10.36518921825159,-10.473550364760941,-11.333959484702445,-11.595442927072414,-11.4288833625042,-10.730651081017529,-11.172147871073358,-11.72518271207552,-10.721506829395226,-11.24153725403685
1469,1469,-10.970304470213865,-12.389112443901496,-11.556260330517222,-11.020752870352034,-11.532644263499659,-10.889620778079408,-11.197193492051623,-10.978339675607026,-11.172359342637883,-11.45064938469475,-11.061622998568158,-10.592044517200929,-11.4815070698986,-11.542965831615867,-11.043803882159974,-11.097210170563374,-11.34429003971056,-11.889208601270525,-10.108308193258226,-11.140263910921508
1470,1470,-10.886837239247175,-12.413516017446401,-11.528363850095708,-11.138654750018604,-11.84581189205805,-11.508784569057813,-10.95384928503648,-10.982780077805792,-11.532515009943273,-11.349619942732518,-11.576531944212535,-10.343733187976497,-11.234653469311793,-11.62026927883913,-11.360499581601422,-11.036243207225686,-11.167420028109065,-12.04022167875862,-10.023751251115828,-10.934029773092634
1471,1471,-11.089526769432455,-12.63048902501953,-11.610043455284222,-10.824034167659821,-11.830753623626574,-11.280894002776414,-10.650620872561154,-11.203528718324202,-11.11830654133429,-11.262532944781997,-11.154517581906399,-10.561161132481987,-10.928642556369743,-11.341662393102748,-11.30884509561915,-11.060855330655288,-10.603722476598682,-11.86808417126955,-10.154777009163928,-10.917839813313309
1472,1472,-10.964027411934163,-12.064796803515561,-11.65538221906186,-11.061686602990596,-11.918200814512621,-11.157210800669077,-10.836256162543245,-11.180197421523435,-11.258655862849873,-11.261537847271871,-10.64544755742681,-10.731046797501229,-11.406341972953953,-11.289619823666142,-11.363459746906607,-10.844193711666346,-10.396686325965861,-11.871671459486814,-10.616597431937967,-11.105459810988355
1473,1473,-11.251196296964798,-12.64972658679601,-11.690953491540931,-11.062618193552261,-11.703981687363695,-11.265497941725405,-10.995451319367477,-10.801663547252952,-11.280171250477515,-11.578970211658861,-10.624059228631763,-10.624645262262755,-11.24569561808913,-11.66839680055225,-11.092499720131615,-10.982256993112989,-10.210576072295071,-11.6709222186891,-10.990092718592775,-11.356306928822178
1474,1474,-11.206504426866296,-12.600125590637749,-11.4971296525366,-11.000468290933687,-11.612256455541335,-10.881962407767137,-10.901249260090749,-11.011589851614664,-11.538453623336933,-11.536506112311123,-10.861262813836591,-10.56664623719364,-11.16146234126857,-11.59208602545635,-11.14164710072572,-11.03306116580039,-10.584179798130982,-12.013292411146358,-10.778500503665454,-11.575181830337554
1475,1475,-11.179794085792146,-12.419226478239633,-11.552527268481796,-10.838906709262575,-11.717343335556572,-11.414119844488733,-10.743153860634179,-10.759831426011727,-10.818646264763856,-11.597972788363444,-11.431387510111898,-10.593786509079232,-11.23943990295687,-11.293248796800345,-11.108532124799725,-10.901614725500053,-10.907863384466404,-11.74174251785376,-10.32678753945387,-11.83129493956552
1476,1476,-10.972201361754712,-12.501381328156723,-11.530883830510742,-10.813762341481189,-11.802736754056697,-10.838959299185719,-11.008863812975116,-11.368443669594436,-11.02637859537109,-11.29568261549455,-11.50565401218327,-10.41346796918516,-11.599569571042975,-11.503852962082888,-11.384023894975627,-10.831133875160127,-11.101745090297221,-11.796621687862034,-10.25669937308146,-11.65712186670147
1477,1477,-10.973547803621654,-12.676971836902732,-11.542536745229489,-11.034704523191994,-11.505232550035487,-11.46622053399274,-11.10709699126117,-10.969225583713955,-11.200850767999265,-11.387734957672611,-10.930807900833884,-10.653245783751853,-11.30225174139635,-11.435359283582459,-11.038037098701619,-10.777159335385013,-11.101842204318249,-11.919469458961352,-10.381726765685197,-11.816712079117218
1478,1478,-10.842330350255803,-12.511612934669705,-11.80713388768646,-10.865911598139624,-11.703262967744054,-11.46758250867971,-11.032035244286782,-11.105592514326792,-11.260175965205418,-11.57746224386502,-10.456632925382713,-10.555763954705773,-10.899560319592418,-11.352961430991227,-11.363420217804467,-11.136157945731243,-10.339076013160353,-12.01212433949983,-10.676301752054956,-11.649180536885753
1479,1479,-10.910137786578451,-12.50896176624405,-11.613753671984842,-10.917193096536437,-11.864640291555203,-11.390192643579313,-10.87290746853267,-10.832750831748484,-11.054535221039327,-11.522984244357414,-10.167684548688555,-10.386929644668585,-11.252305440022864,-11.357590885801734,-11.024552702539392,-10.989348983534361,-10.485788157584718,-11.888317128307454,-11.209526246120728,-11.912873543032143
1480,1480,-10.861927353946957,-12.728023544156045,-11.55683661801983,-11.015389346855402,-11.627073284229713,-11.180291662253133,-10.779662571561978,-11.027839116454578,-11.254068849071857,-11.299956937940413,-10.082379327879071,-10.585366599304086,-11.429621384010675,-11.027099283664176,-10.93737951616355,-11.190313475295522,-10.634968460889132,-12.125114918150008,-10.738522423424426,-11.669991912510326
1481,1481,-11.279839678157394,-12.263907364128222,-11.561997672228953,-11.055320128767258,-11.739649203404248,-11.360567558115799,-11.285286968921325,-11.03240225091021,-10.807667887326312,-11.302513051626685,-10.27654990022394,-10.714934114572326,-11.242129670548632,-11.303624565001934,-10.81849599678002,-11.103683743701554,-10.895347094721135,-12.029274688819894,-10.359926764342221,-11.645795100654894
1482,1482,-11.416858123732455,-12.761327708686135,-11.558879307580838,-10.650552268396188,-11.904126576026341,-11.238544944648675,-11.25302524735065,-10.733611480316796,-11.143732899212232,-11.401499172644828,-10.87300380253746,-10.531132481528228,-11.388558323068095,-10.986523244637882,-10.892379372138949,-11.160195611232089,-11.338818450547372,-12.020940011966776,-10.455822498840055,-11.58160654189967
1483,1483,-11.113076378466115,-12.539486735301958,-11.708886294793919,-10.79524301270076,-11.767946494860011,-11.347504792065862,-10.939843551378152,-10.952615802815583,-11.248559490084665,-11.43508596163799,-11.464837916413476,-10.579112498979242,-11.319625681199753,-11.098139903493498,-10.78315211503569,-11.08999392791522,-10.951452568725696,-12.05156574523505,-10.685187722271948,-11.676332425081322
1484,1484,-11.07372762048891,-12.651830982323812,-11.595763135877899,-11.083028234840526,-11.742114508738544,-11.530997737342965,-11.200121075131454,-10.873784298675417,-11.192204781274564,-11.56089862518894,-11.565596159096275,-10.312043555643447,-11.336983819316165,-11.475068359978108,-11.183005023014383,-11.032802753336206,-10.37638106821429,-11.766017455403023,-11.017475765128923,-11.136264527435602
1485,1485,-11.076167355107463,-12.656828207026733,-11.438350677012236,-10.647738179567048,-11.835065250269597,-11.335641445427102,-11.17036712058954,-10.85718249702649,-10.950705097793477,-11.28340789038565,-11.369055468953482,-10.61467414642771,-11.217460986955334,-11.022844241738706,-11.175995718743456,-10.97983406228435,-10.740586429967518,-11.968540639598878,-11.27917897749241,-11.171622832681896
1486,1486,-11.095024938929798,-12.566756864596806,-11.762935988078231,-11.189711706991538,-11.949337428683512,-11.389534207365019,-11.340392580692017,-10.982878557171505,-11.142685683779943,-11.325078986919337,-10.942634125976436,-10.489756694604544,-11.394053651388845,-11.339426535873399,-11.3810668895415,-11.168790996236305,-11.160960376420602,-11.980729362060435,-10.856836655074773,-10.93010765284363
1487,1487,-10.690989807609974,-12.805484209712649,-11.720926257134838,-10.76151652377732,-11.76129183663231,-11.414770385569016,-10.668821820093328,-11.160462741838911,-11.338935340552199,-11.200872373167567,-11.534166759714129,-10.616001692159786,-11.433515134480922,-11.367630821340416,-11.301472232995048,-10.86821436016243,-11.36406538797791,-11.910717537364155,-10.950494457614457,-10.734048896680783
1488,1488,-10.785443470430241,-12.810210989124283,-11.629326999104522,-10.853239301061054,-11.75296573072442,-11.108278487192438,-10.972238005167634,-11.022386495875939,-11.275532872019552,-11.214189088687792,-11.329613356515424,-10.319804741600773,-11.446825712732847,-10.997747792387962,-11.277506331594733,-10.896802550265004,-10.821705245699668,-12.059952941344774,-10.720523026958116,-10.766402674456412
1489,1489,-10.657128601769216,-12.716085243133513,-11.26423665511312,-11.023990286068086,-11.862786329453552,-11.330175550052202,-11.008628051687129,-11.116631644260172,-11.158297713851502,-11.300697575206984,-10.903970394594927,-10.655524884998538,-11.33159902208382,-11.104841071904415,-11.297810661029372,-11.133547487416266,-10.681347297106768,-11.880261189024342,-10.690795817800792,-10.896030485320376
1490,1490,-10.672160506654363,-12.758997785506207,-11.797375179552263,-10.881886384699904,-11.678720436488334,-11.344690294365227,-10.982860019251133,-10.805244064813449,-11.204859032701478,-11.460080867262526,-11.033263063348912,-10.629393311535276,-11.159680495514243,-11.464175463594227,-11.046247885927906,-10.729894561259357,-10.739954861306407,-11.736674434350299,-10.278989299440104,-11.008308914659521
1491,1491,-11.089175752842328,-12.450125113773366,-11.668607366698852,-10.791548777187742,-11.919147174417045,-11.151758584322916,-11.20889592790823,-11.112532605842402,-11.283322553565585,-11.370035781873023,-11.142247891907855,-10.630115964183135,-11.394214780180778,-11.288483273907758,-11.189043661502794,-10.996074482370942,-10.864170079535095,-11.924024712093397,-10.157666873602773,-11.057875924245046
1492,1492,-10.99482376666231,-12.918125179855037,-11.73758878594288,-10.764464732942336,-11.715874390549105,-11.256003894811577,-10.744851955376987,-11.142035652156306,-10.997257841553255,-11.350717921194068,-11.34063347739956,-10.598916153230247,-11.343875244218035,-11.143505007118513,-11.362735172199594,-11.231997685768846,-11.33066926803264,-11.964341463159204,-10.165403035772547,-11.69672070977252
1493,1493,-10.632171502616533,-12.434761272116232,-11.365955926380293,-11.077414370093125,-11.78225357363239,-11.201319830139346,-11.01264890085381,-10.795308809886222,-11.10880803941891,-11.312496419633382,-11.63277324337279,-10.553077723274042,-11.134352731064006,-11.345654099127033,-11.336185451365367,-11.117027976621609,-10.485211868839635,-11.996353783605725,-10.380633237054239,-11.907043714976247
1494,1494,-10.729010156014887,-12.639676851550812,-11.680897730577708,-11.225526539329719,-11.636969727491902,-11.47592658593236,-10.798130452935293,-11.061609886880408,-11.063841539961823,-11.26910501392226,-11.38411567567835,-10.67223873602585,-11.222055275203314,-11.296593554885263,-11.111297445503721,-11.227135425228953,-10.01104680369428,-11.962623277733934,-10.97461106959761,-11.731556411196769
1495,1495,-10.807022116319681,-12.548718693285183,-11.762624061348367,-10.98332485496239,-11.951868530127985,-11.167154627562832,-10.986722561685072,-10.825370156292488,-11.176950919391395,-11.389493098134064,-11.506990525367694,-10.54493605916701,-11.456986499426971,-11.526456670141958,-10.8927476881258,-10.944941481901735,-9.838268881740214,-11.978855162685495,-10.869349978855599,-11.369194935390944
1496,1496,-10.735412184717825,-12.355145658792896,-11.513570242583413,-11.239978058496758,-11.830497082302573,-11.312492159818726,-10.93013237161571,-11.197124184858886,-11.14811700848842,-11.073509991004817,-11.564888255290473,-10.450396433106446,-11.22184387586888,-11.315379477267973,-11.373833868271356,-10.83283288287453,-10.124165921246236,-11.926629665819638,-10.105402197151545,-11.446396637498701
1497,1497,-10.746128314966038,-12.595347293845926,-11.789986853982217,-10.422138823617226,-11.98352594396715,-11.349778328694176,-11.180898402239581,-10.85195589201945,-11.017365248831473,-11.176711428894915,-11.604671033722115,-10.712363677702426,-11.446014729324832,-11.418756919774994,-11.22023613960008,-11.032010058374176,-10.98476700737505,-11.916326787839413,-9.71527184212953,-11.67342969255601
1498,1498,-10.78412823909659,-12.592184953917489,-11.728931107499733,-10.929204561312984,-11.6989364850897,-11.124657470971835,-10.632940849760162,-10.996678132847928,-11.404228704481492,-11.352335713806006,-11.233564948708828,-10.714728441784269,-11.702250925903492,-11.44607411968812,-11.066721013099311,-11.04121110096182,-11.35353311142398,-12.140650204499607,-9.6248083012195,-11.8121633776405
1499,1499,-10.804768443745465,-12.47391576264758,-11.654451905274808,-10.642192982290164,-11.791873869683398,-11.25332578693915,-10.954220997012984,-11.145977929138237,-11.096279472559516,-11.44194805966739,-11.470487097989093,-10.432312068288816,-11.34698089766895,-11.472392066703524,-11.188900844121564,-10.96394573103949,-10.721919155217003,-11.694822675521241,-9.901556156421998,-11.629388355661956
1500,1500,-10.53777803609555,-12.670552466534591,-11.370025968571369,-10.865046661857457,-11.69420692286513,-11.021347824205703,-10.793438587642742,-11.231980518159501,-11.246248312966012,-11.695951423417965,-11.397922351670166,-10.539924933707617,-11.497275592772576,-11.536973275436749,-11.228774174088082,-10.963364138948492,-10.49528073338322,-11.77167373868033,-10.464070504792298,-11.830101087609542
1501,1501,-10.60037829031895,-12.735675822519815,-11.520224473758896,-10.857907873488637,-11.933910806642471,-11.140750519908881,-11.045628282726934,-10.823374022178763,-11.211265262780492,-11.390461370059173,-11.144810073627276,-10.588256211998301,-11.388746432557104,-11.420353248345501,-10.5967526576288,-11.10823939629041,-10.43109702152592,-12.04827170787603,-10.984703549003289,-11.580494529091334
1502,1502,-10.79489895184821,-12.55742208850272,-11.44251751742368,-11.172537005673426,-12.024136101035005,-11.379604734887879,-10.909622765717817,-10.841092683393555,-11.158588598301902,-11.262850866176457,-11.011300194078762,-10.414007015382873,-11.583628269343489,-11.177800705357376,-10.281290183244415,-11.053863510693485,-11.10851043806969,-12.144842060819553,-10.857546621577825,-11.576703789858458
