,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
358,358,-5.859028138114082,-5.934511543885601,-5.619898452109103,-5.843136593610122,-6.076404666427407,-5.915750514576963,-5.719898422815951,-6.00201843337068,-5.858717862237516,-6.357095606011698,-5.622578175536476,-6.220564221982799,-5.640304926778271,-5.834936053576549,-5.834332674493546,-5.786583437400266,-5.863194139921012,-6.084120226469938,-6.007261743987237,-5.84083501035161
359,359,-5.801782968362112,-6.012233691256899,-5.69486186877938,-5.769091474371383,-6.0610584943308705,-5.921376238880316,-5.834970969341784,-6.00733642408606,-5.866763883880459,-5.993204232214188,-5.724784631015202,-6.175599626902649,-5.807574997018061,-6.016372234332908,-5.783387490575615,-5.927741617257635,-5.936997125502698,-6.115657768233174,-6.0846579319249665,-5.841960136609197
360,360,-5.7901266613732245,-5.894732944834904,-5.665975263538993,-5.801625528126651,-6.048746413003608,-5.869437015510148,-5.859939268538347,-6.081142072060416,-5.8888900467166225,-6.310147621481737,-5.6999374961565845,-5.9872911882870055,-5.7417498819311925,-5.988660192051803,-5.862462748117497,-5.9011507003735355,-5.926252092303147,-6.189615290116719,-6.0455334267370375,-5.955067974335167
361,361,-5.798179306528034,-6.018153519886962,-5.674507954059919,-5.642523242936525,-6.139441258105677,-5.90668617884722,-5.76909519847084,-6.083511996056335,-5.972337027596662,-6.2797033756505565,-5.734772431174059,-6.203516314374505,-5.732223535797392,-5.877623184825343,-5.774737731805686,-5.849817205924093,-6.086472831124886,-6.178381655783335,-6.042981481698031,-5.877184877798667
362,362,-5.682978926290523,-5.904989980947332,-5.648197507859906,-5.709797933518779,-6.021566145229265,-5.802798211851553,-5.740136220598223,-6.153584860083035,-5.936024527693038,-6.197196115724941,-5.770519044191525,-6.180775031672551,-5.916343868125482,-6.024980640853648,-5.841598534675364,-5.873070659390392,-5.887633157346423,-6.149616265083288,-5.91434550092572,-5.9110069807000265
363,363,-5.8478399765127795,-5.925739487825648,-5.682821496754862,-5.749008491575008,-6.049435422265648,-5.827405205484665,-5.908031727634924,-5.929357195538517,-5.780239061160782,-6.158933789153743,-5.696470535692983,-6.050570131117505,-5.854649559895171,-5.950696403122243,-5.877597869398145,-5.823950397001367,-5.908266654097591,-6.109900677428055,-5.994290687341462,-5.882449633042178
364,364,-5.84232030789753,-6.038486863749199,-5.66935425791608,-5.698763837894443,-5.994334580940634,-5.9208522978876275,-5.865184051130913,-5.975579089236898,-5.710086735478025,-6.14994143173446,-5.696192851074523,-6.056744820342336,-5.780744894636545,-5.963889590506028,-5.728906663572384,-5.806713894669402,-5.975916340998494,-6.016979441445852,-6.014428952555773,-5.7430595266123055
365,365,-5.825223988273167,-6.07154158028871,-5.720188587089687,-5.699738365913516,-5.932981340168981,-5.9628275498996155,-5.9435060508408855,-6.094527838865477,-5.860247188021346,-6.2401113791448495,-5.705907405744251,-6.276860559220118,-5.683642168371899,-5.826224867361987,-5.806900087622623,-5.863857247378031,-5.93460896351167,-6.063699224677225,-5.969593862935684,-5.78128151542708
366,366,-5.847883832557962,-5.828403890344134,-5.733932487341393,-5.637627869782075,-6.173038629855495,-5.882933884615876,-5.821832219115221,-6.007492629744955,-5.801913127576116,-6.227885494971391,-5.823543018799984,-6.1278829970690065,-5.75307128937924,-5.884255063897892,-5.78572877321778,-5.8476791001681505,-6.032424155347188,-6.099392567058735,-6.042051409224237,-5.886188027264122
367,367,-5.813770625443635,-6.001627816630913,-5.732885173146674,-5.639266750157004,-6.100793074242101,-5.8280439507482225,-5.846021188979716,-6.001071331454083,-5.825935945089547,-6.190106062226147,-5.749699645622972,-6.275502121178794,-5.81261108120159,-5.975204546399763,-5.717974808015677,-5.88048442143045,-5.753696034231582,-6.1012234328441055,-6.088818148913637,-5.78586947168285
368,368,-5.965368667963186,-5.785243793481509,-5.677913570471893,-5.7720748109750195,-6.016983414970931,-5.853283082462694,-5.766372483153506,-6.015109777117113,-5.924605798818817,-6.165778543108602,-5.688258064016598,-6.089799060542718,-5.79538803630821,-5.98667244368741,-5.862261968189822,-5.9221196426939,-6.0171378536334394,-6.163031550935754,-6.001250229423689,-5.882424754330873
369,369,-5.893042308387615,-5.8760069979405545,-5.483018561518992,-5.59992544749692,-6.026093646459775,-5.899637441634191,-5.889020521989944,-6.0450326297546155,-5.772722426722795,-6.28130591512475,-5.587277559712394,-6.173024280353149,-5.784132887093871,-5.8826948677012725,-5.825794023096736,-5.888387786215808,-5.915327023333711,-6.076330267991396,-6.032522834122128,-5.863691641157538
370,370,-5.75542827366414,-5.978631900807841,-5.5765187917171914,-5.593645258584431,-6.222504518000442,-5.754858295287597,-5.898916880858645,-6.020977257697525,-5.789896356656539,-6.312314409358602,-5.756721738420432,-6.19679221852098,-5.889775486002997,-5.799043655065351,-5.835582092739106,-5.833576315727105,-5.880388871926706,-6.137598255770237,-5.957642593543736,-5.852108538642466
371,371,-5.912041647016669,-6.084019088165317,-5.75648799940031,-5.812270288942669,-6.133151863012415,-5.781737517573099,-5.791896614078584,-5.985621764076526,-5.838416778148362,-6.288747428421625,-5.6474881838423485,-6.223331482547175,-5.823242861144348,-5.9431488238365775,-5.762647942594837,-5.856910835657521,-6.0555124783809715,-6.123320075326913,-6.034365173616813,-5.8046242847410765
372,372,-5.65826728683222,-5.960404468155079,-5.597515842401288,-5.657863228115662,-5.948562118144792,-5.900411870219767,-5.798727616044298,-6.053674789848728,-5.895176909116323,-6.189812402984595,-5.687321947712528,-6.25132722939896,-5.780388439641739,-5.982453963058252,-5.788794100670465,-6.024544543311643,-5.912942346618062,-6.126937560319038,-6.024731561105129,-5.770091843666551
373,373,-5.722065512933931,-5.952374107222521,-5.826784804208811,-5.683546533816508,-6.031826615113196,-5.785737875043522,-5.728129240588898,-5.946066319276724,-5.92926949424304,-6.239863563126284,-5.757457575658033,-6.0754977942716275,-5.936407531544427,-5.902234840971172,-5.894609833735957,-5.831257925285601,-5.968214144814466,-6.201663143566733,-5.99717037507652,-5.852877212120037
374,374,-5.939872355501185,-6.057410514573322,-5.653453311114212,-5.685047881138528,-6.117012916917107,-5.755185677710962,-5.7421135980208895,-6.004941795864909,-5.9367076338056695,-6.241052177746745,-5.814224620352571,-6.281057531647094,-5.707958454144621,-6.026520446232302,-5.720189546065793,-5.8859964527194855,-5.943432573290563,-6.0896280191420935,-6.008494268684314,-5.848608866829676
375,375,-5.91708343230974,-5.937905382914045,-5.7508104376614195,-5.72845094003834,-6.15972986648322,-5.971816352197338,-5.717322096992932,-6.12574870345201,-5.843015464941018,-6.13999605235884,-5.593387425492945,-6.1563351132048,-5.796529298560699,-6.020842493089331,-5.832244867789683,-5.843441789583802,-6.126646238688214,-6.214089122095545,-6.084019090974797,-5.956776132456499
376,376,-5.822347977975873,-6.090526170164667,-5.796459733594138,-5.692132898710654,-5.930096986918428,-5.997714515975334,-5.767558591859687,-5.962689543481039,-5.942291796102981,-6.248564254205408,-5.678590475234214,-6.036782841028042,-5.861280269814769,-5.8273221336876295,-5.8098401128165715,-5.845392182184584,-6.052669148289909,-6.266997161788141,-5.973107818677467,-5.868808747390792
377,377,-5.933753131465076,-5.856809833345793,-5.774632402964448,-5.677364260771637,-5.9965429931922385,-5.8762547141833394,-5.930511078925116,-5.982419883570479,-5.8718734239976005,-6.169558233211209,-5.7684062235274185,-6.247035183350569,-5.786425026476392,-5.949022324575541,-5.790212242255566,-5.864256661536276,-6.029967131587471,-6.170605175652545,-6.129011280545352,-5.839637617146593
378,378,-5.850406337295908,-5.943034954378354,-5.7747785736906465,-5.71051980342301,-6.07225679246524,-5.866277489110515,-5.959713828421921,-6.1611218521945466,-5.78736313296465,-6.177085487986013,-5.67249883241624,-6.228789152873085,-5.902417172582056,-5.821423489078615,-5.804027392466451,-5.747007686277843,-6.063666788012331,-6.243397216379063,-6.104768858301394,-5.931509997977738
379,379,-5.71306948196925,-5.868233731150286,-5.699948038291478,-5.708620366024895,-6.106600368022229,-5.9072542578770015,-5.800715797044206,-6.12438705409886,-5.999110152535551,-6.363980205717689,-5.791761272702906,-6.259599610396186,-5.862714432266572,-5.831023273333253,-5.839352237122054,-5.975510868821995,-6.212556853400307,-6.106822973198509,-6.008713560205621,-5.931385341696389
380,380,-6.022271032993172,-5.98116903667013,-5.7191719368456155,-5.834828526409642,-6.087457414749894,-5.988587819184345,-5.868018959106603,-6.035473253002319,-5.851902645509317,-6.2543588954807845,-5.767806140185996,-6.307513836503384,-5.866361091283301,-5.8055424071341895,-5.847425594708452,-5.838180460996553,-5.942005193877597,-6.146487807743396,-6.011644634175689,-5.962035296364431
381,381,-5.910862984826055,-6.015998059584027,-5.675133641692536,-5.767800649443407,-6.182703874306761,-5.99176335323585,-5.86998697203923,-6.080342556328947,-5.924968340236755,-6.222116471219884,-5.713787680923906,-6.171274504624735,-5.866994421608586,-6.029574774157679,-5.713498626814764,-5.813771929735516,-5.978442480787382,-6.087556514539323,-6.161825598744257,-5.912859561522637
382,382,-5.830712472387724,-6.027931194831371,-5.712773197054594,-5.66384284596806,-6.138726220880292,-5.832018564698583,-5.848995468505222,-5.9974072541782695,-5.809841340972649,-6.2970773743591835,-5.758417459004406,-6.28124950711124,-5.764646746074752,-5.8017355319359645,-5.856256943201625,-5.880848899388985,-5.965945058854876,-6.263177581134393,-6.123542143130697,-5.937147170569738
383,383,-5.9482697094497565,-5.9200695984391825,-5.7244066905743285,-5.8884236327813975,-6.026542478462532,-5.906552282445928,-5.885436263552565,-6.042316643008414,-5.930307973789102,-6.334730088658737,-5.669986277675091,-6.258805848517516,-5.916337005287121,-5.886888300287666,-5.926814919012945,-5.869081536760047,-5.911843434968652,-5.998636577694215,-6.036079704226114,-5.808651438450276
384,384,-5.902394392406485,-5.944104657250867,-5.655593766127051,-5.851313648227247,-6.000291122403299,-5.884921221284033,-5.835151567842092,-5.995797604483336,-5.94132237019258,-6.132141489269819,-5.59907978599406,-6.198403067387872,-6.02371958187473,-5.866493198490318,-5.779419766154216,-5.89303713593314,-6.016966163973391,-6.186935549607415,-5.999721665216571,-5.884147482809937
385,385,-5.811956977035256,-5.916886042162997,-5.776717220523567,-5.8009211949000425,-5.9867661500767895,-5.849876950975765,-5.887815190865755,-6.072910866540295,-5.892072067394488,-6.18032794021546,-5.757617267480377,-6.132514464338722,-5.897599369252147,-5.894859958165509,-5.865362228208338,-5.904999687126014,-5.87552255249553,-6.159024472383785,-6.139147598672241,-5.8880756591938415
386,386,-5.747603639605941,-5.935514625752337,-5.727183446352556,-5.693872374620391,-6.020175097813905,-5.86305652956477,-5.912344133808426,-5.942241187124499,-5.905065484067639,-6.214404840934957,-5.677150691571664,-6.302635638762031,-5.856904882378108,-6.010775721305433,-5.780932032772261,-5.925827844320796,-5.886965455319722,-6.0160881995437805,-6.033685088554262,-5.847065674646397
387,387,-5.908275636280464,-6.041224550316951,-5.775851018114294,-5.819162941367697,-6.062382505045926,-5.9056360852254075,-5.824427585240209,-6.086050345450543,-5.87537474709342,-6.178051598349098,-5.848107624482672,-6.0645722668623465,-5.884493656320686,-5.880548888641575,-5.925187208221468,-5.8985367205086945,-5.975170383849687,-6.218129828619754,-5.893093940714839,-5.963774158130925
388,388,-6.031454753395714,-5.832070055342954,-5.628460841659831,-5.808263910695683,-6.009005975918438,-5.860679876129906,-5.755911057685277,-5.92964851896523,-5.869038877283538,-6.31953700310743,-5.786976941776914,-6.30290940078057,-5.8977385858255245,-5.977839303847433,-5.764614557952016,-5.9425103790546885,-6.003312660779722,-6.23084082434862,-6.172458228734813,-5.91139473651416
389,389,-5.8114702893754435,-5.975350737843023,-5.644924389242002,-5.785839883379294,-6.044250995618052,-6.052277486482795,-5.9304316499032375,-6.023773100274298,-5.856633206729454,-6.2743679399855345,-5.809775255167803,-6.327068563397516,-5.989846885121688,-5.987881940316144,-5.805346184501304,-5.911012113993673,-6.029213401000481,-6.236040429641134,-5.987386402395018,-5.767136113759378
390,390,-5.929935597971078,-6.066264425319309,-5.7923318185149935,-5.803149772697288,-6.181171257083343,-5.843628681180325,-5.840787205819823,-6.064656712544105,-5.835527533725902,-6.076325462048634,-5.760482390253105,-6.143608453254045,-5.895547991129826,-5.767865308485007,-5.844648561176387,-5.914023462755295,-6.070538012757334,-6.181883642776159,-6.093165923759848,-6.016332041450762
391,391,-6.055804130686856,-6.114820678028329,-5.7610572956937665,-5.762014778236891,-6.0616409056551435,-5.994531287214976,-5.8633446472220205,-6.063132203889241,-5.772084523121387,-6.1035811764006995,-5.8721303142177135,-6.348356634864284,-5.888775525332713,-5.910631471048858,-5.858675314687567,-5.873798139777602,-6.031729054530217,-6.065081768353919,-5.979991034051088,-5.931343021452186
392,392,-5.785440740217607,-5.953254630701491,-5.607172556540887,-5.750134101458453,-6.022355436535552,-5.8014675458271645,-5.856307752537485,-5.923071000231858,-5.959204484148497,-6.336503648942158,-5.95514288766104,-6.1816389982069495,-5.900250390957975,-5.89575366854078,-5.727672049243943,-5.94013630309629,-5.964437700436012,-6.079932454356823,-5.966494935213409,-5.864755618201234
393,393,-5.963335246169177,-5.930990856858834,-5.644085530794994,-5.782066847376525,-6.160888506113148,-5.805426714690051,-5.973511859861965,-6.0601013455587305,-5.812890606190085,-6.20721996187755,-5.793447116900423,-6.298626552498168,-5.870023396611109,-5.890668271740717,-5.844746956982728,-5.868777674843348,-5.967157111032481,-6.141014335061053,-5.871124086661759,-5.816546273163232
394,394,-6.044764484637524,-6.022985916881707,-5.633973201482044,-5.749360948774995,-6.021714468903343,-5.882194622152577,-6.0123779908700765,-6.010542300514181,-5.863707268512298,-6.259589982749523,-5.737605608090733,-6.173676718529103,-5.879123140657969,-5.913562226146015,-5.7683381064932915,-5.912476833052544,-5.939577573849336,-6.198348556007769,-6.103157029480494,-5.935586037425373
395,395,-5.876200135637422,-6.004480839826978,-5.680548709669371,-5.6854221538674405,-6.119415374971831,-6.005285412765088,-5.874563206088211,-5.997072931972284,-5.7145630666382745,-6.302473898540537,-5.90958294155688,-6.265778372359992,-5.860476515083889,-5.790226851539943,-5.855264871454946,-5.980728691510797,-5.98068875815869,-6.100717237116432,-6.033857891194101,-5.880337687893286
396,396,-5.835813704176717,-6.141652452883278,-5.682449029762071,-5.723667321319813,-6.101605655334075,-5.971958950559355,-5.855595036830333,-6.0261052273732245,-5.899830501497708,-6.317216120820741,-5.904117931635333,-6.2989829131491355,-5.850353276443281,-5.925619774344474,-5.89424925911063,-5.827582779344842,-5.935743767335838,-6.196056151563104,-5.985094577089693,-5.7507116190307555
397,397,-5.772775264946326,-5.955512428916542,-5.692698656985817,-5.693377085680596,-6.196468261118139,-5.83277148679192,-5.926737922277395,-6.048642578322506,-5.911151744837716,-6.292252532118384,-5.875283120467273,-6.328727975240703,-5.979354027672693,-5.987109685883611,-5.774620572637545,-5.958385877774577,-6.016111954609219,-6.200526034310288,-6.111163859263821,-5.851595292606016
398,398,-5.851433343631273,-6.015745317540523,-5.839632128682604,-5.825034438675585,-5.965722384517551,-5.885115493295735,-5.835123384016383,-6.005522129113133,-5.883722962476839,-6.219659163853154,-5.698802516622826,-6.109280211785741,-5.889578604668545,-5.891855760521438,-5.675421063496968,-5.909948939415982,-6.13979183310158,-6.021443502132862,-6.14172374319593,-5.898949732538466
399,399,-5.842419183631442,-5.926046311210793,-5.713231521919839,-5.871352372351386,-6.007140736175662,-5.866453965586211,-5.788676899361011,-6.080047173575726,-5.935230645149051,-6.310120902740458,-5.830360210682679,-6.222861459069765,-5.786340977105431,-5.885313281493779,-5.844318263194195,-5.923564239584676,-5.790330388171758,-6.221906818338566,-6.033187877785644,-5.990993429370596
