,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
437,437,-6.636173596134897,-6.735487135514345,-6.563492485472302,-6.406082880768146,-6.440703686950768,-6.356532913156529,-6.533810881810188,-6.4135814195114245,-6.641134441472076,-6.309654453704771,-6.523538858625418,-6.6472372388729175,-6.500588184892649,-6.120354139686626,-6.380989604500638,-6.427810630761449,-6.52382721851557,-6.459452621193922,-6.650550066665408,-6.516607928151407
438,438,-6.5331413057338015,-6.791582598170824,-6.559113435679334,-6.452722952974796,-6.40925108714481,-6.493955785288355,-6.576731749335344,-6.492566436796301,-6.543600972314748,-6.212853225428985,-6.512961489848532,-6.5433840856978875,-6.554244414872898,-6.298277267363964,-6.360497934525947,-6.578891608210696,-6.658425321696077,-6.446352638271562,-6.640048113954533,-6.613752166829865
439,439,-6.55571262884082,-6.879135278647171,-6.568800637101974,-6.413037817256036,-6.444077191977118,-6.495600152752432,-6.586573526592249,-6.528563902486732,-6.644489778533007,-6.393518022772921,-6.448067916807931,-6.623002982415328,-6.582400397707867,-6.319215984614409,-6.303395071730894,-6.498681037918905,-6.614940537758098,-6.502876630670738,-6.623924559707754,-6.520699474561731
440,440,-6.626094152487108,-6.791423249412225,-6.461479791673121,-6.36785492620194,-6.534080279234056,-6.637384761843914,-6.681228901064658,-6.33929554963744,-6.714518530909817,-6.231795357721588,-6.57597807820424,-6.552358077812311,-6.570472361301286,-6.275300530885532,-6.273830399810104,-6.4126742103687056,-6.586191771821065,-6.5403186777838584,-6.6601976416315765,-6.537015579331114
441,441,-6.48727921539912,-6.758307614311329,-6.751275547676738,-6.370704876106843,-6.550386655821792,-6.532951481856876,-6.752832492514131,-6.565723948468286,-6.702166978233537,-6.232520895919923,-6.576553072928794,-6.518639244866401,-6.640728799962959,-6.306094432769312,-6.29501902485163,-6.543011252987728,-6.662670722944938,-6.390210476730068,-6.605591537142072,-6.496107969520949
442,442,-6.642183595804185,-6.789218701883708,-6.5090586167997655,-6.269547206130441,-6.494768433049331,-6.610795982147692,-6.746468047383098,-6.455497468747842,-6.651365040308355,-6.325982648699811,-6.513418451049473,-6.489608577577632,-6.596213878757889,-6.350317779913577,-6.251214700451524,-6.594659985746002,-6.516510876584429,-6.403554151653671,-6.752749580664565,-6.475312180848829
443,443,-6.544137771887619,-6.731081398926846,-6.482781712761927,-6.349459634549771,-6.609508656588078,-6.45784766320041,-6.737874614745474,-6.440162218782483,-6.806349130708491,-6.307481052141122,-6.566193933007206,-6.569830057878437,-6.572620229568802,-6.408096548863086,-6.336732028691501,-6.536097287149843,-6.637727999641434,-6.370475894375208,-6.727604939196196,-6.443140789049144
444,444,-6.601788740514113,-6.791146222983042,-6.543323418399956,-6.372734795858727,-6.6004943436663615,-6.571531514188228,-6.5305345993919515,-6.41413347244796,-6.7294989449092055,-6.234472038710767,-6.617668849991705,-6.626519849893483,-6.553943871826226,-6.311925157497724,-6.529612359469362,-6.601930756703474,-6.582209873245865,-6.461848594151349,-6.585610011117191,-6.628481630495082
445,445,-6.53379784399667,-6.842786398879322,-6.603092417726229,-6.342035496892827,-6.472518772043128,-6.598218944882328,-6.5641052997349565,-6.591298379522486,-6.684577973222822,-6.310161993460257,-6.547334386103714,-6.618913555202017,-6.56923896241964,-6.386261558971826,-6.373235539246021,-6.489356726833976,-6.561434265430197,-6.398498195812346,-6.692463592092948,-6.60998184939146
446,446,-6.688824167652905,-6.724948053714962,-6.661530172740873,-6.448997440088434,-6.599819390571424,-6.586648612537022,-6.67540268466587,-6.529394337538156,-6.4881254525395455,-6.207433278636832,-6.5136753285905735,-6.562565678650229,-6.520918086414973,-6.211584998471839,-6.3249106751967314,-6.660413147532408,-6.535231714513304,-6.380406116163474,-6.736422483805326,-6.559862385752543
447,447,-6.572221658347742,-6.646426464865408,-6.53935754731605,-6.373891580711577,-6.524920402758389,-6.520620598532073,-6.5601748702459535,-6.492769095626638,-6.729583731323256,-6.500043004982433,-6.474409539840916,-6.379071485892282,-6.542588057288302,-6.29789399397453,-6.266379938089769,-6.486258314563344,-6.419158777988528,-6.385237150598139,-6.616595959548761,-6.540184000766528
448,448,-6.60411142360588,-6.910911628195469,-6.470062667230542,-6.364879722103916,-6.585517141017901,-6.559258246518559,-6.615620714022093,-6.451697541028171,-6.9197692151756245,-6.350479131852638,-6.586397657567732,-6.4515043127905125,-6.427459685332711,-6.388346146753242,-6.23597399266572,-6.606780136244759,-6.43165149084575,-6.557104899992974,-6.713985704385697,-6.483594856215027
449,449,-6.650779220840153,-6.616529472184788,-6.624189437920406,-6.34690405146268,-6.538164033324004,-6.511414996264973,-6.490899298723848,-6.463345809710092,-6.821711156112483,-6.291597721701933,-6.624855594971114,-6.602555572301101,-6.699776858181437,-6.299242297702366,-6.272363534268322,-6.606637008562879,-6.6002441414242154,-6.40723995776693,-6.811956988231315,-6.511247480933697
450,450,-6.730002322042164,-6.836466230687906,-6.6338222828921,-6.410425680821319,-6.586550725529681,-6.577253931084486,-6.613682170074076,-6.48714006827212,-6.681621300563164,-6.204230536429136,-6.549403745799937,-6.625941471631091,-6.485322323414336,-6.323455193443939,-6.308953709904404,-6.521616938687354,-6.570244255498231,-6.2197282106109375,-6.683009647133173,-6.5865165189980575
451,451,-6.532185267156905,-6.864497069100165,-6.62155489161922,-6.4218313812314,-6.437316231512449,-6.4112321302994255,-6.46194925691556,-6.478753060716145,-6.729140674214592,-6.318999836222075,-6.652432651332745,-6.607283038668823,-6.591590342304598,-6.219402174234759,-6.404307571753028,-6.625799217876487,-6.6184886015980515,-6.322996686629051,-6.677525512236478,-6.609354223696879
452,452,-6.7139502106403315,-6.81824438992382,-6.600590312849661,-6.317925222117017,-6.531830452255335,-6.608927302178339,-6.5920276408099445,-6.506287297651012,-6.713641782397255,-6.287661746098511,-6.6011205798644745,-6.4208283470382685,-6.591946092618909,-6.331126854022028,-6.435010019546599,-6.573143028235761,-6.638694441460661,-6.611509643918056,-6.622880808448799,-6.519377335157963
453,453,-6.683239864965043,-6.669416708137683,-6.602804292855629,-6.334192819951396,-6.47576081248283,-6.492627770221689,-6.615850723708304,-6.462576731024662,-6.67847758059284,-6.373463080521981,-6.551485405098103,-6.630394904456544,-6.691934358848233,-6.294223851597584,-6.271986519970447,-6.578067602135388,-6.433556623865494,-6.384513943604145,-6.695608042950367,-6.585023878053819
454,454,-6.721978769048045,-6.807589696013325,-6.444507391907121,-6.5238869351065505,-6.602347083812354,-6.495435592738319,-6.503664327100133,-6.474537531152218,-6.700968631921884,-6.2267513791542735,-6.587075492231368,-6.596977581176135,-6.694560849913361,-6.310991746191759,-6.307217962895694,-6.6241366008829194,-6.622892506021271,-6.451603335450347,-6.714679354936814,-6.488973575549103
455,455,-6.626397753509187,-6.7466084471741175,-6.54213322176184,-6.407094850328624,-6.629499022330787,-6.52631493341421,-6.626064170087577,-6.50494435939037,-6.73155214232653,-6.25637933330859,-6.787524382789715,-6.502141579624162,-6.631056984098988,-6.297408796283134,-6.260384772473658,-6.4937921481657,-6.539357707671664,-6.406866866929593,-6.591330733563927,-6.573231715451096
456,456,-6.752624409197165,-6.710026249097638,-6.601389356709125,-6.31627701971885,-6.452319052632397,-6.605931014264775,-6.544913727456989,-6.498256854937741,-6.671340760321909,-6.3743225941984,-6.394295973187327,-6.545278580879314,-6.530318169853442,-6.331167054731501,-6.302270318848537,-6.6370785814663105,-6.48699891408953,-6.392164362211185,-6.65537795566182,-6.503040669214122
457,457,-6.768505143688004,-6.855606219436773,-6.5898882832498735,-6.36182401442973,-6.383098012565228,-6.548451662445217,-6.698900315322907,-6.443701620307212,-6.574526895284796,-6.3680072027177275,-6.756637937444534,-6.599880617855278,-6.61544345875566,-6.307806681773157,-6.344750947074332,-6.691407627951359,-6.550018332589981,-6.504894910436159,-6.508684166861653,-6.538332805639973
458,458,-6.628991651411402,-6.810948538172438,-6.567122371682828,-6.241813442693846,-6.522630598711998,-6.539083898351425,-6.5694087805379615,-6.545599981653384,-6.606246333018463,-6.306998668102263,-6.587130809893994,-6.649116283039515,-6.514084411351254,-6.34329038472831,-6.239182402469803,-6.654448006366914,-6.528662325932781,-6.373386979876033,-6.685816728253793,-6.665564542157646
459,459,-6.692397200530811,-6.589707890053022,-6.632263474904724,-6.324460575248441,-6.614653717367921,-6.590432404240954,-6.533371437788844,-6.567855530926672,-6.599371031712267,-6.302137764637266,-6.56088175715251,-6.547703825169824,-6.59361775701159,-6.2684627632671726,-6.199479699445856,-6.544108581496277,-6.565782853847086,-6.487894492489398,-6.733171497130908,-6.600694717285225
460,460,-6.575060454005663,-6.884869395832075,-6.593928795076545,-6.450940424906596,-6.527101346203973,-6.502639019213308,-6.592605586411724,-6.551529648855973,-6.739630285744452,-6.4067830306140925,-6.569673615163845,-6.458556685180969,-6.744550617950296,-6.324779113142898,-6.334501247268328,-6.647824271570224,-6.5571857357981145,-6.425176554143437,-6.551179506871909,-6.551077581993158
461,461,-6.548935265261654,-6.76838286590456,-6.669779359715699,-6.297018726878729,-6.716508721422926,-6.602355470458797,-6.687296788202808,-6.52686343699238,-6.719225067278447,-6.468162819991698,-6.6379810911981645,-6.6398678862332865,-6.549381266749402,-6.35246047113113,-6.38741874626206,-6.5318110326349945,-6.506289794274233,-6.564579137919902,-6.603031963092677,-6.646466945216929
462,462,-6.58299285619976,-6.884970677083659,-6.648465868874702,-6.371270564983506,-6.380394610686033,-6.679220596665043,-6.6141673994038435,-6.460507755283337,-6.830883529613607,-6.328837682042192,-6.669391637920569,-6.631805409080724,-6.525879491992192,-6.111801175500339,-6.2380653929522865,-6.656564059915571,-6.450773191830257,-6.375578082339929,-6.69748273713613,-6.553802662511481
463,463,-6.653220872430726,-6.831959977391446,-6.698072425127809,-6.27158044143898,-6.504302917605864,-6.438884532405985,-6.6140914742572,-6.402925861346118,-6.6238951326530175,-6.291825679514012,-6.643101638628192,-6.552501721454638,-6.6217199587651425,-6.34842174607044,-6.300430519096983,-6.599066324860002,-6.486443353683251,-6.496217002537228,-6.651430521116508,-6.741602966796827
464,464,-6.688465385037687,-6.847916619696939,-6.601677575478652,-6.252832600246684,-6.578727733640818,-6.586150342659664,-6.657978780976549,-6.422456661629691,-6.61662207109417,-6.319032342947082,-6.579196902296366,-6.619051265113273,-6.530506722977794,-6.361583516866555,-6.335499575604721,-6.578375469878958,-6.718512261442862,-6.364892113306405,-6.631566114577156,-6.511380322469812
465,465,-6.507530288375623,-6.803220598144389,-6.560571623602067,-6.420020702158458,-6.447982259996374,-6.548644666968329,-6.497782874470156,-6.496503882659011,-6.9180127477433615,-6.31545396286467,-6.519883711520395,-6.6466578647152055,-6.537591778153069,-6.290129868353557,-6.524888173198749,-6.600219497246684,-6.541780258963369,-6.395140905245254,-6.6934426849978825,-6.674695832615692
466,466,-6.633786928690514,-6.805006805058235,-6.694540877526145,-6.3925122743551475,-6.422904438116387,-6.5847182334560115,-6.555137992629304,-6.613568211839061,-6.759219892001094,-6.267552384039871,-6.591462567013234,-6.549554113309401,-6.520605841212215,-6.250936123827529,-6.341822728106436,-6.650520177184318,-6.643192603637163,-6.561416459564242,-6.719355664648756,-6.591535725480378
467,467,-6.626550682201696,-6.986625519467438,-6.4814678497487925,-6.379584655345297,-6.554735821430067,-6.629167254148692,-6.689418557644801,-6.601605769897807,-6.681368971481434,-6.40577244819356,-6.508359058897093,-6.5674620733163565,-6.687506057924418,-6.266961665376739,-6.4818295581113885,-6.519950765329537,-6.650416114701536,-6.470640755765058,-6.804144467350908,-6.530232822133404
468,468,-6.774678889730155,-6.890769669057227,-6.628090518999412,-6.357526288548518,-6.583505261368628,-6.553939684726866,-6.579944744583418,-6.3692835968833945,-6.772344013562357,-6.407812238983396,-6.624918286727725,-6.66614536635997,-6.486323028713769,-6.309637574067851,-6.398437783144387,-6.596536632603194,-6.596914038822424,-6.325449767026787,-6.685006097295003,-6.686942433702331
469,469,-6.627102340992762,-6.91818714179415,-6.511317762243648,-6.502428155089385,-6.478490570819546,-6.51032929852802,-6.59745907891137,-6.454600368318265,-6.612771079161923,-6.334111043042855,-6.627789473239979,-6.574554332296486,-6.764620854309362,-6.354638826869979,-6.382468810487247,-6.497180965987322,-6.48575964049112,-6.49073087530468,-6.801993502213951,-6.567526319983773
470,470,-6.762527941151605,-6.776542243832666,-6.650513683825452,-6.443895076324973,-6.515209430085293,-6.452415601872106,-6.614718324014056,-6.328218758029624,-6.672966653684274,-6.35687534197504,-6.529533612034317,-6.6745421001020135,-6.571812766858148,-6.2959900381984815,-6.295446039968919,-6.669384021062293,-6.699644773598964,-6.4080568710719685,-6.619263863370952,-6.568448183100081
471,471,-6.730228409871346,-6.8326452427698685,-6.808677351430039,-6.406436424190204,-6.619874113610853,-6.54304977171121,-6.489935361636455,-6.392168782277098,-6.6231391020784365,-6.400797040896665,-6.438437066321541,-6.5088665004103685,-6.710372253296529,-6.2713881638468205,-6.370436863092806,-6.569849693780181,-6.602399374505399,-6.5931120449971194,-6.685396854800652,-6.595795829692596
472,472,-6.664323777240303,-6.785497330655352,-6.604359272622072,-6.2735767165233,-6.5088851264360255,-6.506042658260151,-6.634236329714537,-6.346382604399641,-6.707995161209313,-6.38963878352626,-6.3865963134661765,-6.637825611447239,-6.42235347184774,-6.243810697592767,-6.377651990032365,-6.5360893685547286,-6.652298548343684,-6.590927742551154,-6.740692171999633,-6.7179396092062245
473,473,-6.761958208399201,-6.825509668461328,-6.603933246983855,-6.538181371875115,-6.5327161109572085,-6.495268322088261,-6.541465670993635,-6.385606730831081,-6.703208648657588,-6.355819274351498,-6.622061301968297,-6.611407977381839,-6.471824199904737,-6.349302307356794,-6.430277617587107,-6.674435253685855,-6.75204326269989,-6.526281712069826,-6.825109411959747,-6.695242687601722
474,474,-6.566966021012534,-6.868178616975784,-6.598208344870737,-6.418033362999415,-6.504703303572589,-6.638496568970494,-6.682339158265117,-6.50947817565559,-6.608739955657043,-6.264578307387973,-6.539303253971843,-6.531612702865838,-6.540179127798446,-6.358039392306397,-6.373502848355975,-6.519137903411289,-6.652593355984457,-6.44350161406193,-6.707937769791539,-6.652123021024159
475,475,-6.661116406585193,-6.7817854598549285,-6.643304635321374,-6.4777977183165545,-6.506847609183338,-6.430567857111849,-6.679186356032915,-6.456886239265813,-6.853244441312034,-6.55781135402179,-6.41731000201059,-6.681776952709295,-6.512879477195591,-6.366751898012733,-6.366736548952051,-6.749864249102993,-6.605118219240649,-6.439757013797985,-6.729809364014072,-6.652125130838209
476,476,-6.648536121980595,-6.808914738449978,-6.533235526415691,-6.300180749834258,-6.571911437089821,-6.5840295648879374,-6.592525090016049,-6.567794635713545,-6.7756327505959355,-6.304467947147491,-6.442529423394998,-6.545266106384766,-6.676233633532411,-6.316820175386172,-6.4287571459369985,-6.639462567709044,-6.5225709799833025,-6.490175081116308,-6.715353043237879,-6.649676296790575
477,477,-6.485294569097699,-6.7414914546434375,-6.6789111672710915,-6.423928967315763,-6.590843241909336,-6.6013077549540276,-6.703030783426539,-6.5506801912405335,-6.687905759561381,-6.265626164984056,-6.592075130193408,-6.544535847235116,-6.666223064486195,-6.277248063542504,-6.280380464897411,-6.633747643046595,-6.4878583780691015,-6.463691653252646,-6.744963756052469,-6.555974322367008
478,478,-6.6293522117897865,-6.816510300826872,-6.638826534633003,-6.449747957149248,-6.499377013679483,-6.582663011000969,-6.572301429685954,-6.479034543273339,-6.822833680213098,-6.329934801828367,-6.712110989869536,-6.522228332447256,-6.479869146708447,-6.266974719735681,-6.138033439864732,-6.688300825825781,-6.6937074504581,-6.356631447188969,-6.644752463346728,-6.473940237645559
