,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
851,851,-7.771251192110105,-7.897991723683486,-7.619196725262471,-7.719604656851068,-7.998790152250377,-7.724761411220578,-7.550190743644839,-7.67261628566799,-7.545185589201193,-7.72230612048743,-7.676450990397978,-7.947747809598746,-7.982151037911602,-7.660783401724623,-7.670924222365448,-7.894865793143236,-7.555054255226717,-8.158671373943003,-7.451473707129368,-7.300736455670056
852,852,-7.932955681098032,-7.80816967966119,-7.7188033140367995,-7.990775031394231,-8.052182161048975,-7.8275574975168505,-7.535537145871667,-7.792064287954542,-7.534789301136533,-7.867138242646221,-7.782513714158478,-7.789061875021429,-7.921662172613378,-7.6109897553560435,-7.709192317279316,-7.680154742537446,-7.366107270283799,-8.13464521425944,-7.616473912600975,-7.248386379047998
853,853,-7.887894298081363,-7.890170764709698,-7.62362092363843,-7.808408981605981,-8.243514121724589,-7.6674710610874515,-7.50310848788106,-7.749399040202007,-7.43420087978145,-7.918765392539227,-7.840919248624894,-7.884053928840452,-7.95790629116128,-7.747103422981531,-7.7017041562572395,-7.723604592070249,-7.418872484447911,-8.087824478916083,-7.719193408978017,-7.36975226732997
854,854,-7.804710122502237,-7.7602449634121,-7.6724567605426035,-7.745347594084738,-8.129641240160414,-7.607548651067203,-7.664251857010696,-7.846339549616169,-7.480349944595925,-8.006840483179927,-7.7491069877361545,-7.914238910751472,-8.046810095089548,-7.962588886932178,-7.636495453471919,-7.715464276046283,-7.567212821554563,-8.02780291463933,-7.642003005482963,-7.209936323357816
855,855,-7.876685688343583,-7.850580978415414,-7.630024018054622,-7.7889900983150335,-8.091013156495928,-7.7287405736218675,-7.5065857995722824,-7.80842023439738,-7.610609076621857,-7.729440384490164,-7.638772740994639,-7.8874687823526815,-8.122644952438797,-7.816593121739235,-7.638050251415842,-7.6913092622459125,-7.580769579129846,-8.048414569749426,-7.635426182877441,-7.323826026703315
856,856,-7.805315169652263,-7.872964750549592,-7.867813291028065,-7.9946243497967755,-8.010239539347698,-7.620479638995205,-7.567471010565299,-7.612653749965727,-7.6397932533875785,-7.714542427059821,-7.777084704772418,-7.639747859487138,-7.9370009986403725,-7.796171590599593,-7.615775760555013,-7.731462356177536,-7.489984459085854,-8.041123449804198,-7.717959428614286,-7.07041297119713
857,857,-7.889424231599014,-7.938159849603918,-7.748019661714583,-7.959528799693064,-8.067005564061727,-7.599200657439038,-7.72839247681528,-7.864776834858276,-7.485243242077406,-7.708865620623709,-7.827826334969908,-7.772364582496845,-8.033328492267518,-7.638512381717114,-7.589757701957346,-7.808528801377843,-7.681082961066448,-8.05435657807044,-7.642173379573986,-7.1678594055361495
858,858,-7.729302453099202,-7.977496920152737,-7.629815173398082,-7.963509736167326,-8.012251630969315,-7.677404300714007,-7.5470772679998115,-7.602918742563651,-7.580501514168587,-7.671622295955898,-7.775403672806306,-8.054473357837274,-8.052048948298214,-7.825825874138371,-7.631064529871843,-7.885845803604538,-7.459103879309125,-8.1290459376084,-7.5380252249347635,-7.1808529046381615
859,859,-7.675428012866135,-7.90520044716726,-7.650768215943314,-7.81826813547096,-8.18700671309371,-7.768371591508033,-7.491497198878123,-7.767389707528207,-7.4168628488164785,-7.89810163945889,-7.719974825021291,-7.9251073103997305,-7.982982329528292,-7.826302599680689,-7.676979617077095,-7.806146665413937,-7.602059902259644,-8.097707388144215,-7.657907564677116,-7.216285375430128
860,860,-7.7116333114962545,-7.7797850063449765,-7.737726928006738,-7.797455298573013,-8.101314411044582,-7.787110840487412,-7.579286880730709,-7.768843307581237,-7.368349198329638,-7.709738489312183,-7.733508361926528,-7.9551936145973565,-8.091516598756755,-7.708821814205561,-7.664942320648314,-8.0714934471893,-7.561192751774111,-8.153470088452476,-7.694108957963145,-7.348113538960617
861,861,-7.936396737607852,-7.946604026867536,-7.5579500416639975,-7.884658575958669,-8.13758294978737,-7.787192900217502,-7.549251389812724,-7.755565787442938,-7.584214374052975,-7.922111227291793,-7.752782919792442,-7.940522589676828,-7.94621774568326,-7.785714757090562,-7.735502047732578,-7.763271804582783,-7.634214956596079,-8.224842118616026,-7.707551905393505,-7.27121962719426
862,862,-7.905346134624613,-7.9322516946193495,-7.677299173816207,-7.85335910992182,-8.029585391720609,-7.7427398900494,-7.802453220143221,-7.743485289923134,-7.640017065837453,-7.9142101797792455,-7.781156653028478,-7.749726001580086,-8.05770758017372,-7.91493947458067,-7.580178899255836,-7.836465849380804,-7.606988681854436,-8.187606178439859,-7.752602617017915,-7.215069359981132
863,863,-7.823017460832973,-7.833600476322131,-7.591935572858107,-7.528131540843975,-8.025534027423335,-7.693989724523123,-7.5088676227320486,-7.700040379396356,-7.437127193653902,-7.90912769540041,-7.803712650668095,-7.851609347072462,-7.987025455977715,-7.760602046973884,-7.5403159425089425,-7.706699742111016,-7.442538741014007,-8.205476167552938,-7.660689730174092,-7.248037483667126
864,864,-7.957404052296073,-7.816908951303415,-7.5141319265737785,-8.011155757329622,-8.238552082289761,-7.705572375297554,-7.5330932653360785,-7.786429978791024,-7.557073181264924,-7.834468375566206,-7.845479200278129,-7.868293879699409,-7.960009965858739,-7.830327106147485,-7.678986004451587,-7.71732658984028,-7.481548620939957,-8.201856873181683,-7.6141161714050805,-7.23389969358608
865,865,-7.887714828364486,-7.87316640815918,-7.642531210436799,-7.6431498805190685,-8.030054593516239,-7.740291869878106,-7.5749392514924025,-7.768695053775707,-7.4842399494270495,-7.889710312191967,-7.651147668289335,-7.760983493912504,-7.917863800901937,-7.749728401385337,-7.523528183710652,-7.777244179717267,-7.576380523032561,-8.200940918602257,-7.637696196526535,-7.364530879016967
866,866,-7.777837916626125,-7.952232309572142,-7.501695344095411,-7.742555295514031,-7.906181825382735,-7.722447615040784,-7.553714141147365,-7.800053419578723,-7.511168780158473,-7.834651996553253,-7.670346033012857,-7.9495078140488475,-7.981846063697674,-7.610150047700721,-7.571101973056193,-7.639934331768434,-7.58014694643594,-8.156116583707213,-7.77462738811328,-7.271909332399356
867,867,-8.059789897187697,-7.707950425919124,-7.821589958005976,-7.76887329952035,-8.111328588037676,-7.58956278026694,-7.629263610357955,-7.756764074962933,-7.6014482230607685,-7.80860796718083,-7.645833406342139,-7.921957961669017,-8.243229907296437,-7.798595383311317,-7.79056884986311,-7.756685765909764,-7.556675857637504,-8.30221284858644,-7.639448177136867,-7.191992997135645
868,868,-7.740019307487812,-7.844803093193098,-7.705610387101475,-7.869405938307684,-8.017040428708873,-7.634229960671074,-7.5814549945127805,-7.715720680284441,-7.500148672715101,-7.911665137632439,-7.852690832065935,-7.875588861885842,-8.114215588429548,-7.721729456201378,-7.568980325365678,-7.821763599431177,-7.532221332156043,-8.197026238891478,-7.41500190036205,-7.269531711043769
869,869,-7.9422464455024,-8.005988149205637,-7.784944437723399,-7.7123451739085676,-8.07208543326718,-7.873323439996229,-7.692425744962865,-7.759931014145793,-7.6108828255181775,-7.877257132529509,-7.797916053571132,-7.920742902438474,-7.932320298914119,-7.862433545293874,-7.713180228018074,-7.704314456667267,-7.515847950560868,-8.162020076153821,-7.573971081798435,-7.27317667026938
870,870,-7.793461841941596,-7.902439311420975,-7.554520589363925,-7.752969362072981,-8.203435146292858,-7.80327042446028,-7.583900473164774,-7.693744138912886,-7.484664359546403,-7.925751160826598,-7.754087053032759,-7.952502164973997,-8.115428598516571,-7.688699078767642,-7.675795169191838,-7.951658853973005,-7.544708380538307,-8.104214154386886,-7.660257985668104,-7.218912947099317
871,871,-7.761320363812918,-7.8950219721172115,-7.472604223135483,-7.873282675658919,-8.057768331153794,-7.718331710705899,-7.550432577745438,-7.939001717396896,-7.4938947154803275,-7.840270827275067,-7.770367041440011,-7.84190182994388,-8.229206597391155,-7.841325779464335,-7.468062658628246,-7.704534253810884,-7.663548228841834,-8.252886961466492,-7.663055984385819,-7.464837217723759
872,872,-7.734851756032302,-7.827739560622224,-7.709527797835623,-7.894421592685719,-8.157758910120348,-7.705307314989082,-7.691170926396789,-7.859355989114231,-7.67267957306166,-7.782570860127742,-7.7645243868978255,-7.887640722080095,-8.089513094388517,-7.760766685684735,-7.78454371105001,-7.769000381990337,-7.678339008212339,-8.215471331110834,-7.539724773926578,-7.193814968215457
873,873,-7.780670424619128,-7.965762926044845,-7.703655392160182,-7.851479119894314,-8.15180069270519,-7.737409321885208,-7.41640170586422,-7.857844673999318,-7.533720208727944,-7.880130687667366,-7.688466160017466,-7.785916666112176,-7.996187379678856,-7.759677947452002,-7.663724223199303,-7.576676131325824,-7.656557171966767,-8.380360359087724,-7.6410208956265855,-7.265772857395133
874,874,-7.977581240233964,-7.924861415783532,-7.561512842885438,-7.735205841134454,-8.04901134327944,-7.675154565128245,-7.592106628669951,-7.836829969480646,-7.4274643309263215,-8.01388130432521,-7.878454275192892,-7.911613746168527,-8.074351537168257,-7.728423146404689,-7.6746249581238875,-7.896642855495027,-7.807413388623841,-8.079145718363408,-7.534044566470152,-7.313620052680628
875,875,-7.839449917651645,-8.006609529359038,-7.622677457507104,-7.745728592782955,-8.10240282287202,-7.859135674661193,-7.473039924015587,-7.672076335182499,-7.523669245977636,-7.872949734998701,-7.860162575978298,-7.866987338300596,-8.005220781209564,-7.769164927316763,-7.685149581444201,-7.900879891677355,-7.652677446756355,-8.15334993966599,-7.7559614038324325,-7.307591685869298
876,876,-7.670737309053225,-7.912787679374568,-7.512918882833973,-7.859425684483862,-8.136296020500396,-7.672523617214585,-7.570883111696887,-7.828341466473749,-7.482010167892646,-7.798313935847675,-7.779584440743662,-7.790688889915961,-8.00316299702125,-7.823174762169358,-7.5572225418600825,-7.876496782267635,-7.47629149194128,-8.27487694481852,-7.5722574325292085,-7.230298755828008
877,877,-7.886297732242229,-7.860818319971567,-7.613171149870168,-7.95975525118369,-7.932819589749326,-7.629477315935017,-7.60787516901431,-7.893314723280918,-7.529647989369787,-7.926243633788015,-7.816832164760863,-7.842609106180624,-7.871840369062668,-7.671493476903584,-7.689873570354626,-7.777811571388611,-7.363214856616725,-8.020576008020024,-7.817356645854161,-7.2502391437690585
878,878,-7.904882166164704,-7.989557523495867,-7.684827656170993,-7.941262695139066,-7.944011812248357,-7.874707195954026,-7.539382645702267,-7.762648234014217,-7.547334917899975,-7.862614008693656,-7.715118690831397,-7.868730120070132,-8.136679641726122,-7.786114372397506,-7.576485843388142,-7.789537592642099,-7.71950893118747,-8.074898798910787,-7.721981180952605,-7.268515519880498
879,879,-7.87703627985562,-7.963700099218711,-7.704877692778325,-7.765921586456242,-7.9790383584347175,-7.729488547406946,-7.670321225792047,-7.8862277368811595,-7.484733725408368,-7.788791900285565,-7.8375244147358645,-7.997961753688661,-8.17478768080989,-7.761724956948642,-7.59281880718343,-7.789808145303143,-7.557075079877775,-8.134727514507592,-7.602250931646375,-7.269347557861641
880,880,-7.723138408406602,-8.003796633372287,-7.698559767164043,-7.737296403851631,-8.044531852569266,-7.960825367815617,-7.753187293458329,-7.69248799277457,-7.448874940416374,-7.878168634403271,-7.955903712831885,-7.9507124739064325,-8.150574470774862,-7.720499148670089,-7.562038987291182,-7.8124597687908635,-7.641324208088579,-8.075626746970071,-7.6799337206525955,-7.349278120211592
881,881,-7.790631959512195,-7.851183643762402,-7.8353114369736145,-7.898002393560588,-8.100096145728775,-7.693600215271223,-7.498758295540682,-7.811862923120729,-7.649039109805352,-7.994050788535885,-7.763851993703212,-7.823120495009294,-7.9602359943698975,-7.871572976677601,-7.741195278667264,-7.717238159098479,-7.506073176535235,-8.100244979846627,-7.548363869767073,-7.2331745093993725
882,882,-7.964234115151515,-7.97662633798748,-7.6377553831145395,-7.899225805339103,-8.068316116060677,-7.831955657577697,-7.71677331974939,-7.857128438906412,-7.627716575436705,-7.951271830736954,-7.8068434734981,-7.969030820414088,-7.916226437992753,-7.728973596100575,-7.551129822744617,-7.788808472494165,-7.58119981083695,-8.313363145047843,-7.797217484663706,-7.3672159254313065
883,883,-7.951950038700622,-7.806213634830302,-7.681748290354968,-7.852170342319145,-7.995866061641795,-7.751797889769164,-7.634653733256536,-7.697833658781421,-7.56016813857288,-7.897042780403699,-7.661148290899577,-7.9511679446105505,-8.0959000378673,-7.865799530050996,-7.708539305200679,-7.764455564499765,-7.477760012086753,-8.181465730181577,-7.6685446803285435,-7.30361174984091
884,884,-7.890704690119193,-7.928234202504224,-7.751763197091982,-7.717938686845596,-8.126728118094878,-7.90660478269568,-7.665848847276854,-7.752352330279432,-7.501503399505573,-8.073045101422164,-7.9255857952034425,-7.873609256479364,-8.173371229447971,-7.767120639034151,-7.75937442690617,-7.97930013848488,-7.506886799728461,-8.171663125782201,-7.617255049576392,-7.352442037234683
885,885,-8.012784584719505,-7.951305727014417,-7.654477150178426,-7.834240337800469,-8.122488777721811,-7.760911555699209,-7.595193451367327,-7.816291303677365,-7.463430669829401,-7.912905975943218,-7.810068226810465,-8.020092809697692,-8.06361894110547,-7.731942277901477,-7.665581928393227,-7.895109615225619,-7.5668015958954395,-8.132782643378231,-7.729247745733801,-7.239188451912713
886,886,-7.798528689915742,-7.9622077728437715,-7.536238564690852,-7.894394994037506,-8.17972841872275,-7.8150777558218705,-7.744764800146906,-7.572178987464503,-7.498124511952801,-7.945225464136532,-7.717919166021116,-7.718894184783415,-8.042009398624689,-7.642687014516103,-7.626627165819677,-7.73078884986706,-7.602874698974265,-8.253350830864273,-7.637135645193003,-7.360381045227421
887,887,-7.702247324939423,-7.9059257374523435,-7.6341265245429195,-7.804601708253357,-8.286764788477772,-7.9584844973977535,-7.6926779122473565,-7.646955290620228,-7.548031575923457,-7.873061826685309,-7.893907196235927,-7.84246776433213,-8.070241803247095,-7.7298844769276185,-7.630043468313186,-7.833916140054749,-7.488720005267809,-8.067390053822193,-7.62507463345607,-7.22387389382278
888,888,-7.855493851342247,-7.877412633119176,-7.497719113795243,-7.750590896906997,-7.9550500742374854,-7.754938517904381,-7.7106922565368174,-7.80779093953557,-7.671697979805616,-7.783585534266169,-7.704374415087867,-7.981128850905008,-7.965715818537678,-7.889286953884768,-7.732358211824831,-7.807207114691275,-7.597957971688961,-8.165379773554445,-7.530319143367058,-7.299127162051117
889,889,-7.924028978992625,-8.09023151841173,-7.7366799419813574,-7.680424669470234,-7.907999873383458,-7.664886664980716,-7.678071296447342,-7.846162504333407,-7.504500057245021,-7.889356283374222,-7.912467225460746,-7.855474702815261,-8.06279133369906,-7.796493130457377,-7.784419680206271,-7.76844699978931,-7.502616008694003,-8.14494077199687,-7.488245037516023,-7.305629652650335
890,890,-7.864605194714218,-7.978604913471796,-7.825066047664308,-7.906776199773995,-8.113773910935937,-7.70342726350287,-7.6732828760943095,-7.762174494486581,-7.69249797369046,-7.872825360291732,-7.882949468318781,-7.8301714423317454,-8.155391727064224,-7.6614548961737645,-7.575547686074304,-7.817606155920697,-7.45603170481738,-8.023817709185318,-7.620599829225264,-7.314083350838262
891,891,-7.7872066477961255,-7.81942046104214,-7.633860167925588,-7.874583978768534,-8.182625467767046,-7.667432504719851,-7.752416415066497,-7.730076637265877,-7.508938844590741,-7.997564762852207,-7.7027511907847845,-7.916558381361942,-7.892238396226989,-7.791551582651494,-7.666135555769452,-7.791329101480629,-7.686893692126512,-8.2237625558125,-7.700636430983507,-7.275516882225956
892,892,-7.829490386272193,-7.905764674796415,-7.757926256825787,-7.718140006100004,-8.170220234821347,-7.763477982131329,-7.482248185826067,-7.726898516640346,-7.5093489009954855,-7.913938653880291,-7.796904385247557,-7.969049599990799,-8.098154819750564,-7.950126736783566,-7.622678214320944,-7.903457367051749,-7.50016021779212,-8.149350371126975,-7.709742570909798,-7.239810310109758
893,893,-7.896785639445964,-7.956414046928514,-7.683028825773412,-7.766481179598458,-8.095838253099696,-7.823576499621929,-7.529232886483867,-7.769226630424115,-7.614527418423709,-7.764609292542373,-7.721079512344949,-7.850733579498679,-7.874874646963819,-7.592523759893321,-7.524973133846601,-7.681804275141122,-7.610192484501523,-8.089531627008562,-7.731051664409556,-7.239075117651864
