,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1879,1879,-14.47991435905278,-15.878287942308145,-15.2628867643281,-13.82655772261416,-14.93800599355099,-15.945899693116353,-15.024280342320452,-15.528102888427087,-14.384093843545992,-15.457606249813592,-15.36796823420496,-13.97121067864729,-14.371116654525212,-15.551058549635659,-13.697091086375892,-14.349466959529574,-14.566073042524568,-14.699961788108572,-13.744771334300388,-14.372004016829822
1880,1880,-14.843247478052694,-15.467877949619528,-15.206954670679211,-14.04095832904127,-14.728782343595787,-15.08606652499336,-14.93369887966906,-15.334700499734577,-14.912553677477073,-14.908402859322807,-15.494094594302046,-13.866426464345297,-13.930477783994577,-15.155019659166701,-13.422006203967234,-14.152533266458532,-14.514248989102562,-15.035314237506457,-13.886334881623133,-14.098062546058305
1881,1881,-14.609073653546092,-15.89716697780827,-15.332741989403495,-14.130322126823252,-14.918203783899086,-16.216874040037876,-15.235190392838595,-15.534131492759588,-14.619196352511915,-15.057381309376545,-15.858582650026573,-14.203704061191528,-14.643732216279275,-16.119160419503455,-13.408166154188423,-14.725915052527958,-14.64158990990786,-15.115876974342704,-13.782499449474466,-14.308018771834204
1882,1882,-14.231299172093749,-15.277496292126276,-15.19100847768254,-14.413308015394154,-15.066312269647886,-15.98739492953307,-14.465605224707488,-14.785331302591333,-14.809308019216244,-15.950427931818961,-15.295863421178648,-14.096451675777573,-14.585390881995874,-15.381843075087712,-13.581140204495151,-14.79784570362811,-14.131514481740986,-15.34000364297795,-13.664895404855882,-13.986988281671149
1883,1883,-14.253243275619864,-15.357674271161459,-15.487442328481338,-14.492532434500697,-14.722112020687586,-16.428315830537898,-15.115450225640933,-15.907632677687108,-14.433785215689774,-15.349793159023832,-15.46736830535742,-14.060869747608253,-14.366982057341083,-15.587440666362511,-13.910791219183865,-14.710075975558404,-14.456660463299881,-14.885053670061419,-13.752015239764445,-14.24206042648718
1884,1884,-14.49223582139741,-14.666305436179428,-15.683570367763751,-14.44352835661472,-14.76023984086618,-15.951374233917255,-15.96165546939127,-15.64046663985231,-14.951619192431371,-15.33499418379326,-14.767934640361515,-14.199467160175008,-14.414057965064915,-15.535653189913097,-13.500541562126793,-14.357078246714602,-14.585472133751399,-15.206146764666878,-13.547696202231636,-14.319797338258047
1885,1885,-15.141699068372393,-14.077407567500716,-14.870813679466252,-13.939797484113942,-14.922290667401704,-15.245161843399615,-14.980748934031151,-15.383886197364635,-14.71100178962819,-15.265231404473555,-14.677838735698728,-14.018163109188688,-14.388235135988301,-15.45501772991265,-13.533072244010892,-14.936529641618526,-14.407029507351155,-15.043205352484616,-13.857096778346085,-13.74268728920459
1886,1886,-13.962845345752289,-15.398798331493023,-15.409234198627,-14.136895902128716,-14.896770193637396,-15.280157581800605,-15.346663018837486,-15.876896383988084,-14.552075451641961,-15.255056031624136,-15.238502535777814,-14.091721971368244,-14.662289391535115,-14.893812771632962,-13.638498908662994,-14.784952697429071,-14.544457454154184,-14.96763067262032,-13.840210256160173,-14.27391422029739
1887,1887,-14.021791194472401,-15.261309287595257,-14.946896521929979,-14.521258836722192,-14.80010785180745,-16.07958331563656,-15.075101270349153,-15.5270828219442,-14.526411958380365,-15.301455583467467,-16.017680014797524,-14.07397569906321,-13.939260327040385,-15.162622954968667,-13.418023456303294,-14.770671140589009,-14.59298531458516,-14.794579297400913,-13.7882599982259,-14.479516066604706
1888,1888,-13.927363141160797,-15.425344931775088,-15.079715297879924,-14.539366847455984,-14.942779320599088,-15.453402439998476,-14.874074914795061,-15.869552559716832,-14.003149301819935,-15.2032152931322,-15.004039150437505,-13.809840841154337,-14.318798034342523,-15.231788800490872,-13.524933467273788,-14.524544296469463,-14.282861151668378,-15.019053420398746,-14.016579405060659,-14.235240282121017
1889,1889,-14.670235214978602,-15.580511068263142,-15.243315089695235,-14.20611530372893,-14.930628261591457,-16.31411807558621,-15.149749638629176,-15.222346865778375,-14.348505131800456,-15.304203814963993,-15.524600448747545,-14.09029733289339,-14.583839028409388,-15.402533255778483,-13.365932677549603,-14.856623865640861,-14.642460136645322,-14.48195978759026,-13.731907590276371,-14.332654766662412
1890,1890,-14.461274012961347,-15.506835072325497,-15.682522999514342,-14.5988249776498,-14.913487921779662,-15.452576180169638,-14.895761961961966,-15.417942254340455,-14.020997653538327,-15.256510092479342,-15.175340202259207,-14.322192716978764,-14.547106041587568,-15.442278361914616,-13.402069893050001,-14.761581656147841,-14.369409101394377,-15.456970372350588,-13.8233072573582,-13.936515354908986
1891,1891,-14.244909549422834,-14.996917417987142,-15.247565654459777,-14.046622305849073,-14.789869935256537,-15.909757584432782,-15.513071150012273,-15.592732810580495,-14.57186707834796,-15.438625928851561,-14.455929099849246,-14.190326812314083,-14.032795976571537,-15.75917778096076,-13.641304945509038,-14.408084778898958,-14.139742071337869,-14.955899013675396,-13.623768809167471,-14.262843642308896
1892,1892,-14.261109653106734,-15.633548753736793,-15.528606046183011,-14.14704391614746,-14.657808342548675,-17.175853538959178,-14.913831965900311,-14.926164967789408,-14.457399254331406,-15.322064402778894,-14.275060854617674,-14.22300377505178,-14.323274396289117,-15.163680359019203,-13.932332098030532,-14.973542076951082,-14.516813552574272,-15.33831169510838,-13.766778891546062,-14.126539769067364
1893,1893,-15.17206454086242,-15.69700358746695,-15.516141623815127,-14.009215408754681,-14.990885911674727,-15.99011142942789,-14.919943761117064,-16.19441090862933,-14.212759841452462,-15.750617584538839,-14.154473335539027,-14.148841237554123,-14.440334717469302,-16.281406667363076,-13.876086605110562,-14.27077589609368,-14.712566225273838,-15.085893882454222,-13.852492432635158,-13.980708783424776
1894,1894,-14.396101749589057,-15.676257434700004,-14.578984882760537,-14.270273712514511,-14.851155674785076,-16.807546664014044,-14.810952637082943,-16.04714249712305,-14.646485386266612,-15.211367725307975,-15.377279180352998,-14.11571930858589,-14.346885819145214,-15.609106327262444,-13.45363112504586,-14.837128941936244,-14.425431300230649,-15.132110498862428,-13.668993652682913,-14.366065302855642
1895,1895,-13.860336722886226,-15.906725356687545,-15.077076235050292,-14.573767919680755,-15.002846351525244,-16.007086838851837,-15.272951092514907,-15.770014255970606,-14.368299365254007,-15.032904459733212,-15.92079920754632,-14.232371706523137,-14.482612372314374,-15.218860391490733,-13.588422938622857,-14.925638397782588,-14.49579048185595,-15.222487508713101,-13.797293686802238,-13.92122744472642
1896,1896,-14.026968963342506,-15.419206941315275,-15.419807862669114,-14.382756245384423,-14.909535790481296,-16.10734620109508,-15.146931953923154,-15.39733118058237,-15.329258774830905,-15.348827556592298,-14.667516729567431,-13.906852993098946,-14.51533857522148,-15.979304965868845,-13.876740226058065,-14.91086267568745,-14.39918846081298,-15.260923412202605,-13.95136726918365,-14.098223209434664
1897,1897,-14.39201599873992,-13.493483933602652,-15.061861241678859,-14.22185883625981,-15.085663598421704,-17.499837541752782,-15.297537365947605,-14.883793595493817,-15.019974302792868,-15.196121271690668,-14.332193999686554,-13.806323765131992,-14.283391501792066,-14.957281969483686,-13.62353029587162,-14.396958084278562,-14.522026685763851,-15.330291768780834,-13.74163310597787,-14.241993166767452
1898,1898,-13.548987526850121,-14.928130551005928,-14.747126369834398,-14.278061899041798,-14.866829870579297,-17.526919344926128,-14.762335254279588,-15.084782408971366,-14.357534726413729,-15.330467493530113,-14.540438349969671,-13.835173191818622,-14.670915003410633,-15.561786407045469,-13.852730875762017,-14.592615922894,-14.52165650501842,-14.934899127213598,-13.807881682167203,-14.474257252207854
1899,1899,-14.511818909474654,-14.176771980718538,-14.332999655895707,-13.935090036197522,-14.793004226513556,-14.737038940983654,-15.181570018429236,-15.419827701942395,-13.909783921743013,-15.250316270161228,-14.767454593432154,-14.460532571691848,-14.215521487120432,-15.141521190347834,-13.964839748006076,-15.097733633638947,-14.227987870923306,-15.367025773300583,-13.8325401782021,-14.205234692877237
1900,1900,-14.781914947085582,-15.422002429215071,-14.330877564074784,-14.213528709023466,-15.09596836711006,-15.758033521673942,-15.514328222786848,-15.248644042094238,-13.764701310334143,-15.07746827509415,-15.017331515781173,-14.147475574594775,-14.492973007290038,-15.688837623028967,-13.688583888376847,-14.600169916645036,-14.6153477915641,-15.288418400219767,-13.822532460216978,-14.222636490985273
1901,1901,-14.94280265275846,-15.472296058630166,-15.138641337718461,-14.088194431568201,-14.765329512726039,-16.892725567821266,-15.457880542966908,-15.249755717007409,-14.440471267303458,-15.264661042064102,-14.840178194719213,-13.951123992202604,-14.044858287998714,-15.5529401658532,-13.72082214609107,-14.949924591780286,-14.45512605101169,-14.878595115305206,-13.658062586508116,-14.10432786208313
1902,1902,-14.142030020207057,-14.662365511296592,-15.093472182973633,-14.112117950450209,-14.605646889568904,-14.435727595292887,-15.340231388249428,-16.572804401923793,-14.020094860124198,-14.754108019963255,-14.938318669103765,-13.885288970074008,-14.529974368541778,-16.060217744841843,-13.718674144507135,-14.670355467352508,-14.735574389328479,-15.067531378317069,-13.699229296400663,-14.172954071627851
1903,1903,-14.095987947852514,-15.695071611060527,-15.106840076501552,-14.701652083284245,-14.699259136574579,-14.990773380603565,-15.304568587795021,-14.999929803062152,-14.358883226945979,-15.40160304222728,-14.799781509124937,-14.085499706288836,-14.700872901661699,-15.826067427070893,-13.363716241162923,-15.168993699602021,-14.76361816072791,-14.352337772675284,-13.500870066065149,-14.235193971316722
1904,1904,-14.667251572044266,-15.195539363097692,-15.381777320688954,-14.465182282802433,-14.728249498304935,-15.238259725255192,-14.929812061199664,-15.079587595919666,-14.455654884650409,-15.641327070158807,-15.392054545149799,-13.705939476326783,-13.835034158292562,-15.180513465405463,-13.587790509718738,-14.121202527187101,-14.479719278940326,-15.200920289164937,-13.627673541146828,-14.162924648058569
1905,1905,-14.344138124104328,-15.373042207404518,-15.234198744742402,-14.437831204019787,-14.623645609974677,-14.96459633933015,-14.294363923395508,-15.602723995417534,-14.697864846725954,-15.587752436602457,-15.405814339480845,-14.091101393738983,-14.44609237263105,-15.79053853624298,-13.510437203268088,-14.963407033194583,-14.438598167088749,-14.99676367105599,-13.648795353230454,-14.258347603327822
1906,1906,-13.82287312173129,-15.73269414316526,-15.03532778582838,-14.378971586171026,-14.86173768554215,-15.159213235466884,-15.14253221225622,-15.530497805325608,-14.400063943576326,-15.557883469297298,-15.019345370190251,-14.026593554626883,-14.75776115882396,-15.821981666343452,-13.61175865632499,-14.464521055129405,-14.651245628922823,-15.179028249293205,-13.894359454799812,-14.119252312085397
1907,1907,-14.029566454584382,-14.895475212453455,-15.322593277057672,-14.489333434345728,-14.96194796877265,-15.607005590543247,-15.466640856978408,-15.371007902797095,-14.367139823480368,-15.398104984060845,-14.837169887457678,-14.189943420650884,-14.880521037527817,-15.325020503977989,-13.752004772640674,-14.522383737468008,-14.149020722075756,-14.914122765417405,-13.789435004705771,-14.301029123734656
1908,1908,-14.648541234436012,-15.644078722019492,-15.292734965048494,-14.29921324665879,-15.086902013370576,-17.632696489372176,-15.079013114934785,-15.360606516066184,-14.730922085488446,-14.344488065692387,-14.778548930023138,-14.300387612327034,-14.353078476191245,-15.52771060523628,-13.715793528486115,-14.758795020503426,-14.950521689904662,-14.92845462037104,-13.751346633314062,-14.575974323222024
1909,1909,-14.571177080202325,-14.824128418710261,-14.757640574570962,-14.352533158518579,-15.093920410735901,-16.665926551901496,-15.494933354900496,-15.334044172850069,-15.114930911640673,-15.410625927560087,-14.982276212355364,-14.116668359486708,-13.872150035707229,-15.712703253804928,-13.39156699987953,-15.055944914461929,-14.522297042628962,-15.118644327711811,-13.363771195701593,-14.158210929594691
1910,1910,-14.511856308915114,-15.739608490683425,-15.19976898438071,-13.502162143092413,-15.041673073304155,-16.189233480760283,-15.315738154907338,-14.917118238186474,-14.123729656967097,-15.688341614700404,-15.133674397100965,-13.836700859277984,-14.406853933600013,-15.620655295813544,-13.497151639732387,-14.836084240496525,-14.730301098981702,-15.384825945837143,-13.637491134845776,-14.32621023795801
1911,1911,-14.945424388341067,-15.199933303559991,-15.206306596420118,-14.581174526276442,-14.8453171765032,-15.514452747206475,-15.613069961534444,-15.062540400093862,-14.45792610448452,-14.819375845246945,-15.461692040643966,-14.325949596988698,-14.436270857798617,-15.48374976971685,-13.684859757030202,-15.340773045535316,-14.792688893897012,-15.047700644097564,-13.757174999031866,-14.320743447115992
1912,1912,-14.567287759836342,-15.172487466897715,-15.009933730880919,-13.755629252788207,-14.420185177151264,-16.2398239877324,-15.170071715106467,-15.494911534634081,-14.749803466656118,-15.313835250923983,-14.666506970507388,-14.194713219867438,-14.065272689706115,-15.907687209010222,-13.614724117549441,-14.425926793728156,-14.425450083851963,-15.191714326162009,-13.734375939826688,-13.938184360949874
1913,1913,-14.544018237031347,-15.12854689318386,-15.323663720209705,-14.349436966876096,-14.518182477183911,-16.01664573653734,-14.61400491648868,-14.921380865136738,-15.109549938623791,-15.261025132595497,-14.50724823070286,-14.005523820691991,-14.20390020534449,-15.703057490792157,-13.805791504766786,-15.177511370187347,-14.118527821867804,-14.997515702648377,-13.722844111189676,-14.344698707912768
1914,1914,-14.680820796692444,-14.732211337188486,-15.005933974426785,-14.556198472704486,-15.065360033343444,-15.495098196484268,-14.96374065992139,-15.678108724226947,-14.658029938051255,-14.991518954703714,-14.543143000835906,-13.88690929819705,-14.553325196486718,-15.831302863870043,-13.627429095133023,-14.907198857723161,-14.716606112092125,-14.77849224068191,-13.744887682939485,-14.05852509601607
1915,1915,-14.833041608836437,-14.791682737637402,-14.817258255176501,-14.97060397359209,-13.833100704114203,-16.54936737229012,-14.956049684819511,-14.935614243409104,-14.447841624341203,-15.504388709026959,-14.926382853941666,-14.31254748570248,-14.535668584185444,-15.75980002396521,-13.450402285374196,-14.899531860042043,-14.193557123582762,-14.94255866617673,-13.841544416516195,-14.023008941522905
1916,1916,-14.676873270246661,-16.03203441646559,-15.31918515138248,-14.641692564523296,-14.757112846050891,-15.257866503608378,-14.863734556966087,-15.642409899418132,-14.631500327344181,-15.504355649956642,-15.780273511814844,-13.974444165873306,-14.32147988512174,-15.524312761959482,-13.709376519417072,-14.68256423064487,-14.310556962898435,-15.370716947768347,-13.9624488470247,-13.93492756233266
1917,1917,-14.418190938308927,-15.045724955810153,-15.189163668389691,-14.387935419392264,-14.873076407902252,-16.58410650077233,-14.175260487726081,-15.27221943397977,-15.032675080538466,-15.657246013118135,-15.410752943954265,-14.015636732634125,-14.236380567005797,-14.795140077050474,-13.355889357502239,-14.602399963254761,-14.6169240420136,-15.330620149567347,-14.011801088357904,-14.443195474417172
1918,1918,-14.017523829858547,-14.792784857237281,-14.80111301201376,-14.229777187559623,-14.652092300618147,-16.430006733132206,-15.026089128844252,-15.685158025291203,-14.708020443750973,-15.40615933107314,-14.504388423529662,-13.989127449376666,-14.645413174820531,-15.94050930115131,-13.656160406475578,-15.042169505081937,-14.187660431659213,-15.013240878447146,-13.729592658329521,-14.551988780125592
1919,1919,-14.376040773343338,-15.374383881616838,-15.334592292944542,-14.284798439471214,-15.059127113848218,-15.54651813893114,-15.126843707038956,-15.508400227615821,-15.153308681826218,-15.435391509983592,-15.004064966222105,-14.224769356241348,-14.251527389599808,-16.061239972271068,-13.648734070896344,-14.38449336546126,-14.51559936003186,-15.152647261486402,-13.822808537614657,-13.97734617913884
1920,1920,-15.000325972692586,-15.596720402718475,-15.066809508477679,-14.589157856849466,-14.797375119955532,-14.452491683089647,-15.486869601284077,-14.850814944560689,-13.869878029960207,-15.589921800122207,-14.764416429342884,-14.169902936144508,-14.299563839096175,-16.875307269357442,-13.765287633413534,-14.894094963755176,-14.799369214488783,-14.761197002121943,-13.934065366581958,-13.964784449474372
1921,1921,-14.860520790983324,-15.778102859063369,-15.319648338930108,-14.223750824708056,-14.987953111997573,-16.28533799308593,-15.1006135111495,-16.467186449366135,-14.78819884088107,-15.26430235981159,-15.198573506705406,-13.987515199193906,-13.740525475734938,-16.02687637092321,-13.930812846154511,-14.381926108734602,-14.601051346192962,-15.384908830253728,-13.688626839591263,-14.085893595886898
1922,1922,-14.644335266907518,-15.408363662172853,-14.643661873652386,-14.570681453113103,-14.797765772702515,-15.93163947343008,-15.875150275982353,-15.35783037219361,-14.48245197737482,-15.24990213580135,-15.729714748934784,-14.230204289232821,-14.403552193183774,-15.771108952718352,-13.625986849538299,-14.670852046901278,-14.269494839979318,-14.642844384904292,-13.923756890073303,-14.209744723660988
1923,1923,-15.043212432452874,-14.852587780447362,-15.628463593910103,-14.105399011775042,-14.201120213669801,-15.442986443954688,-15.040782688367802,-15.593957242425327,-14.090289631985293,-15.791809895144816,-14.414215924697249,-13.914318903041481,-14.549173098103093,-15.93339700919212,-13.637484145348594,-14.933420819829305,-14.469400174190412,-15.607655406229101,-13.699566156864508,-14.249323721351558
1924,1924,-14.492704950903025,-14.828117681391788,-15.468573766787442,-13.89731872785764,-14.807155105707642,-16.316788596456377,-14.859991506086736,-15.484134576303882,-14.241091043700782,-14.88047458670225,-15.347456089931795,-13.930859714108355,-14.248035658960019,-16.119378810678274,-13.57061001261981,-14.804363444428459,-14.661574247866254,-15.253037590190578,-13.777504470283533,-14.3360592342903
1925,1925,-14.59044371985287,-14.689378453774273,-14.945992783992544,-14.525491747243004,-14.621448631611456,-16.438868784239546,-15.019508989962121,-15.334284066695568,-14.505398726943993,-15.174436138162775,-16.209770931852198,-14.446392710437685,-14.286654668559462,-16.57784858742642,-13.820671116881364,-14.939277392601396,-14.428086910082547,-15.463364372475313,-13.70784357782562,-13.630149931686056
1926,1926,-14.761502634443096,-15.517830456786362,-15.303563214985683,-14.767806733625962,-14.755894229730327,-16.83410581178785,-15.266842814967212,-15.335556900302693,-14.565234738414707,-15.57262573296759,-14.965645860353773,-14.158825813587125,-14.651938510487335,-16.133193289479305,-13.90942043117813,-15.042763971841369,-14.41611403450357,-14.776796553323686,-13.991167884924907,-14.073606598104645
1927,1927,-14.859924884147155,-16.076084269921516,-15.070377871519305,-14.427079082973403,-15.05483856218364,-15.415485966345361,-15.73564102834035,-15.798787247840309,-14.300494564768604,-15.43587254461154,-16.05818065616149,-14.322090215265947,-14.464228380744046,-15.41365798522318,-13.588521533120534,-14.292014425994774,-14.454035308980096,-14.467248930291111,-13.764854522518148,-14.099603311793427
1928,1928,-14.791545825144729,-16.126812838605332,-15.198124287776837,-14.178293845865687,-14.736447500242779,-15.286854486151489,-14.413962124973851,-15.466064523527333,-14.796529634390584,-15.67767119772844,-15.863038753753205,-13.779095608332417,-14.548488366041777,-15.787392440581518,-13.458029968923718,-14.583711328547677,-14.545966874100781,-15.19928336383906,-13.831437590638162,-14.062856944175886
1929,1929,-14.818388107145942,-15.006866426574218,-14.93103688130804,-14.434814336066463,-14.816241481524282,-14.488434613609831,-15.113008741009905,-14.982688611711698,-14.507409373148139,-14.290513136378328,-14.959592682373346,-14.32059271241909,-14.508187101211016,-15.270885190939532,-13.705484453351481,-14.699103178357799,-14.683361527759565,-14.452578727875602,-13.909970791561626,-13.962755160649847
1930,1930,-14.642398599875781,-16.10676755327461,-14.794341045257557,-14.445331790049515,-14.771616118129595,-16.150091732074902,-15.574671226793852,-15.000701546555453,-14.751988826987281,-15.176010178195575,-14.799805846392431,-13.98107167604913,-14.380899961517345,-16.266914031891567,-13.790902552878391,-14.637112084034824,-14.469119371494735,-14.605911955323668,-13.936286742518012,-14.336580140792634
1931,1931,-14.820173833819526,-15.60844977463721,-15.761699798654162,-14.121909072520376,-15.332222508495756,-16.839583059042724,-15.040322240379492,-16.114240539280182,-14.742613670045166,-15.48035738918116,-15.00131999032395,-13.993221699020795,-14.685535553342927,-15.252107725852142,-13.83103852439524,-15.267428052372072,-14.053364667994828,-15.61476380970624,-13.751023386266729,-14.17314689210298
1932,1932,-14.969769571991927,-14.763047221466026,-15.365901338966214,-14.187421718762597,-15.267940507868941,-15.443065899744713,-14.402766724852029,-15.507288449021667,-14.783911190254436,-15.16604918208695,-14.648795956180566,-14.044704891047388,-14.122911382588766,-15.83623795240905,-13.632428434256726,-15.023008092259536,-14.188253259673717,-14.908135575530773,-13.759419031231722,-14.036100623202728
1933,1933,-14.724231741484969,-15.939035788008702,-14.888188478721919,-14.400704392275642,-14.935279004811234,-16.111537068148227,-15.137513844209368,-15.521603693824744,-14.246726147601388,-15.232467012170224,-14.770738571983136,-14.223005658440243,-14.35600539033912,-14.826526519218447,-13.817681261037599,-14.378914035148892,-14.505796591968844,-14.916466094320818,-14.014986618228368,-14.414018317263954
1934,1934,-14.836363727781102,-15.046050160378527,-15.252796267266149,-14.623896290070869,-14.92457544631307,-16.028312490452517,-14.635603126906416,-15.444582176026527,-14.325360393375389,-15.207313923199838,-15.34758290717525,-13.82268942853763,-14.697678018281819,-15.852266187186457,-13.683774657961028,-14.924284923423176,-14.80119952317168,-14.930249569654388,-13.803919274551124,-14.083084682033107
1935,1935,-14.309704032851359,-15.200878756277737,-15.215426040345552,-14.239157473050154,-15.182377328651347,-16.35433042235081,-15.019191408203673,-15.403661915305353,-14.890445135535725,-14.711979908610369,-15.347381805577847,-14.011978862834507,-14.581132772471657,-15.417549475804154,-13.718667491253413,-14.401815304466968,-14.927039354419724,-14.891016900924804,-14.087333101604308,-14.104388707445578
1936,1936,-14.748123852067346,-15.164001262117441,-15.692578509928348,-14.605995687989271,-15.15159972143631,-16.65955656939074,-15.113793703685397,-15.228469376397705,-14.7875801798464,-15.265492663013728,-15.215864134389408,-14.235657898723252,-14.053138899975773,-16.135740284807383,-13.646026618210367,-14.420936180708878,-14.617464967862425,-15.071048389008938,-13.870934729770472,-14.204670265038112
1937,1937,-14.795272714145803,-14.894696410690651,-15.325538398701825,-14.748191917073692,-15.158441763420559,-15.453781258236459,-15.005005117562211,-15.171562014604145,-14.61215491202729,-15.652441402063012,-15.345094087191583,-14.376986800846236,-14.400551120838768,-15.967012040380897,-13.598368511413664,-14.744504923481852,-14.414519983880098,-14.333734105095056,-13.737644277015779,-14.295328186742767
1938,1938,-14.820238880407526,-15.246667995403987,-15.386594183543846,-14.411935740483358,-14.832683212339434,-15.668509100412399,-14.899244383698207,-15.136273261654733,-14.26663417582398,-15.095153013570162,-15.420720788475801,-14.206585861281638,-14.63094071311661,-15.364618821571149,-13.747846572323052,-14.947467413497064,-14.482077522374892,-15.307570721095685,-13.871539143003059,-14.136754409456087
1939,1939,-14.41251390816058,-16.109873990796928,-15.119168627744525,-13.797852431194988,-15.035085379533026,-16.065080977697527,-14.90646247769243,-15.694195704380437,-15.111421352702527,-15.715930131593597,-15.233307555382755,-14.405009896734112,-14.258061641874768,-15.89197709326418,-13.714268956275852,-14.869992242379878,-14.581594567696191,-15.127591537614345,-13.664887957525579,-14.443012657291835
1940,1940,-14.138050268886396,-14.665365340265026,-15.65101042608437,-14.463449612595982,-15.07166554682563,-15.485599329217038,-14.922345340341733,-15.70492968352485,-14.401197257659714,-15.612883729260295,-14.725829412299968,-14.284097573603658,-13.931356644788794,-15.749798117594862,-13.797502864984713,-15.271545615150611,-14.767574296826417,-14.911132769313333,-13.967316538319613,-14.229372421126437
1941,1941,-14.910770107531613,-14.90418311905912,-14.603368891235059,-14.55460774563458,-14.697797532253336,-15.180327826875555,-14.861654721011165,-15.607206959807664,-14.614037260533522,-15.821354629614056,-15.431720972251345,-14.299648189747456,-14.459964423831057,-16.555087047877382,-13.762432631791617,-14.796043312915241,-14.763804944374158,-14.721113510723248,-13.611619257517075,-14.327211162733109
1942,1942,-14.868942220596093,-16.031751868063466,-15.248283512788985,-14.166849233742912,-14.896269657495663,-16.614204302404282,-15.146850678119584,-15.484557186682911,-14.49589444512069,-15.338466841551714,-14.978910430526403,-14.000099841319699,-14.598140201194111,-15.815696289087203,-13.513922230875478,-14.76489251005831,-14.519862938604893,-14.790404253370664,-13.794541381877766,-14.430797672056439
1943,1943,-14.553070752301073,-15.240383427620758,-14.34987651573493,-14.396999321829872,-14.722567938500355,-16.84037340781293,-15.2385173329533,-15.03346500249658,-14.818802607194309,-15.585839315875477,-15.108026908271723,-14.049615822043936,-14.564247986898275,-16.084278581505533,-13.710991998547687,-15.36726840338311,-14.622547130551817,-15.024818805706895,-13.90192306861183,-13.840262382739306
1944,1944,-14.6098792214161,-14.54621958581404,-13.629743097039992,-14.539416577901125,-14.848118494363746,-15.515414700560164,-15.273236984522642,-15.423191746839995,-14.641591063979135,-14.304092390755981,-15.370602697563788,-14.109846982853995,-14.567843466271187,-15.515280105254945,-14.00308612171921,-14.582181397719602,-14.687995292516364,-15.118523574599099,-13.97850424240218,-14.108690553462703
1945,1945,-14.729659655715114,-15.20805159709223,-15.409772237191927,-14.497096272547319,-14.840755759064432,-15.449999009652435,-15.138253481920096,-15.772337694472666,-14.379283872262471,-15.642146379248771,-15.2618483301764,-14.201892847771129,-14.691348783995302,-15.561313435310952,-13.664964976349612,-14.23956566756392,-14.6707498684404,-14.927594001948282,-14.062081640209744,-13.815766967002256
1946,1946,-14.51752170707187,-15.85756033301775,-15.23215106844178,-14.547837652900524,-15.06954393110199,-17.562686117569093,-15.093225176485367,-15.360631561706505,-14.308961381175836,-15.627021202339693,-15.029417964352893,-13.913110080527803,-14.330872608974046,-16.149492753696904,-13.664698988517811,-14.438212366572644,-14.921414803646336,-14.621289756680897,-13.967294712848856,-13.999363063642976
1947,1947,-14.54029756887409,-15.323221465300824,-15.651726035798443,-14.039159505392448,-14.974077866851193,-15.778484018055856,-15.215325943086984,-14.845309345777208,-14.52433095563779,-14.35009304534317,-15.67647924095217,-14.033821260474419,-14.755031884606586,-16.31110361289136,-13.629343567176814,-14.404600283418896,-14.731406329867616,-14.84532635593745,-13.932677259221864,-14.792195365299989
1948,1948,-14.318433635582268,-15.654625048224963,-15.244275915794057,-14.687023529814903,-15.337385876767504,-16.688141987383432,-14.468598022152618,-15.181482414971908,-14.206568003942017,-15.394722936270647,-15.3340983405277,-14.02308078325647,-14.472253082986864,-15.7525338540839,-13.977269639743142,-15.019320007349563,-14.599783664993488,-14.17706810309516,-13.73950539678317,-14.212745860908536
1949,1949,-14.588452226535598,-15.824330082770711,-15.159115135651922,-14.020303841644877,-14.978105861348343,-16.936496324216076,-15.098259707758787,-14.861892942196437,-14.405231702978188,-15.611895274610688,-15.217006291178185,-14.361543461445025,-14.743627126006901,-14.969362190879423,-13.699080278887395,-15.126930440670735,-14.941769954069285,-15.365441072678287,-13.636466176608106,-13.97482821277077
1950,1950,-14.083485194240783,-15.157074519818682,-15.188768279277726,-13.979718059216761,-15.029994957414761,-17.664212539899854,-15.17834083352635,-14.815550374922529,-15.039602821838967,-15.24840157734313,-14.807409641126045,-14.43784212629537,-14.918005669316164,-15.414442034569628,-13.562506648353123,-14.76810993675817,-14.454293049887022,-14.65314544760246,-13.957266016711944,-14.067549971763416
1951,1951,-14.046760703195082,-15.342294754785748,-15.622199633353056,-14.628817156401535,-14.960631083666605,-15.454094406109718,-14.704866157842835,-16.265264346607633,-15.185569795760442,-15.63848615827171,-15.001011455216592,-14.055740552945174,-14.685899435932873,-16.050844848498983,-13.71286610747982,-14.992393967334847,-14.962589465790314,-15.3972848638677,-13.82927296175533,-14.384330962546803
1952,1952,-14.810304327493656,-14.927413379375235,-15.4094648213307,-13.965077050088507,-15.042896833511875,-15.841010823957681,-14.879894179717223,-14.744649214367882,-14.734484902343882,-15.766201620462049,-15.324285787544223,-14.393727569548847,-14.301108842188336,-15.523984630568398,-13.516231256813827,-15.125525386821877,-14.655599316009988,-15.26551221867337,-13.891092248886721,-14.187010996589395
