,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
29,29,-4.728529533388932,-5.535068044070435,-3.3935265730922946,-4.541043796651405,-6.356785538950393,-2.902508319417467,-5.982894047960859,-2.9705692804775383,-3.560434419434203,-5.345690933459995,-3.0402090892295988,-5.196035981912242,-4.886056662736219,-3.597652545399564,-4.9259234416347795,-4.737281608723228,-3.3617687444283644,-5.864250133112486,-3.2687848385297644,-3.2471499565524478
30,30,-5.068504476500954,-5.491515740683277,-3.6541218252179304,-4.459174192038186,-6.065863161045076,-3.0256243276541075,-5.8265662372111615,-3.1646477391598813,-3.75599196635605,-5.495932059165346,-3.2382845423008186,-5.370651039703237,-4.685146511776226,-3.7478956404564414,-5.158191515758949,-5.013080423581861,-3.5639220356979844,-5.515449166744746,-3.4170786583461554,-3.449134445807202
31,31,-5.37835356881002,-5.363247930315475,-3.978052508994886,-4.320233276012478,-5.8730804336619915,-3.202122930589649,-5.72804872547903,-3.3491263153955564,-3.9775573660763364,-5.642350914214836,-3.4501487598842453,-5.4760586218352705,-4.6244385729509805,-4.076817598891607,-5.588803729596027,-5.350720971408877,-3.7738828095352326,-5.415428557393036,-3.544287522147544,-3.6140382925206427
32,32,-5.618248662107654,-5.332450039490171,-4.214878864157952,-4.315454883886845,-5.548360960596516,-3.342116227940163,-5.601172150570375,-3.484341667344133,-4.299779861984599,-5.588994954483428,-3.6410807906450704,-5.584969836216462,-4.535137722500395,-4.316435073312825,-5.809866716061844,-5.457365410297682,-3.940832071796978,-5.206603544957432,-3.7179346735227217,-3.800048405718076
33,33,-5.5464525700280385,-5.097321887653441,-4.397482147824007,-4.312548509326183,-5.453248856357754,-3.5993072223676923,-5.471181055745623,-3.6851531375528013,-4.652120265722568,-5.478484264127785,-3.914166182569411,-5.678019867133835,-4.549075376229045,-4.485116536075182,-5.893646113094901,-5.720456053085275,-4.189817984798915,-5.145016282602924,-3.814108056734701,-3.9865980223112025
34,34,-5.360119591710384,-4.976428144993351,-4.803929697057425,-4.250745105746384,-5.1858106894263765,-3.781341767672285,-5.320275788526369,-3.979170072563109,-4.987135700787465,-5.4045257071383555,-4.198702787432118,-5.790189689484648,-4.520535380825544,-4.817069496333379,-6.068651205569809,-5.95274356121681,-4.403440351122934,-4.977447065840847,-4.037334955330253,-4.2621094955396845
35,35,-5.305232673916363,-5.029345384083712,-4.960361290761737,-4.198783065777238,-5.241625364230189,-3.9577544603449404,-5.290313365047862,-4.307098295750923,-5.27836057566564,-5.16822665634911,-4.5595485897426835,-5.890906833184366,-4.591876829715301,-5.208548224602283,-6.116128790826388,-5.864647886206687,-4.765529394102028,-4.995389635308202,-4.289314552570489,-4.542086596536013
36,36,-5.144919132699083,-4.981734453138455,-5.077331820982107,-4.260616157071198,-5.247152973507251,-4.158328182858423,-5.28937188790083,-4.538100977765089,-5.616648112189148,-5.080902020728831,-4.879059493071808,-6.068513746685914,-4.7161135502304985,-5.41614082525561,-5.884948101010335,-5.651755056895658,-5.079889098948603,-4.953764840581483,-4.407845062693181,-4.778673456639308
37,37,-4.887379665285251,-4.923086814993606,-5.033931988700796,-4.398950238240869,-5.177001226838705,-4.457053067358148,-5.2399481630755895,-4.895014310985756,-5.8747591717290595,-4.85120789920569,-5.1854256175141185,-6.092082582326742,-4.819043492405402,-5.554597386888514,-5.668666826376272,-5.5560375093410155,-5.162598084463588,-5.010219366104648,-4.683636839053826,-5.043801111283141
38,38,-4.779211225459486,-4.808341567765911,-4.954813342420384,-4.436941406118057,-5.23110072122977,-4.684082892041055,-5.244777840214706,-5.113647977967458,-5.865772267801547,-4.906704653562026,-5.440685329639171,-5.978436960792222,-4.988076282762947,-5.619911439191844,-5.553910207392448,-5.489873354765507,-5.221954058077672,-4.950893385200378,-4.757491560606989,-5.410804635435661
39,39,-4.735361632619903,-4.826126930434077,-4.7129453656032725,-4.468377721840203,-5.296906436744044,-4.978249271967734,-5.253349467759554,-5.406121479820782,-5.751404810259487,-4.906425457142084,-5.4542747312096465,-5.989642136723007,-5.155275331994607,-5.519918053866509,-5.447015169287583,-5.286606445683198,-5.343339233108678,-5.186255601851674,-5.168302161174494,-5.584314369204707
40,40,-4.796313906965783,-4.969592385746675,-4.629974076764024,-4.672969458669558,-5.40501109880894,-5.19888412949353,-5.417776235585015,-5.616941192333248,-5.480867327544879,-4.853977725834434,-5.26427994564859,-5.956982351341957,-5.327599527656569,-5.446654385487978,-5.4298213199415,-5.212141974976123,-5.318487774753517,-5.258879501851299,-5.3832071762937685,-5.659699302911678
41,41,-4.648938550933039,-4.957808329771771,-4.3904206272221415,-4.768656011983644,-5.53945053226352,-5.343978632707668,-5.426047797858312,-5.538645389419077,-5.372481314868388,-4.935217028925615,-5.002377301507093,-6.040895535674644,-5.352955380791205,-5.304993298117451,-5.270745536908178,-5.1373403553213794,-5.202741094219968,-5.343596298495177,-5.510958688661605,-5.615833221166196
42,42,-4.707436770808579,-5.071020355989849,-4.298352343578722,-4.73161038674558,-5.724003592751376,-5.467138455028931,-5.635123909696601,-5.54562131528097,-5.225164217576128,-5.013909168691479,-4.865332074873856,-5.916016512113994,-5.455242650521885,-5.140255894159259,-5.227628202655215,-5.107193208011414,-5.174964447865315,-5.5116550022993245,-5.693173907952786,-5.461210389869122
43,43,-4.817195149520866,-5.151057140271224,-4.256228103323509,-4.846531721302456,-5.638033520574371,-5.4443610340487325,-5.732220555783564,-5.3041907766299445,-5.0183156106137226,-5.073654376848753,-4.709140062723862,-5.959058375473614,-5.536411467125552,-4.96564049819144,-5.194321318198609,-5.1770451147546,-5.052480757235413,-5.691035234834315,-5.634504007796176,-5.415082744072283
44,44,-4.824284486894137,-5.2346101579254425,-4.396606433638096,-4.99914006300835,-5.897173759137252,-5.300840302496884,-5.885525773173098,-5.076115607763311,-4.815246987388911,-5.190904761451457,-4.6703114983120875,-6.031668430864061,-5.561843356568629,-4.893971686365284,-5.346034214796524,-5.14791426675608,-4.923274484727429,-5.773834639251326,-5.532234125427798,-5.236903203853912
45,45,-4.895065001349307,-5.2797848121380015,-4.361557801059046,-5.003828813682668,-6.064238365020666,-5.095061606584238,-5.905731057332845,-4.948211269821048,-4.721654083487218,-5.221346812678945,-4.500372091714741,-5.8509477256433495,-5.653929620110624,-4.840256646638623,-5.23742938069377,-5.1683396122577445,-4.923779121019094,-5.928303256572686,-5.52577890150012,-5.146617384826572
46,46,-5.075860804759987,-5.508427585627559,-4.358950397558561,-5.023293034986251,-6.061933935265623,-4.853201830555648,-5.949286386377118,-4.875858130715076,-4.802563128793102,-5.274615042232794,-4.497585551716803,-5.909003072226994,-5.701552620154352,-4.861404351789088,-5.392622911193211,-5.219245598383443,-4.731901742877847,-5.983622793844877,-5.433556406954475,-5.018388596314434
47,47,-5.2175964629464575,-5.589680712009234,-4.478249494384699,-5.10760753988897,-6.267565165932781,-4.8814571452789695,-6.106521740459241,-4.735442914615945,-4.809170547487144,-5.453702112973268,-4.497309623440567,-5.879618099213297,-5.788520909699375,-4.916423519706389,-5.480199809148868,-5.341989263056836,-4.843520316577451,-6.008403197517717,-5.289678923011199,-4.904686740741051
48,48,-5.238824930668532,-5.603853334822276,-4.626183625606424,-5.197459095682476,-6.29214677745663,-4.844177046658643,-6.134449093612649,-4.721818682713149,-4.866764541257571,-5.483310916122583,-4.6061041002198495,-6.020334990074869,-5.692183834594932,-4.915269712404818,-5.614263692463712,-5.396907578226109,-4.829083043927865,-6.165765019614284,-5.227166970645586,-4.999906971299873
49,49,-5.282869018012685,-5.699049781067044,-4.606028853024035,-5.14037358188618,-6.424898878455319,-4.773651595492267,-6.114396079923069,-4.70651195474618,-4.9118784409492715,-5.609193845719028,-4.600312644710266,-6.028073434238052,-5.529463260897721,-4.899738551375925,-5.678498598505133,-5.523531997370069,-4.775796022013909,-6.1227253063417555,-5.2308139870270365,-4.949732325485135
50,50,-5.470870292102554,-5.664221935998811,-4.878136983030099,-5.063224173499802,-6.331297424512256,-4.712616395601558,-6.138337318293908,-4.712990172390492,-5.058492736575533,-5.623054890230592,-4.78465410732315,-6.075040637549295,-5.499841399611341,-4.96611367928046,-5.792684752716358,-5.596358122063105,-4.904526835778116,-6.096971660661325,-5.135891250670424,-4.891677725474388
51,51,-5.459362959881894,-5.63207722091299,-4.89330593918315,-5.133138788942376,-6.385643416395296,-4.753385032903574,-6.228686013492114,-4.763886941980257,-5.133251719141696,-5.712814109460487,-4.930395272888123,-6.205417592013316,-5.533690758005476,-5.111498758402345,-5.974193154968024,-5.78430120295711,-4.96986838694582,-6.244608171100381,-5.056877165749946,-4.90530580416086
52,52,-5.523697829825528,-5.601009256063386,-4.962456457149379,-5.082297579554105,-6.377232112424957,-4.818507056611838,-6.233322471045275,-4.757509853558527,-5.209325841984317,-5.740631146122419,-5.053911102195066,-6.1512338011480505,-5.711280292046728,-5.173668298087484,-6.056318577673113,-5.769530442659667,-4.942688050057376,-6.062244516014785,-5.239725607523124,-4.97833857390466
53,53,-5.667819016043071,-5.589050686131789,-5.03545181144462,-5.090118377311674,-6.384368557115971,-4.917852058791221,-6.19430199575798,-4.941569374100391,-5.345257874212697,-5.734881054503769,-5.161645950645772,-6.202383123347108,-5.6050460583081945,-5.300821937967834,-6.13019037686741,-5.929314257221665,-5.046409170091547,-6.046963455908648,-5.181537957310339,-4.954383453315005
54,54,-5.662816728799284,-5.647738168621798,-5.042370948806791,-5.000328899752592,-6.258140050961734,-4.972820491297885,-6.1429734203904065,-5.038355914129528,-5.449631429939666,-5.691149759992132,-5.310142147404367,-6.264783369618086,-5.5975893865703075,-5.45793065334948,-6.203621151729057,-5.925283942466011,-5.075535086323761,-6.023405744413171,-5.226005014491338,-5.0187037616601335
55,55,-5.617603348915745,-5.75339884375396,-5.14518784666385,-5.0864776856851455,-6.215377408550871,-5.085327570673836,-6.149506506366802,-5.130516342872064,-5.509542624395779,-5.5557853820741645,-5.517163233303218,-6.333764430588932,-5.673355955971047,-5.480214292616001,-6.204671332309379,-5.893066612746175,-5.285014462288119,-6.097414442276893,-5.323244633695414,-5.111809144445891
56,56,-5.691571143392241,-5.6791803262429905,-5.166409496714244,-5.040815742634493,-6.108263143669394,-5.159585349426477,-6.240416036565419,-5.327651952919784,-5.632810565257705,-5.742943244067225,-5.556956988942617,-6.370498974651485,-5.788421602732682,-5.539130344437015,-6.074985007428992,-6.054691701211254,-5.28729398107353,-6.132442282885967,-5.415180520152203,-5.147884876038852
57,57,-5.553761553276768,-5.783142038772096,-5.301180097113028,-5.021538480491562,-6.0817234965388565,-5.2183129362897684,-6.203232946410262,-5.544089202006473,-5.841221362191278,-5.561595069230238,-5.618174389091016,-6.275851656397384,-5.718100578381454,-5.838584251979938,-6.209627490766709,-5.982992876158869,-5.420698042278912,-5.8777775904739835,-5.448448208735874,-5.315335570864126
58,58,-5.536834032137645,-5.767533019685455,-5.3008186798981605,-5.042404158493669,-6.058377666661359,-5.277194392614013,-6.298662342766697,-5.548814222900036,-5.870417843955478,-5.59868858015955,-5.519833240459175,-6.341448747557461,-5.841119124671745,-5.681467368052919,-6.225029373200248,-5.96485041283624,-5.389843442757959,-5.989989890168977,-5.493767144869832,-5.451667812396427
59,59,-5.659413470926617,-5.75919046362745,-5.2593225529237015,-5.017240970296431,-6.177360236579979,-5.388443207440591,-6.25245319813633,-5.4759967081528105,-5.89023416978111,-5.622596393364798,-5.476701571280159,-6.312180948079302,-5.899660593618284,-5.831077323280967,-6.13784039107994,-5.871301344003023,-5.548418806105124,-5.842262704891185,-5.625254244802078,-5.540493002808204
60,60,-5.722356284221503,-5.8721519505054305,-5.21935610048309,-5.2146075315357825,-6.239726639731734,-5.464732213030666,-6.18236333136742,-5.688793151407329,-6.011299126381849,-5.631962577720289,-5.531975535649107,-6.266783993407085,-5.838971503601878,-5.8622826966401655,-6.142735557006088,-5.951160059507025,-5.620799644764568,-6.119631854070212,-5.63478410413241,-5.61304127637299
61,61,-5.559203485010897,-5.716733565873907,-5.087502808979823,-5.173251426897605,-6.226522824806288,-5.620339729867591,-6.17464127490091,-5.695958186196409,-5.997997469501626,-5.631458973220183,-5.517686485789911,-6.371323404668494,-5.883843994957208,-5.776385447468442,-6.273826270282387,-5.971488196238144,-5.370869824407023,-6.021774484413845,-5.689343996390793,-5.653965454309183
62,62,-5.501208572272687,-5.8312552226271315,-5.249706796104489,-5.043510047938236,-6.262601331451429,-5.707100043052623,-6.133782231484253,-5.67147667526681,-5.991387605278573,-5.599354467530328,-5.5548073103762015,-6.280402628604989,-6.03009359236552,-5.810819971196606,-6.133897142943121,-6.049186254099521,-5.640211557351874,-5.988382047492269,-5.747224342151761,-5.802555791630904
63,63,-5.555728934363661,-5.839692930500496,-5.14374686500443,-5.105843646512281,-6.207354065365975,-5.560410132539829,-6.3450339981440935,-5.8836327240325055,-5.854986000318513,-5.561097256631462,-5.451319684380929,-6.239629054336067,-5.913899323033219,-5.896602859208523,-6.14467933744056,-5.91285145332617,-5.62828468170734,-6.069091301676605,-5.856378846598067,-5.672095342068474
64,64,-5.658187998593141,-5.902106276126419,-5.012114769083972,-5.1433558386003275,-6.24505925669812,-5.655910576592744,-6.181877061583705,-5.867477576428964,-5.963893338837974,-5.577741211403992,-5.471477771989764,-6.4122509643838415,-6.0233825847868,-5.791517195155405,-6.0487436654677795,-6.085787074057524,-5.516939641555793,-6.114460153839039,-5.823578622953128,-5.784211623967827
65,65,-5.572236806743107,-5.771956192121139,-5.18501554835508,-5.239506186466014,-6.444298474707344,-5.564263506012603,-6.359100796991359,-5.666257144357313,-5.894526264079563,-5.641588231515003,-5.401092650916897,-6.39734195115608,-6.087951288619018,-5.707906694443741,-6.055784892590295,-6.043135011477385,-5.452977060137947,-6.077763424601695,-6.009344813855444,-5.808113604976106
66,66,-5.565369055220715,-5.876301576690353,-5.150196886291452,-5.254692226437306,-6.308684477259719,-5.610380025284541,-6.168132136060723,-5.5773192856611375,-5.870782106548,-5.720755165164097,-5.560511436764823,-6.354986495269344,-6.13369581980757,-5.813700006637165,-6.084462414858436,-5.880039811043738,-5.50257755946854,-6.386795542666226,-5.938121223734009,-5.766617575008967
67,67,-5.640393269079709,-5.899802297416203,-5.033693848454104,-5.222687035435537,-6.344317195754729,-5.521934064569154,-6.307510876385419,-5.712046910325848,-5.837081878734233,-5.682196213055079,-5.526599014680323,-6.511399762566128,-6.132283489923409,-5.942029702338498,-6.156680965346606,-5.893856662837994,-5.4255912909505986,-6.280453911403213,-5.957822624960078,-5.712176062630011
68,68,-5.598109222778577,-5.9329261439449645,-5.193121506432239,-5.231949285734397,-6.292938535021084,-5.557559827428448,-6.403389253588669,-5.59613550325603,-5.885675030844103,-5.795009391188413,-5.498591867427242,-6.471124504498026,-5.9883522134958875,-5.7212233537266695,-6.161803669494438,-6.03685083573812,-5.47791645001362,-6.267584615307177,-5.955493926834349,-5.743821971722061
69,69,-5.655162150546489,-5.9530743036592835,-5.126527127627696,-5.230544192316125,-6.517459482798331,-5.520996856552651,-6.287676791770227,-5.84838718880824,-5.900969742432475,-5.646138876362323,-5.5151290663956845,-6.39476925170363,-6.105656094699309,-5.890589996055871,-6.174998054785312,-6.015755691853224,-5.484439823424857,-6.326954827483087,-5.880969385720666,-5.670203510236228
70,70,-5.738123017579232,-5.998276127291405,-5.280926763193154,-5.259721485806116,-6.416418009935989,-5.5916103109979955,-6.241073074023871,-5.604461787501408,-5.899944675800603,-5.801407473734832,-5.534689932902817,-6.516315161528052,-5.9656793901958665,-5.873064229632324,-6.223727590172119,-5.92608599608121,-5.359237014495978,-6.334061757364602,-5.958808041429174,-5.7892320714229255
71,71,-5.6766906494777745,-5.902765090577352,-5.308286114076311,-5.246902988490928,-6.458696804197876,-5.643170879737828,-6.3336658979879585,-5.4906686115084264,-5.986042918456191,-5.800045199438712,-5.498691123631567,-6.510103584873765,-6.076885150699522,-5.8859829727219966,-6.1565281824840286,-6.16800430518386,-5.4715498037428905,-6.283383876535493,-5.922244397210187,-5.725520373079571
72,72,-5.6950591779825235,-5.897763885883107,-5.36612119705993,-5.240996030562436,-6.411903542379703,-5.594038955810054,-6.367468867574869,-5.579604687148294,-5.953265419491149,-5.8708499287036835,-5.640562132823357,-6.4519642022025945,-6.090116984437408,-5.893174565854795,-6.187907840656199,-6.073684229680492,-5.5451790966124594,-6.16622529050613,-6.027585603953228,-5.567026967987133
73,73,-5.683748831135653,-5.818721175429308,-5.329592279204363,-5.312222686815425,-6.481834067019123,-5.581309196137445,-6.346911731742619,-5.631687295006976,-5.836157696373252,-5.814432408516852,-5.580391715098556,-6.53124130808795,-6.130732353151711,-5.9620126093272185,-6.2922892317855075,-6.132938258664934,-5.534257519438596,-6.291801539905185,-5.898114471531637,-5.664321436471367
74,74,-5.690663119325208,-5.972920591380348,-5.413167152121312,-5.1963784430846855,-6.373950204076833,-5.665751172022994,-6.310843533771578,-5.725457534246387,-5.9859361032158205,-5.733712200597911,-5.66611332259079,-6.581705891216675,-6.051975259366797,-5.804631567225346,-6.2133549642908,-6.180563843195631,-5.522076866763391,-6.27126831193386,-5.884701884328058,-5.716670248766394
75,75,-5.744741014962274,-5.990385350526415,-5.385458982609314,-5.3584691686959,-6.387239536831332,-5.468277649231229,-6.249608798526564,-5.7559490995038525,-5.98507429048318,-5.801385943560005,-5.682299434988771,-6.521221468417712,-6.22316617916338,-6.039489983067684,-6.251558928022882,-6.296016597435092,-5.6508734546201564,-6.307958364901327,-5.910489301677439,-5.689180837573312
76,76,-5.814954691126123,-5.977839539420627,-5.523902668023976,-5.232989090026308,-6.436866090836176,-5.618550390004075,-6.416232408378395,-5.806490410627879,-6.017836332614758,-5.813886532222869,-5.7057906531384255,-6.445039528755953,-6.177732060561717,-5.9479568725176115,-6.365653966207295,-6.093355719949844,-5.522260990583942,-6.262471950918188,-5.918241340657982,-5.4951013556922295
77,77,-5.831429952662258,-6.01334852785774,-5.48075035171147,-5.270230463369487,-6.456533716749657,-5.596807165063058,-6.284898796266935,-5.830396512101236,-5.928274497737123,-5.843134216553231,-5.706329699442408,-6.479974467201971,-6.223476560966926,-5.929309764039434,-6.400255648591677,-6.189795682819066,-5.716651102199271,-6.18939677734458,-5.9253069649779215,-5.675369910094962
78,78,-5.82076138971271,-6.022575663008128,-5.513112952100478,-5.266792981522228,-6.520074930828022,-5.579733365694642,-6.342500488474795,-5.8579995434288055,-6.17148358496046,-5.863864069155321,-5.737767273335931,-6.528446884343314,-6.209210172745237,-6.086794702981263,-6.339525483397132,-6.20988435555738,-5.6049804749974665,-6.259406201625976,-5.982501283309705,-5.7280435828866345
79,79,-5.782855444200044,-6.042195067775827,-5.571794965420799,-5.382649830248985,-6.489035240747692,-5.711300859618424,-6.375582710380099,-5.988738004586793,-6.075426768696041,-5.714295457410206,-5.748148142534884,-6.508153252137659,-6.346155135278886,-6.091893719099882,-6.396465720817397,-6.206058120544293,-5.657082693165163,-6.356909741611625,-6.010577887475925,-5.682587719040448
80,80,-5.800476478682151,-6.0759070816135665,-5.468670338918282,-5.3286715855233,-6.365012498147187,-5.6108964049136025,-6.345312226484626,-5.895380379594307,-6.210622030854886,-5.85846783308278,-5.688981471053148,-6.589419206588776,-6.331789976648852,-5.979537686202631,-6.218012677679957,-6.332227370694479,-5.606118469124684,-6.183080547018182,-6.11104880940278,-5.731038045361295
81,81,-5.882241195204168,-5.929070747495499,-5.596080178886902,-5.280491252194874,-6.461849521335651,-5.643861690213884,-6.399051094389043,-5.979885234579466,-6.106705368117296,-5.800134102631958,-5.807614150279349,-6.530303840482501,-6.223920424691169,-5.942924189490402,-6.3966755190314535,-6.120386416883799,-5.607890486351365,-6.251751663763429,-6.0651139335157325,-5.727007276850381
82,82,-5.805894021686516,-6.070831855145174,-5.5378525994298995,-5.3626547023608,-6.547214270636634,-5.814692615796711,-6.461286660290763,-6.011094667369808,-6.025460507224233,-5.78705665731696,-5.874395473467864,-6.657099461223582,-6.23612071242839,-5.951049555282897,-6.236450854647583,-6.33265182570249,-5.676262023980563,-6.314122133454087,-6.041596374474337,-5.8343527243905156
83,83,-5.826138325860423,-6.026913129513208,-5.450843200196771,-5.2925870150316,-6.53460931707299,-5.797859589400542,-6.387631938873225,-6.050547924700168,-6.15535417374567,-5.842777497109736,-5.794654647930785,-6.676576081163016,-6.171671856009625,-6.059462857468804,-6.3089871022183885,-6.115195922676425,-5.619096486227744,-6.37037501044263,-6.053978229631897,-5.7936832721086455
84,84,-5.852713949522302,-6.001039848133299,-5.609251517938342,-5.4570961026804286,-6.566893629923492,-5.762624625729097,-6.240260455867552,-6.011409015859018,-6.218810005234243,-5.679490696249697,-5.681965431442393,-6.498305412203949,-6.394033393709549,-6.014791043494699,-6.322587781188622,-6.2162708468315175,-5.604411473353152,-6.277749761121443,-6.039124006025489,-5.693734200091294
85,85,-5.767244393094067,-5.968303001860285,-5.434957745962781,-5.403400076001158,-6.6437684152196175,-5.7395243524927295,-6.389022114010348,-6.032287975350691,-6.218125382045646,-5.68646697734055,-5.724235465346724,-6.553665642713607,-6.301497915872618,-6.120901604552635,-6.4362928272584385,-6.194372917950111,-5.654964484063113,-6.422614001857345,-6.154015525486799,-5.775617283461932
86,86,-5.760067775276884,-6.0951856207363795,-5.578570417619013,-5.329509227956051,-6.59579349174784,-5.884732791459309,-6.308441460024939,-5.865828163201723,-6.075542228133927,-5.83280021403359,-5.773086193096115,-6.740721801972921,-6.317956979990873,-6.11934623378099,-6.382097724159218,-6.3441069334441735,-5.649784442428185,-6.250156539240746,-6.126929266155766,-5.933619855205306
87,87,-5.833628406852373,-6.00870066907949,-5.583656722561507,-5.33710077982358,-6.57245532113002,-5.9019172166412535,-6.42088909076217,-5.996608537282984,-6.267180193818672,-5.922315513372433,-5.6930918612555335,-6.525395272395773,-6.301531480945495,-6.0437661749636264,-6.494701886688297,-6.1889050443202125,-5.676116322919964,-6.296619015022872,-6.125922073077929,-5.87900800091906
88,88,-5.7735738980578155,-6.008129111072244,-5.571590832247452,-5.31584828575178,-6.559315890020918,-5.752816711841617,-6.514700267395323,-6.0646789547240845,-6.161502947223248,-5.796211015745574,-5.714057779915798,-6.617952357196647,-6.349021746117996,-6.158893536898439,-6.4075970913285305,-6.324567979419106,-5.710131073383626,-6.348918380651046,-6.192439122851217,-5.8123815260554474
89,89,-5.854961296545693,-6.141273551175864,-5.650125086987005,-5.30823750170205,-6.633597118705002,-5.895982258668822,-6.422282659015812,-6.115576584886199,-6.0643992842709835,-5.842138691883326,-5.823144742379398,-6.634674820448282,-6.424715513601556,-5.979537405144267,-6.3460337131014155,-6.1557166885495365,-5.662110415263513,-6.410206431647788,-6.222720546517779,-5.805199164553371
90,90,-5.847257742362355,-6.033189093262534,-5.673541267270837,-5.400503884807081,-6.592400804759965,-5.8527742116408366,-6.472345465913615,-5.998338149429813,-6.189159951725788,-5.824415803566512,-5.720239242287235,-6.557466849343203,-6.357077099826358,-6.0498579654190605,-6.395926543119354,-6.333134898031992,-5.639812633489279,-6.313842074044278,-6.068198831515631,-5.923649077305725
91,91,-5.80314693742185,-6.099479284202436,-5.655744399964276,-5.368976720250247,-6.5840821179989675,-5.847195363752455,-6.46011204704882,-5.994182289513747,-6.190245574117952,-5.8347574260357815,-5.766021060221354,-6.652383343992504,-6.375890963935252,-5.998015713509131,-6.424028726082147,-6.211161243293037,-5.745215213421732,-6.425822574619538,-6.082904177452775,-5.9015251437444975
92,92,-5.910346437379205,-6.076527766890301,-5.836681720483878,-5.417790964065155,-6.566479520084742,-5.981706786038418,-6.375933292081625,-6.142279377767343,-6.234470438586592,-5.982487160657533,-5.902014800120119,-6.62111702610563,-6.388325072904778,-6.10882320183294,-6.437917372195653,-6.3203158406226,-5.784078503990556,-6.405155850609425,-6.1000926031094584,-5.863995235500566
93,93,-5.950756057407917,-6.067871642352183,-5.817406092287499,-5.396575983757325,-6.652893483785317,-5.838115882705584,-6.490942042052788,-6.0501299390537095,-6.1105802159688745,-5.870874189368463,-5.858897355699904,-6.672988873604926,-6.405556338790076,-6.0711445745827,-6.3920766054973175,-6.195551563275513,-5.806721998654614,-6.500994216949133,-6.174610185662808,-5.97606569030557
94,94,-5.982995594221276,-6.23558721902481,-5.758901210384502,-5.3690179415345725,-6.491234799784734,-5.916840930421561,-6.4600438257641395,-6.10119506437546,-6.211454554701602,-5.93588009951793,-5.857033056455562,-6.692909763902403,-6.514184239417474,-6.058055172080602,-6.454054215218053,-6.2922375577977325,-5.692625577420847,-6.373102027313173,-6.197920174704177,-5.827690975068391
95,95,-5.945984121015922,-6.092372160546874,-5.796808853466965,-5.452803597366615,-6.629194997662551,-5.901318538840683,-6.600119668584093,-6.100536469614117,-6.169730651810203,-5.729007886882053,-5.745005481390099,-6.613903348849988,-6.6271783466647705,-6.131072470483753,-6.363726363523376,-6.437894016243283,-5.7416185867092375,-6.381382930549601,-6.238637852062688,-5.8827803977370685
96,96,-5.84053694487596,-6.101190092909549,-5.899762070195801,-5.471648068140175,-6.7152780592010854,-5.851146302666211,-6.489676225713064,-6.14926638849971,-6.297510651552982,-5.8794739929746616,-5.833429632879166,-6.691041508776686,-6.527927423421424,-6.239227248746873,-6.5178994834432284,-6.442625436588467,-5.655281256747543,-6.467484355964829,-6.148122737260324,-5.853569194489823
97,97,-5.989186913253143,-6.0353721548598,-5.9272773917955455,-5.400970877637231,-6.603244143901728,-5.817520715624218,-6.528514035971613,-6.1806314166017,-6.288491406850506,-5.931796352321411,-5.898326216214621,-6.6363296734484365,-6.49839050890824,-6.1474572518147,-6.379267385100891,-6.282458992872922,-5.7881559777280875,-6.409593632792557,-6.264062705036715,-5.938191609758994
98,98,-5.9035421787201035,-6.084042817960535,-5.857448973568945,-5.3858651309911565,-6.690458216230529,-5.968093910119978,-6.4317098376121296,-6.292136288514712,-6.313175142311157,-5.888155538062814,-5.8382205069711,-6.687474977038005,-6.620527986625946,-6.008424774678236,-6.537921165086364,-6.358723946244591,-5.75307500716039,-6.551126204691806,-6.244566106115307,-5.9058752769303675
99,99,-5.983899851182986,-6.101275641310637,-5.905764805972072,-5.451386404224933,-6.647643784861587,-5.882299653866338,-6.390845914675946,-6.149725974391265,-6.2857715157591185,-5.846311511947665,-5.917505804663533,-6.703267835909599,-6.434967557247167,-6.080660576810861,-6.497056839524526,-6.359541239300869,-5.7629064728834445,-6.430696301350988,-6.19451315854907,-5.9785749117231655
100,100,-5.9336907241576,-6.2620892444173375,-5.901070630407983,-5.458738487679549,-6.659709455930546,-5.987211137940673,-6.464935661662307,-6.069758734685303,-6.247296968235455,-5.9578061190329334,-5.8881746136374336,-6.591758604693921,-6.428495427341201,-6.143580163553409,-6.409296738924375,-6.402038741178095,-5.641516990271537,-6.456164670885583,-6.200921555172094,-5.92954343496559
101,101,-5.893497094912105,-6.23723378421473,-5.906606368468253,-5.40759096273448,-6.644638185747495,-5.977496097523647,-6.50022136732246,-6.19810490184372,-6.275523776146958,-5.954561867149692,-5.893346155158219,-6.693129688268402,-6.458210266984864,-6.173214821915386,-6.475661134727588,-6.364662965610275,-5.7480138246542385,-6.543322433389952,-6.2306390538609175,-6.002087723519639
102,102,-6.118877712977018,-6.283752517537873,-5.973579554169876,-5.477858556117816,-6.615172920947557,-6.0300898859149275,-6.369834499316141,-6.103547063471306,-6.285825575717569,-5.982645589930643,-5.967788604223278,-6.6999937003382835,-6.462090820011984,-6.232537394752126,-6.372925155314127,-6.265200763344597,-5.738256426031433,-6.531042230798478,-6.325229307537991,-5.9576942799206645
