,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1788,1788,-9.830152230542458,-12.271326624828106,-12.610454831309905,-11.44622263849106,-11.487471789006495,-10.437367721851963,-9.535814385174136,-10.202403673189009,-10.343970551563514,-10.130665860996023,-10.331771331484305,-9.96530750810608,-12.360342123975826,-10.197145936684503,-11.130502077427419,-10.017448707659643,-8.796702261686395,-10.253324111647412,-11.786681946386341,-11.096828486025696
1789,1789,-10.1673013556407,-12.350153110088296,-12.736563812636954,-11.246791182831231,-11.852215313427715,-10.093690223727153,-9.680109821519482,-10.208596930682724,-10.458346027839893,-9.777736659566704,-10.047872130011802,-10.183696194425956,-11.785656503502066,-10.154424584316907,-10.957854852685438,-10.187564598883219,-8.931306917559322,-10.56278355935044,-11.882864437677089,-11.092049936353241
1790,1790,-10.236260046905585,-12.323614753915848,-12.807388326965294,-11.162781350657262,-12.147299312764746,-9.880564675881926,-9.629216755450072,-10.156655217281081,-10.2648721359482,-9.574842060316321,-10.583151082630415,-10.424876802510486,-11.860288289583984,-10.519258626474953,-10.776829220552022,-9.95246268872689,-9.657021578633685,-10.84485248824568,-11.723883152184529,-11.364823453251512
1791,1791,-9.96905195194713,-12.4302418896506,-12.464648618901114,-11.358059855615373,-11.88703052306979,-10.28452845726,-9.873744187726135,-10.037629486938192,-10.449520157586706,-9.676002219981958,-9.952950892383775,-10.471344425693328,-11.827044269307835,-10.387897760671441,-10.610893277043102,-9.911118133666234,-10.503036530797557,-11.294131687543857,-11.46626446560423,-10.756933235883952
1792,1792,-9.941951017562678,-12.098219715105245,-12.570153546675753,-11.451520063864296,-11.494170874766542,-10.276612928046069,-9.781697052329395,-10.001788099684289,-10.430606271952279,-9.560469449552002,-10.41138989330712,-10.607043233452464,-11.989953363639371,-10.232065486341543,-10.504428436042732,-9.916118698777353,-9.901116745129098,-11.741832811290742,-11.354883825734385,-11.490937350472832
1793,1793,-10.259801798805837,-12.472726648442748,-12.638755374118434,-11.301131412548093,-11.881663774403494,-10.274644681260622,-9.835591824836923,-10.018779959532468,-10.382846594553524,-9.815141539613528,-10.036457732982756,-10.496844300318187,-12.41980779594176,-10.215983080884556,-10.494555146285697,-9.979645904182572,-9.199413327422583,-11.860610164074904,-11.03431560408994,-11.229446921905195
1794,1794,-10.349786701514601,-12.225712257839586,-12.764785727315767,-11.766904690069278,-12.033915135106504,-10.285903999247584,-9.930258363113314,-10.080773856973856,-10.031859564071512,-9.864702416703627,-10.297339440431648,-10.368754868228699,-12.085272060370386,-10.325974076183957,-10.477185258729723,-9.919058569227381,-9.289377833490525,-11.871897774882237,-10.901997535214527,-11.470814132056532
1795,1795,-10.007651212769137,-12.590887939962126,-12.65707557227872,-11.398126554968048,-11.884493886828537,-9.851572304663263,-9.432352841619078,-10.015016475973772,-10.687210088803422,-9.747937539836789,-10.061342508261776,-10.02016138824245,-11.976696294180833,-10.057681736613246,-10.541682913451309,-9.78691848433191,-9.9287819508147,-11.780299020469693,-11.133871767710172,-11.018081131087595
1796,1796,-10.03764611395027,-12.420651266693227,-12.565525579643591,-11.23017869600164,-11.707934143909451,-10.033811578894651,-9.937868500648287,-9.995975161366175,-10.307214523984644,-9.753461999390765,-9.51634578162176,-10.342092390532695,-12.133246394730925,-10.11579142475857,-10.656099227476592,-10.039511193730169,-10.852993987310873,-11.898642202383746,-11.40341429367556,-11.464733395433068
1797,1797,-10.198208357664361,-12.26034857464824,-12.687460073809323,-11.449123847411268,-11.534568512279186,-10.255248106577586,-9.77521546012889,-10.223643870240487,-10.175310490872443,-9.859335324149468,-10.080718280334601,-10.038638095786098,-11.95577330581741,-9.974180988060022,-10.813249697611631,-9.97027749705949,-10.286491018736898,-11.855245244790439,-11.600932322558078,-11.015629667340528
1798,1798,-10.005339376919075,-12.367801078204332,-12.777521829802158,-11.03405307674343,-11.903262939586686,-10.429650439387013,-9.966838115484242,-9.939749247143858,-10.202116694868536,-10.054555862270888,-10.073598448521551,-10.404328694618723,-12.337555652064957,-10.312741067261552,-11.078400877319316,-9.781734443994031,-9.712122344361344,-11.901239068543612,-11.980983286007833,-11.198419516504345
1799,1799,-10.238441534227833,-12.301732986643502,-12.85474612888074,-11.298684871570336,-11.636555873428385,-10.037025743591192,-9.841035632433204,-10.123958750585915,-10.420023884859225,-10.114839794773076,-10.47976789162362,-10.542917136966011,-12.160825482454316,-9.994157559876204,-11.490277057473094,-10.033235636859901,-9.735793922645591,-11.599010381013674,-11.823708112928289,-11.229113096386785
1800,1800,-9.993849431221559,-12.37587902153218,-12.566648378836842,-11.108407874222905,-12.034449178631043,-10.19290175750242,-9.895158819250504,-10.033743864380988,-10.111088341055618,-10.269384013160444,-10.131965133848428,-10.505368111109574,-12.10936469586309,-9.884762813274397,-12.099534864687415,-10.090999774734144,-10.444888929515598,-11.243048547389465,-11.94883248888224,-10.878328113944727
1801,1801,-10.362089389656653,-12.46028599831277,-12.574480331667779,-11.231042853713276,-11.796251745476685,-10.114009722496235,-9.98684720117748,-10.140730154661487,-10.353582395779403,-9.665929094615702,-9.879664321093601,-10.572803633050333,-11.846866676739467,-10.197839631967758,-12.501934644413796,-10.180133850798532,-10.833799882557596,-10.868083345665209,-11.903918349428746,-11.04114442851521
1802,1802,-9.9351083505103,-12.632487322790112,-12.810188862228728,-11.35124235385254,-11.753487589820077,-10.104043408088268,-9.51145811028273,-10.086070774926004,-10.497865266976222,-9.772443807216355,-10.116915905860306,-10.357538663321822,-12.163694932259064,-10.191022153985262,-12.991147024364123,-10.103645367442306,-10.088876957363437,-10.79835046460156,-11.955313551592848,-11.195176270176217
1803,1803,-9.868737017615175,-12.393186506720632,-12.735378365632736,-11.520421875764505,-11.915223298289094,-10.187193726909879,-10.130939282357675,-10.24006740697652,-10.11080339113352,-10.047706535973521,-10.204762496030414,-10.702943368651942,-12.304553924624853,-10.195624274526692,-13.046458430100714,-10.16157958231188,-9.4982470220262,-10.929219060097168,-11.807063299572542,-11.56789361049915
1804,1804,-10.485121044318776,-12.36647424763877,-12.800555303719667,-11.392313043672644,-11.904512031481651,-10.236496203875584,-9.886064000182575,-10.180457365229724,-10.030670614554419,-10.053906346491708,-10.109425729441417,-10.495893287767712,-12.073550144831646,-10.35959887269211,-12.794301135366062,-10.170041531520738,-9.486418249266475,-11.186239153310614,-11.697553827171838,-11.436211966153701
1805,1805,-9.727054979294818,-11.615361619750587,-12.936883366733376,-11.32757281192174,-11.801773664176007,-10.156482009912466,-9.748936819290822,-10.386472501581068,-10.470679202555736,-9.81989399208607,-10.379467117276548,-10.327330652389866,-11.951537873159355,-9.99470606259103,-12.362562092605502,-9.905120640034802,-9.94503226881233,-11.742185718863755,-11.422573622436428,-10.790196275802275
1806,1806,-10.420895399631718,-12.568835576233324,-12.820489883203829,-11.449948647112373,-11.774723366082625,-10.174833724098473,-10.087851177781019,-10.16348629875196,-10.279340631662151,-10.031495534599607,-10.103093216067808,-10.226124712535045,-11.672404180097917,-10.173195802498928,-11.727334085799608,-10.194763492759696,-10.981679105977861,-12.041319111097557,-11.837445397289242,-11.156205776776995
1807,1807,-10.420606014148484,-12.44421095541035,-12.970022499794345,-11.217137438089033,-11.721049695088576,-10.382948633293067,-10.126501926131276,-10.28723607210978,-10.262121163515001,-9.645093775899491,-10.371100368653622,-9.88357723307595,-11.665000123452966,-10.199256934247536,-11.21801513956548,-10.076735567009237,-10.34444836141517,-11.93577269123049,-11.758484115185128,-11.199516163222679
1808,1808,-10.282746237118344,-12.341374507236807,-12.890978150163155,-11.332788333476177,-11.972695572970714,-10.279189248382343,-9.748628869512615,-10.11259006945419,-10.44972767022706,-9.758458888551374,-9.706736874240026,-10.000506872271972,-11.912103760086762,-10.101964415935107,-10.85066845995433,-9.96448976205027,-10.337953588415004,-11.557104774940596,-11.817078249539916,-11.076180228833957
1809,1809,-10.024781330625293,-12.278270986505722,-12.954291248676206,-11.367413175972805,-11.485845560081158,-10.355251117763839,-9.907873765737808,-9.85243354266431,-9.892759482005843,-9.966427912997695,-10.002524794524042,-10.517735344857346,-11.948460784854978,-10.072973888674715,-10.661691449890826,-10.179274651249656,-10.483255641828581,-11.598020245478061,-11.920868361504507,-10.928007344121978
1810,1810,-10.106586635098518,-12.424788500418769,-12.566346961381619,-11.373411666308066,-11.204119985923128,-10.40904192129796,-9.528235662833666,-10.147531686315771,-10.307575992833607,-9.898696659298434,-9.868054379958117,-10.334054064095604,-12.276212825309727,-10.194584599603097,-10.56938872687459,-10.173530537801822,-10.773649270873337,-11.80942665905337,-11.934358034111634,-11.389710489507417
1811,1811,-10.2126423739622,-12.27865122923005,-12.616792036536324,-11.491525912381135,-11.99108041303269,-10.213404499250702,-10.113298908472366,-10.066155973126978,-10.053620852934987,-9.473303391052113,-9.742120603538751,-10.179081872835503,-12.224352689216534,-10.270985212278216,-10.599492339027561,-9.949402793609515,-10.770295006790972,-11.8878070480819,-11.836388603070327,-11.294896485702905
1812,1812,-10.526059017765602,-12.326770115926882,-12.56255036022338,-11.427051250423395,-11.678016219727642,-9.968439524573627,-9.99320854339769,-10.204679723595985,-10.272989615032571,-10.33465226919587,-10.258392407131696,-10.347831381141994,-12.076324216820456,-9.820441730899361,-10.787307270251413,-9.786427537138128,-10.777232546598416,-11.619319752423015,-11.907139817269583,-10.968895073482841
1813,1813,-9.878622131985846,-12.759236633451803,-12.770368718385843,-11.108878867404886,-11.606196003102282,-10.136353872593837,-9.993269074844829,-10.162088760702916,-10.518393431660078,-10.095906334080894,-10.223272580741678,-10.328048747552664,-12.17485447326253,-10.274320587932031,-11.095795310780094,-10.150194033429619,-10.441043511973323,-11.551569158129045,-11.829816365087886,-11.31333044476749
1814,1814,-9.917720703742582,-12.115568996627143,-12.59861016177214,-11.314396906345813,-11.833567914285375,-10.38221365634635,-9.825314598720926,-9.979419360517463,-10.527484002044488,-10.03663609750826,-10.005581442973869,-10.338515130061682,-11.975142257663297,-10.308584778253048,-11.577881823224493,-10.245092890772122,-10.821298171952742,-11.495289694932476,-11.81887808752586,-11.113805097822217
1815,1815,-10.053673446960698,-12.291371244396004,-12.702881795851777,-11.239373250832966,-11.578788913469632,-10.132730622441915,-9.863862111388253,-9.927506197267386,-9.98933420579085,-9.948877274047936,-10.084191598928273,-10.686717394674229,-11.491728821818857,-9.86896434767176,-12.236526518381433,-10.018791090114473,-11.130932967619021,-11.604653104853956,-11.776445329057706,-11.364154847454278
1816,1816,-10.22180047267958,-12.135016565516251,-12.534989556468853,-11.09526072025533,-11.747919846173845,-10.570746638296896,-9.694469754076637,-10.000942750829783,-10.457698828775337,-9.694675017245677,-10.064230445581503,-10.263147039850764,-11.30203653451959,-10.073419552368089,-13.113239618808997,-9.841136734083383,-10.553194245431829,-11.628030562522117,-11.705829450954658,-11.376310864223692
1817,1817,-10.137824639188809,-12.396747859566343,-12.85120838007864,-11.343040610438889,-12.232614432970252,-10.16593817013471,-9.999644126798435,-9.936767587390621,-10.361836269345124,-9.965110978484173,-10.396036931103756,-10.31171213972443,-11.237689445461971,-10.21269087671085,-12.9726121556246,-10.051424632086988,-10.569933827094216,-11.690496137252577,-11.820568227137775,-11.126385304314303
1818,1818,-10.31343283992986,-12.08791477545064,-12.872894427934007,-11.615042550304455,-11.736876928770606,-10.31579200689994,-10.116475417326964,-10.058047301352522,-10.250053458907948,-10.058687856126324,-10.159770987357373,-10.436558461229172,-11.341776396986495,-10.022653367851333,-12.320487295841549,-9.934742132002997,-10.59985172449476,-11.679771438803304,-11.7105220975504,-11.251653521929612
1819,1819,-10.051813124313322,-12.014117091860513,-12.645301530120708,-11.24862461576643,-11.873697242938116,-10.15123097096866,-9.821001426007744,-9.997766884760258,-10.680195162579972,-9.972267007842463,-9.848010802296438,-10.102274527522571,-11.53659428511355,-10.095586986723223,-11.545937875195015,-9.706708402570682,-10.671443091200755,-11.955250665994237,-11.663225920701722,-11.619884005274923
1820,1820,-10.052686040090405,-12.164214325290171,-12.82105330314138,-11.394174776292868,-11.917545072346684,-10.333388024643476,-10.397773565730136,-10.292244618391367,-10.48122692193682,-9.779021789630121,-10.145743857887746,-10.378943726707165,-12.02095036769171,-10.072898306895594,-11.025106906720325,-10.224076386997996,-10.717473838100865,-11.767614892370014,-11.795025297432431,-11.401590466844068
1821,1821,-10.285271368040323,-12.473324037770505,-12.445007536945907,-11.384687101879978,-11.697038902521971,-10.495652822526893,-9.2456961125636,-10.035391534159658,-10.829536060059386,-9.867129777548321,-9.938408217761427,-10.137430948388813,-12.28670056845848,-9.963806015865682,-10.620845639333876,-10.241997826423017,-10.921846102169841,-11.837082485235289,-11.767416939880999,-11.448643364944145
1822,1822,-9.879418893768676,-12.287821622945698,-12.72273925206569,-11.263844423452467,-11.859873890512327,-10.19679712554502,-10.055283422775315,-9.950339454086699,-10.64856081424476,-9.916341635898235,-9.719169652649615,-10.249128323132599,-12.163017986056355,-10.25861435521007,-10.385824858090556,-10.126433690396984,-10.690865054710923,-11.751133308166933,-12.000094042325575,-11.254536594060616
1823,1823,-10.271474430711526,-12.315685275233974,-12.862823281964118,-11.303532780517264,-12.108124509102796,-10.097478906052103,-10.114614868038847,-10.120164384312853,-10.286965612031203,-10.059027291242055,-9.859684830192023,-9.85674398984753,-12.323745690053578,-10.181322808793531,-10.244972765894925,-10.06611869971699,-10.436399303239652,-11.71036203182964,-11.816065853479275,-11.16655806502236
1824,1824,-10.38558491716223,-12.48311183465105,-12.501754415480049,-11.498876210462528,-11.566178436216623,-10.31824481033441,-9.889355642234538,-10.381146155534896,-10.356012005774842,-10.322479784830808,-10.010094432342486,-9.860964798205016,-12.259206364208248,-10.29191211449675,-10.25581464489213,-9.85557503679685,-10.523850943009359,-11.88387073838984,-11.550140567177378,-10.632886732791734
1825,1825,-10.3292664390972,-12.068684025818051,-12.288321994474831,-11.343147747301591,-12.055410669169593,-10.431466752909495,-9.981975456318855,-10.114152246977394,-10.651097377486305,-9.640894681670934,-10.349979942720454,-10.190342711823854,-12.152116060493157,-10.293595903351623,-10.391133818744839,-10.410381419752127,-10.996097907872807,-11.732682228877653,-11.3301816435809,-11.327368088433616
1826,1826,-10.21084438633924,-12.356773874117987,-12.444922250367599,-11.212131983650021,-12.078093638058114,-9.826406153215578,-10.10770651342856,-10.101538491581694,-10.289118271526446,-9.559884086895678,-10.08216045602851,-9.94671002534418,-12.097447400823718,-10.247230566851423,-10.785510409138892,-10.057975754205382,-10.651181743789934,-11.421385762085325,-11.279263131884427,-11.238439202031538
1827,1827,-10.205019698373988,-12.37529639170334,-12.944875185910213,-11.283756350219543,-11.74250865374257,-10.194968236793027,-10.101748559913643,-10.098743752704468,-10.591891433996588,-9.977706772877738,-10.001994111657488,-9.816302032980268,-11.934236745887214,-10.13355966992031,-11.442872704040116,-10.176326147758436,-10.449160916754488,-10.787710835003644,-11.394872985757527,-11.195527277991578
1828,1828,-10.05895109558591,-12.460246140378075,-12.645014087012301,-11.250751674848376,-11.970500735520151,-10.218724050654028,-9.537350719819914,-10.206464678700806,-10.533411028545075,-10.049299123748439,-10.311131026720975,-10.408210085963383,-12.34589341040508,-10.043515022933152,-12.295014181596004,-10.079494732007252,-10.333515058175971,-10.29244901486663,-11.419628347103679,-11.391075534328305
1829,1829,-10.047518433422765,-12.291704061609567,-12.693491443464078,-11.408700683068393,-12.279036522243892,-10.147730929407999,-9.897228488477698,-10.119433466800725,-10.457576476087189,-9.597927140050276,-10.19601998343203,-10.355484820917912,-12.283171779000332,-10.34628853639593,-13.105849981077021,-10.041944952058866,-10.742771290155419,-10.222977526541237,-11.571173324513692,-11.27240876979756
1830,1830,-10.230496020819762,-12.471350358547767,-12.642365864043251,-11.443326321669158,-12.199207067706416,-10.2692707413859,-10.009058230714077,-10.24165083318266,-10.208919802299496,-9.993899232540398,-10.111483578497145,-10.424947275909627,-11.99632255723948,-9.94585553738646,-12.908329415624847,-9.905706092805465,-10.578979842978649,-10.311417514906372,-11.917989903321336,-11.20501436137501
1831,1831,-10.10698904418518,-12.360525580884303,-12.590205587946503,-11.050816614612398,-11.89612647670446,-10.067315421564693,-9.73882094193743,-10.396760017460013,-10.37752219314492,-9.731642611065542,-10.113623750239935,-10.164303186064757,-11.992240138675642,-10.321872716341227,-12.165656173118158,-10.010616220198983,-10.694962348895311,-10.522747728808074,-11.819417154302686,-11.360920027612638
1832,1832,-10.071881808680864,-12.249009135729075,-12.811076006240064,-11.394179923303065,-11.885214897662992,-10.337134339175549,-10.037885304883227,-10.138723306916793,-10.37271076714958,-9.616880654023639,-10.283559253210253,-10.174985610411047,-11.663911707834968,-10.016046121068808,-11.625507787860728,-9.981780276223803,-10.59358753195138,-10.839381130971308,-11.862993018325525,-11.250105323089342
1833,1833,-9.970282904080333,-12.159571254792128,-12.78046814816804,-11.101782806432734,-11.628269219881977,-9.873537425510307,-10.096021044941644,-10.037080870260242,-10.177095276272333,-9.99483097444173,-10.305675968012778,-10.315867638551287,-12.145595695639125,-9.933041875128389,-11.308732298937192,-9.999168084328838,-10.670442446485625,-10.948207987887704,-11.898416696878115,-11.334497489646566
1834,1834,-10.29934947531274,-12.52030199117834,-12.658281163611244,-11.405555663994505,-12.072450091059423,-10.127178446747875,-9.242879724068052,-9.916740894422325,-10.17921589485038,-10.093614528762366,-10.024833070052741,-10.286683468200147,-11.928162341422441,-10.208075328330086,-11.197735590307364,-10.11321462334207,-11.006662808636277,-11.075267741448453,-11.915251115732332,-11.379925497338345
1835,1835,-9.882908444244954,-12.17958997369244,-12.598522596115044,-11.18682649370998,-11.711557657135819,-10.425572965557098,-9.721212557936532,-10.238013986722056,-10.334020922857416,-10.37123903157064,-10.364837505122484,-10.236637891557724,-11.86523260557565,-10.567550223795996,-11.266795805333516,-9.849108334757785,-10.96360982218499,-11.349161526714457,-11.961685093338017,-11.578112147917334
1836,1836,-10.273337906309091,-12.421538765652391,-12.608859951019632,-11.239367159280139,-11.79782323772311,-10.185887065613462,-10.241914545985024,-10.151134226590006,-10.027120441054704,-9.400260335012513,-10.227453353452727,-10.12091917452895,-11.235650948854609,-10.289770403435963,-11.64936891555695,-10.030970364891633,-10.691153844000183,-11.46839631297603,-12.01909888872188,-10.75040788000453
1837,1837,-10.286787815514643,-12.146169610797514,-12.451909479603406,-11.446316399194338,-11.910975864317496,-10.047967441942461,-10.052913358451454,-10.152685171526457,-10.385600359601169,-10.14460847593529,-10.403183189621082,-10.478120989008715,-10.86514721672528,-10.437944988081817,-12.310308213380601,-10.430926908993882,-10.693765722727655,-11.827670237370654,-12.04412445752446,-11.269703457662834
1838,1838,-10.03326024953292,-12.253298734099594,-12.810042697751463,-11.328357596359453,-12.150338238469036,-10.161558603543005,-9.964120984569975,-10.03165146442047,-10.40108517558233,-9.687102031738165,-10.273641572484319,-10.365993964583073,-10.676009996213214,-10.124636972982804,-13.160003621681621,-9.950910476963598,-10.970027032510451,-11.906225723747154,-11.922530886657825,-10.953667333343736
1839,1839,-10.054327894078803,-12.54053244017191,-12.94188214250729,-11.161135549367803,-11.963801475113712,-10.113271129612661,-9.586131214584587,-10.087914598361309,-10.11636333408398,-10.06978191747893,-10.034127692579268,-10.110068723662158,-10.692264992276172,-10.52850841684332,-12.974743246794839,-10.434640738359299,-11.030217356790018,-11.929111348504705,-11.690969313619117,-11.350358952382681
1840,1840,-10.504104319902346,-12.211888475596231,-12.683924236166618,-11.503946574355968,-11.45126273916788,-10.444023277468176,-9.439094452101159,-10.119698892191607,-10.278051821035733,-9.742598928585808,-10.34087793952863,-10.214229350640823,-10.905224342312366,-10.429662746908106,-12.054376914620004,-10.105689645433083,-10.665830158346903,-11.939146552269154,-11.212604336818227,-10.968372882422509
1841,1841,-10.427572123044321,-12.172754564493482,-12.780851178171769,-11.434426764666483,-11.390912970044171,-9.975425378444138,-9.740336591080414,-10.114261040311568,-10.094414501828025,-10.021718702826247,-10.176140878759963,-10.475104275642126,-11.330607490873225,-10.09063213248475,-11.461898612457977,-10.218223219163697,-10.206302205483485,-12.012048368767847,-10.908823785948195,-11.362769569593379
1842,1842,-10.154810632856647,-12.013059379122396,-12.674711346655256,-11.224807708998407,-11.594560737495629,-10.389890248223171,-9.296450101440925,-10.227089758053001,-10.29637070587399,-10.014845630368194,-10.189309517248207,-10.343378187794391,-11.804835600810538,-9.981703283263327,-11.122392155845024,-9.72479551337721,-10.097403509110388,-11.717421363604823,-10.581487054832534,-11.53214367992731
1843,1843,-10.066636696795362,-12.422189782640405,-12.767047955460416,-11.418820986135339,-11.65896305689422,-10.262121158874372,-10.01012398601563,-10.182028339192128,-10.575301304631983,-10.005052932630097,-10.397287853236307,-10.303359912680637,-12.207767023257784,-9.97626402124367,-10.907291002156564,-9.95875345918977,-10.543800919052275,-11.594728639866357,-10.35454602468235,-11.119760599695816
1844,1844,-10.119134315136694,-12.269107957048346,-12.824437940101685,-11.377839515973202,-11.792859646281707,-10.161452082176329,-10.020034852371259,-10.30384820397922,-10.53476599860858,-9.96815928650008,-9.799355221495064,-10.017306792362428,-12.28230790148978,-10.222348695596166,-10.864040483590507,-9.95035291045901,-10.52890682161022,-11.046662400727675,-10.288641863543445,-11.339073152128725
1845,1845,-9.847250353632457,-12.562118693557482,-12.684670110645213,-11.564907384502757,-11.93964352181285,-10.099421550256263,-9.856413214071724,-9.861555763680098,-10.326519112682591,-10.053724766326662,-10.074123015156141,-10.217067815162391,-11.922193207052727,-10.437306911215714,-10.982365970851129,-10.232733480809806,-10.585855006749112,-10.58085324964772,-10.410758352752522,-11.292595756688094
1846,1846,-10.212992337829276,-12.255059501284807,-12.807501320810655,-11.369615312173789,-11.645099979796717,-10.2375267824601,-9.877529142544555,-10.049916686592537,-10.347554675380383,-10.262573344753593,-10.182515425302832,-10.184854888205168,-11.714908670463686,-10.185473990548706,-11.226866011191804,-9.563579932169633,-9.909390003754844,-10.032812339088922,-10.873924192286092,-11.486265138006585
1847,1847,-10.156994014649142,-12.382351902048367,-12.895941763389018,-11.549080391080262,-12.098638150055924,-10.651696891051857,-9.645812096694026,-10.344863384626258,-10.287028871439402,-10.297207070717452,-9.915009632164816,-10.139747372057231,-11.364934307697686,-10.226537931644534,-11.628906948132927,-9.932588241198754,-9.614723262191752,-9.603120277691708,-11.511384513255521,-11.181530462797875
1848,1848,-9.860166007274618,-12.409217361499342,-12.798428366799602,-11.362660059160508,-12.114929064629822,-10.099859439788254,-9.855419592053838,-10.129095779948411,-10.31262085097708,-10.053307606452524,-10.068691268576055,-10.423147430947775,-11.430662085457891,-10.062576805733457,-12.24442502104584,-10.379069791539258,-9.93609771473675,-9.332987112004588,-12.031753976180388,-10.76408634763587
1849,1849,-10.124495038594356,-12.436699269019476,-12.639107880642802,-11.580905558402442,-11.888435352247024,-10.464026963823407,-9.941677275289386,-10.166955117932115,-10.404659856101786,-9.946415725650372,-10.00169328990036,-10.655414231333456,-11.539303319901183,-10.313441435725636,-12.61240695162038,-9.996413663492152,-10.75704589859145,-9.15129602984699,-11.071965536844903,-11.238157591696952
1850,1850,-10.422564930966866,-12.234487577867942,-12.519242618904494,-11.385351700495328,-12.077484878988347,-10.2179511894089,-9.880574958622372,-10.240801689519305,-10.642087532643137,-10.060914320568349,-10.126191985578833,-10.331873374968124,-11.81416645535891,-10.25257954761444,-12.985196161144442,-10.293623514374426,-11.056015382973564,-9.021865004626294,-10.363724074127344,-11.297684941152614
1851,1851,-10.254041984251469,-12.190074927247116,-12.690009276796962,-11.554003877097712,-12.022013658664518,-10.226864521875035,-10.27811465669691,-10.213965011772284,-10.517243302607218,-10.094550116483232,-9.738274618205024,-9.894814188696822,-12.258718399010252,-10.246764801802941,-13.094543375726513,-10.02456439279275,-10.257644954980542,-9.023470951524505,-9.817123076447244,-11.467763464075835
1852,1852,-10.314230935147652,-12.490849664416736,-12.692279340087724,-11.164474046731554,-11.989727470186606,-10.302121010398414,-9.94132519759944,-10.201260887148914,-10.464555710584987,-9.926868335516788,-10.293234660143384,-10.593242692074583,-12.235754427214742,-10.128402839117626,-13.019873189093438,-10.173729604258954,-9.791835725930778,-9.169625407371802,-9.520785684025375,-11.342075621562756
1853,1853,-10.244422021440323,-12.360138925943891,-12.829698311721383,-11.344533497395787,-11.76629612109559,-10.20061355556915,-9.782097321579515,-10.08199840896155,-10.348537379184283,-10.041634931516295,-10.179505734937633,-10.257237585873662,-11.95315892943483,-10.230885022660592,-13.333356264395311,-9.98278086300678,-9.991085733317666,-9.461199212550197,-9.43429382308976,-10.772463456525724
1854,1854,-10.248569100817837,-12.550393340820182,-12.863021594348714,-11.621512787678862,-12.0324268446653,-10.238710911965153,-9.595671321368263,-10.205503831506118,-10.332563621853469,-10.216636502792449,-10.349913919626895,-10.248240641476198,-11.457557620628377,-10.367474555422223,-12.685212414369085,-9.710077487917381,-10.477675298675273,-9.962652363549818,-9.545565209710102,-11.63198156123816
1855,1855,-10.297674309895978,-12.375389676416445,-12.581047143210544,-11.62349293984669,-12.083613806483136,-9.999783314760847,-9.855517508117691,-9.894876699962962,-10.414197114073188,-10.22026419615654,-9.835968618689,-10.547773878510267,-11.132046021706802,-10.35941246293596,-12.138314351727026,-9.82000969766932,-10.784064555945612,-10.741598920299644,-9.872349668419279,-11.317202820661407
1856,1856,-10.429195406328493,-12.249899423857242,-12.848505376892467,-11.260019479234181,-11.970351711504687,-10.153275468403212,-9.891351857452369,-10.310181345271875,-10.195299876472156,-9.825227779831785,-9.871484299999311,-10.188790683410463,-10.98022823227291,-10.294873743172756,-11.596525560615465,-9.950570642882987,-11.034058264960882,-11.566556385383443,-10.46818242433606,-11.23018305120286
1857,1857,-10.03823443120769,-11.88158327489802,-12.92621039374581,-11.516940333303015,-12.081041929159289,-10.102362845250013,-10.059988532784466,-10.162301152349904,-10.457030867514716,-9.807007596602661,-10.273848262320614,-10.386593635371351,-11.039048640435068,-9.925328663590854,-11.330065621002863,-9.891429125477451,-10.645154006397112,-11.741859515554662,-11.23747698919048,-11.48210828126585
1858,1858,-10.476112192059642,-12.419886900472324,-12.722336872712486,-11.348025422278667,-11.720203704442657,-10.149563449194286,-10.092969101976022,-9.89235405591291,-10.076683592401473,-9.455998884233479,-9.54746156315907,-10.317308306335244,-11.126722000500424,-10.085412355939274,-11.164087029464735,-9.8026327141204,-10.399483289214091,-11.423008969770734,-12.125906055318987,-11.177380070744368
1859,1859,-10.036344082098573,-12.703398848239056,-12.960257742152578,-11.303247972263527,-11.789323742237404,-10.255428682919177,-10.042528577652385,-10.204075816183948,-10.478622517773704,-10.17142955816068,-10.168469804587678,-10.50691728870509,-11.379947473224332,-10.251546220295031,-11.154498628507506,-9.87133468612676,-10.502040663520917,-10.756592352664068,-11.689571728360283,-11.271004049515955
1860,1860,-10.05434273613285,-12.465508451662986,-12.983506567001116,-11.398522994002734,-11.740173112251009,-10.004434189071986,-9.794262979074517,-10.32690852930365,-10.281846187713759,-10.14433132540565,-10.112144580206383,-10.214143588565795,-11.672080974357259,-9.987738193868696,-11.144850797575458,-9.800035084198536,-10.774316128077023,-10.368640031942592,-11.667915191928707,-11.049974122109315
1861,1861,-10.130154435422899,-12.37498472294116,-13.036713575883761,-11.20466429254362,-11.748270267386268,-10.025403674905677,-9.709175676608455,-10.266269980445323,-10.325174921629634,-9.93062593601603,-10.295490724444093,-10.464407042805385,-11.989520205846095,-10.131279635206376,-11.298648848800871,-10.292307892858897,-10.697611921372578,-10.201301204673756,-11.595968655153749,-11.002843753866987
